time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520185938878662120,	0.263017,	2.57585,	0.288033,	0.0257028,	-0.105398,	0.181382,	0.0102751,	-0.0124352,	0.0205149,	0.999659,	0.175509,	2.51063,	0.595492,	0.00162606,	-0.0172812,	0.202505,	-0.0413494,	0.682908,	0.728499,	-0.0348676
1520185938925655384,	0.263247,	2.57948,	0.297689,	0.00500341,	0.0789705,	0.209905,	0.013717,	-0.017945,	0.0156518,	0.999622,	0.174907,	2.51274,	0.605438,	-0.0130814,	0.0459001,	0.216204,	-0.0392281,	0.688201,	0.723807,	-0.0307308
1520185938971557890,	0.263315,	2.57613,	0.306903,	0.00151252,	-0.0744598,	0.204761,	0.0152765,	-0.0188755,	0.0109722,	0.999645,	0.173961,	2.5148,	0.615832,	-0.0210361,	0.045679,	0.230983,	-0.0396041,	0.689616,	0.722577,	-0.0272716
1520185939018596330,	0.262975,	2.57932,	0.317776,	-0.00723244,	0.0678566,	0.231337,	0.012861,	-0.0207847,	0.0087521,	0.999663,	0.172289,	2.51918,	0.625376,	-0.035568,	0.0932435,	0.203062,	-0.0425834,	0.6931,	0.719028,	-0.0282249
1520185939062782360,	0.262838,	2.58109,	0.325288,	-0.00312033,	0.0403507,	0.170733,	0.0188245,	-0.0217912,	-0.00156067,	0.999584,	0.170799,	2.52435,	0.634367,	-0.0338651,	0.117558,	0.204343,	-0.0446106,	0.696802,	0.715177,	-0.031597
1520185939109250895,	0.262534,	2.58094,	0.335593,	-0.00660414,	-0.00336824,	0.224012,	0.00526084,	-0.0243728,	0.00229781,	0.999686,	0.170799,	2.52435,	0.634367,	0,	0,	0,	-0.0446106,	0.696802,	0.715177,	-0.031597
1520185939156317553,	0.261108,	2.58592,	0.345527,	-0.0303501,	0.106044,	0.211377,	0.0116467,	-0.0238682,	0.00223242,	0.999645,	0.170055,	2.5289,	0.642243,	-0.0158355,	0.0968038,	0.167568,	-0.0461352,	0.69792,	0.713755,	-0.0365177
1520185939201569940,	0.260014,	2.585,	0.353725,	-0.0243119,	-0.0205529,	0.18217,	0.00125942,	-0.0220664,	0.00729598,	0.999729,	0.169532,	2.53383,	0.649682,	-0.0116049,	0.109537,	0.165317,	-0.0468284,	0.702004,	0.709499,	-0.0401172
1520185939248229744,	0.258656,	2.58876,	0.35943,	-0.0295067,	0.0818121,	0.12402,	-0.000283316,	-0.0206164,	0.00896829,	0.999747,	0.168825,	2.53749,	0.656883,	-0.015385,	0.079437,	0.156552,	-0.0486508,	0.701736,	0.709569,	-0.0413654
1520185939296798856,	0.258422,	2.5932,	0.366594,	-0.00487951,	0.0924249,	0.149255,	-0.0163482,	-0.0219611,	0.0108423,	0.999566,	0.168024,	2.53896,	0.663509,	-0.0166784,	0.0306016,	0.138027,	-0.0511076,	0.702933,	0.708239,	-0.0408622
1520185939342907032,	0.258234,	2.59363,	0.374141,	-0.0040848,	0.00936189,	0.164061,	-0.00484237,	-0.0207671,	0.0122576,	0.999697,	0.166139,	2.54046,	0.67021,	-0.0409737,	0.0327058,	0.145672,	-0.0543,	0.70308,	0.708036,	-0.037624
1520185939386976050,	0.258606,	2.59628,	0.381051,	0.00846058,	0.0602624,	0.157055,	-0.0088556,	-0.0242233,	0.0128344,	0.999585,	0.164169,	2.54057,	0.677721,	-0.0447844,	0.00243078,	0.170719,	-0.0564343,	0.701811,	0.709405,	-0.0319422
1520185939431342174,	0.258941,	2.59639,	0.388375,	0.00759684,	0.00255815,	0.166442,	-0.00442047,	-0.0289867,	0.0111827,	0.999507,	0.162152,	2.54098,	0.685743,	-0.045841,	0.00935833,	0.182316,	-0.0586596,	0.701231,	0.710069,	-0.0252285
1520185939476723283,	0.25933,	2.59636,	0.393191,	0.00864536,	-0.00069871,	0.107028,	-0.00578478,	-0.0336054,	0.0112294,	0.999355,	0.159921,	2.53973,	0.693496,	-0.0495812,	-0.0278286,	0.172299,	-0.0596315,	0.69966,	0.711774,	-0.0172368
1520185939521709397,	0.259274,	2.59811,	0.401675,	-0.00126744,	0.0398198,	0.192813,	-0.00614239,	-0.0391733,	0.00841379,	0.999178,	0.157996,	2.54011,	0.701356,	-0.0437557,	0.00867648,	0.178624,	-0.059711,	0.698378,	0.713148,	-0.011029
1520185939566869705,	0.259525,	2.59731,	0.408852,	0.00556874,	-0.0177561,	0.159497,	-0.0137375,	-0.0472893,	0.00356521,	0.99878,	0.15676,	2.54101,	0.708474,	-0.0274657,	0.0200076,	0.158177,	-0.059687,	0.698464,	0.713121,	-0.00665734
1520185939612346779,	0.259173,	2.59709,	0.414543,	-0.00780749,	-0.00506419,	0.126454,	-0.00304826,	-0.0483641,	0.00286369,	0.998821,	0.155941,	2.54353,	0.714838,	-0.0181833,	0.0561044,	0.141426,	-0.0610751,	0.698081,	0.713383,	-0.00611631
1520185939659844960,	0.258819,	2.59885,	0.422273,	-0.00752866,	0.0374801,	0.164481,	0.00100326,	-0.0514017,	-0.000104943,	0.998678,	0.155581,	2.54504,	0.720196,	-0.00766484,	0.0319595,	0.113993,	-0.0638139,	0.698329,	0.71287,	-0.00895054
1520185939704119444,	0.258812,	2.59917,	0.428758,	-0.00017683,	0.00729901,	0.147374,	-0.00115522,	-0.0531004,	7.22417e-05,	0.998589,	0.155581,	2.54504,	0.720196,	0,	0,	0,	-0.0638139,	0.698329,	0.71287,	-0.00895054
1520185939747841212,	0.258518,	2.60209,	0.43549,	-0.00682932,	0.0679466,	0.156574,	0.0155529,	-0.0551971,	-0.00601838,	0.998336,	0.155394,	2.54654,	0.724711,	-0.00434236,	0.0350753,	0.105008,	-0.0670404,	0.697358,	0.713472,	-0.0124442
1520185939791899610,	0.258814,	2.60478,	0.437799,	0.00673227,	0.0611049,	0.0524707,	-0.0218725,	-0.0547232,	0.00755319,	0.998233,	0.156372,	2.54892,	0.72839,	0.0222252,	0.0540427,	0.0836005,	-0.0696464,	0.698912,	0.7116,	-0.0172427
1520185939837641888,	0.259357,	2.60459,	0.442498,	0.0120638,	-0.00424343,	0.104414,	-0.00200233,	-0.0526904,	0.0076822,	0.998579,	0.157593,	2.55232,	0.73137,	0.0271267,	0.0755116,	0.0662253,	-0.070968,	0.70222,	0.708098,	-0.0211576
1520185939881530089,	0.260029,	2.60429,	0.445904,	0.0156177,	-0.00687751,	0.0792113,	-0.006709,	-0.0515024,	0.0110649,	0.998589,	0.159212,	2.55361,	0.733661,	0.0376603,	0.0299794,	0.0532912,	-0.0700853,	0.704408,	0.705997,	-0.021569
1520185939925514309,	0.26084,	2.60888,	0.448122,	0.0188583,	0.1067,	0.051579,	-0.0246572,	-0.0497414,	0.0185613,	0.998285,	0.161232,	2.55378,	0.735401,	0.0469795,	0.00386235,	0.040462,	-0.0686209,	0.704304,	0.706207,	-0.0227788
1520185939969682934,	0.26183,	2.60773,	0.450847,	0.0225003,	-0.0262407,	0.0619507,	-0.0148967,	-0.0494429,	0.0133746,	0.998576,	0.163145,	2.55324,	0.736821,	0.0434749,	-0.0122181,	0.03228,	-0.0677884,	0.703932,	0.706682,	-0.0220318
1520185940013188326,	0.263356,	2.60589,	0.452493,	0.0355047,	-0.0427556,	0.0382778,	-0.0155065,	-0.0478991,	0.0123458,	0.998655,	0.164844,	2.55274,	0.736863,	0.0395055,	-0.0115152,	0.000971634,	-0.0666,	0.705628,	0.70513,	-0.0210971
1520185940057292867,	0.264788,	2.607,	0.453501,	0.0325436,	0.025291,	0.0228998,	-0.0158321,	-0.04775,	0.0123386,	0.998658,	0.164844,	2.55274,	0.736863,	0,	0,	0,	-0.0666,	0.705628,	0.70513,	-0.0210971
1520185940115923757,	0.266161,	2.6063,	0.454202,	0.0236717,	-0.012077,	0.012078,	-0.0159692,	-0.047457,	0.0111225,	0.998684,	0.166645,	2.54784,	0.73355,	0.0310427,	-0.0845262,	-0.0571192,	-0.0643369,	0.704311,	0.706709,	-0.0192087
1520185940160144666,	0.267788,	2.6029,	0.454545,	0.0369684,	-0.077301,	0.00779664,	-0.00522115,	-0.0456416,	0.0160642,	0.998815,	0.166206,	2.54649,	0.730413,	-0.00997646,	-0.030714,	-0.0713101,	-0.0638457,	0.704806,	0.706313,	-0.0171605
1520185940205582011,	0.268204,	2.60161,	0.452111,	0.00925666,	-0.0285443,	-0.0540857,	-0.0187893,	-0.0496646,	0.0072227,	0.998563,	0.166206,	2.54649,	0.730413,	0,	0,	0,	-0.0638457,	0.704806,	0.706313,	-0.0171605
1520185940252789177,	0.268086,	2.59981,	0.44864,	-0.0025208,	-0.038446,	-0.0738375,	-0.0158445,	-0.0483174,	0.00755149,	0.998678,	0.165054,	2.5447,	0.727207,	-0.0245063,	-0.0379586,	-0.0681971,	-0.0654377,	0.704017,	0.706934,	-0.0179247
1520185940303404545,	0.267647,	2.59852,	0.446564,	-0.00877473,	-0.0257668,	-0.0415247,	-0.0132286,	-0.048682,	0.00795503,	0.998695,	0.164111,	2.54186,	0.72415,	-0.0188514,	-0.0567978,	-0.0611405,	-0.0690188,	0.700742,	0.709777,	-0.0203259
1520185940349383652,	0.267066,	2.59867,	0.443139,	-0.0129161,	0.00341411,	-0.0761157,	-0.00969752,	-0.0491583,	0.00955682,	0.998698,	0.162565,	2.53991,	0.720123,	-0.0343715,	-0.0433973,	-0.0894941,	-0.0736916,	0.700243,	0.709765,	-0.0215213
1520185940393913188,	0.266996,	2.59604,	0.43904,	-0.0015798,	-0.059928,	-0.0931603,	-0.00677035,	-0.0509794,	0.0134714,	0.998586,	0.161241,	2.53797,	0.71517,	-0.0300822,	-0.0441154,	-0.112564,	-0.0774145,	0.698126,	0.711437,	-0.0220089
1520185940439551754,	0.266637,	2.59661,	0.435079,	-0.00799584,	0.012819,	-0.0880307,	-0.00368007,	-0.0528013,	0.0140708,	0.998499,	0.160338,	2.53437,	0.709821,	-0.0200603,	-0.0799075,	-0.11887,	-0.0797265,	0.695877,	0.713355,	-0.0228749
1520185940487114062,	0.266477,	2.59506,	0.430417,	-0.00338869,	-0.0330817,	-0.0991735,	-0.00632337,	-0.0543584,	0.0158939,	0.998375,	0.159412,	2.53064,	0.704116,	-0.0197044,	-0.0794323,	-0.12138,	-0.0808085,	0.692303,	0.716621,	-0.0253312
1520185940538838236,	0.265786,	2.59213,	0.425329,	-0.0135497,	-0.0573143,	-0.0997671,	0.0037494,	-0.0545269,	0.0167463,	0.998365,	0.158682,	2.52745,	0.698313,	-0.0143149,	-0.0625975,	-0.113795,	-0.0802899,	0.689743,	0.71909,	-0.0268056
1520185940581983658,	0.264072,	2.59477,	0.420004,	-0.0398614,	0.0612649,	-0.123843,	0.0117465,	-0.0528667,	0.0154153,	0.998413,	0.158034,	2.52411,	0.692502,	-0.0150585,	-0.0777014,	-0.135133,	-0.0779031,	0.688794,	0.720288,	-0.0260483
1520185940632226367,	0.262859,	2.59012,	0.411928,	-0.0242635,	-0.0930536,	-0.161518,	-0.0247263,	-0.053072,	0.0237115,	0.998003,	0.158101,	2.52199,	0.68657,	0.00133166,	-0.0424577,	-0.118641,	-0.0743595,	0.687091,	0.722341,	-0.0244836
1520185940678039483,	0.261754,	2.58868,	0.407284,	-0.0245656,	-0.0319903,	-0.103194,	0.0175381,	-0.0501258,	0.0143204,	0.998486,	0.158179,	2.52067,	0.680084,	0.00173343,	-0.029303,	-0.144128,	-0.070631,	0.688347,	0.721582,	-0.0225702
1520185940729294435,	0.26064,	2.58551,	0.400612,	-0.0218315,	-0.0620655,	-0.130823,	0.0183285,	-0.0484994,	0.0109184,	0.998595,	0.158221,	2.52008,	0.672998,	0.000827731,	-0.0115844,	-0.138951,	-0.0699629,	0.68792,	0.722,	-0.0242414
1520185940775618591,	0.259928,	2.58633,	0.39437,	-0.0154788,	0.0178004,	-0.1357,	0.0206672,	-0.0471658,	0.00928586,	0.99863,	0.158333,	2.52058,	0.665171,	0.00243059,	0.0110587,	-0.170146,	-0.0707804,	0.689713,	0.720051,	-0.0284992
1520185940824004560,	0.259245,	2.58427,	0.386738,	-0.0142382,	-0.0428166,	-0.15901,	0.0196751,	-0.0456476,	0.00945685,	0.998719,	0.158132,	2.52153,	0.65725,	-0.00419707,	0.019656,	-0.165014,	-0.0729468,	0.69107,	0.718335,	-0.0331061
1520185940871299051,	0.258409,	2.58511,	0.379442,	-0.0177823,	0.0178555,	-0.155222,	0.0161031,	-0.0431809,	0.0119927,	0.998865,	0.158334,	2.52221,	0.648708,	0.004302,	0.014499,	-0.181754,	-0.0734347,	0.692897,	0.716272,	-0.0381572
1520185940918536747,	0.257923,	2.5851,	0.371141,	-0.0103416,	-0.00037627,	-0.176621,	0.0151739,	-0.0411939,	0.0145785,	0.99893,	0.157552,	2.52348,	0.640805,	-0.016643,	0.0269654,	-0.168145,	-0.0737568,	0.696146,	0.712934,	-0.0408006
1520185940964848446,	0.257476,	2.58234,	0.365269,	-0.00971914,	-0.0598625,	-0.127654,	0.00957901,	-0.039267,	0.0172894,	0.999033,	0.156893,	2.52407,	0.633807,	-0.0143214,	0.0129015,	-0.152122,	-0.0747902,	0.695956,	0.712807,	-0.0442431
1520185941016286461,	0.256102,	2.58647,	0.357912,	-0.026947,	0.0809895,	-0.144251,	0.0102129,	-0.0373436,	0.0186957,	0.999075,	0.155676,	2.52371,	0.627184,	-0.0238673,	-0.00707403,	-0.129871,	-0.0750263,	0.696066,	0.712609,	-0.0452999
1520185941066089874,	0.255424,	2.58593,	0.350206,	-0.0138172,	-0.0110936,	-0.157269,	0.00863222,	-0.0359898,	0.0190767,	0.999133,	0.153726,	2.52485,	0.620382,	-0.0397843,	0.0232444,	-0.138812,	-0.0763682,	0.697316,	0.711203,	-0.045911
1520185941115656839,	0.253613,	2.58785,	0.343528,	-0.0369636,	0.0392196,	-0.136281,	0.00824051,	-0.0348361,	0.0209063,	0.99914,	0.151339,	2.52456,	0.613418,	-0.0487134,	-0.00591657,	-0.142119,	-0.0776754,	0.697226,	0.71113,	-0.0462288
1520185941166561816,	0.252229,	2.58479,	0.336467,	-0.0276784,	-0.0612812,	-0.141225,	0.00585051,	-0.0354797,	0.0217783,	0.999116,	0.149377,	2.52394,	0.606375,	-0.0392529,	-0.0123498,	-0.140863,	-0.0786746,	0.696404,	0.711788,	-0.0467937
1520185941211723154,	0.250066,	2.58974,	0.330091,	-0.0480648,	0.109957,	-0.141694,	0.00734458,	-0.0360582,	0.0210753,	0.9991,	0.147637,	2.52303,	0.599247,	-0.0386599,	-0.0201303,	-0.158405,	-0.0797002,	0.696121,	0.711875,	-0.0479454
1520185941257778455,	0.248548,	2.58496,	0.322474,	-0.0330112,	-0.103907,	-0.165578,	0.00595866,	-0.036346,	0.022773,	0.999062,	0.147637,	2.52303,	0.599247,	0,	0,	0,	-0.0797002,	0.696121,	0.711875,	-0.0479454
1520185941302631073,	0.247101,	2.58651,	0.315126,	-0.0328789,	0.0352336,	-0.166994,	0.00844437,	-0.0362075,	0.0219885,	0.999067,	0.146338,	2.52219,	0.592039,	-0.0295114,	-0.0192753,	-0.16381,	-0.0798801,	0.693838,	0.714026,	-0.0487352
1520185941347946486,	0.245084,	2.58766,	0.307398,	-0.044831,	0.0256487,	-0.171742,	0.0108383,	-0.0356079,	0.0207057,	0.999093,	0.145227,	2.52231,	0.584785,	-0.0246924,	0.00273232,	-0.161212,	-0.0799268,	0.69355,	0.71426,	-0.0493242
1520185941402329557,	0.243893,	2.58547,	0.302238,	-0.0220489,	-0.0405536,	-0.0955561,	0.010545,	-0.0353146,	0.0218305,	0.999082,	0.144171,	2.52307,	0.577106,	-0.019552,	0.0141028,	-0.142194,	-0.0809909,	0.692833,	0.714743,	-0.0506619
1520185941450567226,	0.242689,	2.59034,	0.295089,	-0.0250963,	0.101483,	-0.148947,	0.0114818,	-0.0347445,	0.0198128,	0.999134,	0.143484,	2.52346,	0.56984,	-0.0143233,	0.00807221,	-0.151388,	-0.0817941,	0.694036,	0.713438,	-0.0512935
1520185941495729269,	0.24182,	2.5893,	0.28723,	-0.0193018,	-0.0230564,	-0.174626,	0.0101096,	-0.0349213,	0.0219346,	0.999098,	0.143094,	2.52494,	0.562796,	-0.00865579,	0.0328129,	-0.156532,	-0.0838687,	0.693188,	0.713881,	-0.0532072
1520185941541641011,	0.241302,	2.59288,	0.280466,	-0.0115022,	0.0794157,	-0.150329,	0.0220763,	-0.0371994,	0.0342285,	0.998477,	0.142466,	2.52623,	0.5551,	-0.0139638,	0.0288443,	-0.171012,	-0.0845346,	0.695493,	0.711459,	-0.0545024
1520185941591810010,	0.241309,	2.59236,	0.272356,	0.000127625,	-0.0103593,	-0.162199,	0.00222464,	-0.0362438,	0.0365898,	0.99867,	0.142704,	2.52615,	0.547873,	0.00476845,	-0.00165833,	-0.144546,	-0.0838987,	0.693684,	0.713093,	-0.057115
1520185941659369188,	0.240883,	2.59305,	0.264453,	-0.00635185,	0.0103059,	-0.117953,	-0.000322388,	-0.0350446,	0.0383418,	0.99865,	0.142524,	2.52514,	0.540704,	-0.00268833,	-0.0150273,	-0.107001,	-0.0842162,	0.69386,	0.712787,	-0.0583225
1520185941714786847,	0.241213,	2.59023,	0.257705,	0.00599704,	-0.0513102,	-0.122684,	0.0429521,	-0.0293885,	0.0436252,	0.997691,	0.141009,	2.52275,	0.527172,	-0.0275496,	-0.0434938,	-0.246029,	-0.0846682,	0.691192,	0.715494,	-0.0561536
1520185941768437404,	0.239723,	2.59161,	0.247075,	-0.0281081,	0.0260583,	-0.200572,	0.0083435,	-0.0333478,	0.038652,	0.998661,	0.139944,	2.52088,	0.519665,	-0.0201025,	-0.0352562,	-0.141649,	-0.086217,	0.689401,	0.717071,	-0.0556933
1520185941816381445,	0.239255,	2.59292,	0.239308,	-0.00997017,	0.0278911,	-0.165256,	0.0338301,	-0.0350862,	0.0345634,	0.998213,	0.139594,	2.51944,	0.511898,	-0.00743482,	-0.0306082,	-0.165261,	-0.0891312,	0.688029,	0.717897,	-0.0573983
1520185941858735030,	0.238927,	2.59242,	0.232734,	-0.00780217,	-0.0119166,	-0.156528,	0.0459731,	-0.0360751,	0.0294596,	0.997856,	0.139594,	2.51944,	0.511898,	0,	0,	0,	-0.0891312,	0.688029,	0.717897,	-0.0573983
1520185941903759963,	0.238331,	2.59325,	0.225687,	-0.0132541,	0.0183822,	-0.156597,	0.0290666,	-0.0384335,	0.0378244,	0.998122,	0.138693,	2.51815,	0.503404,	-0.0200364,	-0.0288683,	-0.188752,	-0.0919493,	0.686632,	0.718689,	-0.0597329
1520185941950261622,	0.23838,	2.59102,	0.216093,	0.00108281,	-0.048334,	-0.20855,	0.0143372,	-0.0373539,	0.0416953,	0.998329,	0.138236,	2.51764,	0.49362,	-0.00992329,	-0.0110113,	-0.212692,	-0.0930032,	0.688053,	0.717031,	-0.0616492
1520185941999088911,	0.237953,	2.5896,	0.209049,	-0.00891356,	-0.0296842,	-0.146755,	0.0225148,	-0.0368306,	0.042396,	0.998168,	0.137913,	2.51784,	0.483448,	-0.00674014,	0.00425679,	-0.211915,	-0.0935908,	0.689744,	0.715073,	-0.0645379
1520185942047955179,	0.236887,	2.59252,	0.199392,	-0.0222041,	0.0609341,	-0.201198,	0.0252885,	-0.0355369,	0.0431578,	0.998116,	0.137558,	2.51675,	0.473217,	-0.00738198,	-0.0227616,	-0.21315,	-0.094055,	0.688593,	0.715869,	-0.0672628
1520185942098823230,	0.23648,	2.5876,	0.188643,	-0.00812964,	-0.09844,	-0.214985,	0.0197313,	-0.0343568,	0.0445201,	0.998223,	0.137028,	2.51441,	0.463038,	-0.0106006,	-0.046826,	-0.203577,	-0.093762,	0.689162,	0.715143,	-0.0695303
1520185942144883406,	0.23555,	2.5891,	0.178061,	-0.0202126,	0.0326819,	-0.230029,	0.0230439,	-0.0324185,	0.0461608,	0.998142,	0.136988,	2.5116,	0.453166,	-0.000866902,	-0.0610018,	-0.214606,	-0.0925661,	0.686893,	0.717376,	-0.0705694
1520185942196525127,	0.234419,	2.58408,	0.167416,	-0.0221773,	-0.0986017,	-0.20872,	0.0242909,	-0.0309368,	0.0456095,	0.998185,	0.136494,	2.50929,	0.44375,	-0.00968372,	-0.0454258,	-0.184626,	-0.0917866,	0.687872,	0.716582,	-0.0701248
1520185942244000929,	0.233382,	2.58715,	0.157298,	-0.0220718,	0.0654304,	-0.215281,	0.0285234,	-0.0295717,	0.0455926,	0.998115,	0.135583,	2.50734,	0.434998,	-0.0193884,	-0.0414402,	-0.18621,	-0.0918061,	0.684372,	0.719862,	-0.0707511
1520185942296145534,	0.232645,	2.58337,	0.147902,	-0.0141824,	-0.0727056,	-0.1807,	0.0308338,	-0.0291865,	0.0450044,	0.998084,	0.134572,	2.50575,	0.425901,	-0.0194401,	-0.0306285,	-0.174953,	-0.0925441,	0.684316,	0.719858,	-0.0703695
1520185942343316487,	0.231443,	2.58416,	0.138631,	-0.0255707,	0.0167932,	-0.19725,	0.0362008,	-0.0291257,	0.0446885,	0.99792,	0.133533,	2.50417,	0.416516,	-0.0221205,	-0.0335775,	-0.199673,	-0.0942168,	0.681718,	0.721937,	-0.0720487
1520185942389999583,	0.230828,	2.58331,	0.129052,	-0.0133734,	-0.0184339,	-0.208246,	0.038984,	-0.029368,	0.0443914,	0.997821,	0.131993,	2.5043,	0.406279,	-0.0334612,	0.00280612,	-0.222551,	-0.0976472,	0.67984,	0.722857,	-0.075897
1520185942438787271,	0.229412,	2.58343,	0.118736,	-0.0294976,	0.0025657,	-0.214918,	0.0402097,	-0.0292296,	0.0456947,	0.997718,	0.12997,	2.50541,	0.395411,	-0.0421513,	0.0231555,	-0.226402,	-0.10103,	0.681113,	0.720892,	-0.078693
1520185942481980854,	0.227919,	2.58704,	0.111452,	-0.0347079,	0.0837376,	-0.169385,	0.0436266,	-0.0292368,	0.0462988,	0.997546,	0.128039,	2.50561,	0.38375,	-0.0449055,	0.00466555,	-0.271195,	-0.104006,	0.680955,	0.720202,	-0.0824147
1520185942525687188,	0.22694,	2.58249,	0.0998231,	-0.0227824,	-0.105631,	-0.270444,	0.0371209,	-0.0294475,	0.0490484,	0.997672,	0.126837,	2.50555,	0.371408,	-0.0279534,	-0.00134093,	-0.287031,	-0.10546,	0.681427,	0.719283,	-0.0846558
1520185942569776107,	0.224755,	2.59027,	0.0877607,	-0.0496465,	0.176766,	-0.274144,	0.0409222,	-0.0292132,	0.0497447,	0.997496,	0.12624,	2.50428,	0.358694,	-0.0135713,	-0.0289472,	-0.288946,	-0.105851,	0.680827,	0.719387,	-0.088041
1520185942615766423,	0.22398,	2.58681,	0.0751237,	-0.0172182,	-0.076927,	-0.280822,	0.0396389,	-0.0284826,	0.0501715,	0.997547,	0.126303,	2.50227,	0.345853,	0.00138735,	-0.0445191,	-0.285355,	-0.103872,	0.677659,	0.722475,	-0.0895494
1520185942658911663,	0.222975,	2.58537,	0.0672492,	-0.0233764,	-0.0333769,	-0.183128,	0.038532,	-0.0273935,	0.0509069,	0.997584,	0.126303,	2.50227,	0.345853,	0,	0,	0,	-0.103872,	0.677659,	0.722475,	-0.0895494
1520185942701771588,	0.220889,	2.58909,	0.0525771,	-0.0496754,	0.0884339,	-0.349336,	0.0467473,	-0.0244995,	0.0485606,	0.997425,	0.126463,	2.49919,	0.332667,	0.00382117,	-0.0733914,	-0.31396,	-0.101199,	0.675918,	0.724318,	-0.0908719
1520185942744350118,	0.220144,	2.58501,	0.0383497,	-0.0177245,	-0.0971868,	-0.338747,	0.0464814,	-0.0222376,	0.0484135,	0.997497,	0.126952,	2.49584,	0.319498,	0.0116353,	-0.0797398,	-0.313533,	-0.0970212,	0.673837,	0.726855,	-0.0906229
1520185942786606307,	0.218842,	2.58126,	0.0283777,	-0.0310024,	-0.0891818,	-0.237429,	0.0234401,	-0.0195523,	0.0494799,	0.998309,	0.126758,	2.49323,	0.307237,	-0.00460751,	-0.06221,	-0.291932,	-0.093831,	0.674088,	0.72713,	-0.0899069
1520185942830438368,	0.217907,	2.58403,	0.0151238,	-0.0217606,	0.0644303,	-0.308229,	0.025313,	-0.019627,	0.0456338,	0.998445,	0.126374,	2.49029,	0.295679,	-0.00894315,	-0.0683125,	-0.268799,	-0.0926157,	0.672115,	0.729195,	-0.0892123
1520185942875153694,	0.216977,	2.58286,	0.00743259,	-0.0211255,	-0.0265643,	-0.174801,	0.00475359,	-0.0191506,	0.0471845,	0.998691,	0.125527,	2.48781,	0.284935,	-0.0192361,	-0.0564809,	-0.244185,	-0.0920483,	0.669952,	0.731286,	-0.088945
1520185942920923448,	0.216927,	2.57903,	-0.00466212,	-0.00112008,	-0.0851771,	-0.268771,	0.00296912,	-0.0189262,	0.0466485,	0.998728,	0.124273,	2.48598,	0.274278,	-0.027868,	-0.0407014,	-0.23682,	-0.0931054,	0.667829,	0.733016,	-0.089574
1520185942964656399,	0.215468,	2.57929,	-0.0162361,	-0.0339145,	0.00597252,	-0.269163,	-0.00101404,	-0.0192312,	0.0469874,	0.99871,	0.12317,	2.48516,	0.264369,	-0.0256526,	-0.0188739,	-0.230436,	-0.0927422,	0.666484,	0.734469,	-0.0880476
1520185943009672033,	0.214255,	2.58099,	-0.0230153,	-0.0269627,	0.0378365,	-0.150647,	0.021793,	-0.0183071,	0.0450536,	0.998579,	0.12317,	2.48516,	0.264369,	0,	0,	0,	-0.0927422,	0.666484,	0.734469,	-0.0880476
1520185943053801040,	0.213405,	2.57813,	-0.0346086,	-0.0193092,	-0.0649481,	-0.263486,	0.0248061,	-0.018577,	0.0447967,	0.998515,	0.121887,	2.48515,	0.254484,	-0.0291693,	-0.000284167,	-0.224671,	-0.0950168,	0.668096,	0.732631,	-0.0887215
1520185943113843324,	0.212679,	2.57924,	-0.0451207,	-0.0121046,	0.0183981,	-0.175202,	0.0231814,	-0.0202632,	0.0442899,	0.998544,	0.120381,	2.48637,	0.234912,	-0.0250957,	0.0202879,	-0.326199,	-0.0977474,	0.669088,	0.73139,	-0.088518
1520185943158924876,	0.212198,	2.58001,	-0.051564,	-0.0107016,	0.0171684,	-0.143184,	0.020844,	-0.0213826,	0.0452077,	0.998531,	0.120381,	2.48637,	0.234912,	0,	0,	0,	-0.0977474,	0.669088,	0.73139,	-0.088518
1520185943209998657,	0.211879,	2.58146,	-0.0655057,	-0.00625516,	0.0284759,	-0.273366,	0.0187835,	-0.0227232,	0.0455536,	0.998527,	0.11993,	2.48801,	0.215537,	-0.00885005,	0.0322324,	-0.379898,	-0.0969616,	0.669922,	0.730754,	-0.0883322
1520185943251339250,	0.211901,	2.57957,	-0.0756298,	0.000552553,	-0.0460695,	-0.246931,	0.0172138,	-0.0234982,	0.0461934,	0.998508,	0.11993,	2.48801,	0.215537,	0,	0,	0,	-0.0969616,	0.669922,	0.730754,	-0.0883322
1520185943296419201,	0.210884,	2.57885,	-0.0879691,	-0.0226053,	-0.0159282,	-0.274205,	-0.011381,	-0.0188014,	0.0336846,	0.999191,	0.119608,	2.48987,	0.205786,	-0.00715641,	0.0413117,	-0.216674,	-0.0982739,	0.673248,	0.72711,	-0.0915991
1520185943340229455,	0.211068,	2.58337,	-0.0927769,	0.00427789,	0.104955,	-0.111811,	0.0122152,	-0.022254,	0.0462377,	0.998608,	0.119467,	2.49196,	0.195947,	-0.00327692,	0.0486024,	-0.228814,	-0.0985727,	0.677017,	0.723083,	-0.0953019
1520185943385092807,	0.210687,	2.58154,	-0.10242,	-0.00865228,	-0.041483,	-0.219158,	0.0115908,	-0.02081,	0.0467376,	0.998623,	0.119356,	2.4942,	0.185991,	-0.00250399,	0.0509701,	-0.226284,	-0.097919,	0.681324,	0.718872,	-0.0971198
