time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186201692185130,	0.238549,	2.72789,	-0.51375,	0.00171259,	0.0480711,	0.0313819,	-0.116461,	-0.0570581,	0.0215867,	0.99132,	0.130247,	2.68489,	-0.198049,	-0.013085,	0.104551,	-0.0127474,	-0.0749372,	0.782742,	0.617467,	-0.0208145
1520186201739590662,	0.238546,	2.73237,	-0.512942,	-6.99578e-05,	0.0953206,	0.0171951,	-0.0732276,	-0.0572598,	0.020203,	0.995465,	0.12943,	2.69066,	-0.198728,	-0.017373,	0.122729,	-0.014443,	-0.0759121,	0.789031,	0.609294,	-0.0207098
1520186201783635770,	0.238395,	2.73362,	-0.511536,	-0.00343782,	0.0283436,	0.031966,	-0.0847024,	-0.0600734,	0.0192076,	0.994408,	0.129013,	2.69785,	-0.199738,	-0.00948876,	0.163467,	-0.0229553,	-0.0764852,	0.796148,	0.599893,	-0.0206542
1520186201828517985,	0.238671,	2.73544,	-0.511618,	0.00628332,	0.0413943,	-0.00187551,	-0.0866545,	-0.057935,	0.0204066,	0.994343,	0.128383,	2.70394,	-0.201344,	-0.0143136,	0.138422,	-0.0365068,	-0.0773835,	0.803389,	0.590043,	-0.0206844
1520186201873471119,	0.238581,	2.7359,	-0.509364,	-0.00203789,	0.0104164,	0.0512315,	-0.101624,	-0.0604577,	0.0184905,	0.992812,	0.127912,	2.71058,	-0.203122,	-0.0106999,	0.151051,	-0.040406,	-0.0780293,	0.810582,	0.58004,	-0.0205345
1520186201916939581,	0.238628,	2.73864,	-0.508697,	0.00107761,	0.0637632,	0.0155118,	-0.113238,	-0.0618162,	0.0188165,	0.991465,	0.127353,	2.7172,	-0.20529,	-0.0130142,	0.153823,	-0.0504149,	-0.0783421,	0.817755,	0.569846,	-0.0203605
1520186201960534982,	0.238975,	2.74076,	-0.507082,	0.00806382,	0.049291,	0.0375661,	-0.114909,	-0.0601742,	0.0183478,	0.991382,	0.12716,	2.72407,	-0.207429,	-0.00449216,	0.159769,	-0.0497473,	-0.0784564,	0.824242,	0.560414,	-0.0201343
1520186202004894411,	0.238883,	2.74192,	-0.50634,	-0.00207526,	0.0263364,	0.0168527,	-0.150373,	-0.0637274,	0.0264875,	0.986218,	0.12716,	2.72407,	-0.207429,	0,	0,	0,	-0.0784564,	0.824242,	0.560414,	-0.0201343
1520186202048289514,	0.238546,	2.74572,	-0.505816,	-0.00784452,	0.0884438,	0.0121986,	-0.165209,	-0.0668726,	0.0254619,	0.983659,	0.126946,	2.72908,	-0.208987,	-0.0049788,	0.116525,	-0.0362221,	-0.0783298,	0.82935,	0.552856,	-0.0198209
1520186202091640281,	0.239043,	2.74657,	-0.506027,	0.0115636,	0.0197147,	-0.00490579,	-0.161656,	-0.0651647,	0.0218946,	0.98445,	0.126838,	2.73242,	-0.210392,	-0.00249907,	0.0777051,	-0.0326884,	-0.0788131,	0.832806,	0.547567,	-0.019805
1520186202138288757,	0.239176,	2.74825,	-0.505185,	0.00288158,	0.0366748,	0.0182979,	-0.179806,	-0.0664084,	0.019942,	0.981255,	0.127636,	2.73508,	-0.211582,	0.0173522,	0.0578783,	-0.0258727,	-0.0781195,	0.835681,	0.543261,	-0.0200427
1520186202183782915,	0.239562,	2.74847,	-0.504428,	0.00859324,	0.00489546,	0.0168171,	-0.186952,	-0.066731,	0.0194483,	0.979907,	0.128243,	2.7384,	-0.212411,	0.0134871,	0.0736539,	-0.0184042,	-0.0773135,	0.838062,	0.53968,	-0.0204909
1520186202227576446,	0.239502,	2.75046,	-0.506276,	-0.00141358,	0.0462058,	-0.0429725,	-0.204664,	-0.0661211,	0.0194289,	0.976403,	0.128773,	2.7411,	-0.213372,	0.0123191,	0.0628195,	-0.0223684,	-0.0767827,	0.840291,	0.536268,	-0.020792
1520186202273856800,	0.24021,	2.75045,	-0.504238,	0.0153983,	-0.000251912,	0.0443082,	-0.199766,	-0.0659048,	0.0181695,	0.977456,	0.129181,	2.74388,	-0.214534,	0.0088718,	0.0604376,	-0.0252588,	-0.0764796,	0.842471,	0.532874,	-0.0209485
1520186202327084113,	0.240519,	2.75261,	-0.504013,	0.00582261,	0.0407359,	0.00423925,	-0.203097,	-0.06582,	0.0185536,	0.976768,	0.129951,	2.74735,	-0.216641,	0.0145327,	0.0654385,	-0.0397404,	-0.0747808,	0.846743,	0.52631,	-0.0207861
1520186202379382979,	0.241107,	2.75288,	-0.50421,	0.011324,	0.00523232,	-0.00378668,	-0.207634,	-0.0656569,	0.017989,	0.975835,	0.130535,	2.75329,	-0.219356,	0.0112317,	0.11426,	-0.0522154,	-0.0735732,	0.851785,	0.518292,	-0.0205586
1520186202424929418,	0.241892,	2.75309,	-0.502849,	0.0174396,	0.0046409,	0.0302413,	-0.243125,	-0.064381,	0.0242794,	0.967551,	0.130489,	2.75879,	-0.222673,	-0.00102437,	0.122351,	-0.0737115,	-0.0729246,	0.857532,	0.508849,	-0.0198491
1520186202468303062,	0.241659,	2.75572,	-0.504318,	-0.00542741,	0.0611486,	-0.0341493,	-0.227637,	-0.0651012,	0.0138202,	0.971469,	0.130043,	2.76478,	-0.226065,	-0.0103671,	0.139125,	-0.0788992,	-0.0721029,	0.863697,	0.498466,	-0.0189807
1520186202516588468,	0.241608,	2.75925,	-0.504006,	-0.00106121,	0.0735674,	0.00649058,	-0.303953,	-0.0675581,	0.0151903,	0.950167,	0.129694,	2.77056,	-0.230319,	-0.00728508,	0.120418,	-0.0886112,	-0.0716407,	0.870367,	0.486829,	-0.0180829
1520186202562755146,	0.241347,	2.76744,	-0.505204,	-0.00567097,	0.178025,	-0.0260369,	-0.193781,	-0.0655799,	0.0207621,	0.97863,	0.12966,	2.77628,	-0.234102,	-0.00074367,	0.12445,	-0.0822476,	-0.0707267,	0.876236,	0.476347,	-0.017372
1520186202609380486,	0.240874,	2.76987,	-0.505957,	-0.0102857,	0.0528971,	-0.0163764,	-0.176,	-0.0652802,	0.0217019,	0.981983,	0.12966,	2.77628,	-0.234102,	0,	0,	0,	-0.0707267,	0.876236,	0.476347,	-0.017372
1520186202654090867,	0.241049,	2.76994,	-0.506009,	0.00397643,	0.00152559,	-0.00117671,	-0.0497758,	-0.0603942,	0.035432,	0.996303,	0.129238,	2.78064,	-0.237529,	-0.00958084,	0.0991576,	-0.0778872,	-0.070645,	0.881369,	0.466819,	-0.0166875
1520186202701440732,	0.240861,	2.77231,	-0.506932,	-0.00399789,	0.0503466,	-0.0196319,	-0.0308155,	-0.059252,	0.0379629,	0.997045,	0.129128,	2.78509,	-0.239956,	-0.00234998,	0.0945476,	-0.0516271,	-0.0704909,	0.884838,	0.460247,	-0.016298
1520186202749502246,	0.240711,	2.77256,	-0.506928,	-0.00311805,	0.00538559,	7.27684e-05,	0.0115723,	-0.0574833,	0.0433465,	0.997338,	0.129292,	2.78908,	-0.242282,	0.00343382,	0.0832293,	-0.0484737,	-0.0698099,	0.887993,	0.45424,	-0.0161463
1520186202799400114,	0.240333,	2.77451,	-0.506715,	-0.00771927,	0.0397853,	0.00433886,	0.034906,	-0.0574999,	0.0494313,	0.99651,	0.129231,	2.79226,	-0.244049,	-0.00125709,	0.0648951,	-0.0360591,	-0.0693409,	0.890496,	0.449378,	-0.0163767
1520186202852910728,	0.240604,	2.77464,	-0.506938,	0.0051078,	0.0024397,	-0.00420636,	0.0559083,	-0.0543673,	0.0489878,	0.99575,	0.128609,	2.79578,	-0.245692,	-0.011735,	0.0663309,	-0.0310014,	-0.0692723,	0.892826,	0.444728,	-0.0167516
1520186202902723414,	0.240755,	2.77585,	-0.505955,	0.00308416,	0.0245502,	0.0200669,	0.052301,	-0.0559791,	0.050317,	0.995791,	0.128624,	2.79813,	-0.247516,	0.000318405,	0.048048,	-0.0372173,	-0.068983,	0.895696,	0.438968,	-0.016646
1520186202947630556,	0.240333,	2.78004,	-0.50781,	-0.0095892,	0.0954347,	-0.0421546,	0.0660558,	-0.0539642,	0.0497349,	0.995114,	0.128454,	2.80082,	-0.249087,	-0.00387884,	0.0610837,	-0.0357002,	-0.0688513,	0.897753,	0.434779,	-0.0163169
1520186202991118898,	0.240227,	2.77837,	-0.506155,	-0.00246111,	-0.0389239,	0.0384772,	0.096237,	-0.0521534,	0.0533907,	0.992556,	0.128552,	2.80388,	-0.250687,	0.00229625,	0.0712073,	-0.0372208,	-0.0683203,	0.900526,	0.429122,	-0.0154887
1520186203036702681,	0.240097,	2.77507,	-0.505603,	-0.00288166,	-0.0733283,	0.0122825,	0.121809,	-0.0539182,	0.0498565,	0.989833,	0.1284,	2.80657,	-0.251679,	-0.00338378,	0.059766,	-0.0220333,	-0.0678436,	0.902398,	0.425285,	-0.0144089
1520186203085074106,	0.24105,	2.7768,	-0.504258,	0.0198388,	0.0359404,	0.0280206,	0.101081,	-0.0489473,	0.0576094,	0.992002,	0.12845,	2.80789,	-0.251966,	0.00103848,	0.0274894,	-0.00598781,	-0.0672683,	0.903617,	0.422808,	-0.0135862
1520186203129820198,	0.240166,	2.78139,	-0.505435,	-0.02009,	0.104441,	-0.0267542,	0.122344,	-0.0516117,	0.0570649,	0.989501,	0.128176,	2.80907,	-0.252137,	-0.00622731,	0.0267174,	-0.00387866,	-0.0669203,	0.904465,	0.421072,	-0.0127884
1520186203171859550,	0.239871,	2.78127,	-0.505731,	-0.00701783,	-0.00301264,	-0.00705493,	0.122091,	-0.0516886,	0.0561488,	0.98958,	0.128064,	2.80913,	-0.25186,	-0.00267507,	0.00140839,	0.00658839,	-0.0669679,	0.904813,	0.420317,	-0.012743
1520186203220534327,	0.240202,	2.7812,	-0.503692,	0.00688962,	-0.00134224,	0.0424787,	0.140321,	-0.0503826,	0.0559181,	0.987241,	0.12795,	2.8088,	-0.250814,	-0.00237068,	-0.00690358,	0.0218024,	-0.0665101,	0.903977,	0.422193,	-0.0124564
1520186203265609081,	0.239777,	2.78178,	-0.504498,	-0.00944244,	0.0128328,	-0.0178985,	0.13138,	-0.0513137,	0.0573553,	0.98834,	0.128792,	2.80705,	-0.248863,	0.0187238,	-0.0387308,	0.043341,	-0.0654811,	0.901657,	0.427289,	-0.0123182
1520186203310643452,	0.240038,	2.78064,	-0.503512,	0.00581454,	-0.0253414,	0.0218974,	0.129367,	-0.0516378,	0.059028,	0.98849,	0.129438,	2.8039,	-0.245248,	0.0143475,	-0.0701267,	0.0803487,	-0.0643167,	0.89809,	0.434908,	-0.0123313
1520186203355141661,	0.240083,	2.78126,	-0.502752,	0.00100945,	0.0141371,	0.0172895,	0.118361,	-0.0522146,	0.0589066,	0.989846,	0.129438,	2.8039,	-0.245248,	0,	0,	0,	-0.0643167,	0.89809,	0.434908,	-0.0123313
1520186203400144716,	0.240066,	2.77757,	-0.502433,	-0.000365897,	-0.0818981,	0.00706916,	0.121013,	-0.0532434,	0.058319,	0.989505,	0.130077,	2.8009,	-0.241683,	0.014206,	-0.0666103,	0.0792079,	-0.0636054,	0.893497,	0.444346,	-0.0132023
1520186203443884149,	0.240987,	2.77909,	-0.500105,	0.0214026,	0.0352284,	0.0541457,	0.0767272,	-0.0489542,	0.0552832,	0.994314,	0.130918,	2.79787,	-0.238976,	0.0195561,	-0.0703906,	0.0629477,	-0.0616651,	0.890514,	0.450548,	-0.0137513
1520186203488305768,	0.240373,	2.7806,	-0.502273,	-0.0139428,	0.0343623,	-0.0492641,	0.0719583,	-0.051217,	0.0524267,	0.994711,	0.13183,	2.7956,	-0.236615,	0.0207104,	-0.0516979,	0.0536652,	-0.060714,	0.887268,	0.45699,	-0.0151532
1520186203538999789,	0.239896,	2.78155,	-0.501884,	-0.00955293,	0.0189651,	0.00778068,	0.0653231,	-0.0497957,	0.0498567,	0.995373,	0.132208,	2.79379,	-0.234817,	0.00757854,	-0.0361419,	0.0359548,	-0.0600737,	0.885445,	0.460548,	-0.016549
1520186203589977691,	0.23997,	2.78002,	-0.502151,	0.00149902,	-0.0305117,	-0.00535048,	0.0461301,	-0.0497343,	0.0489579,	0.996495,	0.132708,	2.79128,	-0.232709,	0.00999118,	-0.0502242,	0.0421761,	-0.0591715,	0.882992,	0.465316,	-0.0174583
1520186203642679112,	0.240119,	2.78168,	-0.502794,	0.00285599,	0.0319341,	-0.0123569,	-0.00189041,	-0.0514892,	0.0413147,	0.997817,	0.13316,	2.78915,	-0.230274,	0.00869034,	-0.0409903,	0.0468271,	-0.058099,	0.880383,	0.470328,	-0.0185201
1520186203693722752,	0.239803,	2.78831,	-0.504324,	-0.00619768,	0.129946,	-0.0299975,	-0.050225,	-0.0614972,	0.023462,	0.996567,	0.134003,	2.78515,	-0.227299,	0.0165361,	-0.0783206,	0.0583295,	-0.0567928,	0.87628,	0.478067,	-0.018977
1520186203740493853,	0.239568,	2.77819,	-0.50127,	-0.00509643,	-0.220014,	0.0663948,	0.00122963,	-0.0481419,	0.0404606,	0.99802,	0.135072,	2.77997,	-0.224297,	0.0232445,	-0.112789,	0.0652494,	-0.0562334,	0.871762,	0.486301,	-0.0194917
1520186203785036179,	0.23958,	2.77744,	-0.501169,	0.000267673,	-0.017068,	0.00228379,	-0.035525,	-0.0476664,	0.0334208,	0.997672,	0.135425,	2.77369,	-0.220591,	0.00800344,	-0.142648,	0.0842429,	-0.0566956,	0.864992,	0.498206,	-0.019102
1520186203830335890,	0.240047,	2.77719,	-0.499691,	0.0103624,	-0.00554947,	0.0328557,	-0.155721,	-0.0526541,	0.0210135,	0.986173,	0.135334,	2.76638,	-0.216417,	-0.0020097,	-0.162357,	0.092754,	-0.057401,	0.857115,	0.511557,	-0.0192017
1520186203873459596,	0.240019,	2.77238,	-0.499975,	-0.000650287,	-0.111978,	-0.00662378,	-0.287651,	-0.0574048,	0.00735068,	0.955985,	0.134754,	2.7591,	-0.212295,	-0.0134949,	-0.169363,	0.0958607,	-0.0588103,	0.848809,	0.525045,	-0.0197916
1520186203916740512,	0.239488,	2.77992,	-0.500848,	-0.0123425,	0.175541,	-0.0202922,	-0.0810394,	-0.0505177,	0.0489062,	0.994228,	0.134306,	2.7519,	-0.208782,	-0.0104241,	-0.167471,	0.0816845,	-0.0598848,	0.841034,	0.537289,	-0.0199102
1520186203970697726,	0.240112,	2.76443,	-0.499646,	0.0117696,	-0.292371,	0.0226863,	-0.234735,	-0.0555595,	0.0114437,	0.970403,	0.134274,	2.74665,	-0.206331,	-0.000594269,	-0.0989978,	0.0462475,	-0.0600533,	0.835558,	0.545738,	-0.0201474
1520186204025363202,	0.240138,	2.76281,	-0.500604,	0.000482591,	-0.0299611,	-0.017742,	-0.198746,	-0.0568815,	0.00367891,	0.978392,	0.133836,	2.74341,	-0.20475,	-0.00810949,	-0.0600907,	0.029273,	-0.0600592,	0.832502,	0.550373,	-0.0205563
1520186204071352996,	0.239636,	2.76065,	-0.499933,	-0.0111452,	-0.0480503,	0.0148943,	-0.199048,	-0.0549335,	0.010279,	0.978395,	0.1339,	2.74135,	-0.20327,	0.0014097,	-0.0456804,	0.032896,	-0.0586328,	0.830525,	0.553487,	-0.0210316
1520186204117712927,	0.239027,	2.76008,	-0.499111,	-0.0132419,	-0.0123292,	0.0178708,	-0.198654,	-0.0544929,	0.0137117,	0.978458,	0.134219,	2.73887,	-0.201326,	0.00693371,	-0.0540223,	0.0422707,	-0.0563506,	0.827648,	0.558014,	-0.0210821
1520186204160008300,	0.238562,	2.75537,	-0.499219,	-0.0110688,	-0.112046,	-0.00257277,	-0.183283,	-0.0530011,	0.0115239,	0.981563,	0.135153,	2.73577,	-0.199072,	0.0222473,	-0.0737017,	0.053669,	-0.052919,	0.824358,	0.563186,	-0.0213093
1520186204210543805,	0.23789,	2.75543,	-0.499342,	-0.0134396,	0.00107377,	-0.00244878,	-0.173638,	-0.0493051,	0.0139218,	0.983476,	0.136211,	2.73219,	-0.195848,	0.0211574,	-0.0715566,	0.0644702,	-0.0474619,	0.819128,	0.571238,	-0.0215423
1520186204254394960,	0.237211,	2.75734,	-0.498618,	-0.015796,	0.044465,	0.0168367,	-0.168609,	-0.0490576,	0.0119684,	0.984389,	0.136211,	2.73219,	-0.195848,	0,	0,	0,	-0.0474619,	0.819128,	0.571238,	-0.0215423
1520186204296038488,	0.236054,	2.75432,	-0.497311,	-0.0282288,	-0.0736719,	0.0318666,	-0.162024,	-0.0451389,	0.0136193,	0.98566,	0.136915,	2.72682,	-0.191567,	0.0171706,	-0.130964,	0.104423,	-0.0410145,	0.812503,	0.581034,	-0.0235913
1520186204340953089,	0.233445,	2.75521,	-0.497331,	-0.0592866,	0.0202701,	-0.000443074,	-0.125218,	-0.0350464,	0.00573079,	0.991494,	0.137075,	2.71749,	-0.186103,	0.00362682,	-0.212222,	0.124174,	-0.0355514,	0.80142,	0.596456,	-0.0265044
1520186204384996304,	0.231912,	2.75493,	-0.495503,	-0.0348424,	-0.0064404,	0.0415497,	-0.134778,	-0.0348717,	0.000485923,	0.990262,	0.1367,	2.70421,	-0.179661,	-0.00851806,	-0.301642,	0.146403,	-0.0321862,	0.785977,	0.616705,	-0.0296656
1520186204430113620,	0.228818,	2.74795,	-0.493109,	-0.068758,	-0.155055,	0.0531847,	-0.108624,	-0.0278729,	0.00142931,	0.993691,	0.136031,	2.69123,	-0.173877,	-0.0148698,	-0.288593,	0.128532,	-0.0354644,	0.768812,	0.637675,	-0.032277
1520186204475601723,	0.227101,	2.7468,	-0.492213,	-0.0381524,	-0.025683,	0.0199146,	-0.0812322,	-0.0220482,	0.00752831,	0.996423,	0.134519,	2.68338,	-0.171594,	-0.0335863,	-0.174313,	0.05074,	-0.0403633,	0.762158,	0.645315,	-0.0324625
1520186204520231698,	0.226628,	2.74346,	-0.490772,	-0.010748,	-0.0758868,	0.0327476,	-0.109956,	-0.0225913,	0.0101803,	0.993628,	0.133763,	2.68081,	-0.170975,	-0.0171924,	-0.0585086,	0.0140798,	-0.0401504,	0.760312,	0.647598,	-0.0304861
1520186204564101350,	0.225551,	2.74343,	-0.491034,	-0.0250536,	-0.000520629,	-0.00608601,	-0.0742342,	-0.0248575,	0.0176725,	0.996774,	0.133963,	2.6794,	-0.170088,	0.00465018,	-0.0328008,	0.0206238,	-0.036758,	0.760657,	0.647389,	-0.030615
1520186204605892525,	0.22567,	2.7396,	-0.490802,	0.00290955,	-0.0936026,	0.00565289,	-0.104626,	-0.0248634,	0.012187,	0.994126,	0.133963,	2.6794,	-0.170088,	0,	0,	0,	-0.036758,	0.760657,	0.647389,	-0.030615
1520186204647872887,	0.224551,	2.73906,	-0.489696,	-0.0272866,	-0.013112,	0.0269775,	-0.103914,	-0.023495,	0.0123619,	0.994232,	0.134062,	2.67831,	-0.168162,	0.00241119,	-0.0265469,	0.0469599,	-0.0348328,	0.758423,	0.65001,	-0.0326742
1520186204692406215,	0.22339,	2.73715,	-0.488474,	-0.0263937,	-0.0433933,	0.0277737,	-0.104826,	-0.0212407,	0.0116089,	0.994196,	0.135512,	2.67568,	-0.16637,	0.0329622,	-0.0598567,	0.0407266,	-0.0319041,	0.756237,	0.652489,	-0.0366926
1520186204739179957,	0.222651,	2.73645,	-0.487252,	-0.0160565,	-0.01525,	0.0265708,	-0.103934,	-0.0171863,	0.0120051,	0.994363,	0.138022,	2.67322,	-0.165577,	0.0545744,	-0.0534947,	0.0172492,	-0.0288573,	0.753192,	0.655827,	-0.0419532
1520186204787333212,	0.222781,	2.73339,	-0.485829,	0.00270471,	-0.0636735,	0.0296355,	-0.101737,	-0.0105165,	0.0142993,	0.994653,	0.139807,	2.66955,	-0.164867,	0.0371877,	-0.0762774,	0.0147868,	-0.0277739,	0.749736,	0.659631,	-0.0448494
1520186204830937922,	0.222475,	2.73519,	-0.487146,	-0.00711728,	0.0419458,	-0.0306314,	-0.101526,	-0.0101234,	0.0108715,	0.994722,	0.14124,	2.66345,	-0.164338,	0.0333155,	-0.142012,	0.0123172,	-0.0286543,	0.741497,	0.668632,	-0.0478782
1520186204876127710,	0.223201,	2.7324,	-0.486577,	0.0161255,	-0.0620688,	0.0126554,	-0.0800252,	-0.0046801,	0.0141003,	0.996682,	0.141602,	2.65631,	-0.163552,	0.00803731,	-0.15859,	0.0174535,	-0.0320507,	0.73042,	0.680334,	-0.0510317
1520186204922323767,	0.224187,	2.73144,	-0.487695,	0.0214396,	-0.0209543,	-0.0243028,	-0.0814833,	-0.0033062,	0.0146277,	0.996562,	0.141055,	2.65,	-0.162617,	-0.0118884,	-0.1371,	0.020325,	-0.0368797,	0.720328,	0.690622,	-0.0529982
1520186204962869592,	0.224581,	2.73224,	-0.488461,	0.00985412,	0.0200183,	-0.0191487,	-0.0830909,	-0.00395853,	0.0165392,	0.996397,	0.139739,	2.64528,	-0.161448,	-0.0328825,	-0.11798,	0.029237,	-0.0415641,	0.7124,	0.698447,	-0.0541403
1520186205011224470,	0.22524,	2.72988,	-0.488114,	0.0137333,	-0.049119,	0.00722843,	-0.082959,	-0.00702208,	0.0180935,	0.996364,	0.139162,	2.64179,	-0.158961,	-0.0120256,	-0.0728377,	0.0517966,	-0.0439633,	0.70721,	0.703556,	-0.0541419
1520186205054632346,	0.225136,	2.73115,	-0.489702,	-0.00241682,	0.0295298,	-0.0369429,	-0.0778397,	-0.0079961,	0.0194266,	0.996745,	0.139162,	2.64179,	-0.158961,	0,	0,	0,	-0.0439633,	0.70721,	0.703556,	-0.0541419
1520186205100762716,	0.225112,	2.73059,	-0.488724,	-0.000529675,	-0.0121169,	0.0212791,	-0.0730056,	-0.00927303,	0.020527,	0.997077,	0.138578,	2.641,	-0.155648,	-0.0127008,	-0.0171031,	0.0720221,	-0.0462704,	0.706168,	0.70433,	-0.0557204
1520186205151995015,	0.224993,	2.73082,	-0.485989,	-0.00232669,	0.0044494,	0.0536189,	-0.0722186,	-0.0107261,	0.0218368,	0.997092,	0.13894,	2.63974,	-0.151347,	0.00709637,	-0.0247894,	0.0843476,	-0.0472937,	0.703226,	0.707034,	-0.0577773
1520186205195092971,	0.224898,	2.73238,	-0.481771,	-0.00221987,	0.036306,	0.0980858,	-0.0678403,	-0.0116067,	0.0235959,	0.99735,	0.13983,	2.63951,	-0.147539,	0.0207122,	-0.00529069,	0.088563,	-0.0465865,	0.700393,	0.709573,	-0.061534
1520186205238925285,	0.22509,	2.72798,	-0.477934,	0.00446753,	-0.102347,	0.0892517,	-0.069705,	-0.00713248,	0.0192973,	0.997355,	0.140502,	2.63965,	-0.144557,	0.0156239,	0.00325749,	0.0693388,	-0.0453755,	0.701698,	0.708021,	-0.0653253
1520186205308253700,	0.224439,	2.7308,	-0.475521,	-0.00944137,	0.0408597,	0.0349629,	-0.0654381,	-0.00615397,	0.023392,	0.997563,	0.140681,	2.63941,	-0.141884,	0.00258486,	-0.00352602,	0.0387394,	-0.0438838,	0.702905,	0.706877,	-0.0657606
1520186205376370418,	0.22379,	2.73009,	-0.47228,	-0.00953923,	-0.0104319,	0.0476555,	-0.0654677,	-0.00327768,	0.0236197,	0.99757,	0.141196,	2.63422,	-0.137163,	0.00757637,	-0.0762108,	0.0694291,	-0.0434364,	0.697973,	0.712411,	-0.05846
1520186205444216851,	0.223869,	2.73436,	-0.47024,	0.00118011,	0.0637965,	0.0304511,	-0.0648638,	-0.00651074,	0.0183427,	0.997704,	0.141292,	2.63296,	-0.134894,	0.00143552,	-0.0188245,	0.0338577,	-0.0446836,	0.697291,	0.713316,	-0.0544828
1520186205513781872,	0.22546,	2.73216,	-0.467014,	0.0230524,	-0.0319443,	0.0467605,	-0.0602314,	-0.00839146,	0.0198652,	0.997951,	0.142493,	2.63201,	-0.132353,	0.0174027,	-0.0138337,	0.0368296,	-0.051642,	0.694441,	0.715888,	-0.0508901
1520186205583233307,	0.227825,	2.72898,	-0.463005,	0.0342773,	-0.0461519,	0.0581051,	-0.0595723,	-0.010813,	0.0212185,	0.99794,	0.144833,	2.63301,	-0.132825,	0.0339189,	0.014564,	-0.00683657,	-0.0558456,	0.691664,	0.718151,	-0.0523529
1520186205652599698,	0.230915,	2.73016,	-0.461157,	0.0447897,	0.0171944,	0.0267712,	-0.0599836,	-0.0165939,	0.0218509,	0.997822,	0.148715,	2.63562,	-0.135315,	0.0562643,	0.0377484,	-0.0360871,	-0.059899,	0.689331,	0.719954,	-0.053859
1520186205722122441,	0.235172,	2.73665,	-0.46307,	0.06169,	0.0939485,	-0.0277234,	-0.059934,	-0.0196676,	0.0231015,	0.997741,	0.162883,	2.64266,	-0.145858,	0.205334,	0.102002,	-0.152803,	-0.0667867,	0.68102,	0.726661,	-0.0609438
1520186205768534359,	0.242631,	2.74381,	-0.46859,	0.162149,	0.155685,	-0.119992,	-0.0601527,	-0.0220937,	0.0244509,	0.997645,	0.171685,	2.64835,	-0.153314,	0.191341,	0.123741,	-0.162087,	-0.0688289,	0.680908,	0.726448,	-0.0624474
1520186205816022554,	0.25669,	2.73956,	-0.475232,	0.299126,	-0.0903417,	-0.141316,	-0.0445133,	-0.0216801,	0.0240288,	0.998484,	0.181525,	2.65534,	-0.161798,	0.209366,	0.148808,	-0.180508,	-0.069849,	0.679806,	0.727224,	-0.0642657
1520186205866792031,	0.263508,	2.74051,	-0.482208,	0.136376,	0.0189926,	-0.139521,	-0.0400814,	-0.0226372,	0.0234219,	0.998665,	0.191491,	2.66189,	-0.170342,	0.199312,	0.13097,	-0.170874,	-0.070202,	0.67868,	0.728178,	-0.0649748
1520186205914117463,	0.272797,	2.77037,	-0.495157,	0.197636,	0.635295,	-0.275507,	-0.0627356,	-0.0231458,	0.0237447,	0.997479,	0.201723,	2.66807,	-0.178759,	0.217701,	0.131541,	-0.179083,	-0.0703356,	0.67723,	0.729416,	-0.0660612
1520186205964205663,	0.284289,	2.7546,	-0.500588,	0.229829,	-0.315342,	-0.108625,	-0.0412044,	-0.0226998,	0.0213072,	0.998666,	0.211551,	2.67493,	-0.187219,	0.196568,	0.137075,	-0.169202,	-0.0711231,	0.676564,	0.729811,	-0.0676676
1520186206008886540,	0.293338,	2.78172,	-0.51329,	0.205659,	0.616385,	-0.28869,	-0.0622276,	-0.0229511,	0.0214744,	0.997567,	0.211551,	2.67493,	-0.187219,	0,	0,	0,	-0.0711231,	0.676564,	0.729811,	-0.0676676
1520186206053918205,	0.305477,	2.76878,	-0.519591,	0.269765,	-0.287544,	-0.140014,	-0.040166,	-0.022418,	0.0188993,	0.998763,	0.221351,	2.68205,	-0.195484,	0.217774,	0.15821,	-0.183678,	-0.070197,	0.676749,	0.729815,	-0.0667299
1520186206102698266,	0.315466,	2.79572,	-0.529795,	0.208097,	0.561109,	-0.212581,	-0.0647736,	-0.0229401,	0.0187072,	0.997461,	0.230953,	2.69091,	-0.203888,	0.200048,	0.184665,	-0.175077,	-0.0702866,	0.677289,	0.729259,	-0.0672277
1520186206149700223,	0.322359,	2.80417,	-0.53921,	0.149855,	0.183671,	-0.204687,	-0.0664811,	-0.022591,	0.0179057,	0.997371,	0.240595,	2.70143,	-0.213657,	0.209592,	0.228661,	-0.21238,	-0.0712492,	0.682518,	0.724183,	-0.0681997
1520186206195158743,	0.333288,	2.78942,	-0.54449,	0.242873,	-0.327601,	-0.117336,	-0.0429993,	-0.0229713,	0.0152577,	0.998694,	0.250807,	2.71168,	-0.22321,	0.226946,	0.227831,	-0.212276,	-0.0730536,	0.684731,	0.721602,	-0.0713958
1520186206243043125,	0.343747,	2.82181,	-0.559471,	0.222514,	0.689159,	-0.318737,	-0.0750507,	-0.0234422,	0.0161307,	0.996774,	0.261202,	2.72215,	-0.23271,	0.221176,	0.222717,	-0.202127,	-0.0757833,	0.687446,	0.718215,	-0.076438
