time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285260976804402,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285260984930870,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285260988062099,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285260995873754,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285260999737924,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285261003026530,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285261007157780,	0.677647,	2.17744,	-0.12178,	0,	0,	0,	-0.00523072,	0.019967,	-0.0208521,	0.999569,	0.691311,	2.23871,	0.107628,	0,	0,	0,	-0.0231556,	0.665995,	0.745024,	-0.0292095
1520285261016632973,	0.672535,	2.18462,	-0.121546,	-0.568062,	0.797116,	0.0259745,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	-0.859934,	-0.359286,	0.174558,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261019990849,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261023101538,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261027236141,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261033820273,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261039300560,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261042014241,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261050382258,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261055198787,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261060816742,	0.672535,	2.18462,	-0.121546,	0,	0,	0,	0.000504328,	0.0190793,	-0.0210908,	0.999595,	0.683571,	2.23548,	0.109199,	0,	0,	0,	-0.0265343,	0.66022,	0.750041,	-0.0290397
1520285261066284577,	0.664731,	2.17265,	-0.119414,	-1.56077,	-2.39346,	0.426399,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	-1.499,	-0.446907,	0.344759,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261070957724,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261072661347,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261076799807,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261084323723,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261088801294,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261093740230,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261101133921,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261107128642,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261108680885,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261113136092,	0.664731,	2.17265,	-0.119414,	0,	0,	0,	0.00967883,	0.0159678,	-0.0171409,	0.999679,	0.676076,	2.23324,	0.110923,	0,	0,	0,	-0.0314202,	0.656024,	0.753476,	-0.0303199
1520285261119697603,	0.660098,	2.18407,	-0.118338,	-0.772145,	1.90405,	0.179353,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	-1.14146,	-0.130269,	0.275891,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261125192777,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261128868607,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261133387648,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261140292249,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261141925862,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261148934856,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261155566156,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261160345283,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261164684972,	0.660098,	2.18407,	-0.118338,	0,	0,	0,	0.0096419,	0.0146613,	-0.0126333,	0.999766,	0.669228,	2.23246,	0.112579,	0,	0,	0,	-0.0339775,	0.655416,	0.75384,	-0.0316369
1520285261169829747,	0.652136,	2.17307,	-0.116313,	-1.59242,	-2.19989,	0.404986,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	-1.42728,	0.192416,	0.247334,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261174112535,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261176238984,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261183445777,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261189096565,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261195468538,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261199014705,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261203661805,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261206723829,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261214828259,	0.652136,	2.17307,	-0.116313,	0,	0,	0,	0.0121585,	0.0138234,	-0.0084974,	0.999794,	0.662091,	2.23342,	0.113815,	0,	0,	0,	-0.0354335,	0.654327,	0.754681,	-0.0325127
1520285261219951180,	0.646512,	2.1874,	-0.116151,	-1.1249,	2.86596,	0.0324129,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	-1.77386,	0.383676,	0.173039,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261223672134,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261227898841,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261234976685,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261239975957,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261242063693,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261248296580,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261254354822,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261258256245,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261265067464,	0.646512,	2.1874,	-0.116151,	0,	0,	0,	0.0105364,	0.0135107,	-0.00902961,	0.999812,	0.653222,	2.23534,	0.11468,	0,	0,	0,	-0.0376601,	0.656577,	0.752545,	-0.0341227
1520285261269975457,	0.635807,	2.17199,	-0.114208,	-2.67608,	-3.85259,	0.485694,	0.00990903,	0.0128909,	-0.00742472,	0.99984,	0.643189,	2.23827,	0.115253,	-2.50828,	0.732727,	0.14302,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261275436640,	0.635774,	2.17286,	-0.114249,	-0.00657879,	0.17269,	-0.0082352,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261279254469,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261284644127,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261288987819,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261294575269,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261298536501,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261302914926,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261306264670,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261312562804,	0.635774,	2.17286,	-0.114249,	0,	0,	0,	0.00974884,	0.0129561,	-0.00534853,	0.999854,	0.643189,	2.23827,	0.115253,	0,	0,	0,	-0.0407103,	0.658928,	0.750196,	-0.0369076
1520285261317692267,	0.628036,	2.19159,	-0.11417,	-1.54771,	3.74576,	0.01573,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	-2.0167,	0.694701,	0.169174,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261323624934,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261327558809,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261334128786,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261339628461,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261341598667,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261349866845,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261356444690,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261362773427,	0.628036,	2.19159,	-0.11417,	0,	0,	0,	0.0034398,	0.0126106,	-0.00159318,	0.999913,	0.633105,	2.24175,	0.116098,	0,	0,	0,	-0.0431127,	0.661826,	0.747325,	-0.0404074
1520285261367430940,	0.615231,	2.17864,	-0.113029,	-3.20132,	-3.23689,	0.285421,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	-2.6828,	0.824309,	0.0796849,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261374531781,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261375856291,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261378269820,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261384014056,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261389525843,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261394421956,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261400321407,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261405602291,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261407519392,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261414422930,	0.615231,	2.17864,	-0.113029,	0,	0,	0,	-0.000886604,	0.0137519,	0.0123444,	0.999829,	0.622374,	2.24504,	0.116417,	0,	0,	0,	-0.044657,	0.664911,	0.744315,	-0.0435365
1520285261417987801,	0.60691,	2.19506,	-0.112773,	-2.7734,	5.47471,	0.0853418,	-0.000818721,	0.0148743,	0.00507219,	0.999876,	0.612096,	2.24763,	0.116824,	-3.426,	0.863212,	0.135516,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261424964338,	0.60691,	2.19506,	-0.112772,	1.26641e-06,	-1.26249e-05,	0.000103289,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261427551173,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261433391222,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261438578962,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261442387373,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261449229021,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261454074811,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261459759435,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261462400963,	0.60691,	2.19506,	-0.112772,	0,	0,	0,	-0.000817667,	0.0148718,	0.0050717,	0.999876,	0.612096,	2.24763,	0.116824,	0,	0,	0,	-0.0454868,	0.665007,	0.743944,	-0.0473768
1520285261471815204,	0.593983,	2.17703,	-0.111105,	-1.43638,	-2.00341,	0.185197,	-0.00231093,	0.0158775,	0.00728731,	0.999845,	0.600749,	2.24948,	0.117234,	-1.26076,	0.204785,	0.0456039,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261478535328,	0.593763,	2.18128,	-0.111334,	-0.0367331,	0.70844,	-0.0381059,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261481634004,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261487253312,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261490693778,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261494352350,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261498779593,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261503464845,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261506393906,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261514612470,	0.593763,	2.18128,	-0.111334,	0,	0,	0,	-0.00204816,	0.0163065,	0.0190449,	0.999684,	0.600749,	2.24948,	0.117234,	0,	0,	0,	-0.0468087,	0.663748,	0.744841,	-0.0495926
1520285261519430724,	0.584269,	2.20124,	-0.111728,	-2.37329,	4.98855,	-0.0985508,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	-3.28704,	0.370044,	0.17965,	-0.0499985,	0.661242,	0.746771,	-0.0509196
1520285261525787315,	0.584269,	2.20124,	-0.111728,	0,	0,	0,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	0,	0,	0,	-0.0499985,	0.661242,	0.746771,	-0.0509196
1520285261529439889,	0.584269,	2.20124,	-0.111728,	0,	0,	0,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	0,	0,	0,	-0.0499985,	0.661242,	0.746771,	-0.0509196
1520285261534431143,	0.584269,	2.20124,	-0.111728,	0,	0,	0,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	0,	0,	0,	-0.0499985,	0.661242,	0.746771,	-0.0509196
1520285261539282910,	0.584269,	2.20124,	-0.111728,	0,	0,	0,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	0,	0,	0,	-0.0499985,	0.661242,	0.746771,	-0.0509196
1520285261541055011,	0.584269,	2.20124,	-0.111728,	0,	0,	0,	-0.00095806,	0.0153016,	0.011979,	0.999811,	0.587601,	2.25096,	0.117953,	0,	0,	0,	-0.0499985,	0.661242,	0.746771,	-0.0509196
