time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352075488049877,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075492913162,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075497509577,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075502311885,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075506826376,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075508690353,	-0.8209,	2.27656,	-1.14339,	0,	0,	0,	-0.0547264,	-0.009626,	0.0627119,	0.996484,	-0.928156,	2.40167,	-0.865305,	0,	0,	0,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075515284817,	-0.822688,	2.27605,	-1.13079,	-0.298003,	-0.0839127,	2.10024,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	-0.329565,	-0.108078,	2.02804,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075519146239,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075525317426,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075529955160,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075534823705,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075539509973,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075544850109,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075550387078,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075555289164,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075560337889,	-0.822688,	2.27605,	-1.13079,	0,	0,	0,	-0.0533553,	-0.0111306,	0.0615001,	0.996618,	-0.930133,	2.40103,	-0.853137,	0,	0,	0,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075564122898,	-0.822814,	2.27599,	-1.11852,	-0.0418968,	-0.0232108,	4.09053,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	-0.490524,	0.0676529,	4.09392,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075571701683,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075577248815,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075582232537,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075585239402,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075590031747,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075592872237,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075599690801,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075604611733,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075608929154,	-0.822814,	2.27599,	-1.11852,	0,	0,	0,	-0.0530135,	-0.0128892,	0.0590589,	0.996763,	-0.931604,	2.40123,	-0.840855,	0,	0,	0,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075613670804,	-0.824534,	2.27584,	-1.10609,	-0.430047,	-0.036832,	3.10801,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	-0.338333,	0.176685,	2.87821,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075619539102,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075625319242,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075628822767,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075634130625,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075638849866,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075645526682,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075650375900,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075655432117,	-0.824534,	2.27584,	-1.10609,	0,	0,	0,	-0.0537817,	-0.0129838,	0.0593982,	0.9967,	-0.932958,	2.40193,	-0.829342,	0,	0,	0,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075662086899,	-0.82481,	2.27561,	-1.09473,	-0.0459696,	-0.0384752,	1.89313,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	-0.173252,	0.0307745,	1.92115,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075665583518,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075668941746,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075674197908,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075680055717,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075685205026,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075690241441,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075693850287,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075701460314,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075706950866,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075710897739,	-0.82481,	2.27561,	-1.09473,	0,	0,	0,	-0.0538322,	-0.0133957,	0.0587447,	0.996731,	-0.933997,	2.40212,	-0.817815,	0,	0,	0,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075716083546,	-0.826132,	2.27553,	-1.08287,	-0.264357,	-0.0150147,	2.37212,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	-0.309951,	0.147916,	2.09408,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075720515806,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075725101705,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075728822928,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075734092797,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075738661866,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075745970490,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075752132537,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075759133054,	-0.826132,	2.27553,	-1.08287,	0,	0,	0,	-0.0533496,	-0.0136798,	0.0607108,	0.996635,	-0.935547,	2.40286,	-0.807345,	0,	0,	0,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075762233997,	-0.826317,	2.27561,	-1.07218,	-0.0617764,	0.0269089,	3.56038,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	-0.214085,	-0.0757765,	3.78576,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075765560004,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075767469089,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075774129089,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075780705868,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075785881258,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075790349165,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075794012693,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075800902145,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075805433333,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075809632455,	-0.826317,	2.27561,	-1.07218,	0,	0,	0,	-0.052724,	-0.0141785,	0.0605748,	0.996669,	-0.936189,	2.40263,	-0.795988,	0,	0,	0,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075817179961,	-0.827556,	2.2757,	-1.06165,	-0.176981,	0.0125881,	1.5052,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	-0.135547,	0.0296698,	1.48445,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075820511543,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075824124275,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075829182192,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075833822237,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075839097051,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075845127305,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075850088839,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075854961814,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075860451639,	-0.827556,	2.2757,	-1.06165,	0,	0,	0,	-0.0517589,	-0.0141954,	0.0612448,	0.996679,	-0.937138,	2.40284,	-0.785597,	0,	0,	0,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075864829259,	-0.827272,	2.27685,	-1.05079,	0.0709201,	0.288058,	2.71567,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	-0.159036,	-0.262948,	2.75683,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075869036631,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075875049421,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075879764642,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075885755780,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075890630509,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075893987329,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075899845595,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075905209185,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075910154624,	-0.827272,	2.27685,	-1.05079,	0,	0,	0,	-0.0492063,	-0.0154243,	0.0602189,	0.996852,	-0.937774,	2.40179,	-0.774569,	0,	0,	0,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075915197546,	-0.828522,	2.27708,	-1.03979,	-0.249912,	0.0449708,	2.19967,	-0.0456757,	-0.0150673,	0.0613776,	0.996955,	-0.938491,	2.40077,	-0.764,	-0.143422,	-0.203079,	2.11383,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075920153193,	-0.828612,	2.27733,	-1.03991,	-0.0226216,	0.0625529,	-0.029976,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075925164700,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075929284901,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075934233394,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075940602392,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075945103686,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075950765947,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075955458746,	-0.828612,	2.27733,	-1.03991,	0,	0,	0,	-0.0449641,	-0.014953,	0.0614464,	0.996985,	-0.938491,	2.40077,	-0.764,	0,	0,	0,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075961678705,	-0.828978,	2.27888,	-1.03209,	-0.0608919,	0.258794,	1.30348,	-0.0387364,	-0.0144095,	0.0606736,	0.997302,	-0.939303,	2.39984,	-0.75327,	-0.135263,	-0.156033,	1.78827,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075965423015,	-0.828717,	2.27878,	-1.03039,	0.0868195,	-0.033422,	0.566163,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075969396737,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075974862265,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075980375110,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075985073734,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075989648005,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075994144188,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352075998378429,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352076003814390,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352076010363570,	-0.828717,	2.27878,	-1.03039,	0,	0,	0,	-0.0389745,	-0.0148567,	0.0600624,	0.997323,	-0.939303,	2.39984,	-0.75327,	0,	0,	0,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352076015344790,	-0.83046,	2.27973,	-1.02002,	-0.435686,	0.237747,	2.5919,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	-0.0979838,	0.238063,	2.65057,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076020591338,	-0.83046,	2.27973,	-1.02002,	0,	0,	0,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076028787501,	-0.83046,	2.27973,	-1.02002,	0,	0,	0,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076033633439,	-0.83046,	2.27973,	-1.02002,	0,	0,	0,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076038432812,	-0.83046,	2.27973,	-1.02002,	0,	0,	0,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076042583305,	-0.83046,	2.27973,	-1.02002,	0,	0,	0,	-0.0353443,	-0.0140972,	0.0595248,	0.997501,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
