time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352380784962175,	-0.796586,	2.55395,	-0.419248,	0,	0,	0,	0.061385,	-0.326234,	0.00386188,	0.943286,	-1.04323,	2.64226,	-0.179013,	0,	0,	0,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380789231866,	-0.796586,	2.55395,	-0.419248,	0,	0,	0,	0.061385,	-0.326234,	0.00386188,	0.943286,	-1.04323,	2.64226,	-0.179013,	0,	0,	0,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380795649609,	-0.796586,	2.55395,	-0.419248,	0,	0,	0,	0.061385,	-0.326234,	0.00386188,	0.943286,	-1.04323,	2.64226,	-0.179013,	0,	0,	0,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380801303636,	-0.796586,	2.55395,	-0.419248,	0,	0,	0,	0.061385,	-0.326234,	0.00386188,	0.943286,	-1.04323,	2.64226,	-0.179013,	0,	0,	0,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380806834205,	-0.796586,	2.55395,	-0.419248,	0,	0,	0,	0.061385,	-0.326234,	0.00386188,	0.943286,	-1.04323,	2.64226,	-0.179013,	0,	0,	0,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380811477311,	-0.796925,	2.55449,	-0.420565,	-0.0849239,	0.133678,	-0.329295,	0.065423,	-0.336722,	0.00124652,	0.939328,	-1.0476,	2.64402,	-0.183675,	-1.09157,	0.440038,	-1.16543,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380816471607,	-0.796876,	2.55465,	-0.420643,	0.0122912,	0.040149,	-0.0194162,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380821186558,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380827082831,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380833045456,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380836940465,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380843057669,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380847630268,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380852315766,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380858473813,	-0.796876,	2.55465,	-0.420643,	0,	0,	0,	0.0690039,	-0.337502,	-0.000705696,	0.938792,	-1.0476,	2.64402,	-0.183675,	0,	0,	0,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380863933596,	-0.796915,	2.55685,	-0.421518,	-0.00774405,	0.440233,	-0.175051,	0.0619646,	-0.347558,	0.00309858,	0.935604,	-1.05218,	2.64645,	-0.187946,	-0.916374,	0.485711,	-0.854276,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380869433199,	-0.796897,	2.55683,	-0.421471,	0.00362206,	-0.00365428,	0.00941622,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380873685539,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380875574392,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380880468208,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380885924528,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380892057075,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380896749611,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380900235529,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380903787417,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380911173561,	-0.796897,	2.55683,	-0.421471,	0,	0,	0,	0.0587944,	-0.347951,	0.00373581,	0.93566,	-1.05218,	2.64645,	-0.187946,	0,	0,	0,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380917999811,	-0.798382,	2.55668,	-0.4226,	-0.247501,	-0.0241837,	-0.188277,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	-0.780121,	0.153642,	-0.730257,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380922129748,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380928294211,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380933042270,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380937951541,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380944383658,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380952199728,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380959744131,	-0.798382,	2.55668,	-0.4226,	0,	0,	0,	0.0643569,	-0.35949,	2.68558e-05,	0.930927,	-1.05686,	2.64737,	-0.192328,	0,	0,	0,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380964116034,	-0.798855,	2.55767,	-0.423511,	-0.118232,	0.247375,	-0.227569,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	-1.13188,	0.194333,	-1.10664,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380968976709,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380974209959,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380978790114,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380989110151,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380994114989,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352380998735208,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352381000809467,	-0.798855,	2.55767,	-0.423511,	0,	0,	0,	0.0519253,	-0.37032,	0.00492127,	0.927439,	-1.06139,	2.64814,	-0.196754,	0,	0,	0,	-0.388412,	0.585037,	0.693353,	0.161648
1520352381011868304,	-0.79953,	2.55757,	-0.42445,	-0.061353,	-0.00948963,	-0.0853719,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	-0.40091,	0.0510694,	-0.391648,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381016223337,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381019707564,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381025972319,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381031256007,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381038685866,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381045274644,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381052460736,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381058575476,	-0.79953,	2.55757,	-0.42445,	0,	0,	0,	0.0617806,	-0.380791,	0.000689697,	0.922595,	-1.0658,	2.64871,	-0.201063,	0,	0,	0,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381063620396,	-0.800414,	2.559,	-0.425372,	-0.176805,	0.28613,	-0.184419,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	-0.887663,	0.0717534,	-0.920457,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381070425117,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381074736130,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381078829303,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381086333442,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381094215754,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381100502327,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381106769673,	-0.800414,	2.559,	-0.425372,	0,	0,	0,	0.0520233,	-0.391196,	0.00428846,	0.918826,	-1.07024,	2.64907,	-0.205665,	0,	0,	0,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381112987050,	-0.801207,	2.55932,	-0.425915,	-0.13219,	0.0538961,	-0.090469,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	-0.76728,	0.0984619,	-0.891472,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381119365375,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381124998870,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381129324270,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381135079263,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381139362345,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381142397015,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381146637826,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381150710590,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381154247647,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381159846303,	-0.801207,	2.55932,	-0.425915,	0,	0,	0,	0.0606832,	-0.402008,	-0.000599805,	0.913623,	-1.07484,	2.64966,	-0.211014,	0,	0,	0,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381167334062,	-0.802237,	2.56043,	-0.427223,	-0.14721,	0.158072,	-0.18687,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	-0.658624,	0.0840897,	-0.770814,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381171688533,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381176760527,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381182436447,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381187076049,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381191442303,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381194015470,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381200699476,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381205111432,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381209643956,	-0.802237,	2.56043,	-0.427223,	0,	0,	0,	0.0523506,	-0.414078,	0.00458496,	0.908723,	-1.07945,	2.65024,	-0.216409,	0,	0,	0,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381214339432,	-0.803436,	2.56103,	-0.429229,	-0.299755,	0.148906,	-0.501623,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	-1.19012,	0.179514,	-1.48189,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381219841814,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381226303757,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381235495682,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381241154447,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381246882701,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381253159817,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381258798508,	-0.803436,	2.56103,	-0.429229,	0,	0,	0,	0.0631089,	-0.426804,	-0.00177679,	0.902138,	-1.08421,	2.65096,	-0.222337,	0,	0,	0,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381263646931,	-0.804244,	2.562,	-0.430222,	-0.201932,	0.243501,	-0.248166,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	-1.15736,	0.401441,	-1.42451,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381268913713,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381273047288,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381274938753,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381281330750,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381285635369,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381292036167,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381295414018,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381299296291,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381306084061,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381311420416,	-0.804244,	2.562,	-0.430222,	0,	0,	0,	0.0516644,	-0.437093,	0.00296245,	0.897926,	-1.08884,	2.65257,	-0.228035,	0,	0,	0,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381315381539,	-0.805284,	2.56152,	-0.431759,	-0.346784,	-0.159566,	-0.512248,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	-1.25758,	0.31856,	-1.82762,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381320763992,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381328810097,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381331898769,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381333781942,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381341195840,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381343918531,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381350561200,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381356920089,	-0.805284,	2.56152,	-0.431759,	0,	0,	0,	0.0606787,	-0.446685,	-0.00157756,	0.89263,	-1.09262,	2.65352,	-0.233518,	0,	0,	0,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381363175924,	-0.80643,	2.56297,	-0.433353,	-0.190876,	0.241242,	-0.265674,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	-0.525854,	0.0406914,	-0.777598,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381367792826,	-0.80643,	2.56297,	-0.433353,	0,	0,	0,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	0,	0,	0,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381373809151,	-0.80643,	2.56297,	-0.433353,	0,	0,	0,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	0,	0,	0,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381380227856,	-0.80643,	2.56297,	-0.433353,	0,	0,	0,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	0,	0,	0,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381383456212,	-0.80643,	2.56297,	-0.433353,	0,	0,	0,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	0,	0,	0,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381388505111,	-0.80643,	2.56297,	-0.433353,	0,	0,	0,	0.0526722,	-0.455224,	0.000625541,	0.888817,	-1.09577,	2.65377,	-0.238183,	0,	0,	0,	-0.441056,	0.565683,	0.658539,	0.227592
