time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352045791659139,	-0.658685,	1.56841,	-0.10639,	0,	0,	0,	-0.0368613,	-0.015085,	0.0930362,	0.994866,	-0.749006,	1.65992,	0.156994,	0,	0,	0,	-0.195127,	0.678027,	0.689412,	-0.164061
1520352045807602421,	-0.658685,	1.56841,	-0.10639,	0,	0,	0,	-0.0368613,	-0.015085,	0.0930362,	0.994866,	-0.749006,	1.65992,	0.156994,	0,	0,	0,	-0.195127,	0.678027,	0.689412,	-0.164061
1520352045811192484,	-0.658685,	1.56841,	-0.10639,	0,	0,	0,	-0.0368613,	-0.015085,	0.0930362,	0.994866,	-0.749006,	1.65992,	0.156994,	0,	0,	0,	-0.195127,	0.678027,	0.689412,	-0.164061
1520352045814389071,	-0.658617,	1.57116,	-0.106128,	0.0226393,	0.916055,	0.0873183,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	-0.232174,	1.57759,	0.163633,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045816057305,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045821894767,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045829132986,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045836363998,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045840685187,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045846698526,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045854976929,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045858375187,	-0.658617,	1.57116,	-0.106128,	0,	0,	0,	-0.0375413,	-0.0145038,	0.09135,	0.995005,	-0.749703,	1.66465,	0.157485,	0,	0,	0,	-0.1936,	0.67952,	0.688543,	-0.163342
1520352045863357647,	-0.659488,	1.57571,	-0.105416,	-0.217734,	1.13991,	0.178125,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	-0.195257,	1.38457,	0.111878,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045867153043,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045874648450,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045880792878,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045884264320,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045889258747,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045891835422,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045898456523,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045904774793,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045908107590,	-0.659488,	1.57571,	-0.105416,	0,	0,	0,	-0.0399415,	-0.0144077,	0.0895375,	0.995078,	-0.750484,	1.67019,	0.157933,	0,	0,	0,	-0.191942,	0.681428,	0.68737,	-0.162287
1520352045913864621,	-0.660878,	1.58128,	-0.105073,	-0.277919,	1.11267,	0.0685137,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	-0.37819,	1.50471,	0.0730772,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045917267160,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045925200469,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045929960515,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045934862801,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045939526116,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045942393276,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045949436298,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045955278934,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045960184096,	-0.660878,	1.58128,	-0.105073,	0,	0,	0,	-0.0421215,	-0.0143524,	0.0878765,	0.995137,	-0.752375,	1.67771,	0.158298,	0,	0,	0,	-0.190931,	0.683398,	0.685907,	-0.161378
1520352045976461851,	-0.662664,	1.58738,	-0.10483,	-0.111655,	0.381533,	0.0152365,	-0.0435009,	-0.0146919,	0.087249,	0.995128,	-0.754671,	1.68546,	0.158369,	-0.143516,	0.484234,	0.00445753,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352045979749588,	-0.662626,	1.58745,	-0.104828,	0.0128132,	0.0212743,	0.00060306,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352045981697509,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352045989495403,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352045991715581,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352045999575637,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352046004597859,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352046009558148,	-0.662626,	1.58745,	-0.104828,	0,	0,	0,	-0.0434863,	-0.014708,	0.0871385,	0.995138,	-0.754671,	1.68546,	0.158369,	0,	0,	0,	-0.191087,	0.684572,	0.684906,	-0.160473
1520352046015458280,	-0.663805,	1.59467,	-0.104829,	-0.23588,	1.44413,	-0.000183947,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	-0.487514,	1.75603,	-0.0157246,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046018519980,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046026785803,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046030209232,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046031548695,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046039798603,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046041667489,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046050873279,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046055271399,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046059724039,	-0.663805,	1.59467,	-0.104829,	0,	0,	0,	-0.0434029,	-0.0154731,	0.0859604,	0.995232,	-0.757109,	1.69424,	0.158291,	0,	0,	0,	-0.191769,	0.6842,	0.685176,	-0.160093
1520352046065570054,	-0.666082,	1.60438,	-0.105359,	-0.455355,	1.94188,	-0.106068,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	-0.46087,	1.85181,	-0.0628575,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046070013171,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046073754422,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046078406635,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046084438444,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046089426986,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046091810171,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046107907077,	-0.666082,	1.60438,	-0.105359,	0,	0,	0,	-0.043994,	-0.0165302,	0.087229,	0.995079,	-0.759413,	1.7035,	0.157976,	0,	0,	0,	-0.193015,	0.684091,	0.685072,	-0.159506
1520352046112125576,	-0.667121,	1.61347,	-0.106179,	-0.2597,	2.27446,	-0.205022,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	-0.65875,	2.46292,	-0.107413,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046116450914,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046119438061,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046122968986,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046128382065,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046134691786,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046139646125,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046141670896,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046149026563,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046153512630,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046159742516,	-0.667121,	1.61347,	-0.106179,	0,	0,	0,	-0.0440526,	-0.0178895,	0.0860401,	0.995156,	-0.762048,	1.71335,	0.157547,	0,	0,	0,	-0.193391,	0.683883,	0.685357,	-0.158712
1520352046168458180,	-0.669679,	1.62333,	-0.106865,	-0.365513,	1.40833,	-0.0980005,	-0.0425841,	-0.018528,	0.0865011,	0.995169,	-0.764066,	1.72359,	0.156966,	-0.288244,	1.46344,	-0.0829433,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046171540092,	-0.669454,	1.62371,	-0.106898,	0.0752375,	0.124916,	-0.0110075,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046173943852,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046179402520,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046185708291,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046189657206,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046191891847,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046200820597,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046205331520,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046209759988,	-0.669454,	1.62371,	-0.106898,	0,	0,	0,	-0.0424489,	-0.0185797,	0.0860738,	0.995211,	-0.764066,	1.72359,	0.156966,	0,	0,	0,	-0.19319,	0.683645,	0.686026,	-0.157085
1520352046214615890,	-0.670369,	1.63336,	-0.107863,	-0.228914,	2.41259,	-0.241287,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	-0.648343,	2.69657,	-0.155988,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046217267062,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046225222028,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046229872075,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046234844018,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046239715357,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046243436026,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046248407706,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046253413448,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046259933968,	-0.670369,	1.63336,	-0.107863,	0,	0,	0,	-0.0418202,	-0.0192603,	0.0844954,	0.99536,	-0.766659,	1.73438,	0.156342,	0,	0,	0,	-0.193171,	0.683646,	0.686304,	-0.155886
1520352046264348962,	-0.672864,	1.64423,	-0.108953,	-0.623676,	2.71725,	-0.272528,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	-0.624277,	2.67376,	-0.163701,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046268355135,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046273608080,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046282135831,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046288046929,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046293167597,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046299009390,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046301023662,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046304455081,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046308162589,	-0.672864,	1.64423,	-0.108953,	0,	0,	0,	-0.0420473,	-0.0200448,	0.0840078,	0.995376,	-0.769156,	1.74507,	0.155687,	0,	0,	0,	-0.192864,	0.683651,	0.686606,	-0.154911
1520352046314059797,	-0.674729,	1.65529,	-0.110022,	-0.373048,	2.21174,	-0.213818,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	-0.554862,	2.22505,	-0.148433,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046319906032,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046324495248,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046339982432,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046341313552,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046348608511,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046353108937,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046359457790,	-0.674729,	1.65529,	-0.110022,	0,	0,	0,	-0.0403288,	-0.0207442,	0.083641,	0.995463,	-0.77193,	1.7562,	0.154945,	0,	0,	0,	-0.192508,	0.683595,	0.687122,	-0.153304
1520352046365961519,	-0.677015,	1.66597,	-0.111001,	-0.380941,	1.78108,	-0.163107,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	-0.357676,	1.79778,	-0.146396,	-0.192065,	0.682882,	0.688258,	-0.151932
1520352046368967258,	-0.677015,	1.66597,	-0.111001,	0,	0,	0,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	0,	0,	0,	-0.192065,	0.682882,	0.688258,	-0.151932
1520352046373129514,	-0.677015,	1.66597,	-0.111001,	0,	0,	0,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	0,	0,	0,	-0.192065,	0.682882,	0.688258,	-0.151932
1520352046379786098,	-0.677015,	1.66597,	-0.111001,	0,	0,	0,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	0,	0,	0,	-0.192065,	0.682882,	0.688258,	-0.151932
1520352046386229225,	-0.677015,	1.66597,	-0.111001,	0,	0,	0,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	0,	0,	0,	-0.192065,	0.682882,	0.688258,	-0.151932
1520352046390866626,	-0.677015,	1.66597,	-0.111001,	0,	0,	0,	-0.0401417,	-0.0214055,	0.0813718,	0.995645,	-0.774076,	1.76699,	0.154067,	0,	0,	0,	-0.192065,	0.682882,	0.688258,	-0.151932
