time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352349039907448,	-0.736111,	2.46919,	-0.489511,	0,	0,	0,	0.332374,	0.00141755,	0.0232901,	0.942859,	-0.829325,	2.45287,	-0.239861,	0,	0,	0,	-0.138049,	0.361153,	0.917319,	-0.095064
1520352349045316720,	-0.736111,	2.46919,	-0.489511,	0,	0,	0,	0.332374,	0.00141755,	0.0232901,	0.942859,	-0.829325,	2.45287,	-0.239861,	0,	0,	0,	-0.138049,	0.361153,	0.917319,	-0.095064
1520352349050352197,	-0.736111,	2.46919,	-0.489511,	0,	0,	0,	0.332374,	0.00141755,	0.0232901,	0.942859,	-0.829325,	2.45287,	-0.239861,	0,	0,	0,	-0.138049,	0.361153,	0.917319,	-0.095064
1520352349056561277,	-0.736111,	2.46919,	-0.489511,	0,	0,	0,	0.332374,	0.00141755,	0.0232901,	0.942859,	-0.829325,	2.45287,	-0.239861,	0,	0,	0,	-0.138049,	0.361153,	0.917319,	-0.095064
1520352349061240696,	-0.736111,	2.46919,	-0.489511,	0,	0,	0,	0.332374,	0.00141755,	0.0232901,	0.942859,	-0.829325,	2.45287,	-0.239861,	0,	0,	0,	-0.138049,	0.361153,	0.917319,	-0.095064
1520352349065478161,	-0.736166,	2.46935,	-0.488198,	-0.0135935,	0.0393911,	0.328185,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	-0.148113,	0.684027,	0.581887,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349070455428,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349075423628,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349079773469,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349085861045,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349087736263,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349094838674,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349100404984,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349105336785,	-0.736166,	2.46935,	-0.488198,	0,	0,	0,	0.326821,	0.00153409,	0.0234665,	0.944794,	-0.829917,	2.4556,	-0.237534,	0,	0,	0,	-0.137932,	0.365926,	0.915422,	-0.0952639
1520352349111504475,	-0.736788,	2.47047,	-0.487341,	-0.103751,	0.186541,	0.142827,	0.323141,	0.00179638,	0.0226597,	0.946078,	-0.830526,	2.45804,	-0.235382,	-0.101416,	0.406883,	0.358617,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349115913548,	-0.736373,	2.47078,	-0.487311,	0.103928,	0.0784134,	0.00750066,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349121874535,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349125581799,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349130283618,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349136974389,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349141635616,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349144942943,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349148098850,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349154436860,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349160805908,	-0.736373,	2.47078,	-0.487311,	0,	0,	0,	0.321462,	0.00245012,	0.0218906,	0.946666,	-0.830526,	2.45804,	-0.235382,	0,	0,	0,	-0.137269,	0.370375,	0.91376,	-0.0949867
1520352349164408332,	-0.737279,	2.47098,	-0.486083,	-0.302071,	0.067115,	0.409517,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	-0.14184,	1.02737,	0.812744,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349169651523,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349174916485,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349179128365,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349185167918,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349187792567,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349198500132,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349202256905,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349205856111,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349208896631,	-0.737279,	2.47098,	-0.486083,	0,	0,	0,	0.317556,	0.0017408,	0.0216047,	0.947992,	-0.830951,	2.46113,	-0.232944,	0,	0,	0,	-0.13643,	0.37596,	0.911607,	-0.0949451
1520352349212794628,	-0.737185,	2.47213,	-0.485048,	0.0311715,	0.38314,	0.344915,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	-0.269402,	1.21805,	1.02218,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349221917106,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349226561544,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349231263177,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349235954792,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349239296953,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349247850652,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349252143724,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349257290047,	-0.737185,	2.47213,	-0.485048,	0,	0,	0,	0.311556,	0.00126192,	0.0196102,	0.950024,	-0.83176,	2.46478,	-0.229877,	0,	0,	0,	-0.136083,	0.382337,	0.909002,	-0.0949457
1520352349262026522,	-0.737647,	2.47329,	-0.483797,	-0.115485,	0.288501,	0.312584,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	-0.28885,	1.09021,	0.884758,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349264951360,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349269465406,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349275113642,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349279203001,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349285120381,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349289171823,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349295325491,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349300307571,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349304389687,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349309503426,	-0.737647,	2.47329,	-0.483797,	0,	0,	0,	0.304687,	0.00100742,	0.0198345,	0.952246,	-0.832915,	2.46914,	-0.226338,	0,	0,	0,	-0.136436,	0.389987,	0.90566,	-0.09526
1520352349315852427,	-0.737883,	2.47365,	-0.481643,	-0.0392897,	0.0609447,	0.359069,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	-0.178942,	0.732014,	0.620767,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349321806887,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349326646549,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349331265707,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349334265753,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349339322941,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349344130929,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349349353382,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349356030183,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222614,	0,	0,	0,	-0.136429,	0.397397,	0.902436,	-0.0952409
1520352349361403239,	-0.737883,	2.47365,	-0.481643,	0,	0,	0,	0.296761,	0.000722484,	0.01913,	0.95476,	-0.833989,	2.47353,	-0.222613,	-2.20039e-05,	8.96723e-05,	6.84283e-05,	-0.136429,	0.397398,	0.902436,	-0.0952409
1520352349365972696,	-0.738218,	2.47591,	-0.480329,	-0.0838086,	0.56567,	0.328587,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	-0.303629,	1.23738,	0.944234,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349370668490,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349375451054,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349380699104,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349386654900,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349391603783,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349395440319,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349400174639,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349408060334,	-0.738218,	2.47591,	-0.480329,	0,	0,	0,	0.288736,	-7.87984e-06,	0.0180833,	0.957238,	-0.835203,	2.47848,	-0.218836,	0,	0,	0,	-0.13624,	0.405853,	0.89868,	-0.0953729
1520352349415940172,	-0.738511,	2.47683,	-0.478315,	-0.0418405,	0.130197,	0.287621,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	-0.13209,	0.748845,	0.624375,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349422829318,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349426408159,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349438626023,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349444854577,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349449811555,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349455994544,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349461129494,	-0.738511,	2.47683,	-0.478315,	0,	0,	0,	0.280593,	-0.000250877,	0.0177246,	0.959663,	-0.836128,	2.48373,	-0.214466,	0,	0,	0,	-0.136187,	0.41473,	0.894598,	-0.0956375
1520352349464701908,	-0.738663,	2.47858,	-0.476159,	-0.0505683,	0.58453,	0.718765,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	-0.310104,	1.75561,	1.39035,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349466590044,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349473607960,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349478393939,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349483588758,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349489483503,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349493981245,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349498487819,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349500705304,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349508586427,	-0.738663,	2.47858,	-0.476159,	0,	0,	0,	0.270517,	-0.00108152,	0.0164034,	0.962575,	-0.837058,	2.48899,	-0.210295,	0,	0,	0,	-0.135682,	0.423473,	0.890599,	-0.0953665
1520352349513279546,	-0.739032,	2.47886,	-0.473665,	-0.092404,	0.0713139,	0.623606,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	-0.24722,	1.34445,	1.01693,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349519525192,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349524528267,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349529302013,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349534248017,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349539220267,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349544037445,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349550154966,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349554842060,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349558220692,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349561834983,	-0.739032,	2.47886,	-0.473665,	0,	0,	0,	0.262481,	-0.00133091,	0.0158033,	0.964807,	-0.838047,	2.49437,	-0.206227,	0,	0,	0,	-0.13607,	0.432106,	0.886368,	-0.0955074
1520352349567176910,	-0.739558,	2.48234,	-0.47146,	-0.105169,	0.695763,	0.440963,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	-0.219623,	0.972276,	0.832354,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349572255981,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349576762258,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349582015099,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349588747160,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349593040184,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349596894619,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349600072528,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349610379996,	-0.739558,	2.48234,	-0.47146,	0,	0,	0,	0.252975,	-0.00235633,	0.0153802,	0.967348,	-0.839145,	2.49923,	-0.202065,	0,	0,	0,	-0.136165,	0.440544,	0.882192,	-0.0954847
1520352349614858860,	-0.739933,	2.48299,	-0.46942,	-0.0936654,	0.16165,	0.510014,	0.244646,	-0.00289107,	0.0145939,	0.969498,	-0.840525,	2.50428,	-0.197073,	-0.344918,	1.26127,	1.24816,	-0.135766,	0.447919,	0.878467,	-0.0960833
