time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287133275910550,	-1.57449e-05,	2.61333,	-0.224959,	-0.0126853,	0.0343775,	0.00137428,	0.190792,	-0.0293681,	0.111053,	0.974886,	-0.0348913,	2.78291,	-0.0688128,	-0.0060233,	0.0813241,	-0.0369158,	-0.115617,	0.87871,	0.461797,	-0.0352849
1520287133323687707,	-0.000199837,	2.61424,	-0.224423,	-0.00391686,	0.0193349,	0.0114156,	0.194537,	-0.0304256,	0.111096,	0.974109,	-0.0353382,	2.78523,	-0.0696529,	-0.00950848,	0.0493014,	-0.0178752,	-0.1159,	0.880804,	0.457714,	-0.0353409
1520287133382220608,	0.000133917,	2.61457,	-0.22389,	0.00575438,	0.00560363,	0.00918058,	0.207965,	-0.0276924,	0.113244,	0.971164,	-0.0357954,	2.78758,	-0.0708653,	-0.00788174,	0.0406358,	-0.020903,	-0.115723,	0.882647,	0.454202,	-0.0352581
1520287133429652647,	-0.000419194,	2.61741,	-0.223316,	-0.0117683,	0.0604697,	0.0122179,	0.214351,	-0.0276097,	0.113631,	0.969732,	-0.0362755,	2.79018,	-0.0723523,	-0.0102166,	0.0551961,	-0.0316391,	-0.1159,	0.884469,	0.450607,	-0.0351588
1520287133477612573,	6.13639e-05,	2.60323,	-0.221238,	0.0102246,	-0.301749,	0.0441996,	0.223175,	-0.0340836,	0.09651,	0.96939,	-0.0369322,	2.79161,	-0.0734087,	-0.013972,	0.0304566,	-0.022476,	-0.116003,	0.885847,	0.447865,	-0.035149
1520287133529052758,	-0.000932591,	2.61583,	-0.222511,	-0.0194893,	0.247071,	-0.0249575,	0.220957,	-0.0305405,	0.109983,	0.968581,	-0.0380807,	2.79263,	-0.0741373,	-0.0225184,	0.0201052,	-0.014286,	-0.116527,	0.886968,	0.44552,	-0.0349425
1520287133575367162,	-0.00113145,	2.61734,	-0.222598,	-0.00432307,	0.0328059,	-0.00189261,	0.225752,	-0.0290298,	0.113844,	0.967074,	-0.0387702,	2.79359,	-0.0748026,	-0.0149894,	0.0208425,	-0.0144645,	-0.116603,	0.888039,	0.443382,	-0.0346649
1520287133622240220,	-0.00153148,	2.61658,	-0.222633,	-0.0086962,	-0.0164964,	-0.000757112,	0.229867,	-0.0287923,	0.113161,	0.966192,	-0.0391671,	2.79424,	-0.0750549,	-0.00862964,	0.0140123,	-0.00548505,	-0.116505,	0.888237,	0.44301,	-0.0347072
1520287133667239109,	-0.00211636,	2.61712,	-0.22262,	-0.0129973,	0.0120633,	0.000288341,	0.235633,	-0.0272091,	0.115956,	0.964516,	-0.039123,	2.79267,	-0.0738647,	0.000981523,	-0.0349044,	0.0264508,	-0.116236,	0.886868,	0.445801,	-0.0348629
1520287133714654487,	-0.00261564,	2.6159,	-0.222139,	-0.010623,	-0.0259664,	0.0102446,	0.229278,	-0.0326493,	0.105283,	0.967099,	-0.039123,	2.79267,	-0.0738647,	0,	0,	0,	-0.116236,	0.886868,	0.445801,	-0.0348629
1520287133759825838,	-0.00256643,	2.6168,	-0.222566,	0.00109354,	0.0198865,	-0.00949599,	0.229965,	-0.0296461,	0.113938,	0.966051,	-0.0384471,	2.78955,	-0.0718397,	0.0150184,	-0.0693022,	0.0449984,	-0.115653,	0.884054,	0.451448,	-0.0356008
1520287133803484979,	-0.00276516,	2.61493,	-0.222377,	-0.0046216,	-0.0434301,	0.00440402,	0.223213,	-0.0297882,	0.113253,	0.96771,	-0.0379065,	2.78638,	-0.0692906,	0.0125736,	-0.0737482,	0.0592819,	-0.115146,	0.880276,	0.458827,	-0.0365076
1520287133848958869,	-0.00347678,	2.61735,	-0.223164,	-0.0158138,	0.0537528,	-0.0175002,	0.216683,	-0.0298144,	0.10809,	0.969781,	-0.0375249,	2.78305,	-0.0672038,	0.00848053,	-0.0738549,	0.0463736,	-0.114855,	0.876741,	0.465562,	-0.0372128
1520287133903682399,	-0.00290844,	2.61706,	-0.223405,	0.0105248,	-0.00526104,	-0.00446614,	0.209714,	-0.027283,	0.113643,	0.970753,	-0.0367057,	2.77975,	-0.0656098,	0.0151701,	-0.0612198,	0.0295188,	-0.114298,	0.873478,	0.471757,	-0.0376441
1520287133948478365,	-0.00274809,	2.61521,	-0.223538,	0.00364432,	-0.0420997,	-0.0030238,	0.196621,	-0.0291455,	0.110557,	0.97379,	-0.0358398,	2.77733,	-0.0639648,	0.0196783,	-0.0548862,	0.0373862,	-0.113444,	0.870519,	0.477386,	-0.0378022
1520287133993599036,	-0.00288462,	2.61451,	-0.224049,	-0.00303408,	-0.0156303,	-0.0113473,	0.187772,	-0.0284849,	0.112622,	0.975319,	-0.0354646,	2.77364,	-0.0620424,	0.00833904,	-0.0821439,	0.0427206,	-0.113273,	0.866832,	0.484087,	-0.0378276
1520287134038440108,	-0.0019996,	2.61247,	-0.224388,	0.0201142,	-0.0463975,	-0.0076947,	0.178758,	-0.0295525,	0.109187,	0.977369,	-0.0347481,	2.77017,	-0.060282,	0.0162838,	-0.0788548,	0.0400086,	-0.112807,	0.863335,	0.490391,	-0.038005
1520287134084492958,	-0.00213682,	2.6118,	-0.224853,	-0.00298301,	-0.0145441,	-0.0101113,	0.172808,	-0.0297985,	0.107656,	0.978601,	-0.0337994,	2.76555,	-0.0578191,	0.0206228,	-0.100342,	0.0535413,	-0.112065,	0.859264,	0.497635,	-0.0382972
1520287134131569347,	-0.00179329,	2.61125,	-0.225272,	0.00730901,	-0.0115563,	-0.008918,	0.161507,	-0.0303972,	0.105726,	0.980721,	-0.0324848,	2.7619,	-0.0557737,	0.0279712,	-0.0777584,	0.0435189,	-0.111302,	0.855331,	0.504492,	-0.0388495
1520287134183390995,	-0.00217878,	2.61607,	-0.225871,	-0.00755851,	0.0944757,	-0.0117487,	0.160066,	-0.0325903,	0.0866073,	0.982759,	-0.0316353,	2.75788,	-0.0527478,	0.0166566,	-0.0787211,	0.0593312,	-0.110839,	0.85052,	0.512618,	-0.0394217
1520287134226969390,	-0.00151735,	2.61039,	-0.225125,	0.0153821,	-0.132161,	0.0173565,	0.137037,	-0.0311131,	0.0991044,	0.985105,	-0.0307031,	2.75452,	-0.0504791,	0.0216786,	-0.0781972,	0.0527614,	-0.110211,	0.846473,	0.51937,	-0.0398848
1520287134272135496,	-0.00105319,	2.60888,	-0.225281,	0.0103145,	-0.0334901,	-0.00347027,	0.125408,	-0.0306328,	0.0987576,	0.986702,	-0.0299609,	2.75175,	-0.0485013,	0.016493,	-0.061532,	0.0439494,	-0.109521,	0.843648,	0.52404,	-0.0405676
1520287134323299713,	-0.00138256,	2.61055,	-0.225041,	-0.00645821,	0.0326508,	0.00470756,	0.115454,	-0.0309859,	0.0955091,	0.988225,	-0.0295509,	2.74983,	-0.0471292,	0.00803905,	-0.0376499,	0.0269039,	-0.108949,	0.841626,	0.52737,	-0.0409481
1520287134369095571,	-0.00057665,	2.60815,	-0.224968,	0.0179092,	-0.0531757,	0.00161792,	0.112263,	-0.0293551,	0.0947289,	0.988717,	-0.0289309,	2.74798,	-0.0461638,	0.0137794,	-0.0410681,	0.0214532,	-0.108365,	0.839787,	0.530386,	-0.0412907
1520287134416497130,	-0.000668143,	2.60912,	-0.224761,	-0.00194665,	0.0205945,	0.00439591,	0.104494,	-0.0294694,	0.0924394,	0.989782,	-0.0284946,	2.74578,	-0.0448122,	0.00928228,	-0.0467742,	0.0287584,	-0.108087,	0.837438,	0.534137,	-0.0413762
1520287134462445495,	-0.000303515,	2.60719,	-0.2242,	0.00810284,	-0.0430397,	0.0124821,	0.0991245,	-0.0291529,	0.0911225,	0.990465,	-0.0284946,	2.74578,	-0.0448122,	0,	0,	0,	-0.108087,	0.837438,	0.534137,	-0.0413762
1520287134511614731,	-0.000307454,	2.60352,	-0.223891,	-8.0389e-05,	-0.0748617,	0.00630105,	0.0936005,	-0.029398,	0.0892959,	0.991161,	-0.027687,	2.74304,	-0.0434653,	0.0164812,	-0.0559246,	0.0274887,	-0.107893,	0.834207,	0.539203,	-0.0414511
1520287134558839646,	-0.000142331,	2.60672,	-0.224681,	0.00351325,	0.0680566,	-0.0168042,	0.0828278,	-0.0302918,	0.0863373,	0.992355,	-0.0267318,	2.73842,	-0.0417562,	0.0203234,	-0.0984329,	0.0363631,	-0.107444,	0.830039,	0.545656,	-0.0418243
1520287134608590417,	0.000448003,	2.60527,	-0.224396,	0.0120476,	-0.0295844,	0.00581761,	0.0713466,	-0.031185,	0.0815777,	0.993621,	-0.0255283,	2.73405,	-0.0393462,	0.0245611,	-0.08912,	0.0491826,	-0.107062,	0.824466,	0.554066,	-0.0424814
1520287134654331699,	0.000431932,	2.60409,	-0.224738,	-0.000357124,	-0.0260967,	-0.00760912,	0.0462706,	-0.0328022,	0.0737129,	0.995665,	-0.0243636,	2.72921,	-0.0371311,	0.0258828,	-0.107601,	0.0492254,	-0.106408,	0.818813,	0.562458,	-0.0431775
1520287134702865925,	0.000895616,	2.60287,	-0.224869,	0.00966008,	-0.0253999,	-0.00273015,	0.023943,	-0.0338388,	0.065088,	0.997018,	-0.0234558,	2.7253,	-0.0353715,	0.0189135,	-0.0814384,	0.0366582,	-0.106036,	0.813714,	0.569814,	-0.0440173
1520287134751886274,	0.00111369,	2.60356,	-0.225175,	0.00445056,	0.0139686,	-0.006247,	-0.0190322,	-0.0367187,	0.0503541,	0.997875,	-0.0226692,	2.72122,	-0.0338055,	0.0160512,	-0.0833083,	0.0319588,	-0.105621,	0.809261,	0.576158,	-0.044532
1520287134803057982,	0.00120289,	2.60176,	-0.225134,	0.00174901,	-0.0351843,	0.000806456,	-0.0521547,	-0.0387413,	0.0382081,	0.997156,	-0.0217108,	2.71639,	-0.0322401,	0.0187922,	-0.0946187,	0.030695,	-0.10515,	0.804703,	0.582556,	-0.0450111
1520287134848034003,	0.00145628,	2.60124,	-0.225228,	0.00575884,	-0.0119243,	-0.00212421,	-0.0742977,	-0.0391882,	0.0320132,	0.995951,	-0.0209248,	2.71236,	-0.0309399,	0.0178652,	-0.0916862,	0.0295487,	-0.104615,	0.800569,	0.588286,	-0.0454309
1520287134893371214,	0.00142359,	2.59947,	-0.225284,	-0.000726482,	-0.0392803,	-0.0012517,	-0.106201,	-0.0409489,	0.0214261,	0.99327,	-0.0200856,	2.70878,	-0.0297456,	0.0186493,	-0.0794991,	0.0265411,	-0.103681,	0.796801,	0.593524,	-0.0456906
1520287134940273437,	0.00177939,	2.59775,	-0.225281,	0.00773488,	-0.0375044,	6.48137e-05,	-0.126921,	-0.0411072,	0.0167583,	0.990919,	-0.0190435,	2.70515,	-0.0286112,	0.0226527,	-0.0788432,	0.0246612,	-0.102594,	0.792963,	0.598828,	-0.0457089
1520287134990170984,	0.0018961,	2.59613,	-0.225455,	0.00238166,	-0.0328837,	-0.00355654,	-0.134689,	-0.0408226,	0.0154731,	0.989926,	-0.0185406,	2.70148,	-0.0270593,	0.0102635,	-0.074969,	0.0316707,	-0.102094,	0.788309,	0.605041,	-0.0455086
1520287135035672484,	0.00255357,	2.5938,	-0.225521,	0.0146105,	-0.0519644,	-0.00146114,	-0.13812,	-0.0400078,	0.011566,	0.98954,	-0.018093,	2.69739,	-0.0259112,	0.00994644,	-0.0908038,	0.0255126,	-0.101825,	0.783615,	0.611161,	-0.0453978
1520287135080692366,	0.00273457,	2.59252,	-0.225739,	0.00402222,	-0.0283722,	-0.00484974,	-0.153152,	-0.0401441,	0.00856933,	0.98735,	-0.0174339,	2.69327,	-0.0244711,	0.0146464,	-0.0915315,	0.0320025,	-0.101575,	0.778961,	0.617139,	-0.0451926
1520287135126488039,	0.00291327,	2.58958,	-0.225653,	0.00397119,	-0.0653172,	0.00190736,	-0.145093,	-0.0392249,	0.00932493,	0.988596,	-0.0171994,	2.68952,	-0.0232108,	0.00521246,	-0.083544,	0.0280064,	-0.10121,	0.774853,	0.622343,	-0.04526
1520287135173825712,	0.00311934,	2.58857,	-0.225536,	0.00438441,	-0.0215463,	0.00249816,	-0.134726,	-0.0383983,	0.00793598,	0.990107,	-0.0168447,	2.68569,	-0.0219265,	0.00754576,	-0.0814006,	0.0273263,	-0.100655,	0.770587,	0.627675,	-0.0456983
1520287135220077749,	0.00317718,	2.58836,	-0.225997,	0.00125741,	-0.00458336,	-0.0100329,	-0.1302,	-0.0375387,	0.0089479,	0.990737,	-0.016353,	2.68171,	-0.0208927,	0.01069,	-0.0864506,	0.0224746,	-0.100061,	0.766107,	0.633202,	-0.0460774
1520287135266709124,	0.00336659,	2.58588,	-0.225644,	0.00411764,	-0.0538616,	0.00768499,	-0.12134,	-0.0361196,	0.0073227,	0.991927,	-0.0159064,	2.67696,	-0.0197878,	0.00970828,	-0.103415,	0.0240182,	-0.0998905,	0.76083,	0.639548,	-0.0462413
1520287135312658378,	0.00278348,	2.58663,	-0.226021,	-0.0129581,	0.0166239,	-0.00837683,	-0.11239,	-0.0346518,	0.00751148,	0.993031,	-0.0159064,	2.67696,	-0.0197878,	0,	0,	0,	-0.0998905,	0.76083,	0.639548,	-0.0462413
1520287135358751809,	0.0027726,	2.58474,	-0.226094,	-0.000236432,	-0.0409759,	-0.0015809,	-0.100447,	-0.0335548,	0.00739192,	0.994349,	-0.0155774,	2.67304,	-0.0189835,	0.00715308,	-0.0851078,	0.0174857,	-0.0996307,	0.755716,	0.645636,	-0.0460599
1520287135406765415,	0.00262783,	2.58348,	-0.226294,	-0.00301607,	-0.0262981,	-0.0041705,	-0.0956916,	-0.032809,	0.00648616,	0.994849,	-0.0147126,	2.66825,	-0.0180779,	0.0180161,	-0.0997791,	0.0188658,	-0.0987382,	0.750127,	0.652245,	-0.0462364
1520287135454950976,	0.00293686,	2.58215,	-0.226936,	0.00643802,	-0.0276785,	-0.0133755,	-0.0858308,	-0.0310786,	0.00577816,	0.995808,	-0.0138815,	2.66319,	-0.0169522,	0.0173137,	-0.10543,	0.0234536,	-0.0984729,	0.743809,	0.659499,	-0.0459533
1520287135503314499,	0.002992,	2.58073,	-0.227364,	0.00114889,	-0.0296843,	-0.00892475,	-0.0735999,	-0.0296569,	0.00513593,	0.996834,	-0.0131031,	2.65756,	-0.0157782,	0.0162173,	-0.117305,	0.0244582,	-0.0981057,	0.736795,	0.66739,	-0.0458175
1520287135548064326,	0.00334751,	2.57915,	-0.227702,	0.00807964,	-0.0359256,	-0.00767027,	-0.0592968,	-0.0278382,	0.00474172,	0.997841,	-0.0130533,	2.65172,	-0.0149252,	0.00113169,	-0.132749,	0.0193843,	-0.098866,	0.729245,	0.675576,	-0.0449804
1520287135594216051,	0.00350199,	2.57707,	-0.228186,	0.00335836,	-0.0452217,	-0.0105192,	-0.051085,	-0.0281092,	0.00241487,	0.998296,	-0.0125585,	2.64615,	-0.014018,	0.0107578,	-0.120959,	0.0197225,	-0.0990583,	0.722272,	0.683001,	-0.044959
1520287135641062739,	0.00353242,	2.57629,	-0.22863,	0.000661548,	-0.0168534,	-0.00966117,	-0.041176,	-0.0273206,	0.00407402,	0.99877,	-0.0123525,	2.64148,	-0.0134538,	0.00447726,	-0.101671,	0.0122654,	-0.0992398,	0.716431,	0.689118,	-0.0446613
1520287135687430296,	0.00347073,	2.57618,	-0.228833,	-0.0013411,	-0.00239815,	-0.00441353,	-0.030122,	-0.0266372,	0.00362999,	0.999185,	-0.012278,	2.63699,	-0.012833,	0.00161992,	-0.097669,	0.0134968,	-0.0993242,	0.710293,	0.695434,	-0.0446141
1520287135734461028,	0.0033721,	2.57433,	-0.229408,	-0.00209859,	-0.0393409,	-0.0122413,	-0.0227317,	-0.0263758,	0.00330596,	0.999388,	-0.0119784,	2.63136,	-0.012559,	0.00637335,	-0.119693,	0.00582973,	-0.0994708,	0.704578,	0.701191,	-0.0448068
1520287135779457930,	0.00375053,	2.57322,	-0.229724,	0.00860064,	-0.0251523,	-0.00717329,	-0.0165785,	-0.0257052,	0.00299503,	0.999528,	-0.0115981,	2.62628,	-0.0123242,	0.00864507,	-0.11546,	0.00533544,	-0.0991165,	0.697811,	0.707963,	-0.044991
1520287135823717017,	0.00340823,	2.5719,	-0.229983,	-0.00777945,	-0.0301949,	-0.00589636,	-0.00826065,	-0.0254374,	0.00313437,	0.999637,	-0.01096,	2.62146,	-0.0119562,	0.0145024,	-0.10964,	0.0083635,	-0.0984436,	0.691063,	0.714642,	-0.0450358
1520287135876601909,	0.00354382,	2.57145,	-0.230249,	0.00260741,	-0.00864055,	-0.00510593,	-0.00209488,	-0.024892,	0.00258103,	0.999685,	-0.0097981,	2.61538,	-0.011855,	0.0223433,	-0.116864,	0.00194523,	-0.097658,	0.682812,	0.722623,	-0.0452479
1520287135923052215,	0.00336252,	2.57079,	-0.230898,	-0.00394117,	-0.0142004,	-0.0141052,	0.00353848,	-0.0238581,	0.00357373,	0.999703,	-0.00874653,	2.6087,	-0.0123076,	0.0228601,	-0.145288,	-0.00983708,	-0.0966212,	0.674439,	0.730553,	-0.0456966
1520287135970772768,	0.00398917,	2.57016,	-0.231782,	0.0133329,	-0.0135089,	-0.0188027,	0.0154129,	-0.0222784,	0.00345302,	0.999627,	-0.00780346,	2.60243,	-0.0126293,	0.0200655,	-0.133217,	-0.00684546,	-0.0959755,	0.665214,	0.739034,	-0.0459172
1520287136017804518,	0.00423615,	2.5683,	-0.232563,	0.00525479,	-0.0395489,	-0.0166176,	0.0229165,	-0.0209278,	0.00200919,	0.999516,	-0.00686931,	2.59494,	-0.0133295,	0.0198754,	-0.159374,	-0.0148979,	-0.0952341,	0.655023,	0.748193,	-0.045635
1520287136063078373,	0.00430119,	2.56645,	-0.233281,	0.0014454,	-0.0410998,	-0.0159654,	0.0341522,	-0.0196703,	0.00176821,	0.999221,	-0.00686931,	2.59494,	-0.0133295,	0,	0,	0,	-0.0952341,	0.655023,	0.748193,	-0.045635
1520287136110412398,	0.00474581,	2.56433,	-0.234333,	0.00946009,	-0.0451428,	-0.0223844,	0.0442126,	-0.0182638,	0.00155559,	0.998854,	-0.00643255,	2.58743,	-0.0136197,	0.00929281,	-0.159777,	-0.00617452,	-0.0947285,	0.644776,	0.75712,	-0.0453821
1520287136160489669,	0.00454434,	2.56422,	-0.235269,	-0.00402949,	-0.00210264,	-0.018713,	0.0535423,	-0.0181145,	0.000869553,	0.998401,	-0.00582041,	2.57988,	-0.0144962,	0.0122428,	-0.151131,	-0.0175299,	-0.0942037,	0.6345,	0.765852,	-0.0447834
1520287136210494279,	0.00441006,	2.56338,	-0.236364,	-0.00268569,	-0.0168473,	-0.0219056,	0.0631038,	-0.0165586,	0.00200106,	0.997868,	-0.00554465,	2.57253,	-0.0155206,	0.00551526,	-0.146945,	-0.0204891,	-0.093804,	0.624361,	0.774234,	-0.0439888
1520287136258680094,	0.00476823,	2.55988,	-0.237303,	0.00746194,	-0.0728306,	-0.0195718,	0.0760353,	-0.01627,	-0.000419303,	0.996972,	-0.00539673,	2.56567,	-0.0170301,	0.00308167,	-0.143012,	-0.0314474,	-0.0930114,	0.614223,	0.782456,	-0.042909
1520287136306794805,	0.00449287,	2.56021,	-0.238632,	-0.00573671,	0.00682276,	-0.0276876,	0.0845917,	-0.0154398,	0.000228298,	0.996296,	-0.00485819,	2.55916,	-0.0184091,	0.0112196,	-0.135585,	-0.028728,	-0.0922075,	0.605163,	0.789611,	-0.0423
1520287136356724907,	0.00417649,	2.55965,	-0.240116,	-0.00645669,	-0.0115235,	-0.0302808,	0.0934356,	-0.0147966,	-0.000256113,	0.995515,	-0.00421257,	2.55301,	-0.0204741,	0.0131758,	-0.125431,	-0.0421436,	-0.0905755,	0.596844,	0.796136,	-0.0417205
1520287136405589029,	0.00391289,	2.55786,	-0.241553,	-0.00549161,	-0.0372827,	-0.0299398,	0.103592,	-0.0135697,	-0.000777873,	0.994527,	-0.00337827,	2.5467,	-0.0227019,	0.0173813,	-0.131514,	-0.0464121,	-0.0891304,	0.58785,	0.80299,	-0.0411851
1520287136458644647,	0.00415222,	2.55661,	-0.243313,	0.00451568,	-0.0235342,	-0.0331926,	0.113949,	-0.0120237,	-0.00163545,	0.993412,	-0.00252925,	2.54109,	-0.0252689,	0.0160192,	-0.105778,	-0.0484349,	-0.0872969,	0.578689,	0.809855,	-0.040412
1520287136506943779,	0.00398214,	2.5543,	-0.244839,	-0.00354347,	-0.0482031,	-0.0317967,	0.123957,	-0.010533,	-0.00307582,	0.992227,	-0.00170339,	2.53517,	-0.0280597,	0.0172055,	-0.123335,	-0.0581418,	-0.0852865,	0.56902,	0.816914,	-0.0399183
1520287136557723423,	0.00407699,	2.55497,	-0.247005,	0.00189708,	0.0133812,	-0.0433233,	0.13412,	-0.00838454,	-0.00396403,	0.990922,	-0.0011033,	2.52781,	-0.031058,	0.0120018,	-0.147267,	-0.0599661,	-0.083709,	0.558231,	0.824536,	-0.0388881
1520287136608576263,	0.00375691,	2.55354,	-0.249197,	-0.00640154,	-0.0285095,	-0.04384,	0.146208,	-0.00656681,	-0.00356153,	0.989226,	-0.000164733,	2.52098,	-0.0341177,	0.0187713,	-0.13657,	-0.0611923,	-0.0820658,	0.546432,	0.83259,	-0.0383435
1520287136654948268,	0.00375718,	2.55321,	-0.251541,	5.75903e-06,	-0.00712497,	-0.0509553,	0.156185,	-0.00509625,	-0.0047649,	0.987703,	0.000377356,	2.51448,	-0.0376225,	0.0117845,	-0.141322,	-0.0761912,	-0.0807655,	0.535688,	0.839709,	-0.0374795
1520287136705009843,	0.00388921,	2.54999,	-0.253531,	0.0026406,	-0.0644573,	-0.0397936,	0.169763,	-0.00341006,	-0.00567214,	0.985463,	0.00117531,	2.50681,	-0.0415977,	0.015959,	-0.153456,	-0.0795043,	-0.0794709,	0.52343,	0.847565,	-0.0365977
1520287136751906772,	0.00377936,	2.55054,	-0.256111,	-0.002388,	0.0119279,	-0.0561056,	0.181277,	-0.00178691,	-0.00589599,	0.983413,	0.00130794,	2.49921,	-0.0456238,	0.0028833,	-0.165215,	-0.0875239,	-0.0789799,	0.509907,	0.85589,	-0.0347684
1520287136804741241,	0.00345848,	2.54896,	-0.258425,	-0.00617066,	-0.0303863,	-0.0444943,	0.194958,	-0.00127877,	-0.00702641,	0.980786,	0.00182598,	2.49221,	-0.0497711,	0.00996225,	-0.134559,	-0.0797559,	-0.0777395,	0.496618,	0.863832,	-0.0334734
1520287136850555888,	0.00382148,	2.54788,	-0.26079,	0.00806657,	-0.0239326,	-0.052548,	0.207758,	-0.000515631,	-0.00714769,	0.978154,	0.00248728,	2.48648,	-0.0543324,	0.0146955,	-0.12725,	-0.101363,	-0.075822,	0.485155,	0.870543,	-0.0321118
1520287136898273051,	0.00386334,	2.54663,	-0.263245,	0.000890675,	-0.0266153,	-0.0522428,	0.220118,	7.05345e-05,	-0.00833503,	0.975438,	0.00323341,	2.48098,	-0.0584519,	0.0158753,	-0.117077,	-0.0876496,	-0.0744278,	0.474181,	0.876707,	-0.0315791
1520287136947318409,	0.00369667,	2.54668,	-0.265936,	-0.00340144,	0.000992587,	-0.0549177,	0.231595,	0.00185612,	-0.00802954,	0.972777,	0.00338963,	2.4759,	-0.0627405,	0.00318818,	-0.103671,	-0.0875214,	-0.0736668,	0.463916,	0.882276,	-0.0307229
1520287136994103332,	0.00405079,	2.54528,	-0.268358,	0.00769819,	-0.0304898,	-0.0526411,	0.24275,	0.0021906,	-0.00902193,	0.970044,	0.0037823,	2.47166,	-0.0662413,	0.00853614,	-0.0922511,	-0.0761049,	-0.0732263,	0.454814,	0.88706,	-0.0301205
1520287137042757471,	0.00405592,	2.54612,	-0.270091,	0.000106991,	0.0175913,	-0.0361034,	0.247334,	0.00225902,	-0.00908386,	0.968885,	0.00399788,	2.46766,	-0.0701074,	0.0044913,	-0.0832303,	-0.0805448,	-0.0728074,	0.4474,	0.890871,	-0.0296849
1520287137089019762,	0.0036597,	2.54647,	-0.272303,	-0.00861348,	0.00767919,	-0.0481033,	0.256323,	0.00343055,	-0.00818244,	0.96655,	0.0043478,	2.46379,	-0.0732865,	0.00760705,	-0.0840866,	-0.0691101,	-0.0726498,	0.439961,	0.89461,	-0.0288098
1520287137144309490,	0.00389972,	2.54656,	-0.274481,	0.00436402,	0.00147368,	-0.0395948,	0.264198,	0.00349602,	-0.00826474,	0.964427,	0.00515935,	2.46014,	-0.0769858,	0.0147553,	-0.0665022,	-0.0672593,	-0.0718556,	0.431402,	0.898824,	-0.0290402
1520287137201395146,	0.00425696,	2.54443,	-0.276223,	0.00626729,	-0.037328,	-0.0305561,	0.272507,	0.00422441,	-0.00821556,	0.962109,	0.00564511,	2.45543,	-0.0806819,	0.00852209,	-0.0825081,	-0.0648436,	-0.0713427,	0.422237,	0.903232,	-0.0282639
1520287137249248764,	0.00446392,	2.54557,	-0.278317,	0.00440341,	0.0242934,	-0.0445646,	0.280726,	0.00514603,	-0.00738793,	0.959746,	0.00607641,	2.45043,	-0.0849947,	0.00917658,	-0.106428,	-0.0917617,	-0.071147,	0.410825,	0.908512,	-0.0276835
1520287137296072726,	0.00458952,	2.54548,	-0.280978,	0.00273052,	-0.00204897,	-0.0578358,	0.293387,	0.00617797,	-0.00719121,	0.955947,	0.00671938,	2.44582,	-0.0890213,	0.0139777,	-0.100303,	-0.0875368,	-0.0711963,	0.400085,	0.913307,	-0.0270996
1520287137347327681,	0.00443417,	2.54554,	-0.282705,	-0.00304607,	0.00131152,	-0.0338729,	0.303201,	0.00696708,	-0.00583281,	0.952883,	0.00709413,	2.44254,	-0.0924957,	0.00734795,	-0.0642365,	-0.0681245,	-0.0711097,	0.391534,	0.917042,	-0.0260404
1520287137400998903,	0.00495034,	2.5437,	-0.283462,	0.00973899,	-0.0348203,	-0.0142704,	0.309564,	0.00653625,	-0.00642304,	0.950835,	0.00775879,	2.43972,	-0.095446,	0.0125408,	-0.0531817,	-0.0556653,	-0.0712386,	0.384701,	0.919909,	-0.0264109
1520287137447001319,	0.00511615,	2.54452,	-0.285337,	0.00360456,	0.0179281,	-0.040766,	0.316332,	0.00717732,	-0.00548599,	0.948606,	0.00842324,	2.43698,	-0.0981528,	0.0144445,	-0.0595732,	-0.0588452,	-0.0705905,	0.377785,	0.92284,	-0.0257217
1520287137496822580,	0.00558778,	2.5458,	-0.28712,	0.009625,	0.0261143,	-0.0363999,	0.325663,	0.0077225,	-0.00505801,	0.945441,	0.0091957,	2.43474,	-0.100394,	0.0157645,	-0.0458165,	-0.0457306,	-0.0698313,	0.37199,	0.92525,	-0.0256876
1520287137547005310,	0.00609416,	2.54512,	-0.2878,	0.0101276,	-0.0135234,	-0.0135914,	0.329389,	0.00834258,	-0.00465783,	0.944146,	0.00975936,	2.43329,	-0.102203,	0.0112733,	-0.0290088,	-0.0361922,	-0.0694229,	0.367279,	0.927174,	-0.0252046
1520287137596406077,	0.00633371,	2.54678,	-0.288801,	0.00488875,	0.0337854,	-0.020421,	0.334393,	0.00875354,	-0.00491983,	0.94238,	0.0103822,	2.43173,	-0.103547,	0.0127103,	-0.0317101,	-0.0274184,	-0.0690306,	0.363639,	0.928643,	-0.0249564
1520287137643480298,	0.00661906,	2.54608,	-0.289345,	0.00607137,	-0.0148057,	-0.0115919,	0.339108,	0.00985667,	-0.00397921,	0.940687,	0.0107476,	2.4308,	-0.104183,	0.00777614,	-0.0197988,	-0.0135323,	-0.0682811,	0.360038,	0.930116,	-0.0243779
1520287137693251827,	0.00701552,	2.54705,	-0.28982,	0.00809096,	0.0196024,	-0.00968919,	0.341849,	0.00951005,	-0.0043928,	0.939696,	0.0107447,	2.43058,	-0.103807,	-5.94158e-05,	-0.00452403,	0.00766569,	-0.067865,	0.359613,	0.930323,	-0.0239077
