time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287189563139077,	0.034052,	2.55061,	-0.222097,	-0.0145544,	-0.0831153,	0.0163455,	-0.0101821,	-0.0200779,	0.0871841,	0.995938,	0.0106617,	2.60345,	-0.00351849,	-0.0350235,	-0.0265852,	0.00995104,	-0.157539,	0.681671,	0.706689,	-0.105343
1520287189611814805,	0.0324234,	2.55296,	-0.222424,	-0.0339293,	0.0489396,	-0.00680848,	-0.015725,	-0.019894,	0.103472,	0.994309,	0.0089108,	2.60156,	-0.00275018,	-0.0364763,	-0.0393675,	0.0160064,	-0.165022,	0.677451,	0.707583,	-0.114692
1520287189655531133,	0.0313751,	2.55038,	-0.221745,	-0.0243809,	-0.0599902,	0.015794,	-0.0150697,	-0.0192095,	0.116228,	0.992922,	0.0072769,	2.59904,	-0.00227708,	-0.0379978,	-0.0585759,	0.0110023,	-0.172039,	0.673477,	0.708238,	-0.123411
1520287189707601713,	0.0296878,	2.5522,	-0.221578,	-0.0324471,	0.0349126,	0.00321259,	-0.0192349,	-0.0192398,	0.129442,	0.991214,	0.00595818,	2.59766,	-0.00171965,	-0.02536,	-0.0264716,	0.0107198,	-0.178311,	0.67048,	0.708054,	-0.131613
1520287189758248161,	0.0287146,	2.5522,	-0.221443,	-0.0194643,	0.000144994,	0.00269768,	-0.0212854,	-0.0187253,	0.139681,	0.989791,	0.00422574,	2.5971,	-0.0017085,	-0.0346488,	-0.0111368,	0.000223033,	-0.18533,	0.668239,	0.707034,	-0.138611
1520287189805273228,	0.0280471,	2.55032,	-0.221054,	-0.0142027,	-0.0399894,	0.00826563,	-0.0219403,	-0.0191548,	0.148002,	0.988558,	0.00183042,	2.59659,	-0.00187996,	-0.0509642,	-0.0109769,	-0.003648,	-0.192798,	0.666163,	0.70546,	-0.146226
1520287189848420090,	0.0267246,	2.55186,	-0.221115,	-0.0307546,	0.0357029,	-0.00140638,	-0.0264237,	-0.0198793,	0.161489,	0.98632,	1.37876e-05,	2.59558,	-0.00215077,	-0.0422472,	-0.02342,	-0.00629793,	-0.199514,	0.663939,	0.704058,	-0.153887
1520287189891446125,	0.0256792,	2.54991,	-0.22111,	-0.024313,	-0.0452979,	0.000101276,	-0.0263664,	-0.0203008,	0.170555,	0.984786,	-0.00209253,	2.59469,	-0.00271757,	-0.0489841,	-0.0207996,	-0.0131813,	-0.206936,	0.660905,	0.702923,	-0.162116
1520287189942617378,	0.0241631,	2.55185,	-0.22152,	-0.0297264,	0.0379327,	-0.00803638,	-0.0319798,	-0.0208376,	0.184862,	0.982023,	-0.00288941,	2.59346,	-0.00331119,	-0.0156251,	-0.0241231,	-0.0116397,	-0.21272,	0.658062,	0.701926,	-0.170311
1520287189985186721,	0.023042,	2.55317,	-0.222405,	-0.0266935,	0.031548,	-0.0210534,	-0.0302116,	-0.0207027,	0.19149,	0.980811,	-0.00421548,	2.5926,	-0.00381877,	-0.0315732,	-0.0203933,	-0.0120853,	-0.21856,	0.653468,	0.702415,	-0.178392
1520287190030756932,	0.0225092,	2.55011,	-0.222764,	-0.0118393,	-0.067924,	-0.00799365,	-0.0289129,	-0.0198749,	0.200243,	0.979118,	-0.00565484,	2.5914,	-0.00408486,	-0.0319856,	-0.0267573,	-0.00591322,	-0.224926,	0.649691,	0.701933,	-0.18601
1520287190075876280,	0.0211544,	2.55276,	-0.223497,	-0.0301066,	0.0588177,	-0.0162929,	-0.0272253,	-0.0190317,	0.212538,	0.976588,	-0.00735691,	2.58999,	-0.00443423,	-0.0378239,	-0.0311371,	-0.00776359,	-0.231166,	0.645697,	0.70155,	-0.193559
1520287190120369835,	0.0201688,	2.54909,	-0.223719,	-0.0224008,	-0.0833649,	-0.00502956,	-0.0266273,	-0.0189315,	0.222008,	0.974497,	-0.00885004,	2.58822,	-0.00492563,	-0.0339348,	-0.0403015,	-0.0111682,	-0.236685,	0.641998,	0.701061,	-0.200827
1520287190166298610,	0.0180321,	2.55297,	-0.224496,	-0.0474815,	0.0862056,	-0.0172694,	-0.0248551,	-0.0184059,	0.231853,	0.972259,	-0.00973248,	2.58825,	-0.00513304,	-0.0196098,	0.000556282,	-0.0046091,	-0.240508,	0.639801,	0.699688,	-0.207961
1520287190214500513,	0.0171887,	2.55143,	-0.224781,	-0.0175715,	-0.032106,	-0.00593206,	-0.0247402,	-0.0184599,	0.238605,	0.970626,	-0.00973248,	2.58825,	-0.00513304,	0,	0,	0,	-0.240508,	0.639801,	0.699688,	-0.207961
1520287190258561796,	0.0162712,	2.54927,	-0.224881,	-0.0208513,	-0.0490903,	-0.00228836,	-0.025525,	-0.017204,	0.246469,	0.968662,	-0.0106386,	2.58873,	-0.00547325,	-0.0205926,	0.0110221,	-0.0077322,	-0.24452,	0.639006,	0.696914,	-0.214925
1520287190303274576,	0.0147818,	2.55221,	-0.225731,	-0.0338511,	0.0667018,	-0.0193181,	-0.0249131,	-0.015319,	0.25484,	0.966541,	-0.011861,	2.58818,	-0.00592857,	-0.0277826,	-0.0125503,	-0.0103482,	-0.249395,	0.637699,	0.694378,	-0.221317
1520287190347500578,	0.013868,	2.55259,	-0.226151,	-0.0207684,	0.00866094,	-0.00953527,	-0.02741,	-0.014707,	0.260465,	0.964982,	-0.0124239,	2.58745,	-0.00645355,	-0.0127928,	-0.016541,	-0.0119312,	-0.252902,	0.634983,	0.693585,	-0.227546
1520287190392089087,	0.0129883,	2.55048,	-0.226467,	-0.0199925,	-0.0477753,	-0.00718712,	-0.0276863,	-0.0137362,	0.267686,	0.96301,	-0.0128169,	2.5861,	-0.00733293,	-0.00893315,	-0.0307032,	-0.0199859,	-0.255879,	0.631198,	0.693802,	-0.233997
1520287190439378232,	0.0116738,	2.55227,	-0.227038,	-0.0279677,	0.0380143,	-0.012158,	-0.0256298,	-0.0120904,	0.275299,	0.960941,	-0.0121674,	2.58558,	-0.00843865,	0.0138204,	-0.0111206,	-0.0235261,	-0.257567,	0.628039,	0.694258,	-0.239232
1520287190492864644,	0.0108414,	2.55231,	-0.227899,	-0.0157058,	0.000655807,	-0.0162359,	-0.025896,	-0.0106141,	0.27991,	0.959618,	-0.0112374,	2.58583,	-0.00939042,	0.0175472,	0.00477699,	-0.0179578,	-0.258446,	0.624968,	0.695183,	-0.243599
1520287190537205233,	0.0105875,	2.55259,	-0.228923,	-0.00577,	0.00644716,	-0.02328,	-0.022106,	-0.00819631,	0.283687,	0.958627,	-0.0111955,	2.586,	-0.0108001,	0.000951646,	0.00388526,	-0.0320383,	-0.259347,	0.623905,	0.694685,	-0.246769
1520287190579408692,	0.0107431,	2.55169,	-0.230402,	0.00370434,	-0.0214823,	-0.0351986,	-0.0220013,	-0.00608993,	0.289355,	0.95695,	-0.0126154,	2.58622,	-0.0119786,	-0.0338064,	0.00529674,	-0.0280591,	-0.261986,	0.623996,	0.693212,	-0.247889
1520287190624116939,	0.0104166,	2.5518,	-0.231676,	-0.00741948,	0.00250852,	-0.0289523,	-0.0211857,	-0.00505569,	0.29198,	0.956177,	-0.0139689,	2.58587,	-0.0129849,	-0.0307626,	-0.0080041,	-0.0228713,	-0.264883,	0.623421,	0.692424,	-0.248458
1520287190674359585,	0.00979885,	2.55412,	-0.232525,	-0.0123559,	0.0464027,	-0.0169822,	-0.0221985,	-0.00602174,	0.294148,	0.955483,	-0.0153008,	2.58531,	-0.0136645,	-0.0266379,	-0.0112551,	-0.0135914,	-0.268262,	0.622643,	0.691545,	-0.24923
1520287190744246538,	0.00921488,	2.55494,	-0.233937,	-0.00846344,	0.0118477,	-0.0204684,	-0.0218179,	-0.00752134,	0.295727,	0.954994,	-0.0165193,	2.58461,	-0.0139974,	-0.0176595,	-0.0100745,	-0.00482493,	-0.271568,	0.620837,	0.691319,	-0.250781
1520287190787954893,	0.0088239,	2.55307,	-0.234266,	-0.00909234,	-0.0433583,	-0.00764526,	-0.0235181,	-0.00968102,	0.300797,	0.953349,	-0.0178091,	2.58458,	-0.0144237,	-0.0299944,	-0.000884336,	-0.00991301,	-0.274758,	0.619314,	0.69069,	-0.252798
1520287190832092071,	0.00745007,	2.55501,	-0.234878,	-0.0312235,	0.0440951,	-0.0139096,	-0.0223978,	-0.0114961,	0.304727,	0.952107,	-0.0193131,	2.58544,	-0.0151733,	-0.0341823,	0.0196847,	-0.0170362,	-0.278427,	0.61946,	0.688157,	-0.255318
1520287190875260223,	0.00722141,	2.55464,	-0.235169,	-0.0053177,	-0.00859104,	-0.00676942,	-0.0224891,	-0.0122657,	0.307896,	0.951075,	-0.0208413,	2.58639,	-0.0161161,	-0.0355386,	0.0221006,	-0.0219257,	-0.282375,	0.618892,	0.685683,	-0.25899
1520287190919713761,	0.00658258,	2.55414,	-0.235746,	-0.014519,	-0.011344,	-0.0131293,	-0.0249699,	-0.0130893,	0.312945,	0.949353,	-0.0219478,	2.58719,	-0.0176372,	-0.0251487,	0.0182402,	-0.0345711,	-0.285636,	0.618713,	0.682668,	-0.263761
1520287190971491457,	0.00559677,	2.55635,	-0.236782,	-0.0193296,	0.0432179,	-0.0203106,	-0.0230556,	-0.0137482,	0.317083,	0.948018,	-0.0222944,	2.58808,	-0.0185487,	-0.00679581,	0.0174193,	-0.0178731,	-0.287981,	0.618306,	0.680153,	-0.268621
1520287191026860535,	0.00522096,	2.55648,	-0.237709,	-0.00683289,	0.00242157,	-0.0168464,	-0.0224417,	-0.012858,	0.319898,	0.947099,	-0.0217474,	2.58831,	-0.0189028,	0.00994451,	0.00413371,	-0.00643852,	-0.289221,	0.615895,	0.679921,	-0.27337
1520287191072918417,	0.00451039,	2.55644,	-0.238741,	-0.0154471,	-0.00079534,	-0.0224444,	-0.0276813,	-0.0111042,	0.328992,	0.943861,	-0.0218373,	2.58871,	-0.0190481,	-0.00195427,	0.00869586,	-0.0031567,	-0.29082,	0.614395,	0.679113,	-0.277032
1520287191115665754,	0.00405839,	2.55741,	-0.239303,	-0.010762,	0.0230163,	-0.0133724,	-0.0303621,	-0.00869675,	0.34222,	0.939089,	-0.0221345,	2.58849,	-0.0191004,	-0.00707486,	-0.00529795,	-0.0012468,	-0.292052,	0.614366,	0.677817,	-0.27897
1520287191160119018,	0.00367485,	2.55975,	-0.239745,	-0.00871679,	0.05316,	-0.0100439,	-0.0325744,	-0.0081032,	0.34752,	0.937072,	-0.0221345,	2.58849,	-0.0191004,	0,	0,	0,	-0.292052,	0.614366,	0.677817,	-0.27897
1520287191204299038,	-0.00336969,	2.57867,	-0.241706,	-0.160103,	0.430074,	-0.0445705,	-0.05537,	-0.0307128,	-0.0252552,	0.997674,	-0.0225214,	2.58868,	-0.0190533,	-0.00879427,	0.00428955,	0.00107128,	-0.292749,	0.614885,	0.676884,	-0.279359
1520287191249384635,	0.00356594,	2.55873,	-0.239566,	0.154125,	-0.443181,	0.0475639,	-0.0354698,	-0.00754717,	0.353468,	0.934743,	-0.0231551,	2.58913,	-0.0187114,	-0.0140807,	0.0101369,	0.0075981,	-0.293215,	0.615689,	0.676371,	-0.278344
1520287191295478374,	0.00332925,	2.56167,	-0.239495,	-0.00514559,	0.0638825,	0.00154393,	-0.0425801,	-0.00701314,	0.37198,	0.927237,	-0.0238559,	2.59002,	-0.0186988,	-0.0152354,	0.0192897,	0.000273404,	-0.293317,	0.61653,	0.676336,	-0.276453
1520287191341425468,	0.00342588,	2.56189,	-0.239194,	0.00214744,	0.00502234,	0.00668235,	-0.0466875,	-0.00787527,	0.3788,	0.924267,	-0.0244648,	2.5901,	-0.0190753,	-0.0135322,	0.00180592,	-0.00836728,	-0.292977,	0.618752,	0.675534,	-0.273797
1520287191384315288,	-0.00292297,	2.57017,	-0.240097,	-0.151163,	0.197139,	-0.0215085,	-0.0436367,	-0.035786,	-0.0801647,	0.995183,	-0.0246887,	2.59129,	-0.0196797,	-0.00532919,	0.0282647,	-0.0143896,	-0.291155,	0.620995,	0.675414,	-0.270942
1520287191430137420,	0.003395,	2.56274,	-0.239328,	0.140399,	-0.165263,	0.0170869,	-0.0475863,	-0.0104697,	0.370506,	0.927551,	-0.023738,	2.59199,	-0.0199586,	0.0211268,	0.0156708,	-0.00619805,	-0.287732,	0.621845,	0.677229,	-0.268104
1520287191477501635,	0.00364253,	2.56185,	-0.239536,	0.00526657,	-0.0189754,	-0.00441226,	-0.0476427,	-0.011219,	0.363582,	0.930276,	-0.0221442,	2.59338,	-0.020086,	0.0339106,	0.0294318,	-0.00271072,	-0.282557,	0.623169,	0.679825,	-0.263933
1520287191522739896,	0.00396728,	2.56083,	-0.240003,	0.00721666,	-0.0225916,	-0.0103739,	-0.0387627,	-0.0112647,	0.342209,	0.938756,	-0.0203068,	2.5936,	-0.019844,	0.0408313,	0.00503413,	0.00537841,	-0.276889,	0.625182,	0.682539,	-0.258108
1520287191570692858,	0.00458301,	2.56035,	-0.239972,	0.0131006,	-0.0102054,	0.000640478,	-0.0318826,	-0.0107718,	0.323978,	0.945466,	-0.0187616,	2.59435,	-0.0192456,	0.032875,	0.0159571,	0.0127323,	-0.271407,	0.627528,	0.685524,	-0.250206
1520287191617361652,	0.00541065,	2.56013,	-0.240063,	0.0179921,	-0.00480443,	-0.00197067,	-0.0292185,	-0.0104678,	0.314428,	0.948774,	-0.0173744,	2.59482,	-0.0186476,	0.0301563,	0.010079,	0.0129983,	-0.265669,	0.630822,	0.687817,	-0.241644
1520287191666326325,	0.00637953,	2.56312,	-0.239717,	0.0201851,	0.0622588,	0.00721626,	-0.0296921,	-0.0116723,	0.306578,	0.951311,	-0.0157318,	2.59512,	-0.018482,	0.0342217,	0.00626454,	0.00344984,	-0.259425,	0.634316,	0.689734,	-0.233685
1520287191711190130,	0.00864646,	2.55998,	-0.239145,	0.0515212,	-0.0713265,	0.0129925,	-0.0315875,	-0.0125774,	0.296509,	0.954425,	-0.0157318,	2.59512,	-0.018482,	0,	0,	0,	-0.259425,	0.634316,	0.689734,	-0.233685
1520287191758979267,	0.00950203,	2.56252,	-0.23898,	0.0182035,	0.0540266,	0.00351872,	-0.0303132,	-0.0129846,	0.28639,	0.957545,	-0.0139841,	2.59492,	-0.0185518,	0.0371841,	-0.00429462,	-0.00148455,	-0.25263,	0.63637,	0.693017,	-0.225694
1520287191803762297,	0.0108079,	2.56098,	-0.238582,	0.0296795,	-0.0349859,	0.00903219,	-0.02927,	-0.0134265,	0.27394,	0.961207,	-0.0120528,	2.59531,	-0.0188553,	0.0438952,	0.00906983,	-0.00689785,	-0.245244,	0.637692,	0.696956,	-0.217846
1520287191848464546,	0.0118296,	2.55945,	-0.238559,	0.0232199,	-0.034823,	0.000538635,	-0.0287452,	-0.0125794,	0.266894,	0.963215,	-0.0105902,	2.595,	-0.0194453,	0.0332389,	-0.00722472,	-0.0134081,	-0.238526,	0.638667,	0.701126,	-0.208883
1520287191892548012,	0.0122263,	2.56251,	-0.239368,	0.0090167,	0.0696083,	-0.0183936,	-0.0257862,	-0.0130176,	0.256506,	0.966111,	-0.00897736,	2.59468,	-0.0201347,	0.0366566,	-0.00723987,	-0.0156699,	-0.231505,	0.63928,	0.705273,	-0.200791
1520287191936578278,	0.0137843,	2.56034,	-0.239769,	0.0354086,	-0.049206,	-0.009121,	-0.0223143,	-0.0131724,	0.244452,	0.969315,	-0.00746843,	2.59479,	-0.0209045,	0.0342938,	0.00253184,	-0.0174937,	-0.224547,	0.640178,	0.708982,	-0.192602
1520287191981649241,	0.0142997,	2.56081,	-0.240724,	0.0114529,	0.0102896,	-0.02122,	-0.0201355,	-0.013117,	0.236972,	0.971219,	-0.00546356,	2.59485,	-0.0217002,	0.0445527,	0.00141747,	-0.0176818,	-0.217053,	0.640769,	0.712782,	-0.185051
1520287192032342286,	0.0147185,	2.5641,	-0.242211,	0.00837671,	0.0657747,	-0.0297457,	-0.0181657,	-0.0132533,	0.22693,	0.973651,	-0.00328541,	2.595,	-0.0226932,	0.043563,	0.00296547,	-0.0198612,	-0.209468,	0.642449,	0.715605,	-0.176894
1520287192078488429,	0.0158829,	2.56287,	-0.242559,	0.0253116,	-0.0266844,	-0.00754881,	-0.0121298,	-0.0124872,	0.214098,	0.976657,	-0.00101454,	2.59606,	-0.0234895,	0.0493668,	0.0229704,	-0.0173098,	-0.201104,	0.644292,	0.718323,	-0.168693
1520287192122438989,	0.0168223,	2.56597,	-0.243679,	0.021848,	0.072257,	-0.0260562,	-0.0124434,	-0.012099,	0.204896,	0.97863,	0.00109071,	2.59621,	-0.0243832,	0.0489593,	0.00341935,	-0.0207836,	-0.192818,	0.645659,	0.721459,	-0.159507
1520287192170325704,	0.0187355,	2.56332,	-0.244435,	0.0407065,	-0.0565475,	-0.0160896,	-0.00695849,	-0.0111887,	0.190051,	0.981686,	0.00338848,	2.59567,	-0.0248425,	0.0488886,	-0.0114205,	-0.00977244,	-0.184648,	0.646546,	0.724796,	-0.15018
1520287192214541749,	0.0193818,	2.56505,	-0.245266,	0.0146882,	0.0394929,	-0.0188773,	-0.00497866,	-0.0105294,	0.180899,	0.983433,	0.00338848,	2.59567,	-0.0248425,	0,	0,	0,	-0.184648,	0.646546,	0.724796,	-0.15018
1520287192258050205,	0.0202787,	2.56736,	-0.246099,	0.0208586,	0.0536418,	-0.0193746,	-0.00416572,	-0.0102535,	0.16997,	0.985387,	0.00524642,	2.59501,	-0.0247692,	0.043208,	-0.0153712,	0.00170329,	-0.176643,	0.647134,	0.728221,	-0.140391
1520287192306000140,	0.0218165,	2.56519,	-0.246134,	0.0327176,	-0.0462386,	-0.000738537,	0.00453096,	-0.0100437,	0.152246,	0.988281,	0.00739066,	2.59444,	-0.024624,	0.0456222,	-0.0121292,	0.00309011,	-0.167864,	0.647337,	0.73186,	-0.130988
1520287192351616071,	0.0225849,	2.56522,	-0.246128,	0.0170764,	0.000658283,	0.000117677,	0.00769404,	-0.00953354,	0.142535,	0.989714,	0.00998046,	2.59412,	-0.0244923,	0.0575512,	-0.00717013,	0.00292598,	-0.15876,	0.648473,	0.734499,	-0.121609
1520287192398194131,	0.0233496,	2.56777,	-0.246542,	0.0166248,	0.0554787,	-0.00899066,	0.0106439,	-0.00919348,	0.130534,	0.991344,	0.0129684,	2.59393,	-0.0247742,	0.0649555,	-0.00398375,	-0.00612844,	-0.14884,	0.650084,	0.736492,	-0.113209
1520287192441691529,	0.0252139,	2.56404,	-0.246382,	0.0433551,	-0.0867106,	0.00371249,	0.0183236,	-0.00783762,	0.113624,	0.993324,	0.0151084,	2.59422,	-0.0249835,	0.0497668,	0.00680784,	-0.00486707,	-0.140097,	0.651326,	0.738338,	-0.104897
1520287192487755762,	0.0260174,	2.56839,	-0.247012,	0.0174682,	0.0944894,	-0.0136935,	0.0166868,	-0.00672523,	0.102335,	0.994587,	0.0168764,	2.59506,	-0.0250549,	0.0384355,	0.0181707,	-0.00155191,	-0.131301,	0.653304,	0.739242,	-0.0973354
1520287192532553964,	0.0268387,	2.56771,	-0.247048,	0.0186645,	-0.0154428,	-0.000808395,	0.019778,	-0.0051688,	0.0910285,	0.995638,	0.0179182,	2.59684,	-0.025431,	0.0236778,	0.0404564,	-0.00854884,	-0.123284,	0.655953,	0.739319,	-0.0890745
1520287192575770503,	0.0281332,	2.56553,	-0.246964,	0.0301052,	-0.0505971,	0.00194994,	0.0232967,	-0.0040404,	0.0778616,	0.996684,	0.0192885,	2.59789,	-0.0258656,	0.0318664,	0.0244628,	-0.010105,	-0.115241,	0.658722,	0.739123,	-0.0806398
1520287192623503444,	0.0282693,	2.56741,	-0.247363,	0.00289492,	0.0398741,	-0.00848562,	0.0232628,	-0.00375728,	0.067034,	0.997472,	0.0203504,	2.59963,	-0.026155,	0.0225936,	0.0369733,	-0.00615782,	-0.106943,	0.66174,	0.738565,	-0.0720141
1520287192666864241,	0.0289948,	2.56698,	-0.247512,	0.0168736,	-0.00981161,	-0.00347796,	0.0233994,	-0.00381833,	0.0554444,	0.99818,	0.021916,	2.60275,	-0.0266533,	0.0364091,	0.0724958,	-0.0115885,	-0.0982109,	0.664221,	0.738303,	-0.0638259
1520287192712040456,	0.0292617,	2.567,	-0.247736,	0.00593108,	0.000271679,	-0.00496994,	0.0230513,	-0.0031312,	0.0469699,	0.998625,	0.021916,	2.60275,	-0.0266533,	0,	0,	0,	-0.0982109,	0.664221,	0.738303,	-0.0638259
1520287192758064634,	0.0295839,	2.57026,	-0.248363,	0.00700365,	0.0710169,	-0.0136291,	0.0193443,	-0.00288795,	0.0372829,	0.999113,	0.0235733,	2.6059,	-0.0267581,	0.0360274,	0.0684797,	-0.00227872,	-0.0886673,	0.668154,	0.736636,	-0.0554616
1520287192804238923,	0.0303852,	2.56943,	-0.248383,	0.0174204,	-0.0180203,	-0.00044698,	0.0196878,	-0.00193128,	0.0252587,	0.999485,	0.02459,	2.60814,	-0.0269246,	0.0221022,	0.0488258,	-0.00361883,	-0.0795777,	0.671809,	0.734979,	-0.0463241
1520287192850186055,	0.0308272,	2.57012,	-0.248246,	0.0098208,	0.0152629,	0.00305259,	0.0179353,	-0.00138297,	0.0161696,	0.999707,	0.0263663,	2.61041,	-0.0268447,	0.0394753,	0.0502869,	0.00177586,	-0.0694393,	0.675281,	0.733396,	-0.0361204
1520287192893614115,	0.0311288,	2.57134,	-0.248261,	0.00701433,	0.0283903,	-0.00035237,	0.0135016,	-0.00112252,	0.00121655,	0.999907,	0.0276409,	2.61311,	-0.0265238,	0.0296418,	0.0628421,	0.00746272,	-0.0602873,	0.678298,	0.731894,	-0.0246857
1520287192941527292,	0.0321847,	2.57016,	-0.24775,	0.022466,	-0.0251005,	0.010888,	0.0118602,	-0.00141217,	-0.00887097,	0.999889,	0.0294061,	2.61516,	-0.0261593,	0.0375562,	0.0436729,	0.00775418,	-0.0505734,	0.680361,	0.731017,	-0.0129064
1520287192997349656,	0.0330048,	2.57032,	-0.247339,	0.0149102,	0.00288755,	0.00746763,	0.00969618,	-0.00221391,	-0.018818,	0.999773,	0.0311448,	2.61695,	-0.0257618,	0.0316132,	0.0325182,	0.00722733,	-0.0421302,	0.682366,	0.729796,	-0.000528922
1520287193044452441,	0.0336608,	2.575,	-0.246868,	0.0139589,	0.0994823,	0.0100214,	0.00407497,	-0.00372558,	-0.0361061,	0.999333,	0.032817,	2.61853,	-0.0254741,	0.0355776,	0.0336841,	0.00612063,	-0.0339884,	0.684185,	0.728425,	0.0114729
1520287193088726230,	0.035589,	2.57778,	-0.246634,	0.0438233,	0.0633548,	0.00530956,	7.83147e-06,	-0.00647262,	-0.0554875,	0.998438,	0.0347363,	2.62031,	-0.0252511,	0.0436221,	0.0403938,	0.00506873,	-0.0256337,	0.685963,	0.72684,	0.0223912
1520287193134913285,	0.0377045,	2.57472,	-0.245712,	0.0459875,	-0.0665815,	0.0200402,	-0.00294527,	-0.00813368,	-0.0671207,	0.997707,	0.036672,	2.62332,	-0.0251663,	0.0420793,	0.0655149,	0.00184467,	-0.0171126,	0.688628,	0.724198,	0.0321819
1520287193182252546,	0.038703,	2.57547,	-0.245306,	0.0212458,	0.0159781,	0.00863774,	-0.00434879,	-0.00891366,	-0.0760723,	0.997053,	0.0387387,	2.62582,	-0.0249814,	0.0439727,	0.0530602,	0.00393295,	-0.00818579,	0.69061,	0.72196,	0.0420009
1520287193228062375,	0.0395332,	2.57884,	-0.245229,	0.0184487,	0.0748507,	0.00172649,	-0.0101834,	-0.00937467,	-0.0902839,	0.99582,	0.0407348,	2.62882,	-0.0248562,	0.0443569,	0.0666098,	0.00278289,	4.37926e-05,	0.693146,	0.71898,	0.0511461
1520287193272463325,	0.0404619,	2.579,	-0.244936,	0.021106,	0.00364369,	0.00666116,	-0.0136804,	-0.00940884,	-0.100929,	0.994755,	0.0422938,	2.63128,	-0.0250087,	0.0354333,	0.0559613,	-0.00346662,	0.00763726,	0.695946,	0.715537,	0.0600601
1520287193323447206,	0.0413975,	2.58217,	-0.244903,	0.0187121,	0.0633688,	0.000644032,	-0.0187236,	-0.00971659,	-0.115964,	0.993029,	0.0439809,	2.63448,	-0.0252661,	0.0337406,	0.0639789,	-0.00514684,	0.0151077,	0.69863,	0.71204,	0.0684563
1520287193367545037,	0.0417029,	2.584,	-0.244645,	0.006942,	0.0415447,	0.00587246,	-0.0226314,	-0.0102184,	-0.122966,	0.9921,	0.0460521,	2.63764,	-0.0252415,	0.0470748,	0.0718914,	0.000558353,	0.0228774,	0.701142,	0.70853,	0.0765598
1520287193416065400,	0.0429598,	2.58121,	-0.244047,	0.0261851,	-0.0581088,	0.0124587,	-0.0256926,	-0.0105174,	-0.132794,	0.990755,	0.0491169,	2.63987,	-0.0255452,	0.0638483,	0.0465528,	-0.00632762,	0.0321861,	0.703412,	0.704855,	0.0857583
1520287193462708742,	0.0435978,	2.58462,	-0.24389,	0.0138691,	0.074118,	0.00341012,	-0.0316877,	-0.0105815,	-0.14538,	0.988812,	0.0491169,	2.63987,	-0.0255452,	0,	0,	0,	0.0321861,	0.703412,	0.704855,	0.0857583
1520287193512275076,	0.0453313,	2.58252,	-0.24371,	0.0353776,	-0.0428084,	0.00368212,	-0.0353921,	-0.0105267,	-0.156608,	0.98697,	0.0521891,	2.64198,	-0.0259331,	0.0626989,	0.0429381,	-0.0079153,	0.0417205,	0.705296,	0.701304,	0.0948161
1520287193556571522,	0.0465659,	2.58833,	-0.243923,	0.02806,	0.131963,	-0.0048537,	-0.0408236,	-0.00982461,	-0.17052,	0.984459,	0.0549333,	2.64471,	-0.0259079,	0.0623685,	0.0620661,	0.000570887,	0.0506534,	0.70665,	0.697907,	0.104907
1520287193604101463,	0.0488173,	2.58494,	-0.243472,	0.0479009,	-0.072051,	0.00959146,	-0.0431795,	-0.00982639,	-0.182997,	0.982116,	0.0570261,	2.64742,	-0.0255355,	0.044527,	0.0576268,	0.00792538,	0.0587492,	0.707947,	0.694354,	0.11503
1520287193658889038,	0.0494965,	2.58772,	-0.243238,	0.0125789,	0.0513807,	0.00433416,	-0.0459766,	-0.0103537,	-0.190964,	0.980465,	0.0588882,	2.65091,	-0.0249805,	0.0344841,	0.0646282,	0.0102772,	0.0659155,	0.710051,	0.690021,	0.123914
1520287193703064116,	0.0505769,	2.59235,	-0.242509,	0.0245528,	0.105314,	0.0165874,	-0.0511679,	-0.0113501,	-0.204298,	0.977505,	0.0610985,	2.65327,	-0.0241853,	0.0502332,	0.0537785,	0.0180718,	0.0736656,	0.712191,	0.685438,	0.132413
1520287193748880579,	0.0517383,	2.59059,	-0.241304,	0.0258093,	-0.0391866,	0.0267584,	-0.0542195,	-0.012133,	-0.21464,	0.975112,	0.063759,	2.6555,	-0.0224544,	0.0591225,	0.04943,	0.0384643,	0.0815438,	0.712973,	0.682066,	0.140735
1520287193790808810,	0.0524358,	2.59443,	-0.239781,	0.017012,	0.0937936,	0.0371652,	-0.0593845,	-0.0125356,	-0.226891,	0.972027,	0.066648,	2.65762,	-0.020998,	0.070462,	0.0517074,	0.0355239,	0.0900278,	0.713291,	0.678907,	0.148987
1520287193834401176,	0.054446,	2.59275,	-0.238546,	0.0467489,	-0.0389927,	0.0287203,	-0.0613993,	-0.0119776,	-0.237043,	0.969483,	0.0700732,	2.65887,	-0.0198445,	0.0796564,	0.0291951,	0.0268233,	0.0990382,	0.713341,	0.675645,	0.157603
1520287193879596491,	0.0557992,	2.59228,	-0.236488,	0.0300704,	-0.0105202,	0.045736,	-0.0631467,	-0.0117723,	-0.245202,	0.967342,	0.0732459,	2.66101,	-0.0187249,	0.0705043,	0.0474696,	0.0248809,	0.107664,	0.712719,	0.672796,	0.166689
