time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354160546186364,	-0.758973,	2.38327,	-0.76698,	0,	0,	0,	-0.0657397,	0.00716318,	0.00929664,	0.997768,	-0.764535,	2.4458,	-0.570487,	0,	0,	0,	-0.0957829,	0.722573,	0.676016,	-0.108242
1520354160550238700,	-0.758973,	2.38327,	-0.76698,	0,	0,	0,	-0.0657397,	0.00716318,	0.00929664,	0.997768,	-0.764535,	2.4458,	-0.570487,	0,	0,	0,	-0.0957829,	0.722573,	0.676016,	-0.108242
1520354160554592034,	-0.758973,	2.38327,	-0.76698,	0,	0,	0,	-0.0657397,	0.00716318,	0.00929664,	0.997768,	-0.764535,	2.4458,	-0.570487,	0,	0,	0,	-0.0957829,	0.722573,	0.676016,	-0.108242
1520354160560211947,	-0.758973,	2.38327,	-0.76698,	0,	0,	0,	-0.0657397,	0.00716318,	0.00929664,	0.997768,	-0.764535,	2.4458,	-0.570487,	0,	0,	0,	-0.0957829,	0.722573,	0.676016,	-0.108242
1520354160566119421,	-0.75995,	2.38337,	-0.784198,	-0.195477,	0.0191578,	-3.44357,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	-0.361602,	0.100677,	-3.55493,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160570627353,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160575252736,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160580224033,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160584492024,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160591051398,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160595992514,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160600968099,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160605808903,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160609898034,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160613599925,	-0.75995,	2.38337,	-0.784198,	0,	0,	0,	-0.0630176,	0.00606455,	0.00971077,	0.997947,	-0.766343,	2.44631,	-0.588262,	0,	0,	0,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160619979248,	-0.762057,	2.38489,	-0.802398,	-0.351118,	0.253522,	-3.03327,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	-0.142328,	0.159099,	-2.97302,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160625290131,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160630447093,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160635250309,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160640104204,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160645482436,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160649717530,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160654748653,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160658727013,	-0.762057,	2.38489,	-0.802398,	0,	0,	0,	-0.0611749,	0.00700144,	0.0130441,	0.998017,	-0.767197,	2.44726,	-0.6061,	0,	0,	0,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160664703848,	-0.76216,	2.38652,	-0.820145,	-0.0206208,	0.326289,	-3.54945,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	-0.117828,	0.0495595,	-3.49634,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160671076427,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160676896750,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160681089141,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160683843705,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160691254596,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160695101679,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160699767440,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160704637474,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160708636081,	-0.76216,	2.38652,	-0.820145,	0,	0,	0,	-0.0599572,	0.00706899,	0.0127103,	0.998095,	-0.767786,	2.44751,	-0.623581,	0,	0,	0,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160715498940,	-0.763916,	2.38758,	-0.83791,	-0.29269,	0.176679,	-2.96082,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	-0.157561,	-0.0360542,	-2.87981,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160720979837,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160725823546,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160731250103,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160736186335,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160741707590,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160744881606,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160749814250,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160756062176,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160759456795,	-0.763916,	2.38758,	-0.83791,	0,	0,	0,	-0.0569134,	0.00790441,	0.0144099,	0.998244,	-0.768732,	2.44729,	-0.64086,	0,	0,	0,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160765849762,	-0.764137,	2.38843,	-0.855525,	-0.0368012,	0.141461,	-2.93587,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	-0.108837,	-0.253608,	-2.77662,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160770879487,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160775836275,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160780911525,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160784645431,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160792083024,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160795679777,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160801215146,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160804686404,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160810131910,	-0.764137,	2.38843,	-0.855525,	0,	0,	0,	-0.0529606,	0.00785798,	0.0129717,	0.998481,	-0.769385,	2.44577,	-0.65752,	0,	0,	0,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160814538312,	-0.765177,	2.38906,	-0.872329,	-0.260044,	0.15696,	-4.20101,	-0.046952,	0.00833883,	0.0133661,	0.998773,	-0.769704,	2.44316,	-0.672775,	-0.0798511,	-0.652062,	-3.81382,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160819657830,	-0.765265,	2.38883,	-0.872248,	-0.0175954,	-0.044669,	0.0162377,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160825995189,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160829967837,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160836093775,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160840474751,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160846007435,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160851546927,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160856241184,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160859718015,	-0.765265,	2.38883,	-0.872248,	0,	0,	0,	-0.0464993,	0.00826055,	0.0132603,	0.998796,	-0.769704,	2.44316,	-0.672775,	0,	0,	0,	-0.0976715,	0.708369,	0.690486,	-0.109102
1520354160864927783,	-0.765512,	2.39038,	-0.888368,	-0.0494304,	0.309563,	-3.22401,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	-0.0721643,	-0.317134,	-2.96124,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160871026072,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160876022137,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160880976432,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160885300269,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160891469331,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160894612581,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160901324394,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160906022358,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160911320522,	-0.765512,	2.39038,	-0.888368,	0,	0,	0,	-0.0412615,	0.00781816,	0.0118078,	0.999048,	-0.770065,	2.44158,	-0.687582,	0,	0,	0,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160914742468,	-0.766744,	2.3915,	-0.903232,	-0.410727,	0.372831,	-4.95451,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	-0.20031,	-0.0251082,	-4.82213,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160920953053,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160925935012,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160930665897,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160935567197,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160939762582,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160943660364,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160949992761,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160954568359,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160960190857,	-0.766744,	2.3915,	-0.903232,	0,	0,	0,	-0.0366016,	0.00889953,	0.012795,	0.999208,	-0.770666,	2.4415,	-0.702048,	0,	0,	0,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354160966394057,	-0.766545,	2.39173,	-0.917212,	0.0332609,	0.0390323,	-2.33012,	-0.0357094,	0.00894458,	0.0112352,	0.999259,	-0.770465,	2.44215,	-0.716127,	0.0335426,	0.107819,	-2.34649,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160970271205,	-0.766546,	2.39176,	-0.917288,	-0.000307558,	0.00694246,	-0.0253494,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160976042324,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160979582892,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160984604234,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160990801827,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354160995905834,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354161001951925,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354161005184330,	-0.766546,	2.39176,	-0.917288,	0,	0,	0,	-0.0354872,	0.00900634,	0.0112362,	0.999266,	-0.770465,	2.44215,	-0.716127,	0,	0,	0,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354161012480390,	-0.767547,	2.39281,	-0.931736,	-0.143092,	0.151383,	-2.06402,	-0.0332201,	0.00995598,	0.0131822,	0.999312,	-0.770402,	2.44217,	-0.729997,	0.00899995,	0.00259907,	-1.98143,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161019932577,	-0.767526,	2.39285,	-0.931585,	0.00300249,	0.00528218,	0.0216652,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161025139341,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161027267465,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161030507583,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161034724341,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161041064300,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161046244183,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161050797102,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161055929221,	-0.767526,	2.39285,	-0.931585,	0,	0,	0,	-0.0334307,	0.0106403,	0.0132177,	0.999297,	-0.770402,	2.44217,	-0.729997,	0,	0,	0,	-0.0964331,	0.700735,	0.698221,	-0.110263
1520354161062014576,	-0.766868,	2.39355,	-0.945535,	0.109611,	0.116291,	-2.32499,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	-0.121178,	-0.0761988,	-2.31138,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161065081697,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161069605823,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161075198856,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161080242897,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161082910960,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161089342369,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161094422732,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161100742861,	-0.766868,	2.39355,	-0.945535,	0,	0,	0,	-0.0323246,	0.00992926,	0.0134659,	0.999337,	-0.771129,	2.44171,	-0.743865,	0,	0,	0,	-0.0978954,	0.699245,	0.699344,	-0.111312
