time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354133652133297,	-1.43761,	2.42528,	-0.0994315,	-0.0648039,	-0.106439,	-0.00499004,	0.0446509,	0.0263898,	0.0595475,	0.996877,	-1.44081,	2.43346,	0.10927,	-0.0792313,	-0.0314114,	-0.00621745,	-0.124089,	0.627393,	0.754791,	-0.145843
1520354133704741902,	-1.44333,	2.42804,	-0.0998697,	-0.1101,	0.0531602,	-0.00842735,	0.0456042,	0.0265456,	0.0599247,	0.996807,	-1.44566,	2.43179,	0.108986,	-0.0933935,	-0.0321479,	-0.00545395,	-0.123377,	0.627091,	0.755245,	-0.145396
1520354133754144442,	-1.4469,	2.42215,	-0.100082,	-0.0728994,	-0.120265,	-0.00432618,	0.0481726,	0.0269145,	0.0581004,	0.996785,	-1.45055,	2.42998,	0.10872,	-0.0997047,	-0.0369079,	-0.00543719,	-0.123702,	0.627285,	0.755051,	-0.14529
1520354133797283441,	-1.45276,	2.42535,	-0.100633,	-0.136137,	0.0743538,	-0.0128306,	0.0467554,	0.0268133,	0.0585896,	0.996826,	-1.4558,	2.42891,	0.108709,	-0.122023,	-0.0249397,	-0.000253406,	-0.123725,	0.627452,	0.754907,	-0.145297
1520354133856041027,	-1.45692,	2.41924,	-0.100539,	-0.0718277,	-0.105365,	0.00162008,	0.0493153,	0.02638,	0.0578244,	0.996759,	-1.46156,	2.42761,	0.108713,	-0.0993429,	-0.0222902,	7.12924e-05,	-0.12349,	0.627702,	0.754706,	-0.145463
1520354133913588099,	-1.46345,	2.42378,	-0.10065,	-0.114544,	0.0796507,	-0.00193376,	0.0475705,	0.0264672,	0.0586789,	0.996792,	-1.47372,	2.42434,	0.108121,	-0.213351,	-0.0574139,	-0.010392,	-0.123199,	0.627054,	0.755245,	-0.145707
1520354133966314924,	-1.468,	2.41561,	-0.100499,	-0.0875559,	-0.156988,	0.00289245,	0.048122,	0.0269214,	0.0581777,	0.996782,	-1.4801,	2.4227,	0.107982,	-0.122709,	-0.0316146,	-0.00267201,	-0.123271,	0.626685,	0.755605,	-0.145365
1520354134012556595,	-1.47599,	2.41344,	-0.100856,	-0.173566,	-0.0472162,	-0.00776513,	0.04893,	0.0272941,	0.058535,	0.996712,	-1.48692,	2.42132,	0.107696,	-0.148243,	-0.0299618,	-0.00620442,	-0.123651,	0.626929,	0.755465,	-0.144716
1520354134067349894,	-1.48368,	2.41838,	-0.101572,	-0.142357,	0.0914208,	-0.0132513,	0.0478436,	0.0271675,	0.0596326,	0.996703,	-1.4943,	2.41961,	0.107804,	-0.136585,	-0.0316369,	0.00199879,	-0.124498,	0.627391,	0.755093,	-0.143928
1520354134113630893,	-1.48853,	2.41007,	-0.101075,	-0.105549,	-0.18053,	0.0107979,	0.049496,	0.0268609,	0.0582754,	0.996711,	-1.50212,	2.41881,	0.107893,	-0.170071,	-0.0175152,	0.0019315,	-0.125322,	0.628171,	0.754496,	-0.14294
1520354134165876384,	-1.49707,	2.41567,	-0.101627,	-0.16426,	0.107552,	-0.0106092,	0.0457137,	0.0247959,	0.0597388,	0.996858,	-1.5094,	2.4178,	0.108324,	-0.139967,	-0.0192947,	0.00829359,	-0.125522,	0.628759,	0.754073,	-0.142412
1520354134219517967,	-1.50249,	2.40644,	-0.100962,	-0.102206,	-0.174161,	0.0125492,	0.0483683,	0.0241694,	0.0576091,	0.996874,	-1.51642,	2.41621,	0.108846,	-0.132512,	-0.0300962,	0.00984016,	-0.125765,	0.629494,	0.753419,	-0.142411
1520354134266943145,	-1.36994,	1.92387,	-0.00744795,	2.82017,	-10.2673,	1.98966,	-0.221603,	0.0769862,	0.515155,	0.824367,	-1.5234,	2.41475,	0.109188,	-0.148604,	-0.031028,	0.00727178,	-0.126504,	0.629641,	0.753092,	-0.142834
1520354134315516353,	-1.51646,	2.40429,	-0.100093,	-3.05252,	10.0087,	-1.9301,	0.0455194,	0.022701,	0.0590553,	0.996958,	-1.53034,	2.41277,	0.109963,	-0.144416,	-0.0411885,	0.0161593,	-0.127479,	0.630195,	0.752281,	-0.143793
1520354134363165714,	-1.52486,	2.4081,	-0.0997456,	-0.178622,	0.0809111,	0.00738318,	0.0448851,	0.0228806,	0.0595793,	0.996951,	-1.53714,	2.41125,	0.110813,	-0.144745,	-0.032407,	0.0180806,	-0.128057,	0.630803,	0.751422,	-0.145099
1520354134416302828,	-1.52997,	2.40005,	-0.0990216,	-0.0965124,	-0.151874,	0.0136619,	0.0451377,	0.0229153,	0.0604773,	0.996885,	-1.54428,	2.4096,	0.111684,	-0.134669,	-0.0311126,	0.016432,	-0.128265,	0.631212,	0.750985,	-0.145398
1520354134469500112,	-1.53866,	2.40506,	-0.0986138,	-0.163951,	0.094667,	0.00769273,	0.0414245,	0.0225618,	0.0629317,	0.996902,	-1.55064,	2.40702,	0.112883,	-0.120144,	-0.0486859,	0.0226166,	-0.12762,	0.630022,	0.752253,	-0.144571
1520354134519326748,	-1.54583,	2.39856,	-0.0970968,	-0.14628,	-0.132669,	0.0309597,	0.0329544,	0.0181279,	0.0564631,	0.997696,	-1.55699,	2.40545,	0.114056,	-0.129482,	-0.0320185,	0.0239403,	-0.126816,	0.629832,	0.752692,	-0.143818
1520354134573647695,	-1.55241,	2.40089,	-0.0962504,	-0.121924,	0.0430124,	0.0156738,	0.0424116,	0.0232877,	0.0634283,	0.996813,	-1.56347,	2.40499,	0.115104,	-0.12003,	-0.00845872,	0.0194117,	-0.126944,	0.631123,	0.751606,	-0.143725
1520354134619469668,	-1.55716,	2.3929,	-0.0948326,	-0.105468,	-0.177401,	0.031507,	0.0446043,	0.0233059,	0.0620194,	0.996805,	-1.56965,	2.40465,	0.116004,	-0.137272,	-0.00768014,	0.020008,	-0.127482,	0.632397,	0.750549,	-0.143174
1520354134669478520,	-1.56543,	2.39163,	-0.0936382,	-0.165472,	-0.0255396,	0.0238876,	0.0431982,	0.0228943,	0.0620032,	0.996878,	-1.5746,	2.40376,	0.116683,	-0.0990858,	-0.0178318,	0.0135678,	-0.127628,	0.632592,	0.750556,	-0.142141
1520354134722414910,	-1.56929,	2.39074,	-0.0926311,	-0.0741977,	-0.0170651,	0.0193676,	0.0429728,	0.0222418,	0.0622109,	0.996889,	-1.57872,	2.40358,	0.116696,	-0.0792448,	-0.00342599,	0.000255206,	-0.126871,	0.633173,	0.75048,	-0.140624
1520354134771115215,	-1.57577,	2.39462,	-0.0920534,	-0.134993,	0.0809326,	0.0120348,	0.0403167,	0.0211361,	0.0625846,	0.997001,	-1.58183,	2.40338,	0.116849,	-0.0648343,	-0.00419991,	0.0031874,	-0.126021,	0.633232,	0.750735,	-0.139762
1520354134817211535,	-1.57875,	2.39071,	-0.0916216,	-0.0647419,	-0.0850776,	0.00938801,	0.041733,	0.0209384,	0.0603097,	0.997087,	-1.58426,	2.40311,	0.116553,	-0.0527323,	-0.0057975,	-0.00643485,	-0.125469,	0.633259,	0.75102,	-0.138599
1520354134873010348,	-1.58292,	2.39347,	-0.0918301,	-0.075752,	0.0502443,	-0.00379155,	0.0409496,	0.0203476,	0.0601385,	0.997142,	-1.58671,	2.40262,	0.116528,	-0.0445416,	-0.00885267,	-0.000461722,	-0.12556,	0.633146,	0.75122,	-0.137949
1520354134917831470,	-1.58483,	2.39141,	-0.0918137,	-0.0435297,	-0.0468737,	0.000372596,	0.0431973,	0.0204492,	0.059481,	0.997085,	-1.58888,	2.40211,	0.116663,	-0.0494005,	-0.0116401,	0.0030679,	-0.126794,	0.633122,	0.751164,	-0.137235
1520354134963006928,	-1.58769,	2.39041,	-0.0921986,	-0.0635128,	-0.0222288,	-0.00855296,	0.0429328,	0.0199454,	0.0584175,	0.997169,	-1.59005,	2.40161,	0.116773,	-0.0258871,	-0.0112027,	0.00244802,	-0.127391,	0.63281,	0.751411,	-0.136766
1520354135009201318,	-1.58876,	2.39054,	-0.0919091,	-0.0233593,	0.00292908,	0.00629379,	0.0483612,	0.0210318,	0.0575302,	0.99695,	-1.59005,	2.40161,	0.116773,	0,	0,	0,	-0.127391,	0.63281,	0.751411,	-0.136766
1520354135064361277,	-1.59069,	2.39095,	-0.0916616,	-0.0350114,	0.00729925,	0.00449974,	0.0488624,	0.0204622,	0.057408,	0.996944,	-1.59119,	2.40147,	0.117149,	-0.0207002,	-0.00240922,	0.00684413,	-0.127527,	0.63406,	0.750399,	-0.136406
1520354135111301846,	-1.59098,	2.38982,	-0.0911987,	-0.00618958,	-0.0244474,	0.0100643,	0.0490045,	0.0202854,	0.0568393,	0.996974,	-1.59119,	2.40147,	0.117149,	0,	0,	0,	-0.127527,	0.63406,	0.750399,	-0.136406
1520354135164829801,	-1.59137,	2.38922,	-0.0911321,	-0.00744683,	-0.011314,	0.00125608,	0.0484525,	0.0200898,	0.0563073,	0.997035,	-1.59195,	2.40048,	0.117361,	-0.0144564,	-0.0187002,	0.00398939,	-0.128008,	0.634041,	0.750199,	-0.137138
1520354135225980799,	-1.59143,	2.38853,	-0.0912709,	-0.000986,	-0.0113688,	-0.0022748,	0.0414079,	0.0177332,	0.0584535,	0.997273,	-1.59176,	2.3998,	0.117115,	0.00323593,	-0.0112357,	-0.00403474,	-0.128276,	0.633946,	0.750185,	-0.137408
1520354135293544008,	-1.59207,	2.38912,	-0.0911608,	-0.0095622,	0.00876842,	0.00164319,	0.0414082,	0.0175648,	0.059425,	0.997219,	-1.59018,	2.39976,	0.116866,	0.0234558,	-0.000511979,	-0.00371337,	-0.127904,	0.633648,	0.750445,	-0.137706
1520354135359274617,	-1.59184,	2.38702,	-0.0913599,	0.00359889,	-0.0323148,	-0.00306354,	0.0408872,	0.0178653,	0.0591435,	0.997252,	-1.58761,	2.39968,	0.116679,	0.0396056,	-0.00128696,	-0.00287931,	-0.127385,	0.633927,	0.750299,	-0.137701
1520354135406206925,	-1.58942,	2.38634,	-0.0917325,	0.0525163,	-0.0146962,	-0.00810041,	0.0418063,	0.0185146,	0.0592708,	0.997194,	-1.58404,	2.40015,	0.11671,	0.0776389,	0.0102549,	0.000684768,	-0.126136,	0.634348,	0.750087,	-0.138066
1520354135459582648,	-1.5856,	2.38577,	-0.0921328,	0.0721797,	-0.0107653,	-0.00755297,	0.040187,	0.0189551,	0.0588574,	0.997277,	-1.58141,	2.40096,	0.116648,	0.0496643,	0.0152991,	-0.00117446,	-0.125581,	0.635247,	0.749412,	-0.138101
1520354135510364893,	-1.58365,	2.38557,	-0.091828,	0.0388719,	-0.0038888,	0.00609716,	0.039842,	0.0198993,	0.0584266,	0.997298,	-1.57883,	2.40073,	0.116711,	0.0515076,	-0.00454726,	0.00126691,	-0.125621,	0.635806,	0.748974,	-0.137869
1520354135565269532,	-1.57984,	2.38568,	-0.0919357,	0.0705269,	0.00193871,	-0.00199486,	0.0380299,	0.0195021,	0.0583198,	0.997383,	-1.57289,	2.40133,	0.117076,	0.109992,	0.0110667,	0.00674893,	-0.126927,	0.636542,	0.7483,	-0.136937
1520354135617820944,	-1.5778,	2.38822,	-0.0918905,	0.0392158,	0.048857,	0.000869549,	0.0383085,	0.0189493,	0.0578735,	0.997409,	-1.56847,	2.40211,	0.117244,	0.0849531,	0.0149997,	0.00322887,	-0.126861,	0.637145,	0.747835,	-0.136731
1520354135671328271,	-1.57316,	2.38531,	-0.0915641,	0.0876409,	-0.0549827,	0.00615702,	0.0372912,	0.0172544,	0.057865,	0.997478,	-1.5636,	2.40298,	0.117459,	0.091936,	0.0163759,	0.00405577,	-0.126417,	0.637349,	0.747714,	-0.136856
1520354135738961038,	-1.56986,	2.38926,	-0.0915809,	0.0492111,	0.0590067,	-0.000249386,	0.0361193,	0.0170707,	0.0582136,	0.997504,	-1.55837,	2.40338,	0.117473,	0.078015,	0.00597008,	0.000218578,	-0.125687,	0.637657,	0.747548,	-0.136998
1520354135794839676,	-1.56379,	2.38577,	-0.0913476,	0.110456,	-0.0633914,	0.0042414,	0.0371915,	0.0175957,	0.056651,	0.997546,	-1.5532,	2.404,	0.117662,	0.0941641,	0.0113066,	0.00343855,	-0.125086,	0.637574,	0.747712,	-0.137036
1520354135840865000,	-1.55718,	2.3856,	-0.0911159,	0.143688,	-0.00382039,	0.0050374,	0.0350492,	0.0181444,	0.0563608,	0.99763,	-1.54757,	2.40417,	0.117457,	0.122278,	0.00373137,	-0.0044532,	-0.124704,	0.637599,	0.747816,	-0.136702
1520354135886332595,	-1.55025,	2.38634,	-0.0911989,	0.154011,	0.0166328,	-0.001846,	0.036839,	0.0185319,	0.0561993,	0.997568,	-1.54167,	2.40461,	0.117444,	0.131153,	0.00963577,	-0.000301965,	-0.124279,	0.637469,	0.747981,	-0.136792
1520354135931710650,	-1.54623,	2.39155,	-0.0914924,	0.0891761,	0.115592,	-0.0065223,	0.0356722,	0.0188076,	0.0555443,	0.997642,	-1.53592,	2.40552,	0.117445,	0.127738,	0.0203516,	1.68069e-05,	-0.123977,	0.637346,	0.748136,	-0.13679
1520354135986120744,	-1.54411,	2.39454,	-0.091558,	0.0393701,	0.0554337,	-0.00121459,	0.026992,	0.0142993,	0.0499759,	0.998283,	-1.52941,	2.40686,	0.11743,	0.120513,	0.0248342,	-0.000277869,	-0.123618,	0.637598,	0.747864,	-0.137429
1520354136032987326,	-1.53488,	2.38727,	-0.0911378,	0.200519,	-0.157975,	0.00913569,	0.0370018,	0.0196265,	0.0544182,	0.997639,	-1.52292,	2.40809,	0.117456,	0.141153,	0.0267545,	0.000575755,	-0.12356,	0.63828,	0.747157,	-0.138161
1520354136080170031,	-1.53017,	2.39381,	-0.0916994,	0.100343,	0.139134,	-0.0119495,	0.0349702,	0.0199078,	0.0562,	0.997608,	-1.51604,	2.40957,	0.117577,	0.14633,	0.0313688,	0.00258166,	-0.122994,	0.638649,	0.746835,	-0.138702
1520354136140333158,	-1.52216,	2.3895,	-0.0915261,	0.133533,	-0.0718746,	0.0028877,	0.0356097,	0.0206111,	0.054679,	0.997656,	-1.50932,	2.41091,	0.117783,	0.112022,	0.0224201,	0.00343251,	-0.122537,	0.63885,	0.746722,	-0.138785
1520354136187516542,	-1.51708,	2.39649,	-0.0916307,	0.108058,	0.148682,	-0.00222473,	0.0336551,	0.0212872,	0.0560929,	0.997631,	-1.50242,	2.41236,	0.11792,	0.146863,	0.0308327,	0.00291475,	-0.121954,	0.639305,	0.74647,	-0.138558
1520354136234284841,	-1.508,	2.39771,	-0.0915549,	0.197322,	0.0265936,	0.00164727,	0.0340192,	0.0214741,	0.0546969,	0.997692,	-1.49512,	2.41369,	0.117876,	0.158699,	0.0288732,	-0.00096322,	-0.121521,	0.639833,	0.746196,	-0.137977
1520354136283896611,	-1.50346,	2.39882,	-0.0913841,	0.0927424,	0.022606,	0.00348579,	0.0321987,	0.0214045,	0.0544759,	0.997766,	-1.48768,	2.41588,	0.117936,	0.151836,	0.0446058,	0.00121562,	-0.12119,	0.640258,	0.745983,	-0.137449
1520354136330773089,	-1.49424,	2.39244,	-0.091252,	0.200332,	-0.138731,	0.00287164,	0.0334037,	0.0214664,	0.051852,	0.997865,	-1.48004,	2.41735,	0.117937,	0.165978,	0.0320502,	2.65776e-05,	-0.120726,	0.640443,	0.74603,	-0.136739
1520354136382591505,	-1.48864,	2.40147,	-0.0917156,	0.109725,	0.177032,	-0.00908955,	0.0316793,	0.0213337,	0.0527234,	0.997879,	-1.4723,	2.4191,	0.118004,	0.151911,	0.0342476,	0.00132193,	-0.120604,	0.640727,	0.74589,	-0.136281
1520354136431136650,	-1.47894,	2.39574,	-0.0912602,	0.202152,	-0.119188,	0.00948649,	0.0329174,	0.0214806,	0.0502173,	0.997965,	-1.46485,	2.4214,	0.118227,	0.155187,	0.0479293,	0.00464072,	-0.120799,	0.641391,	0.745334,	-0.136024
1520354136480916508,	-1.47318,	2.40485,	-0.0912749,	0.117573,	0.185753,	-0.00029984,	0.0303705,	0.0209297,	0.051051,	0.998015,	-1.45667,	2.4238,	0.118383,	0.16687,	0.0489153,	0.00317335,	-0.120654,	0.642012,	0.744829,	-0.135986
1520354136530897585,	-1.4633,	2.3985,	-0.0911088,	0.201571,	-0.129457,	0.00339133,	0.0312362,	0.020828,	0.049375,	0.998074,	-1.44797,	2.42599,	0.118251,	0.177631,	0.0448479,	-0.00268495,	-0.120324,	0.642734,	0.744244,	-0.136076
1520354136585599467,	-1.45685,	2.4086,	-0.0913511,	0.1195,	0.186889,	-0.00448826,	0.0287634,	0.0207465,	0.0506335,	0.998087,	-1.439,	2.42842,	0.118234,	0.166127,	0.0450048,	-0.000319132,	-0.119876,	0.643108,	0.743955,	-0.136282
1520354136627983205,	-1.44625,	2.40104,	-0.0910724,	0.252376,	-0.17994,	0.00663742,	0.0302834,	0.0209672,	0.0490444,	0.998117,	-1.42992,	2.43009,	0.117999,	0.216095,	0.0396931,	-0.00558432,	-0.119499,	0.642947,	0.744156,	-0.136277
1520354136691328102,	-1.43927,	2.41217,	-0.0916755,	0.11087,	0.176647,	-0.00957388,	0.027856,	0.021014,	0.050513,	0.998114,	-1.42052,	2.43187,	0.117803,	0.149255,	0.028166,	-0.00311229,	-0.118846,	0.643779,	0.743471,	-0.136658
1520354136744017358,	-1.42817,	2.4047,	-0.0915633,	0.213453,	-0.143564,	0.00215884,	0.0308056,	0.0218217,	0.0479579,	0.998136,	-1.41125,	2.43314,	0.116977,	0.178284,	0.0244497,	-0.0158915,	-0.118955,	0.643061,	0.744117,	-0.13643
1520354136793196436,	-1.41583,	2.40715,	-0.0920455,	0.251805,	0.0499715,	-0.00984177,	0.0294609,	0.0213611,	0.0477715,	0.998195,	-1.40209,	2.43466,	0.116374,	0.186946,	0.0311358,	-0.0122929,	-0.119552,	0.642779,	0.744291,	-0.136284
1520354136843022685,	-1.40834,	2.4182,	-0.0929924,	0.152859,	0.225485,	-0.0193238,	0.0278067,	0.0205957,	0.0492446,	0.998187,	-1.39284,	2.43571,	0.115904,	0.188666,	0.0213957,	-0.00959093,	-0.11991,	0.642126,	0.744856,	-0.135961
1520354136895736565,	-1.39699,	2.40965,	-0.09312,	0.218256,	-0.164474,	-0.00245513,	0.0294483,	0.020392,	0.0474321,	0.998232,	-1.38332,	2.43688,	0.115292,	0.183012,	0.0224494,	-0.0117766,	-0.119434,	0.641262,	0.745777,	-0.135407
1520354136941434930,	-1.38932,	2.42029,	-0.0943232,	0.170335,	0.236598,	-0.0267373,	0.0294861,	0.0203763,	0.0489574,	0.998158,	-1.37336,	2.43788,	0.116203,	0.221381,	0.022262,	0.0202505,	-0.117853,	0.643811,	0.743783,	-0.135666
1520354136995839245,	-1.37781,	2.41256,	-0.0945851,	0.213265,	-0.143238,	-0.0048496,	0.0319155,	0.0209374,	0.0463552,	0.998195,	-1.36364,	2.43991,	0.114932,	0.179995,	0.0376156,	-0.0235393,	-0.117033,	0.644824,	0.743018,	-0.135755
1520354137043480461,	-1.37046,	2.42315,	-0.0954156,	0.156218,	0.225394,	-0.0176699,	0.028872,	0.0207053,	0.0475247,	0.998238,	-1.35437,	2.44233,	0.113842,	0.197199,	0.0514179,	-0.0232019,	-0.116577,	0.646556,	0.741525,	-0.136077
1520354137087650887,	-1.35932,	2.41535,	-0.0950588,	0.253229,	-0.177272,	0.00810851,	0.0308019,	0.0210049,	0.0447976,	0.9983,	-1.34527,	2.44485,	0.113721,	0.206805,	0.0572619,	-0.0027371,	-0.116418,	0.647282,	0.740912,	-0.136097
1520354137133646382,	-1.35176,	2.42652,	-0.0955216,	0.167995,	0.248184,	-0.0102847,	0.0275599,	0.0212401,	0.0467683,	0.9983,	-1.33617,	2.44749,	0.113606,	0.202324,	0.0586586,	-0.00255271,	-0.116205,	0.647768,	0.740482,	-0.136305
1520354137182444578,	-1.34559,	2.42686,	-0.0956708,	0.128599,	0.00706362,	-0.00310875,	0.0264098,	0.0216347,	0.0462526,	0.998346,	-1.32771,	2.44943,	0.114208,	0.176315,	0.0403911,	0.0125266,	-0.116187,	0.648028,	0.740167,	-0.136796
1520354137225700942,	-1.33511,	2.42005,	-0.0955312,	0.243767,	-0.1583,	0.00324631,	0.0282635,	0.0226588,	0.0437846,	0.998384,	-1.31934,	2.45114,	0.114199,	0.194512,	0.0398378,	-0.000206869,	-0.116411,	0.648063,	0.740018,	-0.137247
1520354137267255669,	-1.32822,	2.42971,	-0.095962,	0.167973,	0.235526,	-0.0105064,	0.0239418,	0.0230593,	0.0461627,	0.998381,	-1.31097,	2.45262,	0.113998,	0.204281,	0.0362462,	-0.00490836,	-0.116265,	0.64834,	0.739753,	-0.137486
1520354137311975134,	-1.31835,	2.42253,	-0.0958893,	0.224313,	-0.163147,	0.00165257,	0.0248426,	0.0233649,	0.0450165,	0.998404,	-1.30278,	2.45402,	0.114848,	0.185967,	0.0318025,	0.0193173,	-0.115551,	0.650006,	0.738407,	-0.13746
1520354137355051274,	-1.31283,	2.42322,	-0.0957201,	0.128518,	0.0161254,	0.00393533,	0.0235647,	0.0231402,	0.044512,	0.998463,	-1.30278,	2.45402,	0.114848,	0,	0,	0,	-0.115551,	0.650006,	0.738407,	-0.13746
1520354137398571843,	-1.30577,	2.43201,	-0.0962866,	0.164101,	0.204371,	-0.0131763,	0.0214091,	0.0230721,	0.0457348,	0.998458,	-1.29473,	2.45525,	0.114152,	0.187237,	0.0284015,	-0.0161723,	-0.114481,	0.651618,	0.737217,	-0.137108
1520354137440835261,	-1.3006,	2.43247,	-0.0964951,	0.123136,	0.0109694,	-0.00496436,	0.020278,	0.0226165,	0.0461039,	0.998475,	-1.28679,	2.45676,	0.113448,	0.189096,	0.0361479,	-0.0167681,	-0.113565,	0.653619,	0.735703,	-0.136474
1520354137480383871,	-1.29115,	2.42512,	-0.096555,	0.242238,	-0.188472,	-0.00153354,	0.0203088,	0.0230638,	0.0431507,	0.998596,	-1.2789,	2.45774,	0.112839,	0.202301,	0.025099,	-0.0156073,	-0.112048,	0.656358,	0.733558,	-0.136135
1520354137522276675,	-1.28478,	2.43327,	-0.0970667,	0.155368,	0.198752,	-0.0124816,	0.0167103,	0.0233275,	0.0421731,	0.998698,	-1.27138,	2.45874,	0.111745,	0.183437,	0.0243917,	-0.0266778,	-0.111295,	0.655629,	0.7346,	-0.134634
1520354137565670800,	-1.27962,	2.43321,	-0.0972685,	0.119949,	-0.00150554,	-0.00469191,	0.0162338,	0.0233611,	0.0415438,	0.998732,	-1.26391,	2.45932,	0.112465,	0.173653,	0.0133668,	0.0167372,	-0.11026,	0.654852,	0.735671,	-0.133417
1520354137605230740,	-1.27511,	2.43435,	-0.0976471,	0.1158,	0.02929,	-0.00970896,	0.0167998,	0.0238516,	0.0407582,	0.998743,	-1.26391,	2.45932,	0.112465,	0,	0,	0,	-0.11026,	0.654852,	0.735671,	-0.133417
1520354137652153726,	-1.266,	2.42732,	-0.0973942,	0.197951,	-0.152807,	0.00549695,	0.0188541,	0.0241595,	0.0375297,	0.998825,	-1.25618,	2.46052,	0.112305,	0.168055,	0.0261458,	-0.00347761,	-0.109502,	0.655247,	0.73549,	-0.133097
1520354137694368028,	-1.26081,	2.42805,	-0.0973021,	0.123463,	0.0173816,	0.00219345,	0.0169409,	0.0246367,	0.0371307,	0.998863,	-1.24841,	2.46188,	0.112186,	0.185036,	0.0323158,	-0.00282813,	-0.108838,	0.656429,	0.734529,	-0.133127
1520354137733505632,	-1.25447,	2.43612,	-0.0981274,	0.162615,	0.206836,	-0.0211622,	0.0148575,	0.0249955,	0.038374,	0.99884,	-1.24033,	2.46311,	0.111948,	0.207181,	0.0316409,	-0.00610376,	-0.108096,	0.657272,	0.733743,	-0.133906
1520354137775317114,	-1.24555,	2.4287,	-0.0978328,	0.217528,	-0.180842,	0.00718534,	0.013955,	0.0246999,	0.0357889,	0.998957,	-1.23218,	2.46424,	0.111595,	0.198794,	0.0274219,	-0.00862415,	-0.107125,	0.657741,	0.733324,	-0.134674
1520354137819579562,	-1.24044,	2.42874,	-0.0981058,	0.11628,	0.000861372,	-0.00620387,	0.0125498,	0.0257834,	0.0360092,	0.99894,	-1.22422,	2.46523,	0.111108,	0.180854,	0.0226844,	-0.0110606,	-0.10731,	0.658028,	0.733018,	-0.134792
1520354137863419027,	-1.2338,	2.43653,	-0.0987585,	0.154271,	0.181203,	-0.0151777,	0.00920735,	0.0267155,	0.0374231,	0.9989,	-1.21658,	2.46621,	0.110705,	0.177679,	0.0227213,	-0.00936586,	-0.107902,	0.658276,	0.732655,	-0.135081
1520354137903602472,	-1.22857,	2.43754,	-0.0990598,	0.130768,	0.0252599,	-0.0075327,	0.00794091,	0.0266485,	0.0376254,	0.998905,	-1.21658,	2.46621,	0.110705,	0,	0,	0,	-0.107902,	0.658276,	0.732655,	-0.135081
1520354137945627559,	-1.21917,	2.42938,	-0.099479,	0.223803,	-0.194198,	-0.00998095,	0.00993325,	0.0268253,	0.0364411,	0.998926,	-1.20929,	2.46647,	0.110552,	0.173684,	0.00610343,	-0.00365791,	-0.108666,	0.660034,	0.730931,	-0.135227
1520354137988667994,	-1.21402,	2.43028,	-0.100083,	0.119945,	0.0207809,	-0.0140424,	0.0101354,	0.0266125,	0.0369541,	0.998911,	-1.20127,	2.46683,	0.109379,	0.186545,	0.00832606,	-0.0272818,	-0.108243,	0.660004,	0.731132,	-0.134626
1520354138034950495,	-1.20742,	2.43845,	-0.101051,	0.143473,	0.177736,	-0.0210586,	0.00878691,	0.0259652,	0.0380325,	0.9989,	-1.19395,	2.46739,	0.108295,	0.159156,	0.0122065,	-0.0235592,	-0.108331,	0.658706,	0.732367,	-0.1342
1520354138076708098,	-1.20225,	2.43768,	-0.101739,	0.125936,	-0.0189338,	-0.0167694,	0.0089485,	0.0263143,	0.0379803,	0.998892,	-1.18651,	2.46901,	0.10777,	0.181435,	0.0395097,	-0.0127998,	-0.108395,	0.659175,	0.731972,	-0.134004
1520354138129909425,	-1.1939,	2.43157,	-0.102002,	0.157551,	-0.115179,	-0.00495838,	0.0101757,	0.0260579,	0.0371106,	0.99892,	-1.17894,	2.47141,	0.106867,	0.142758,	0.045271,	-0.0170351,	-0.108414,	0.660611,	0.730627,	-0.134251
1520354138191457173,	-1.18721,	2.43938,	-0.103122,	0.109642,	0.128048,	-0.0183635,	0.00832397,	0.0257756,	0.037476,	0.99893,	-1.17138,	2.474,	0.106624,	0.123911,	0.0426045,	-0.00399413,	-0.107586,	0.662798,	0.728735,	-0.134422
1520354138242545090,	-1.1782,	2.43351,	-0.103536,	0.176665,	-0.11516,	-0.00812659,	0.00756647,	0.0257973,	0.0366354,	0.998967,	-1.16483,	2.47668,	0.10669,	0.128491,	0.0523657,	0.00130654,	-0.105963,	0.664815,	0.727113,	-0.134536
1520354138285710792,	-1.16852,	2.4348,	-0.104118,	0.225299,	0.0300275,	-0.0135318,	0.00218908,	0.0258908,	0.0354857,	0.999032,	-1.15852,	2.47891,	0.106661,	0.146638,	0.0519564,	-0.000673028,	-0.104465,	0.6658,	0.726438,	-0.13448
1520354138326656460,	-1.16296,	2.44246,	-0.104264,	0.138841,	0.191527,	-0.00363643,	-0.00296414,	0.0267261,	0.0355137,	0.999007,	-1.15302,	2.48052,	0.106348,	0.137492,	0.0401552,	-0.00783604,	-0.104394,	0.665688,	0.726635,	-0.134026
1520354138368410973,	-1.15891,	2.44266,	-0.104409,	0.0988269,	0.00476736,	-0.00354465,	-0.00247822,	0.0270937,	0.0352891,	0.999007,	-1.14748,	2.48171,	0.105724,	0.135269,	0.029111,	-0.0152125,	-0.104504,	0.665032,	0.727495,	-0.13252
