time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354230369549214,	-0.736655,	2.47874,	-0.168448,	-0.0371436,	0.0248751,	-0.00792636,	0.0255407,	0.51504,	0.0694052,	0.85397,	-0.564266,	2.54586,	-0.0598009,	-0.0858783,	-0.02815,	0.105948,	0.200743,	0.504891,	0.68803,	-0.481042
1520354230409200126,	-0.737431,	2.478,	-0.168774,	-0.0198994,	-0.0190247,	-0.00837156,	0.0275283,	0.510366,	0.0692627,	0.856721,	-0.564266,	2.54586,	-0.0598009,	0,	0,	0,	0.200743,	0.504891,	0.68803,	-0.481042
1520354230453588390,	-0.738136,	2.47792,	-0.168991,	-0.0160382,	-0.00177422,	-0.00492333,	0.0293946,	0.502667,	0.0696157,	0.861171,	-0.568223,	2.54523,	-0.0558596,	-0.0899175,	-0.0142384,	0.0895763,	0.192295,	0.510189,	0.690175,	-0.475803
1520354230493466639,	-0.73966,	2.47646,	-0.168794,	-0.0390766,	-0.0373603,	0.00505357,	0.0367819,	0.494551,	0.0702624,	0.865523,	-0.572163,	2.54623,	-0.0514449,	-0.101026,	0.0255865,	0.113195,	0.183803,	0.515863,	0.691154,	-0.471601
1520354230533965813,	-0.740279,	2.47608,	-0.168497,	-0.015458,	-0.00963175,	0.00742975,	0.0344748,	0.486248,	0.0743902,	0.869966,	-0.576163,	2.54605,	-0.0472442,	-0.100021,	-0.00459966,	0.105018,	0.175631,	0.521164,	0.693298,	-0.465704
1520354230579407065,	-0.74129,	2.47575,	-0.168134,	-0.0224835,	-0.00732287,	0.00805466,	0.0252169,	0.477732,	0.0707937,	0.875285,	-0.580288,	2.54573,	-0.0432659,	-0.0916601,	-0.00711626,	0.0884059,	0.167931,	0.525331,	0.695903,	-0.459942
1520354230623707967,	-0.742264,	2.47661,	-0.168406,	-0.0221268,	0.0195834,	-0.00618488,	0.0209019,	0.470367,	0.0721921,	0.879265,	-0.584366,	2.54348,	-0.039052,	-0.0926717,	-0.0511499,	0.0957717,	0.160064,	0.528679,	0.699889,	-0.452806
1520354230672443223,	-0.743165,	2.47437,	-0.167931,	-0.0187676,	-0.0466734,	0.00989644,	0.0326026,	0.461636,	0.0734423,	0.883423,	-0.588347,	2.54204,	-0.0344836,	-0.082934,	-0.0299699,	0.0951753,	0.153234,	0.531193,	0.703823,	-0.44608
1520354230715744545,	-0.744752,	2.47546,	-0.167427,	-0.0368997,	0.0255111,	0.0117261,	0.0258567,	0.451485,	0.0694681,	0.889194,	-0.592672,	2.54055,	-0.0308674,	-0.100594,	-0.0346806,	0.0840981,	0.146178,	0.534896,	0.706882,	-0.439132
1520354230762984547,	-0.745623,	2.47496,	-0.167473,	-0.0185492,	-0.0107501,	-0.000971921,	0.0279033,	0.443617,	0.0702666,	0.893022,	-0.596485,	2.5406,	-0.0272866,	-0.0811185,	0.00105442,	0.0761861,	0.140271,	0.538806,	0.708405,	-0.43379
1520354230805921838,	-0.746838,	2.47387,	-0.166751,	-0.0289133,	-0.0259453,	0.0171738,	0.0331672,	0.43402,	0.0717361,	0.89743,	-0.596485,	2.5406,	-0.0272866,	0,	0,	0,	0.140271,	0.538806,	0.708405,	-0.43379
1520354230845202070,	-0.747922,	2.47435,	-0.166803,	-0.0277924,	0.0122721,	-0.00133397,	0.0286487,	0.42696,	0.0672371,	0.901312,	-0.60053,	2.54008,	-0.0242676,	-0.103736,	-0.013236,	0.0774104,	0.133366,	0.543337,	0.710182,	-0.427364
1520354230888274759,	-0.749012,	2.4744,	-0.167161,	-0.025367,	0.00120218,	-0.00831756,	0.0224597,	0.419292,	0.0682064,	0.905007,	-0.604124,	2.54029,	-0.0216682,	-0.0835649,	0.00500055,	0.0604503,	0.12687,	0.546901,	0.711927,	-0.421857
1520354230926136351,	-0.750068,	2.47374,	-0.167073,	-0.028515,	-0.0177865,	0.00237741,	0.0337511,	0.411753,	0.0695461,	0.908011,	-0.607797,	2.53819,	-0.0190928,	-0.0992685,	-0.0568634,	0.0696069,	0.12112,	0.549132,	0.715084,	-0.415258
1520354230968418667,	-0.750736,	2.47396,	-0.167208,	-0.0159277,	0.00519602,	-0.00322148,	0.0313102,	0.403225,	0.0710444,	0.911801,	-0.612123,	2.53725,	-0.0168756,	-0.102998,	-0.0223759,	0.0527907,	0.114698,	0.550626,	0.718402,	-0.409334
1520354231008967277,	-0.751553,	2.4737,	-0.167841,	-0.0204127,	-0.00638208,	-0.0158255,	0.029701,	0.39768,	0.0665255,	0.914627,	-0.612123,	2.53725,	-0.0168756,	0,	0,	0,	0.114698,	0.550626,	0.718402,	-0.409334
1520354231049110802,	-0.752509,	2.47427,	-0.168743,	-0.0239094,	0.0141195,	-0.0225475,	0.0294431,	0.389497,	0.066858,	0.918126,	-0.61604,	2.53426,	-0.0152396,	-0.0979267,	-0.0746992,	0.0409002,	0.108167,	0.551336,	0.722485,	-0.402918
1520354231089795098,	-0.753591,	2.47235,	-0.16911,	-0.0270353,	-0.0479024,	-0.00917421,	0.0379065,	0.382956,	0.0651753,	0.920685,	-0.620052,	2.53209,	-0.0128951,	-0.100309,	-0.0543152,	0.0586124,	0.102631,	0.551396,	0.726274,	-0.397436
1520354231133298909,	-0.755002,	2.47262,	-0.17038,	-0.0328213,	0.00624857,	-0.0295351,	0.040976,	0.375702,	0.0681369,	0.923324,	-0.624441,	2.52918,	-0.0109082,	-0.102061,	-0.0676903,	0.0462064,	0.0960515,	0.551684,	0.730494,	-0.390894
1520354231177670407,	-0.75597,	2.47195,	-0.170407,	-0.0220048,	-0.015179,	-0.000607307,	0.041098,	0.369727,	0.0668071,	0.925824,	-0.628992,	2.52723,	-0.00887473,	-0.103435,	-0.0442105,	0.046215,	0.0903576,	0.552432,	0.733665,	-0.385215
1520354231221651290,	-0.757702,	2.47372,	-0.17119,	-0.0402729,	0.0410126,	-0.0182071,	0.0399262,	0.362149,	0.0645489,	0.929025,	-0.634055,	2.52498,	-0.00727712,	-0.117761,	-0.0523536,	0.0371539,	0.082408,	0.554158,	0.736805,	-0.378466
1520354231273806650,	-0.759291,	2.47161,	-0.171487,	-0.0305497,	-0.0405851,	-0.00570807,	0.0508525,	0.354586,	0.0641393,	0.931434,	-0.639064,	2.52412,	-0.00514661,	-0.0963245,	-0.0165829,	0.0409713,	0.0743195,	0.555827,	0.739653,	-0.372084
1520354231327390554,	-0.760268,	2.47067,	-0.17261,	-0.018446,	-0.0176416,	-0.0211959,	0.0526757,	0.346312,	0.0663584,	0.934286,	-0.644161,	2.52204,	-0.00351127,	-0.0961583,	-0.0391718,	0.0308555,	0.0656987,	0.557705,	0.742737,	-0.36468
1520354231392747190,	-0.762214,	2.47102,	-0.174037,	-0.0299393,	0.00542582,	-0.0219603,	0.053883,	0.334791,	0.0631661,	0.938628,	-0.649646,	2.52111,	-0.00217746,	-0.0843875,	-0.0143547,	0.0205201,	0.057136,	0.559984,	0.745182,	-0.357571
1520354231453135428,	-0.763498,	2.47107,	-0.175699,	-0.0213902,	0.00075875,	-0.0276928,	0.0502646,	0.323454,	0.063327,	0.942783,	-0.654129,	2.51978,	-0.00103663,	-0.0747135,	-0.022267,	0.019014,	0.0497973,	0.562425,	0.747539,	-0.349834
1520354231502015576,	-0.764978,	2.47148,	-0.178064,	-0.0308436,	0.00854613,	-0.0492759,	0.0514707,	0.309075,	0.0627122,	0.947571,	-0.658789,	2.51945,	0.00033383,	-0.0970896,	-0.00676129,	0.0285512,	0.0437598,	0.564813,	0.749285,	-0.342992
1520354231553913907,	-0.766054,	2.47076,	-0.17954,	-0.0211021,	-0.0142031,	-0.0289346,	0.057848,	0.297364,	0.0655515,	0.950753,	-0.66325,	2.51849,	0.00171279,	-0.0874677,	-0.0188294,	0.0270383,	0.0378363,	0.567382,	0.751057,	-0.335499
1520354231600608224,	-0.766977,	2.47143,	-0.18058,	-0.0200521,	0.0146024,	-0.0226007,	0.051599,	0.287863,	0.0627723,	0.954218,	-0.668089,	2.51833,	0.00269985,	-0.10519,	-0.00350736,	0.021458,	0.0314899,	0.570413,	0.752075,	-0.328663
1520354231645790058,	-0.768138,	2.47096,	-0.181805,	-0.0258083,	-0.0103259,	-0.0272404,	0.058698,	0.278582,	0.0633912,	0.956519,	-0.672932,	2.51823,	0.00374702,	-0.107636,	-0.00221074,	0.0232703,	0.0245292,	0.574094,	0.752949,	-0.320752
1520354231693422602,	-0.769109,	2.47199,	-0.182944,	-0.0206498,	0.0218103,	-0.0242352,	0.0507373,	0.26884,	0.0603756,	0.959951,	-0.677936,	2.51885,	0.00508607,	-0.106463,	0.0131254,	0.0284904,	0.0185727,	0.577324,	0.753791,	-0.31329
1520354231743074348,	-0.770424,	2.47036,	-0.183792,	-0.0268391,	-0.0332744,	-0.0173008,	0.0559525,	0.260936,	0.0591254,	0.961918,	-0.683126,	2.51867,	0.00598342,	-0.105922,	-0.00361882,	0.0183132,	0.0117438,	0.580625,	0.754968,	-0.304565
1520354231790247580,	-0.771303,	2.47144,	-0.184722,	-0.0187016,	0.0229226,	-0.0197822,	0.0494717,	0.25025,	0.0558154,	0.965304,	-0.688279,	2.51923,	0.00709437,	-0.109644,	0.011978,	0.0236374,	0.00585924,	0.583995,	0.755395,	-0.297144
1520354231848603703,	-0.771934,	2.47238,	-0.185951,	-0.0108845,	0.0162348,	-0.0211971,	0.052021,	0.240596,	0.0552182,	0.967656,	-0.6929,	2.51923,	0.0077848,	-0.0796672,	-4.53417e-05,	0.0119038,	-0.000169952,	0.587626,	0.755555,	-0.289536
1520354231908875275,	-0.773518,	2.47303,	-0.187113,	-0.0264052,	0.0108506,	-0.0193569,	0.0466958,	0.229988,	0.0534774,	0.9706,	-0.697819,	2.5204,	0.00853312,	-0.0819772,	0.0195418,	0.0124721,	-0.00584651,	0.590917,	0.755499,	-0.28285
1520354231951491243,	-0.774319,	2.47213,	-0.188045,	-0.0190519,	-0.0212882,	-0.0222073,	0.05229,	0.220398,	0.0527649,	0.972577,	-0.70228,	2.52017,	0.00923586,	-0.106212,	-0.00557821,	0.0167319,	-0.0106247,	0.593596,	0.755812,	-0.276187
1520354231993317137,	-0.775706,	2.47376,	-0.188883,	-0.0338379,	0.0397047,	-0.0204201,	0.0468128,	0.209795,	0.0510464,	0.975289,	-0.70689,	2.5209,	0.0102791,	-0.112439,	0.0178291,	0.0254457,	-0.0152434,	0.596162,	0.755847,	-0.270285
1520354232042662657,	-0.776866,	2.47358,	-0.189608,	-0.0236681,	-0.00379597,	-0.0147986,	0.0486517,	0.202081,	0.052292,	0.976761,	-0.711355,	2.52084,	0.010764,	-0.0911324,	-0.00114482,	0.00989427,	-0.0205501,	0.598538,	0.756212,	-0.263577
1520354232086966011,	-0.777683,	2.47387,	-0.190047,	-0.01858,	0.00671049,	-0.00997779,	0.0491886,	0.196466,	0.0514716,	0.977922,	-0.715913,	2.52116,	0.0117567,	-0.103599,	0.00724503,	0.0225616,	-0.0252061,	0.600099,	0.756815,	-0.257831
1520354232138880498,	-0.778821,	2.47521,	-0.190644,	-0.0223154,	0.0261967,	-0.0117157,	0.0456256,	0.187713,	0.0488253,	0.979948,	-0.720284,	2.52052,	0.0121251,	-0.0856913,	-0.0126056,	0.00722324,	-0.0310007,	0.601548,	0.757862,	-0.250649
1520354232184042194,	-0.779733,	2.47458,	-0.191365,	-0.0202544,	-0.0139438,	-0.0160177,	0.0491709,	0.180374,	0.0493303,	0.981129,	-0.724962,	2.52062,	0.0125201,	-0.103952,	0.00218108,	0.00877978,	-0.0361512,	0.602689,	0.758806,	-0.244278
1520354232227380886,	-0.780999,	2.4756,	-0.192259,	-0.029459,	0.0238389,	-0.0207916,	0.0431272,	0.171779,	0.0471461,	0.983061,	-0.729804,	2.51992,	0.0124034,	-0.112621,	-0.0162431,	-0.00271573,	-0.0429895,	0.603842,	0.760013,	-0.236445
1520354232268943359,	-0.781961,	2.47495,	-0.193351,	-0.0234441,	-0.0160137,	-0.026641,	0.0498775,	0.163105,	0.0476499,	0.984194,	-0.73557,	2.5192,	0.0124492,	-0.140638,	-0.0174405,	0.00111799,	-0.049505,	0.605406,	0.760792,	-0.228535
1520354232319460470,	-0.783117,	2.47663,	-0.193905,	-0.023116,	0.0335918,	-0.0110684,	0.0439787,	0.1554,	0.0439633,	0.985892,	-0.740766,	2.5188,	0.0117028,	-0.103905,	-0.00804595,	-0.0149278,	-0.0562411,	0.608307,	0.760916,	-0.218644
1520354232364221446,	-0.783776,	2.4767,	-0.194514,	-0.0149777,	0.00166343,	-0.0138391,	0.0377018,	0.147564,	0.0451942,	0.9873,	-0.745888,	2.51966,	0.0106486,	-0.116426,	0.0195074,	-0.0239596,	-0.0627985,	0.612027,	0.759758,	-0.210349
1520354232406937858,	-0.784151,	2.47652,	-0.197234,	-0.0089343,	-0.00419523,	-0.0647548,	0.0510904,	0.13572,	0.0446241,	0.988422,	-0.745888,	2.51966,	0.0106486,	0,	0,	0,	-0.0627985,	0.612027,	0.759758,	-0.210349
1520354232464865802,	-0.784632,	2.47718,	-0.199184,	-0.00844114,	0.0114886,	-0.0342262,	0.0419747,	0.125892,	0.0400527,	0.990346,	-0.757021,	2.52076,	0.00748751,	-0.19531,	0.0193012,	-0.0554577,	-0.078232,	0.618949,	0.757239,	-0.193317
1520354232524472560,	-0.784831,	2.4766,	-0.201777,	-0.00338164,	-0.00976665,	-0.043937,	0.0433169,	0.114839,	0.0397103,	0.991644,	-0.763058,	2.52077,	0.00574412,	-0.102327,	0.000257566,	-0.029549,	-0.0863508,	0.621653,	0.756351,	-0.184456
1520354232577876568,	-0.785387,	2.47698,	-0.204372,	-0.0104809,	0.00716718,	-0.048972,	0.0315837,	0.101398,	0.039892,	0.993544,	-0.769029,	2.52042,	0.00429696,	-0.112654,	-0.00669848,	-0.0273049,	-0.0939135,	0.62332,	0.7561,	-0.175972
1520354232630823165,	-0.786762,	2.47795,	-0.207643,	-0.0264344,	0.0186121,	-0.0628912,	0.0345077,	0.0870562,	0.0385876,	0.994857,	-0.774913,	2.51956,	0.00213626,	-0.113144,	-0.0164812,	-0.041552,	-0.102318,	0.625066,	0.755703,	-0.166543
1520354232677113810,	-0.787925,	2.47703,	-0.210231,	-0.0252937,	-0.0199546,	-0.0562756,	0.0427468,	0.0751713,	0.0383582,	0.995515,	-0.780926,	2.51958,	0.000790552,	-0.130732,	0.000376753,	-0.0292544,	-0.108731,	0.627265,	0.75497,	-0.157276
1520354232719515123,	-0.788538,	2.47747,	-0.212516,	-0.01459,	0.0103234,	-0.0543919,	0.0345242,	0.0629317,	0.0369779,	0.996735,	-0.785709,	2.51933,	-0.000842616,	-0.11387,	-0.00595743,	-0.038885,	-0.115059,	0.628689,	0.754578,	-0.14874
1520354232770906901,	-0.789078,	2.47688,	-0.214741,	-0.0105858,	-0.0115275,	-0.0436366,	0.0395526,	0.0523534,	0.0351485,	0.997226,	-0.790967,	2.51872,	-0.0020707,	-0.103103,	-0.0119291,	-0.0240801,	-0.122399,	0.629929,	0.75386,	-0.141076
1520354232815850663,	-0.789492,	2.47671,	-0.216497,	-0.00942184,	-0.00381849,	-0.0398947,	0.0432825,	0.0425776,	0.0352581,	0.997532,	-0.796432,	2.51753,	-0.00394791,	-0.124209,	-0.0270387,	-0.0426637,	-0.13011,	0.629985,	0.754135,	-0.132173
1520354232860710569,	-0.790039,	2.47754,	-0.218207,	-0.0124236,	0.0188798,	-0.0388852,	0.0344852,	0.0328619,	0.0354124,	0.998237,	-0.796432,	2.51753,	-0.00394791,	0,	0,	0,	-0.13011,	0.629985,	0.754135,	-0.132173
1520354232921228693,	-0.790738,	2.47681,	-0.220146,	-0.0116475,	-0.0121226,	-0.0323094,	0.0429194,	0.0205926,	0.033778,	0.998295,	-0.806575,	2.51494,	-0.00663425,	-0.169044,	-0.0432533,	-0.0447724,	-0.143577,	0.628878,	0.755239,	-0.116244
1520354232974166971,	-0.791649,	2.47839,	-0.220923,	-0.0175164,	0.0303884,	-0.0149429,	0.0380251,	0.0120826,	0.0310181,	0.998722,	-0.811316,	2.5147,	-0.00723004,	-0.091179,	-0.00450211,	-0.0114575,	-0.148687,	0.629536,	0.754827,	-0.108687
1520354233018833408,	-0.792396,	2.47706,	-0.222831,	-0.0169836,	-0.030213,	-0.0433521,	0.0471589,	8.79333e-05,	0.0316681,	0.998385,	-0.816196,	2.51401,	-0.0086493,	-0.110909,	-0.0157611,	-0.0322558,	-0.155377,	0.630372,	0.753914,	-0.100514
1520354233064063532,	-0.79314,	2.4772,	-0.224067,	-0.0165392,	0.00301424,	-0.0274716,	0.0443179,	-0.0100219,	0.0285724,	0.998559,	-0.822041,	2.51428,	-0.00979919,	-0.129896,	0.00612629,	-0.0255531,	-0.161917,	0.631234,	0.752865,	-0.0923097
1520354233114741516,	-0.793778,	2.47774,	-0.225032,	-0.0127519,	0.0108875,	-0.0193086,	0.0479077,	-0.0192778,	0.0285015,	0.998259,	-0.828634,	2.5134,	-0.0116684,	-0.131841,	-0.017609,	-0.0373837,	-0.17049,	0.631874,	0.751591,	-0.082344
1520354233165313859,	-0.794623,	2.47894,	-0.225705,	-0.0169099,	0.0239413,	-0.0134524,	0.0394851,	-0.0275829,	0.0279138,	0.998449,	-0.835782,	2.51364,	-0.0130712,	-0.142973,	0.00465664,	-0.0280571,	-0.178272,	0.632732,	0.750118,	-0.0720559
1520354233212313518,	-0.795998,	2.47756,	-0.226652,	-0.0298949,	-0.030019,	-0.0206,	0.0494764,	-0.039372,	0.0260274,	0.99766,	-0.8418,	2.5132,	-0.0150694,	-0.130822,	-0.0094406,	-0.0434385,	-0.1862,	0.633042,	0.748857,	-0.0616417
1520354233262612994,	-0.797034,	2.47925,	-0.228166,	-0.0207077,	0.0338813,	-0.0302683,	0.0392728,	-0.0557059,	0.0278068,	0.997287,	-0.848098,	2.51341,	-0.0168158,	-0.125957,	0.00421046,	-0.0349284,	-0.193859,	0.633061,	0.747614,	-0.0522004
1520354233305984342,	-0.79771,	2.47795,	-0.228808,	-0.0157269,	-0.0303199,	-0.0149373,	0.0487917,	-0.0653115,	0.0223814,	0.99642,	-0.848098,	2.51341,	-0.0168158,	0,	0,	0,	-0.193859,	0.633061,	0.747614,	-0.0522004
1520354233356103802,	-0.798339,	2.47902,	-0.227958,	-0.0125777,	0.0214465,	0.0169973,	0.0555885,	-0.0774377,	0.0220613,	0.995202,	-0.853313,	2.51271,	-0.0187283,	-0.104302,	-0.0139782,	-0.0382493,	-0.201672,	0.632505,	0.746621,	-0.0426944
1520354233401455051,	-0.799121,	2.47915,	-0.230424,	-0.0173798,	0.002772,	-0.0547996,	0.0424489,	-0.088305,	0.0249685,	0.994875,	-0.858501,	2.51281,	-0.0200914,	-0.115282,	0.00207252,	-0.0302911,	-0.208683,	0.632023,	0.745527,	-0.0344594
1520354233444388788,	-0.79899,	2.47953,	-0.231518,	0.00312011,	0.00904541,	-0.0260523,	0.0503064,	-0.100163,	0.0215071,	0.993466,	-0.86297,	2.51244,	-0.0222115,	-0.106404,	-0.00878023,	-0.0504781,	-0.216437,	0.631592,	0.744027,	-0.0259038
1520354233488387554,	-0.799212,	2.47919,	-0.23223,	-0.00503904,	-0.00776867,	-0.0161622,	0.0428397,	-0.110928,	0.0235085,	0.992626,	-0.867755,	2.51241,	-0.0238692,	-0.108766,	-0.000635944,	-0.0376755,	-0.223521,	0.631225,	0.742464,	-0.0184608
1520354233535528674,	-0.7991,	2.47941,	-0.232698,	0.00236971,	0.00471113,	-0.00997307,	0.0515299,	-0.119532,	0.019416,	0.991302,	-0.872578,	2.51261,	-0.0257072,	-0.102607,	0.00417193,	-0.0391058,	-0.230591,	0.631246,	0.740444,	-0.00991589
1520354233581754147,	-0.799447,	2.48052,	-0.233132,	-0.00753428,	0.0242113,	-0.00942517,	0.0525381,	-0.129162,	0.0218541,	0.98999,	-0.877382,	2.51258,	-0.02746,	-0.104432,	-0.000499028,	-0.0381046,	-0.237003,	0.631946,	0.737882,	-0.00195207
1520354233626697807,	-0.799641,	2.48111,	-0.233692,	-0.00440805,	0.0134776,	-0.0127303,	0.0451287,	-0.139666,	0.0237914,	0.988884,	-0.881861,	2.51329,	-0.0299845,	-0.101806,	0.016114,	-0.0573748,	-0.243465,	0.633012,	0.734831,	0.00670445
1520354233673408634,	-0.799749,	2.48102,	-0.234428,	-0.00234416,	-0.0021496,	-0.0160088,	0.0508702,	-0.150088,	0.0203945,	0.987152,	-0.886159,	2.51444,	-0.0322436,	-0.0934391,	0.024881,	-0.0491111,	-0.249326,	0.634177,	0.731743,	0.0144382
1520354233717796220,	-0.800094,	2.48174,	-0.234734,	-0.00784449,	0.0163516,	-0.00695332,	0.0417082,	-0.158182,	0.020383,	0.986318,	-0.890526,	2.51476,	-0.0344003,	-0.099253,	0.00730402,	-0.0490154,	-0.25558,	0.634629,	0.728982,	0.0225813
1520354233763740442,	-0.800231,	2.48177,	-0.235476,	-0.00304214,	0.00067179,	-0.0164689,	0.0444347,	-0.167557,	0.0188447,	0.98468,	-0.895874,	2.51543,	-0.0365251,	-0.11883,	0.0150203,	-0.0472186,	-0.262221,	0.634948,	0.726049,	0.0305731
1520354233814839672,	-0.800293,	2.48217,	-0.236278,	-0.00121505,	0.00802687,	-0.0157413,	0.0475883,	-0.177277,	0.0183698,	0.982838,	-0.901061,	2.51575,	-0.0391595,	-0.101718,	0.00616474,	-0.0516547,	-0.269691,	0.634713,	0.723089,	0.0393454
1520354233861980090,	-0.80068,	2.48297,	-0.236588,	-0.00823497,	0.0169112,	-0.00659518,	0.0381254,	-0.185598,	0.0182985,	0.981715,	-0.906398,	2.51628,	-0.0418437,	-0.113546,	0.0113423,	-0.0571116,	-0.276683,	0.634136,	0.720377,	0.0487306
1520354233911020407,	-0.801278,	2.48191,	-0.237251,	-0.0122097,	-0.0216108,	-0.0135294,	0.0471573,	-0.196814,	0.0150472,	0.97919,	-0.906398,	2.51628,	-0.0418437,	0,	0,	0,	-0.276683,	0.634136,	0.720377,	0.0487306
1520354233961598820,	-0.801821,	2.48377,	-0.23784,	-0.0108619,	0.0371027,	-0.0117745,	0.0380051,	-0.208586,	0.0168997,	0.977119,	-0.915791,	2.51602,	-0.0470113,	-0.187866,	-0.00515207,	-0.103351,	-0.289386,	0.631566,	0.716216,	0.0664458
1520354234004845357,	-0.802299,	2.48298,	-0.238166,	-0.0111049,	-0.0183866,	-0.00758485,	0.0468712,	-0.219817,	0.0127354,	0.974331,	-0.915791,	2.51602,	-0.0470113,	0,	0,	0,	-0.289386,	0.631566,	0.716216,	0.0664458
1520354234056571809,	-0.802664,	2.4843,	-0.238442,	-0.00716183,	0.0259814,	-0.00541607,	0.0395761,	-0.22997,	0.0148747,	0.972279,	-0.919692,	2.51532,	-0.0497888,	-0.076489,	-0.0138415,	-0.0544616,	-0.295586,	0.629378,	0.714774,	0.0749043
1520354234103216099,	-0.803135,	2.48441,	-0.238009,	-0.0102415,	0.00237298,	0.00941306,	0.0353737,	-0.237715,	0.0163406,	0.970553,	-0.924138,	2.51494,	-0.0518915,	-0.0966506,	-0.00812949,	-0.0457102,	-0.30086,	0.627534,	0.713393,	0.0821828
1520354234152632267,	-0.803358,	2.48389,	-0.237415,	-0.00455794,	-0.0105196,	0.0121374,	0.0365895,	-0.246684,	0.0131699,	0.968315,	-0.928344,	2.5149,	-0.0540749,	-0.0858389,	-0.000871142,	-0.0445584,	-0.305519,	0.626646,	0.711226,	0.0901703
1520354234206911666,	-0.804177,	2.48509,	-0.239631,	-0.0151544,	0.0222343,	-0.0410488,	0.043546,	-0.257054,	0.0135549,	0.96532,	-0.932727,	2.51659,	-0.0561605,	-0.0811539,	0.0312249,	-0.0386226,	-0.309267,	0.62771,	0.707649,	0.0978132
1520354234252626426,	-0.805118,	2.48464,	-0.239698,	-0.0209252,	-0.010042,	-0.00148092,	0.0483326,	-0.26594,	0.0080544,	0.962743,	-0.937144,	2.51877,	-0.0585449,	-0.0981667,	0.0485851,	-0.0529871,	-0.313501,	0.629543,	0.702997,	0.105773
1520354234296981022,	-0.806779,	2.48531,	-0.239717,	-0.0377345,	0.0151802,	-0.000445347,	0.0411604,	-0.275637,	0.00542112,	0.960365,	-0.942213,	2.52167,	-0.0611593,	-0.115209,	0.0658109,	-0.0594177,	-0.317208,	0.632093,	0.697761,	0.113873
1520354234344737773,	-0.807582,	2.48514,	-0.239855,	-0.0170973,	-0.00372394,	-0.00293531,	0.0420507,	-0.283479,	0.00413223,	0.958047,	-0.946912,	2.52498,	-0.0641829,	-0.0999617,	0.0704951,	-0.0643322,	-0.320508,	0.635076,	0.692099,	0.122281
1520354234390809876,	-0.809321,	2.48718,	-0.240217,	-0.0378002,	0.044495,	-0.00787073,	0.0310958,	-0.290985,	0.00345784,	0.956216,	-0.951456,	2.5284,	-0.067004,	-0.098796,	0.0743615,	-0.0613285,	-0.323274,	0.637823,	0.686785,	0.130389
1520354234436696647,	-0.81085,	2.48637,	-0.240064,	-0.0339678,	-0.0179761,	0.00341418,	0.0295109,	-0.298931,	-0.00185217,	0.953817,	-0.955582,	2.5302,	-0.0704682,	-0.0916739,	0.039923,	-0.0769817,	-0.327368,	0.638467,	0.682585,	0.138807
1520354234482532756,	-0.812114,	2.48904,	-0.241526,	-0.0280961,	0.059217,	-0.0324862,	0.0222583,	-0.307943,	-0.0028861,	0.95114,	-0.959851,	2.53122,	-0.0737209,	-0.094869,	0.0227559,	-0.0722821,	-0.331854,	0.637383,	0.679861,	0.146305
1520354234535074640,	-0.812932,	2.48968,	-0.241569,	-0.0157281,	0.0123478,	-0.000827499,	0.0186801,	-0.315305,	-0.00219372,	0.948804,	-0.963912,	2.53171,	-0.0775009,	-0.078097,	0.00928661,	-0.0726928,	-0.337893,	0.634925,	0.677322,	0.154702
1520354234584140651,	-0.813895,	2.48947,	-0.243106,	-0.0196491,	-0.00422272,	-0.031374,	0.0281982,	-0.32471,	-0.00705687,	0.945367,	-0.968587,	2.53214,	-0.0814557,	-0.095408,	0.0087394,	-0.0807108,	-0.343797,	0.632496,	0.674569,	0.163432
1520354234629203039,	-0.814458,	2.49099,	-0.244187,	-0.0125127,	0.0337083,	-0.0240133,	0.0227454,	-0.334127,	-0.00480363,	0.942241,	-0.972552,	2.53319,	-0.0858184,	-0.0881086,	0.0233306,	-0.0969483,	-0.349631,	0.630611,	0.670939,	0.172996
1520354234671519736,	-0.81524,	2.49138,	-0.244877,	-0.0186387,	0.00932115,	-0.0164369,	0.0296456,	-0.344868,	-0.0112365,	0.938116,	-0.976505,	2.53456,	-0.0895347,	-0.0941222,	0.0326172,	-0.0884844,	-0.35416,	0.62944,	0.667592,	0.18082
1520354234719936521,	-0.816026,	2.49277,	-0.245606,	-0.0163592,	0.0289891,	-0.0151779,	0.0219246,	-0.353174,	-0.0115182,	0.93523,	-0.980073,	2.53574,	-0.0929584,	-0.0743404,	0.0246473,	-0.0713264,	-0.358887,	0.628116,	0.664094,	0.18881
1520354234783574341,	-0.81683,	2.49351,	-0.245791,	-0.0127746,	0.0117548,	-0.00295052,	0.0203392,	-0.360693,	-0.00955329,	0.932414,	-0.983908,	2.53652,	-0.0968689,	-0.0608687,	0.0123903,	-0.0620714,	-0.363661,	0.626232,	0.661255,	0.19577
1520354234835861993,	-0.817189,	2.49391,	-0.24706,	-0.00689704,	0.00761877,	-0.0244019,	0.0278899,	-0.370328,	-0.0154456,	0.928354,	-0.987028,	2.5365,	-0.100385,	-0.0600009,	-0.000400287,	-0.0676114,	-0.368915,	0.623601,	0.658811,	0.202463
