time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354189631779715,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189633989405,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189639252591,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189645110054,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189651058134,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189658637617,	-0.906457,	2.45627,	-0.222413,	0,	0,	0,	-0.00388159,	-0.0300769,	0.0664572,	0.997328,	-0.918077,	2.46487,	-0.0216237,	0,	0,	0,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189663134891,	-0.901797,	2.44581,	-0.227019,	1.16513,	-2.61347,	-1.15148,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	1.31081,	-2.26428,	-0.831134,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189664816219,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189671582103,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189676185582,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189680805815,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189684005352,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189693604509,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189696557930,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189698182168,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189705255272,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189709835664,	-0.901797,	2.44581,	-0.227019,	0,	0,	0,	-0.00168227,	-0.0272411,	0.0596107,	0.997849,	-0.912834,	2.45582,	-0.0249483,	0,	0,	0,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189715955262,	-0.898895,	2.43899,	-0.231359,	0.483558,	-1.13703,	-0.723303,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0.806768,	-1.19221,	-0.840843,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189718762001,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189726015753,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189730962679,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189733681886,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189741100741,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189744930736,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189751383774,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189756012733,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189760811583,	-0.898895,	2.43899,	-0.231359,	0,	0,	0,	-0.00213136,	-0.024149,	0.0544529,	0.998222,	-0.907993,	2.44866,	-0.0299933,	0,	0,	0,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189766149013,	-0.896199,	2.43166,	-0.235703,	0.539294,	-1.46717,	-0.86887,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0.719403,	-1.64233,	-0.596668,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189770165601,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189774712930,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189778445393,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189784311390,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189789420314,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189795620971,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189799630106,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189804005996,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189809580507,	-0.896199,	2.43166,	-0.235703,	0,	0,	0,	-0.00487432,	-0.0234707,	0.0487111,	0.998525,	-0.904396,	2.44045,	-0.0329767,	0,	0,	0,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189817223809,	-0.891785,	2.41942,	-0.238303,	0.630546,	-1.7488,	-0.371336,	-0.00674429,	-0.0238343,	0.0392395,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0.366625,	-1.05682,	-0.497489,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189819452778,	-0.891753,	2.41951,	-0.238315,	0.0159662,	0.045882,	-0.00614272,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189822965797,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189829668971,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189833702495,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189839591260,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189846610831,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189848032600,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189855593553,	-0.891753,	2.41951,	-0.238315,	0,	0,	0,	-0.00639073,	-0.0238629,	0.0392709,	0.998923,	-0.90183,	2.43305,	-0.0364591,	0,	0,	0,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189864111826,	-0.889868,	2.41376,	-0.242216,	0.235624,	-0.718264,	-0.487676,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0.152651,	-0.956837,	-0.247836,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189867987255,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189871452206,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189872617145,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189881656390,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189884770808,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189889547141,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189895205362,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189899164493,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189904391040,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189910910974,	-0.889868,	2.41376,	-0.242216,	0,	0,	0,	-0.00640079,	-0.0275884,	0.0358411,	0.998956,	-0.900609,	2.4254,	-0.0384418,	0,	0,	0,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189916005757,	-0.886232,	2.40314,	-0.243762,	0.727128,	-2.12479,	-0.30919,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0.466771,	-1.17367,	-0.459496,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189918817222,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189924495246,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189930710354,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189935929066,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189940646451,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189945734463,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189950816887,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189955154106,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189959401995,	-0.886232,	2.40314,	-0.243762,	0,	0,	0,	-0.0108715,	-0.0280779,	0.0295919,	0.999108,	-0.898275,	2.41953,	-0.0407393,	0,	0,	0,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354189964407257,	-0.883414,	2.39461,	-0.246047,	0.563683,	-1.70635,	-0.457045,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0.824132,	-0.620779,	-0.426553,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189970822778,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189974393969,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189980711505,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189983410619,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189990921211,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354189995392372,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354190000298853,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354190005324206,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354190011405604,	-0.883414,	2.39461,	-0.246047,	0,	0,	0,	-0.021044,	-0.0298072,	0.0257758,	0.999002,	-0.894154,	2.41643,	-0.042872,	0,	0,	0,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354190016217563,	-0.879779,	2.38625,	-0.24617,	0.908714,	-2.09,	-0.0307146,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	1.22239,	-0.32508,	-0.204119,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190019028684,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190024727138,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190029824223,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190035934461,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190039368552,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190044889661,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190050032604,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190054305988,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190059668839,	-0.879779,	2.38625,	-0.24617,	0,	0,	0,	-0.0247381,	-0.0246368,	0.0237347,	0.999108,	-0.889265,	2.41513,	-0.0436885,	0,	0,	0,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190064638228,	-0.875955,	2.38242,	-0.246193,	0.956146,	-0.956849,	-0.00560874,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	1.00735,	-0.161093,	-0.0688353,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190071892766,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190075956924,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190079302113,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190084447142,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190089411997,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190095720733,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190100837701,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190105649596,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190108231418,	-0.875955,	2.38242,	-0.246193,	0,	0,	0,	-0.0421267,	-0.0223428,	0.0212581,	0.998636,	-0.885235,	2.41448,	-0.0439638,	0,	0,	0,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190117149015,	-0.871691,	2.37676,	-0.244458,	0.532899,	-0.706725,	0.216887,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0.348059,	-0.145843,	-0.0102101,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190120689276,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190124593039,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190131319050,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190133731882,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190140857075,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190145539967,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190150911975,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190154849678,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190159539121,	-0.871691,	2.37676,	-0.244458,	0,	0,	0,	-0.0473685,	-0.0178828,	0.0236946,	0.998436,	-0.882451,	2.41332,	-0.0440455,	0,	0,	0,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190167299811,	-0.868165,	2.37661,	-0.244706,	0.503715,	-0.0222782,	-0.0355308,	-0.0464819,	-0.0221416,	0.0260755,	0.998333,	-0.880363,	2.41176,	-0.0430323,	0.298198,	-0.222494,	0.144751,	-0.137347,	0.711715,	0.682111,	-0.0965508
1520354190170550449,	-0.868165,	2.37661,	-0.244706,	0,	0,	0,	-0.0464819,	-0.0221416,	0.0260755,	0.998333,	-0.880363,	2.41176,	-0.0430323,	0,	0,	0,	-0.137347,	0.711715,	0.682111,	-0.0965508
1520354190174903107,	-0.868165,	2.37661,	-0.244706,	0,	0,	0,	-0.0464819,	-0.0221416,	0.0260755,	0.998333,	-0.880363,	2.41176,	-0.0430323,	0,	0,	0,	-0.137347,	0.711715,	0.682111,	-0.0965508
1520354190180809655,	-0.868165,	2.37661,	-0.244706,	0,	0,	0,	-0.0464819,	-0.0221416,	0.0260755,	0.998333,	-0.880363,	2.41176,	-0.0430323,	0,	0,	0,	-0.137347,	0.711715,	0.682111,	-0.0965508
