time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287060441988420,	0.483267,	2.20605,	-0.195827,	-0.194838,	0.0499335,	0.00896284,	0.0399581,	0.00718633,	-0.043138,	0.998244,	0.470085,	2.24391,	0.0283532,	-0.262881,	0.111557,	-0.0245416,	-0.0481801,	0.661907,	0.747301,	-0.0331369
1520287060485928777,	0.47123,	2.19008,	-0.194489,	-0.279941,	-0.371355,	0.0311257,	0.0469944,	0.00726428,	-0.0475344,	0.997737,	0.460041,	2.24661,	0.0268723,	-0.233581,	0.0628192,	-0.0344385,	-0.0500633,	0.66205,	0.746871,	-0.0369623
1520287060532429497,	0.461042,	2.21104,	-0.196874,	-0.221476,	0.455479,	-0.0518494,	0.0379903,	0.00855033,	-0.037548,	0.998536,	0.450433,	2.24874,	0.0254704,	-0.208873,	0.0461567,	-0.0304765,	-0.0525927,	0.660886,	0.747557,	-0.0402763
1520287060577639003,	0.454135,	2.21358,	-0.198067,	-0.153478,	0.0564905,	-0.0265116,	0.0373498,	0.00922893,	-0.0338957,	0.998685,	0.441513,	2.25051,	0.0240859,	-0.198219,	0.0393511,	-0.0307675,	-0.0550158,	0.657481,	0.750226,	-0.043059
1520287060621070541,	0.444659,	2.20126,	-0.197812,	-0.220366,	-0.286485,	0.00592419,	0.0468831,	0.00884437,	-0.0350785,	0.998245,	0.433764,	2.25357,	0.0227839,	-0.180215,	0.0711443,	-0.0302793,	-0.0561392,	0.654159,	0.752863,	-0.0460738
1520287060664038296,	0.437188,	2.21649,	-0.199909,	-0.177879,	0.362519,	-0.0499365,	0.0420663,	0.00979021,	-0.0276993,	0.998683,	0.433764,	2.25357,	0.0227839,	0,	0,	0,	-0.0561392,	0.654159,	0.752863,	-0.0460738
1520287060707610721,	0.430269,	2.22174,	-0.201497,	-0.160911,	0.122095,	-0.0369334,	0.0435237,	0.0113874,	-0.0256303,	0.998659,	0.425951,	2.25927,	0.0212898,	-0.181683,	0.132623,	-0.0347444,	-0.0562428,	0.6558,	0.751227,	-0.0491948
1520287060751329813,	0.422109,	2.21239,	-0.201339,	-0.189769,	-0.217335,	0.0036808,	0.0474226,	0.0126092,	-0.0266447,	0.99844,	0.418965,	2.26499,	0.0207602,	-0.162473,	0.132957,	-0.0123166,	-0.0559413,	0.661161,	0.746395,	-0.051304
1520287060799409123,	0.414015,	2.23018,	-0.203666,	-0.168633,	0.370527,	-0.048479,	0.0387825,	0.0142625,	-0.0196503,	0.998953,	0.411684,	2.26966,	0.0209486,	-0.151677,	0.0973468,	0.0039242,	-0.0560748,	0.663253,	0.744508,	-0.0515737
1520287060849993056,	0.409544,	2.2322,	-0.203513,	-0.0894228,	0.0403968,	0.00306057,	0.0375145,	0.0147375,	-0.0208828,	0.998969,	0.403729,	2.27116,	0.0225434,	-0.159113,	0.0299536,	0.0318966,	-0.0563748,	0.664513,	0.74349,	-0.0496711
1520287060894615583,	0.402446,	2.22183,	-0.201352,	-0.161301,	-0.235589,	0.049125,	0.0419024,	0.0133758,	-0.0239423,	0.998745,	0.395972,	2.27105,	0.0251734,	-0.176298,	-0.00234154,	0.0597712,	-0.0560049,	0.661757,	0.746188,	-0.0462994
1520287060937702742,	0.394997,	2.23589,	-0.20025,	-0.17325,	0.327008,	0.0256086,	0.0352901,	0.0123688,	-0.0222132,	0.999054,	0.387474,	2.27223,	0.0284341,	-0.197612,	0.0273476,	0.0758318,	-0.0560135,	0.66034,	0.747654,	-0.0427357
1520287060984115776,	0.388109,	2.22418,	-0.197363,	-0.149727,	-0.254643,	0.0627766,	0.0447183,	0.0103819,	-0.0299049,	0.998498,	0.377659,	2.27423,	0.0309864,	-0.213382,	0.0433552,	0.0554847,	-0.0568098,	0.663816,	0.744625,	-0.0406783
1520287061030962084,	0.382941,	2.22394,	-0.194397,	-0.112354,	-0.0052406,	0.0644662,	0.0449613,	0.0085455,	-0.0306126,	0.998483,	0.367458,	2.2779,	0.0325531,	-0.221753,	0.0797883,	0.0340572,	-0.0576698,	0.669256,	0.73973,	-0.0396093
1520287061078685461,	0.373986,	2.23849,	-0.192719,	-0.190543,	0.309759,	0.0357035,	0.0342045,	0.0070714,	-0.0269737,	0.999026,	0.35674,	2.2801,	0.0333437,	-0.228054,	0.0469659,	0.0168215,	-0.0585373,	0.673453,	0.735865,	-0.0392177
1520287061124425149,	0.364463,	2.22433,	-0.189466,	-0.211602,	-0.314725,	0.0722853,	0.0377143,	0.00514361,	-0.0328136,	0.998736,	0.345758,	2.28007,	0.0342328,	-0.244023,	-0.000653711,	0.019759,	-0.0593392,	0.672313,	0.736893,	-0.038242
1520287061170397025,	0.354349,	2.24136,	-0.190029,	-0.224756,	0.378306,	-0.0125019,	0.0260708,	0.00434664,	-0.028096,	0.999256,	0.334879,	2.27948,	0.0340255,	-0.241765,	-0.0132563,	-0.00460743,	-0.0593576,	0.669679,	0.739241,	-0.0390974
1520287061214551504,	0.345335,	2.2254,	-0.187909,	-0.204868,	-0.362568,	0.0481749,	0.0343986,	0.00306156,	-0.0345222,	0.998807,	0.334879,	2.27948,	0.0340255,	0,	0,	0,	-0.0593576,	0.669679,	0.739241,	-0.0390974
1520287061258821358,	0.33699,	2.22373,	-0.187629,	-0.189674,	-0.0380799,	0.00637735,	0.0358689,	0.00321056,	-0.0343231,	0.998762,	0.324966,	2.27912,	0.0325631,	-0.225306,	-0.00810201,	-0.0332368,	-0.0574767,	0.670834,	0.738231,	-0.0411469
1520287061302868850,	0.325463,	2.24228,	-0.190098,	-0.261971,	0.421631,	-0.0561181,	0.0279395,	0.00568552,	-0.0264034,	0.999245,	0.314935,	2.27857,	0.0308387,	-0.227959,	-0.0124873,	-0.0391899,	-0.0550711,	0.669793,	0.739239,	-0.0432486
1520287061347326200,	0.315026,	2.2237,	-0.189468,	-0.237203,	-0.422343,	0.0143105,	0.0344037,	0.00748663,	-0.0332373,	0.998827,	0.304274,	2.2782,	0.0293052,	-0.242299,	-0.00844981,	-0.0348526,	-0.0528253,	0.668742,	0.740249,	-0.0450005
1520287061391854301,	0.307271,	2.22276,	-0.190969,	-0.176238,	-0.0211867,	-0.0341073,	0.0362249,	0.0098406,	-0.0341375,	0.998712,	0.293982,	2.27926,	0.0273124,	-0.23391,	0.0242218,	-0.0452901,	-0.0489784,	0.670656,	0.738609,	-0.0477301
1520287061438257668,	0.294535,	2.24276,	-0.193847,	-0.276875,	0.434629,	-0.0625591,	0.0285294,	0.0134595,	-0.024442,	0.999203,	0.283395,	2.28098,	0.0248065,	-0.230154,	0.0373503,	-0.0544769,	-0.0455059,	0.675632,	0.734083,	-0.0507215
1520287061482399318,	0.283124,	2.22136,	-0.193914,	-0.259345,	-0.486187,	-0.0015329,	0.0276176,	0.0172695,	-0.0345721,	0.998871,	0.27088,	2.28117,	0.0241811,	-0.284437,	0.00428253,	-0.0142128,	-0.0451996,	0.67689,	0.732724,	-0.0537739
1520287061527995467,	0.274926,	2.22159,	-0.195599,	-0.182172,	0.00503051,	-0.0374331,	0.028378,	0.0206271,	-0.0351895,	0.998765,	0.257399,	2.27929,	0.0258081,	-0.299571,	-0.041789,	0.0361548,	-0.0480118,	0.672254,	0.736698,	-0.0551839
1520287061572665154,	0.260899,	2.24305,	-0.197866,	-0.318802,	0.487606,	-0.0515395,	0.0219602,	0.0230571,	-0.0234655,	0.999217,	0.243459,	2.27801,	0.0285481,	-0.316831,	-0.0291552,	0.0622733,	-0.0502286,	0.667335,	0.740898,	-0.0566648
1520287061621613169,	0.249217,	2.22106,	-0.195022,	-0.243364,	-0.458048,	0.0592621,	0.0333957,	0.0219776,	-0.0296452,	0.998761,	0.229622,	2.27923,	0.0308386,	-0.288265,	0.0253659,	0.0477174,	-0.0521221,	0.669444,	0.738739,	-0.058245
1520287061665403505,	0.241358,	2.22165,	-0.192954,	-0.18277,	0.0136573,	0.0480768,	0.0354857,	0.0217563,	-0.0286755,	0.998722,	0.229622,	2.27923,	0.0308386,	0,	0,	0,	-0.0521221,	0.669444,	0.738739,	-0.058245
1520287061710025651,	0.225213,	2.24486,	-0.191897,	-0.366949,	0.527532,	0.0240351,	0.0253251,	0.0222335,	-0.0155222,	0.999311,	0.21548,	2.28152,	0.0325442,	-0.321399,	0.0520452,	0.0387638,	-0.0523534,	0.675538,	0.732994,	-0.0602251
1520287061753468778,	0.212971,	2.2219,	-0.18776,	-0.284677,	-0.53399,	0.0962145,	0.029741,	0.0221981,	-0.0232013,	0.999042,	0.200871,	2.28241,	0.033984,	-0.339744,	0.0207615,	0.0334845,	-0.0514824,	0.680142,	0.728766,	-0.0604716
1520287061797684265,	0.196715,	2.24456,	-0.188644,	-0.369457,	0.515089,	-0.0200897,	0.0166471,	0.02282,	-0.0126889,	0.99952,	0.186771,	2.27966,	0.0354554,	-0.320463,	-0.0624845,	0.0334418,	-0.0523663,	0.680279,	0.728663,	-0.0593983
1520287061842093008,	0.187462,	2.24235,	-0.186778,	-0.210314,	-0.0502531,	0.042396,	0.0138724,	0.0224094,	-0.0130987,	0.999567,	0.172701,	2.27433,	0.0379833,	-0.319763,	-0.121018,	0.0574522,	-0.0541069,	0.674575,	0.733995,	-0.0572006
1520287061886392334,	0.175616,	2.2175,	-0.182963,	-0.269218,	-0.564801,	0.0867091,	0.0281648,	0.0199831,	-0.0241541,	0.999112,	0.159974,	2.27145,	0.0401802,	-0.289269,	-0.0655312,	0.0499291,	-0.0549603,	0.669963,	0.738232,	-0.0560569
1520287061928910386,	0.16096,	2.23708,	-0.183117,	-0.34894,	0.466291,	-0.00365699,	0.0210195,	0.0191914,	-0.0140678,	0.999496,	0.148197,	2.27133,	0.0408114,	-0.280398,	-0.00295064,	0.0150292,	-0.053953,	0.672024,	0.736525,	-0.0548147
1520287061971468156,	0.153059,	2.2355,	-0.181179,	-0.188131,	-0.0376668,	0.0461326,	0.0241924,	0.018559,	-0.0148929,	0.999424,	0.136408,	2.27237,	0.0412811,	-0.280681,	0.0248584,	0.0111826,	-0.0528249,	0.676904,	0.732233,	-0.0533411
1520287062016065896,	0.143306,	2.21406,	-0.178814,	-0.22167,	-0.487352,	0.0537581,	0.0285596,	0.0178226,	-0.0262824,	0.999088,	0.124635,	2.27255,	0.0410458,	-0.267567,	0.00404109,	-0.00534788,	-0.0528715,	0.677898,	0.73149,	-0.0508047
1520287062058558538,	0.135917,	2.21322,	-0.178256,	-0.175916,	-0.0199617,	0.0132717,	0.0258576,	0.0172731,	-0.0272573,	0.999145,	0.124635,	2.27255,	0.0410458,	0,	0,	0,	-0.0528715,	0.677898,	0.73149,	-0.0508047
1520287062102328278,	0.122601,	2.23211,	-0.179846,	-0.309677,	0.439434,	-0.0369744,	0.0175295,	0.0161265,	-0.0200103,	0.999516,	0.113989,	2.27087,	0.0405168,	-0.247597,	-0.0390094,	-0.0123027,	-0.0541384,	0.67345,	0.735608,	-0.0491398
1520287062147708013,	0.11376,	2.21613,	-0.179088,	-0.196466,	-0.355118,	0.0168573,	0.0271103,	0.0145651,	-0.0296322,	0.999087,	0.104563,	2.2718,	0.0393845,	-0.209466,	0.0205613,	-0.025163,	-0.0559984,	0.669132,	0.739348,	-0.049909
1520287062195439992,	0.107366,	2.2174,	-0.1798,	-0.136044,	0.0270279,	-0.0151546,	0.0283945,	0.0137768,	-0.0288914,	0.999084,	0.0955506,	2.27514,	0.038061,	-0.191747,	0.0711786,	-0.028158,	-0.0574313,	0.669711,	0.738566,	-0.0520403
1520287062240939290,	0.0962676,	2.23562,	-0.182094,	-0.24663,	0.404734,	-0.0509821,	0.0264214,	0.0142048,	-0.01892,	0.999371,	0.0861919,	2.28015,	0.0372815,	-0.20797,	0.111308,	-0.0173233,	-0.0596926,	0.672341,	0.735874,	-0.0536958
1520287062291015214,	0.0895898,	2.22458,	-0.182338,	-0.133556,	-0.220837,	-0.00488221,	0.0291533,	0.0135023,	-0.0227565,	0.999225,	0.076557,	2.28412,	0.0377396,	-0.192699,	0.0794811,	0.00916271,	-0.0615555,	0.672254,	0.735837,	-0.0531864
1520287062336123620,	0.0790211,	2.24233,	-0.184069,	-0.234859,	0.39461,	-0.0384576,	0.0249664,	0.0126613,	-0.0139792,	0.99951,	0.0669275,	2.28723,	0.0397992,	-0.213988,	0.069004,	0.0457679,	-0.0640763,	0.671216,	0.736656,	-0.0519674
1520287062381909697,	0.0726986,	2.23215,	-0.18188,	-0.140501,	-0.226325,	0.0486354,	0.0308193,	0.0105029,	-0.0208729,	0.999252,	0.0570872,	2.28985,	0.0431742,	-0.218673,	0.058163,	0.0750015,	-0.0649136,	0.673989,	0.734208,	-0.0496425
1520287062425385741,	0.0671134,	2.23393,	-0.179701,	-0.129889,	0.0413378,	0.050676,	0.0295472,	0.0081454,	-0.0201162,	0.999328,	0.0459549,	2.29082,	0.0471669,	-0.258891,	0.0225062,	0.0928536,	-0.0669792,	0.673504,	0.734655,	-0.0467705
1520287062469916702,	0.0561447,	2.25005,	-0.177183,	-0.249287,	0.366548,	0.0572267,	0.0223775,	0.0060612,	-0.0140067,	0.999633,	0.0343791,	2.29223,	0.0513301,	-0.263086,	0.0320584,	0.0946181,	-0.0698664,	0.670975,	0.736926,	-0.04303
1520287062523656478,	0.0492151,	2.2364,	-0.173411,	-0.130747,	-0.257641,	0.071173,	0.0307809,	0.00323751,	-0.0232334,	0.999251,	0.0231744,	2.29385,	0.0540318,	-0.21141,	0.0306574,	0.0509744,	-0.0719959,	0.673356,	0.734625,	-0.0416421
1520287062571201242,	0.0427321,	2.23639,	-0.169301,	-0.137936,	-0.000258627,	0.0874451,	0.0280277,	-0.000460298,	-0.0238851,	0.999322,	0.0123521,	2.29569,	0.0554752,	-0.230263,	0.0390911,	0.0307105,	-0.0725928,	0.676498,	0.73172,	-0.0408113
1520287062615194215,	0.0312137,	2.23827,	-0.166795,	-0.267871,	0.0437388,	0.0582832,	0.0268819,	-0.00320577,	-0.0239521,	0.999346,	0.0123521,	2.29569,	0.0554752,	0,	0,	0,	-0.0725928,	0.676498,	0.73172,	-0.0408113
1520287062659137837,	0.0227124,	2.23832,	-0.164507,	-0.197705,	0.00115296,	0.0532106,	0.0241294,	-0.00488277,	-0.0239133,	0.999411,	-8.64263e-05,	2.29632,	0.0561723,	-0.289267,	0.014677,	0.0162121,	-0.0742413,	0.675436,	0.732537,	-0.0407926
1520287062702455024,	0.00888966,	2.25738,	-0.164684,	-0.321458,	0.443226,	-0.00411408,	0.0180062,	-0.00615167,	-0.0141435,	0.999719,	-0.0130745,	2.29623,	0.0560271,	-0.302047,	-0.00216182,	-0.00337643,	-0.0759321,	0.675732,	0.732093,	-0.0407512
1520287062747021038,	0.000233097,	2.23818,	-0.163322,	-0.19674,	-0.436233,	0.0309442,	0.0254519,	-0.00772316,	-0.0240151,	0.999358,	-0.026625,	2.29596,	0.0560591,	-0.307967,	-0.00604274,	0.000727749,	-0.0769517,	0.673673,	0.7339,	-0.0404333
1520287062795539494,	-0.00784273,	2.23767,	-0.163004,	-0.168246,	-0.0106653,	0.00662561,	0.0248791,	-0.00863057,	-0.0234216,	0.999379,	-0.0416194,	2.29821,	0.0562408,	-0.312382,	0.0468739,	0.00378536,	-0.078963,	0.670844,	0.736247,	-0.0409145
1520287062839415260,	-0.025742,	2.26269,	-0.164761,	-0.416261,	0.581809,	-0.0408649,	0.0211106,	-0.00866076,	-0.0100208,	0.999689,	-0.0567921,	2.30218,	0.0567915,	-0.352853,	0.0923743,	0.0128065,	-0.0799008,	0.673458,	0.733698,	-0.0419164
1520287062883865678,	-0.0353912,	2.2407,	-0.162741,	-0.2193,	-0.499691,	0.0459227,	0.0252393,	-0.00996372,	-0.0216884,	0.999396,	-0.0716592,	2.30695,	0.0574906,	-0.33789,	0.108262,	0.0158879,	-0.0801766,	0.675285,	0.73185,	-0.0442442
1520287062931203784,	-0.0556314,	2.27029,	-0.163892,	-0.430644,	0.629557,	-0.0244993,	0.0195985,	-0.00944436,	-0.00628259,	0.999744,	-0.0870607,	2.31232,	0.0583042,	-0.327692,	0.114435,	0.0173106,	-0.0809918,	0.6759,	0.731062,	-0.046352
1520287062982122939,	-0.0660176,	2.27396,	-0.163008,	-0.207724,	0.07338,	0.0176758,	0.0190603,	-0.00840953,	-0.00466796,	0.999772,	-0.102579,	2.31806,	0.0588641,	-0.310372,	0.1147,	0.0111979,	-0.0817222,	0.677054,	0.729747,	-0.0488835
1520287063025640070,	-0.0761938,	2.25325,	-0.160462,	-0.236657,	-0.481675,	0.0592061,	0.0201831,	-0.00799928,	-0.0160944,	0.999635,	-0.118031,	2.32377,	0.0600019,	-0.359339,	0.132915,	0.0264624,	-0.0823679,	0.677033,	0.729586,	-0.0504565
1520287063070142261,	-0.0972936,	2.28292,	-0.16097,	-0.47954,	0.674388,	-0.0115258,	0.0168061,	-0.00630816,	8.74847e-05,	0.999839,	-0.134507,	2.32956,	0.0604336,	-0.374466,	0.131467,	0.00981034,	-0.082938,	0.679097,	0.727537,	-0.0513719
1520287063114079286,	-0.106197,	2.2647,	-0.159083,	-0.207052,	-0.42382,	0.0438694,	0.0167238,	-0.00617844,	-0.0113632,	0.999776,	-0.134507,	2.32956,	0.0604336,	0,	0,	0,	-0.082938,	0.679097,	0.727537,	-0.0513719
1520287063161090611,	-0.117781,	2.26553,	-0.157723,	-0.246479,	0.0177523,	0.0289445,	0.0155151,	-0.00569581,	-0.0118929,	0.999793,	-0.151889,	2.3339,	0.0611958,	-0.36982,	0.0924174,	0.0162169,	-0.0860953,	0.679363,	0.726888,	-0.0518312
1520287063204239403,	-0.140209,	2.29632,	-0.159331,	-0.521568,	0.716137,	-0.0373938,	0.0120614,	-0.00637333,	0.00476674,	0.999896,	-0.168668,	2.3359,	0.0621473,	-0.390222,	0.0464345,	0.0221271,	-0.0892697,	0.675832,	0.729773,	-0.0520908
1520287063250799100,	-0.149862,	2.27466,	-0.156587,	-0.209859,	-0.470909,	0.0596403,	0.0196729,	-0.00840159,	-0.00674783,	0.999748,	-0.184674,	2.33825,	0.0631563,	-0.347947,	0.0511185,	0.0219367,	-0.0909908,	0.673471,	0.731725,	-0.0522955
1520287063299324271,	-0.160303,	2.27746,	-0.155819,	-0.217523,	0.0583167,	0.0160149,	0.0199816,	-0.00985199,	-0.00544917,	0.999737,	-0.200344,	2.34145,	0.0638623,	-0.326461,	0.0666968,	0.0147069,	-0.0914258,	0.672708,	0.732351,	-0.0526076
1520287063341906282,	-0.182539,	2.30724,	-0.156638,	-0.529427,	0.70908,	-0.0195069,	0.0166696,	-0.0099121,	0.0102963,	0.999759,	-0.217445,	2.34513,	0.0648384,	-0.407154,	0.0875222,	0.0232405,	-0.0926476,	0.673779,	0.731228,	-0.0523854
1520287063386599013,	-0.191622,	2.28411,	-0.153833,	-0.206436,	-0.525684,	0.0637501,	0.0211231,	-0.0109541,	-0.00420452,	0.999708,	-0.234626,	2.3492,	0.0655502,	-0.390495,	0.0925226,	0.0161777,	-0.0931837,	0.67688,	0.728318,	-0.0519938
1520287063442612506,	-0.215268,	2.31528,	-0.155132,	-0.42225,	0.556482,	-0.0232046,	0.0141839,	-0.0112828,	0.0118045,	0.999766,	-0.250072,	2.35264,	0.0659809,	-0.275819,	0.0614368,	0.00769132,	-0.0923729,	0.678107,	0.727352,	-0.050972
1520287063486565670,	-0.226059,	2.31649,	-0.154129,	-0.250952,	0.028145,	0.0233287,	0.0117994,	-0.0120797,	0.0114983,	0.999791,	-0.265138,	2.35443,	0.0665429,	-0.350364,	0.0415783,	0.0130688,	-0.0911975,	0.677499,	0.728133,	-0.0500036
1520287063531366149,	-0.246707,	2.31965,	-0.153517,	-0.469274,	0.0720083,	0.0139106,	0.00972106,	-0.0121971,	0.0097354,	0.999831,	-0.279771,	2.35499,	0.0672221,	-0.332569,	0.0127351,	0.0154383,	-0.0908604,	0.676235,	0.729467,	-0.0482671
1520287063578438706,	-0.256839,	2.32125,	-0.152798,	-0.215565,	0.0339958,	0.0152993,	0.00994701,	-0.0121419,	0.0095287,	0.999831,	-0.294758,	2.35537,	0.0678879,	-0.318869,	0.00819217,	0.0141654,	-0.0911766,	0.674703,	0.730964,	-0.0464037
1520287063629754738,	-0.264413,	2.29768,	-0.150693,	-0.148518,	-0.462148,	0.0412729,	0.0134413,	-0.0131729,	-0.00557233,	0.999807,	-0.309156,	2.35625,	0.0689639,	-0.282324,	0.01722,	0.0210968,	-0.0921232,	0.674506,	0.731169,	-0.0441132
1520287063673103934,	-0.285678,	2.32354,	-0.151879,	-0.494524,	0.601287,	-0.0275828,	0.0108999,	-0.0141528,	0.00634175,	0.99982,	-0.323244,	2.35826,	0.0708587,	-0.327621,	0.0467848,	0.0440654,	-0.0922449,	0.675587,	0.730317,	-0.0413534
1520287063719639638,	-0.292495,	2.30152,	-0.149284,	-0.148193,	-0.47874,	0.0564191,	0.0136982,	-0.0168927,	-0.00634086,	0.999743,	-0.336154,	2.36038,	0.0726185,	-0.280657,	0.0460192,	0.038258,	-0.092209,	0.678528,	0.727737,	-0.0386797
1520287063765463267,	-0.300123,	2.30117,	-0.147638,	-0.169518,	-0.00776526,	0.036583,	0.0113857,	-0.018546,	-0.00723857,	0.999737,	-0.336154,	2.36038,	0.0726185,	0,	0,	0,	-0.092209,	0.678528,	0.727737,	-0.0386797
1520287063809129455,	-0.32018,	2.32449,	-0.147038,	-0.46644,	0.542413,	0.0139424,	0.00648634,	-0.0203655,	0.00239498,	0.999769,	-0.34739,	2.36162,	0.0743447,	-0.261307,	0.0288938,	0.0401431,	-0.0902655,	0.683013,	0.723893,	-0.0363809
1520287063852135002,	-0.325245,	2.30309,	-0.143621,	-0.11778,	-0.497642,	0.0794777,	0.00209614,	-0.0218402,	-0.0116036,	0.999692,	-0.357559,	2.36131,	0.0765675,	-0.236473,	-0.0072388,	0.0516937,	-0.08714,	0.683122,	0.724313,	-0.0334998
1520287063896032914,	-0.342312,	2.32362,	-0.143261,	-0.396922,	0.477329,	0.00835618,	-0.000851985,	-0.0215833,	-0.00452394,	0.999756,	-0.367144,	2.36119,	0.0788343,	-0.222921,	-0.00288801,	0.0527161,	-0.0843081,	0.683329,	0.724557,	-0.031147
1520287063942781506,	-0.348613,	2.32153,	-0.140676,	-0.136965,	-0.0453343,	0.0562028,	-0.00219378,	-0.0213051,	-0.00714302,	0.999745,	-0.376584,	2.3618,	0.0802325,	-0.205208,	0.0132734,	0.0303944,	-0.0808693,	0.686982,	0.721588,	-0.0287678
1520287063992142458,	-0.353094,	2.30327,	-0.138323,	-0.0914578,	-0.372648,	0.048024,	-0.00486765,	-0.0214537,	-0.0205605,	0.999547,	-0.386084,	2.36278,	0.0806438,	-0.193874,	0.019968,	0.00839558,	-0.0766646,	0.689991,	0.719205,	-0.027919
1520287064040461728,	-0.369313,	2.3213,	-0.137737,	-0.337887,	0.37562,	0.0122122,	-0.00885931,	-0.0202748,	-0.0147843,	0.999646,	-0.395103,	2.36236,	0.080214,	-0.187898,	-0.0085807,	-0.00895596,	-0.0717969,	0.692328,	0.717467,	-0.0277012
1520287064088408863,	-0.373725,	2.30136,	-0.135873,	-0.0938888,	-0.424205,	0.0396531,	-0.0147155,	-0.0186721,	-0.0277027,	0.999333,	-0.404602,	2.36071,	0.0796101,	-0.202103,	-0.0351426,	-0.0128489,	-0.0668383,	0.691092,	0.719147,	-0.0274314
1520287064133108913,	-0.391228,	2.32058,	-0.137418,	-0.397777,	0.436759,	-0.0351249,	-0.015085,	-0.015069,	-0.0207599,	0.999557,	-0.414606,	2.35893,	0.0782351,	-0.227367,	-0.0405272,	-0.0312479,	-0.0640938,	0.689084,	0.721327,	-0.0272609
1520287064177583383,	-0.398455,	2.32005,	-0.138097,	-0.164261,	-0.0119666,	-0.0154169,	-0.0123991,	-0.0118322,	-0.0226363,	0.999597,	-0.426306,	2.35782,	0.0767676,	-0.265903,	-0.0251585,	-0.0333542,	-0.0633821,	0.68927,	0.72122,	-0.0270354
1520287064221029106,	-0.402825,	2.29823,	-0.138306,	-0.101616,	-0.507509,	-0.00487225,	-0.011727,	-0.0103649,	-0.0332265,	0.999325,	-0.438296,	2.35692,	0.0747326,	-0.278849,	-0.0210203,	-0.0473247,	-0.0632712,	0.689857,	0.720687,	-0.0265535
1520287064263519849,	-0.418978,	2.3156,	-0.140568,	-0.384593,	0.413502,	-0.0538589,	-0.0114711,	-0.00980452,	-0.0260451,	0.999547,	-0.438296,	2.35692,	0.0747326,	0,	0,	0,	-0.0632712,	0.689857,	0.720687,	-0.0265535
1520287064308822562,	-0.429891,	2.31866,	-0.142593,	-0.242522,	0.0679535,	-0.0449941,	-0.0117062,	-0.00986004,	-0.0246894,	0.999578,	-0.450815,	2.35583,	0.0728832,	-0.278195,	-0.0242437,	-0.041098,	-0.0638441,	0.690192,	0.720297,	-0.0270289
1520287064355958702,	-0.433665,	2.29382,	-0.142181,	-0.0802873,	-0.528349,	0.00875839,	-0.0118741,	-0.0103962,	-0.0342594,	0.999288,	-0.463301,	2.35451,	0.0704798,	-0.265667,	-0.028087,	-0.0511352,	-0.0648242,	0.691865,	0.718531,	-0.0288749
1520287064402544960,	-0.454986,	2.31745,	-0.145959,	-0.463522,	0.513629,	-0.0821197,	-0.0143105,	-0.0101413,	-0.0226263,	0.99959,	-0.475696,	2.35179,	0.0683388,	-0.269456,	-0.0590298,	-0.0465453,	-0.0637059,	0.69111,	0.719316,	-0.0298871
1520287064448438842,	-0.459083,	2.29126,	-0.146611,	-0.0910325,	-0.581919,	-0.0144805,	-0.0137656,	-0.00954259,	-0.0317508,	0.999355,	-0.488857,	2.34923,	0.0666817,	-0.292453,	-0.0569733,	-0.0368229,	-0.0633232,	0.687669,	0.722659,	-0.0294271
1520287064494129661,	-0.467531,	2.28993,	-0.148719,	-0.187732,	-0.0297367,	-0.0468521,	-0.0116114,	-0.00810209,	-0.0316223,	0.9994,	-0.502538,	2.34835,	0.0649548,	-0.304032,	-0.0194765,	-0.0383749,	-0.0619703,	0.690249,	0.720291,	-0.029944
1520287064539493870,	-0.491006,	2.31418,	-0.151955,	-0.521676,	0.539006,	-0.0719195,	-0.0127933,	-0.00723993,	-0.0215825,	0.999659,	-0.516138,	2.34882,	0.0627542,	-0.302226,	0.0103644,	-0.0489025,	-0.0595217,	0.696643,	0.714269,	-0.0310745
1520287064583838882,	-0.494713,	2.28381,	-0.151197,	-0.0842334,	-0.690359,	0.0172371,	-0.0191099,	-0.00664451,	-0.0337327,	0.999226,	-0.529978,	2.34887,	0.0605921,	-0.314544,	0.00125217,	-0.0491387,	-0.0576682,	0.701235,	0.709827,	-0.0330183
1520287064627316741,	-0.520098,	2.30895,	-0.154313,	-0.590357,	0.584711,	-0.0724575,	-0.0236964,	-0.00406884,	-0.0226164,	0.999455,	-0.542882,	2.34562,	0.0588829,	-0.300085,	-0.0755558,	-0.0397501,	-0.0556499,	0.703824,	0.707385,	-0.0337869
1520287064671432202,	-0.529747,	2.30734,	-0.15603,	-0.219295,	-0.0366075,	-0.0390372,	-0.026148,	-0.00222058,	-0.0229074,	0.999393,	-0.556053,	2.34087,	0.0585288,	-0.299353,	-0.108006,	-0.00804717,	-0.0541396,	0.701557,	0.709728,	-0.0342454
1520287064719127552,	-0.532978,	2.27556,	-0.154828,	-0.0687466,	-0.676147,	0.0255685,	-0.0302409,	-0.0016729,	-0.0342039,	0.998956,	-0.569154,	2.33575,	0.0586419,	-0.278747,	-0.108927,	0.00240618,	-0.053481,	0.701412,	0.70989,	-0.0348745
