time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121516478762730,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516483359362,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516487609310,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516492070347,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516497450225,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516504923718,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516510429523,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516514347348,	1.31831,	2.55127,	-0.450442,	0,	0,	0,	0.0520749,	-0.0371614,	-0.0116742,	0.997883,	1.1759,	2.4811,	-0.117544,	0,	0,	0,	-0.0507538,	0.650218,	0.75783,	-0.0182734
1520121516519990890,	1.31527,	2.56038,	-0.451806,	-0.60747,	1.82082,	-0.272881,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	-1.27686,	-0.138076,	0.184723,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516524645699,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516530424967,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516534033097,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516540224196,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516545260929,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516550147198,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516554396759,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516557642117,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516563412079,	1.31527,	2.56038,	-0.451806,	0,	0,	0,	0.0458798,	-0.0374083,	-0.0130271,	0.998161,	1.16952,	2.48041,	-0.11662,	0,	0,	0,	-0.0518047,	0.652388,	0.755903,	-0.0177903
1520121516569752262,	1.30709,	2.5514,	-0.448275,	-1.36395,	-1.49676,	0.588486,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	-1.04578,	0.0989954,	0.159872,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516574550778,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516577861695,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516583629964,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516591625269,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516596846381,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516602768072,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516606576995,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516609552322,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516613900286,	1.30709,	2.5514,	-0.448275,	0,	0,	0,	0.0460581,	-0.0404817,	-0.015593,	0.997996,	1.16325,	2.481,	-0.115661,	0,	0,	0,	-0.0554403,	0.654924,	0.753412,	-0.019251
1520121516621342291,	1.30422,	2.55992,	-0.448861,	-0.409593,	1.2172,	-0.0837051,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	-1.04021,	-0.0102549,	0.170861,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516625361740,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516629608233,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516634441138,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516639147365,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516643147760,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516649550481,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516655183173,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516657520796,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516663558171,	1.30422,	2.55992,	-0.448861,	0,	0,	0,	0.0399632,	-0.0415523,	-0.00680761,	0.998314,	1.15596,	2.48093,	-0.114465,	0,	0,	0,	-0.0598521,	0.656701,	0.751529,	-0.0191354
1520121516669323997,	1.2956,	2.55043,	-0.44536,	-1.72323,	-1.89745,	0.700186,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	-1.43498,	0.214974,	0.269643,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516674457233,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516680350868,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516687154412,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516693898803,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516699193239,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516705979339,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516711244493,	1.2956,	2.55043,	-0.44536,	0,	0,	0,	0.0411173,	-0.0468886,	-0.00881549,	0.998015,	1.14879,	2.482,	-0.113117,	0,	0,	0,	-0.0631569,	0.657679,	0.750457,	-0.016857
1520121516717946287,	1.29436,	2.56162,	-0.446734,	-0.20782,	1.86593,	-0.228964,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	-1.04414,	0.121449,	0.176284,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516724783868,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516729095332,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516731125893,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516735672659,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516740589497,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516744440601,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516749602891,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516756271897,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516761632362,	1.29436,	2.56162,	-0.446734,	0,	0,	0,	0.0356829,	-0.0493542,	-0.00624937,	0.998124,	1.14252,	2.48273,	-0.112059,	0,	0,	0,	-0.0659426,	0.658631,	0.749404,	-0.0158303
1520121516766015731,	1.28508,	2.55035,	-0.44272,	-2.319,	-2.81932,	1.00337,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	-1.36339,	0.130213,	0.165615,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516769951418,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516777678339,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516780927090,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516785439483,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516789683138,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516795851833,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516801050078,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516805990513,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516810898552,	1.28508,	2.55035,	-0.44272,	0,	0,	0,	0.0367094,	-0.0517152,	-0.00670469,	0.997964,	1.13707,	2.48325,	-0.111397,	0,	0,	0,	-0.0676119,	0.657231,	0.7505,	-0.0150607
1520121516817144289,	1.28384,	2.56203,	-0.444007,	-0.206109,	1.94743,	-0.214344,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	-0.694675,	0.0674597,	0.0497121,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516824037384,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516827331249,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516828864982,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516835517467,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516841014828,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516845015393,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516849572775,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516855820024,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516859515042,	1.28384,	2.56203,	-0.444007,	0,	0,	0,	0.0388222,	-0.0534463,	-0.00639467,	0.997795,	1.1329,	2.48366,	-0.111098,	0,	0,	0,	-0.0688151,	0.656775,	0.75079,	-0.0150328
1520121516866513109,	1.27748,	2.55425,	-0.442587,	-1.06111,	-1.29745,	0.236673,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	-0.417885,	0.195405,	-0.042854,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516872002925,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516876745602,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516881779755,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516888160465,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516894689221,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516899515441,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516905645327,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516910015259,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516913088555,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516917480267,	1.27748,	2.55425,	-0.442587,	0,	0,	0,	0.0381741,	-0.0533747,	-0.00556528,	0.997829,	1.13039,	2.48483,	-0.111356,	0,	0,	0,	-0.0687845,	0.655763,	0.751658,	-0.0159075
1520121516922283214,	1.2767,	2.56156,	-0.444694,	-0.193319,	1.82715,	-0.526759,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	-0.479997,	-0.0185787,	-0.262983,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516925713634,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516929966265,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516936826671,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516943381097,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516946727990,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516950707835,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516955310869,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516960926318,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516964239435,	1.2767,	2.56156,	-0.444694,	0,	0,	0,	0.0435868,	-0.0524517,	-0.00326121,	0.997666,	1.12847,	2.48475,	-0.112407,	0,	0,	0,	-0.0688318,	0.654306,	0.752884,	-0.0176189
1520121516970194011,	1.27332,	2.55885,	-0.445804,	-0.677563,	-0.540998,	-0.222052,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	-0.246474,	-0.331559,	-0.42528,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121516977659850,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121516981728216,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121516988073267,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121516992104512,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121516995092279,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121517001113770,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121517007477345,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121517012288146,	1.27332,	2.55885,	-0.445804,	0,	0,	0,	0.0413203,	-0.0503962,	-0.00240617,	0.997871,	1.12724,	2.4831,	-0.114534,	0,	0,	0,	-0.0688866,	0.651124,	0.755562,	-0.0204427
1520121517018771929,	1.27286,	2.56331,	-0.448729,	-0.0761747,	0.743953,	-0.487538,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	-0.213511,	-0.246664,	-0.321337,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517025361682,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517030262327,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517036213542,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517040604906,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517044782512,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
1520121517050690577,	1.27286,	2.56331,	-0.448729,	0,	0,	0,	0.049618,	-0.0486424,	-0.000779539,	0.997583,	1.12596,	2.48162,	-0.116462,	0,	0,	0,	-0.0667655,	0.64915,	0.757422,	-0.0214195
