time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354270019121286,	-0.72772,	2.55278,	-0.185693,	0.216455,	0.0628751,	0.135668,	-0.0584327,	0.0143167,	-0.250032,	0.966367,	-0.706308,	2.6197,	0.0154999,	0.34558,	0.377297,	0.130489,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270022309127,	-0.727683,	2.55288,	-0.185702,	0.0124248,	0.034736,	-0.00310653,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270027526866,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270036818323,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270039854232,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270041952288,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270046019385,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270053877253,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270057342338,	-0.727683,	2.55288,	-0.185702,	0,	0,	0,	-0.0584911,	0.0143213,	-0.25032,	0.966289,	-0.706308,	2.6197,	0.0154999,	0,	0,	0,	0.112205,	0.720412,	0.681165,	0.0665712
1520354270063295155,	-0.725945,	2.55653,	-0.185137,	0.347459,	0.730413,	0.113063,	-0.0600703,	0.0142363,	-0.262002,	0.963091,	-0.70396,	2.62132,	0.0154341,	0.469572,	0.32503,	-0.0131452,	0.122581,	0.719364,	0.680197,	0.069436
1520354270068441463,	-0.725757,	2.55587,	-0.185078,	0.0376307,	-0.132623,	0.0116893,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270072199536,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270076393660,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270082325924,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270087324121,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270092181649,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270097422164,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270100989587,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270106255394,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270110799869,	-0.725757,	2.55587,	-0.185078,	0,	0,	0,	-0.060149,	0.0142346,	-0.261276,	0.963283,	-0.70396,	2.62132,	0.0154341,	0,	0,	0,	0.122581,	0.719364,	0.680197,	0.069436
1520354270121294177,	-0.724793,	2.55641,	-0.184411,	0.0963858,	0.0539685,	0.0667055,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0.204726,	0.219363,	-0.15159,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270125162338,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270128507539,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270132164887,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270137412411,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270141251942,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270145690924,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270153258120,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270156958743,	-0.724793,	2.55641,	-0.184411,	0,	0,	0,	-0.0616145,	0.0143759,	-0.265777,	0.961956,	-0.701913,	2.62352,	0.0139182,	0,	0,	0,	0.133241,	0.717886,	0.679586,	0.0710532
1520354270162872953,	-0.72334,	2.5574,	-0.18378,	0.290688,	0.19896,	0.126198,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0.497497,	0.135081,	-0.161227,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270167287745,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270172385414,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270177284572,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270184082896,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270188709542,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270192169808,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270197557006,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270204038246,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270207167532,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270211235780,	-0.72334,	2.5574,	-0.18378,	0,	0,	0,	-0.0629449,	0.0169616,	-0.272547,	0.959931,	-0.699425,	2.62419,	0.0131121,	0,	0,	0,	0.137445,	0.718622,	0.677838,	0.0722943
1520354270219028678,	-0.723185,	2.55764,	-0.183739,	0.0220791,	0.0334559,	0.00594396,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0.33554,	0.136231,	-0.0544844,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270222268589,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270227348454,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270233731034,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270237303785,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270242390077,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270247655347,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270253713085,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270259145575,	-0.723185,	2.55764,	-0.183739,	0,	0,	0,	-0.0645126,	0.0180857,	-0.274998,	0.959107,	-0.697076,	2.62515,	0.0127307,	0,	0,	0,	0.144868,	0.718293,	0.676459,	0.0739665
1520354270262036100,	-0.722233,	2.55828,	-0.183528,	0.476309,	0.322104,	0.105551,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	1.62941,	-0.0788003,	-0.0712461,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270267489792,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270272566096,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270276606845,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270283840971,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270287778722,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270292368544,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270298901555,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270303244410,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270307846899,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270310553987,	-0.722233,	2.55828,	-0.183528,	0,	0,	0,	-0.0654668,	0.023499,	-0.279185,	0.957715,	-0.693818,	2.62499,	0.0125882,	0,	0,	0,	0.153695,	0.71619,	0.676998,	0.0715729
1520354270318270397,	-0.721434,	2.55802,	-0.184921,	0.114174,	-0.0378918,	-0.199058,	-0.0647401,	0.0262685,	-0.282369,	0.956758,	-0.691133,	2.62665,	0.0117648,	0.383504,	0.236775,	-0.11763,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270323254618,	-0.721389,	2.55814,	-0.184931,	0.0112017,	0.0304508,	-0.00246977,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270326907719,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270332214744,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270337235853,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270341403628,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270345960312,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270354018757,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270357148315,	-0.721389,	2.55814,	-0.184931,	0,	0,	0,	-0.0650686,	0.0263392,	-0.282688,	0.95664,	-0.691133,	2.62665,	0.0117648,	0,	0,	0,	0.158279,	0.716799,	0.674954,	0.0747289
1520354270361945798,	-0.720124,	2.55904,	-0.18487,	0.316229,	0.224126,	0.0152904,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0.572798,	-0.125561,	-0.270214,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270367944745,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270371479778,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270377693161,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270382360398,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270387670732,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270392184349,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270398247162,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270402429938,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270407366789,	-0.720124,	2.55904,	-0.18487,	0,	0,	0,	-0.0685293,	0.0300733,	-0.287199,	0.954943,	-0.688842,	2.62614,	0.010684,	0,	0,	0,	0.162282,	0.71608,	0.674662,	0.0756591
1520354270412861311,	-0.719865,	2.55921,	-0.186786,	0.051836,	0.0349235,	-0.383193,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0.0284191,	0.0333768,	-0.200579,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270416947309,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270421506610,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270427285527,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270431597136,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270437282980,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270443570854,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270445974428,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270453450443,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270458496676,	-0.719865,	2.55921,	-0.186786,	0,	0,	0,	-0.0679026,	0.0293014,	-0.288889,	0.954502,	-0.6887,	2.62631,	0.00968106,	0,	0,	0,	0.164708,	0.714639,	0.675629,	0.0754224
1520354270462076982,	-0.719505,	2.55862,	-0.186904,	0.119808,	-0.195595,	-0.0392884,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	-0.150605,	-0.89091,	-0.250383,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270467214394,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270472194782,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270478408909,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270483510690,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270488609863,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270492229259,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270498105731,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270501856543,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270506474353,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270510522341,	-0.719505,	2.55862,	-0.186904,	0,	0,	0,	-0.0649236,	0.0310621,	-0.287341,	0.95512,	-0.689152,	2.62364,	0.00892991,	0,	0,	0,	0.161851,	0.712915,	0.678162,	0.0751765
1520354270518622094,	-0.720183,	2.55808,	-0.187902,	-0.084744,	-0.067425,	-0.124796,	-0.0646437,	0.0293413,	-0.28537,	0.955785,	-0.691068,	2.62295,	0.00894454,	-0.239507,	-0.0859538,	0.00182851,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270522836070,	-0.72018,	2.55809,	-0.187903,	0.000821347,	0.00139722,	-0.000196322,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270527327334,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270533826662,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270537080329,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270541752782,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270545652706,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270554102086,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270556912192,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270562539733,	-0.72018,	2.55809,	-0.187903,	0,	0,	0,	-0.0644586,	0.029305,	-0.285124,	0.955872,	-0.691068,	2.62295,	0.00894454,	0,	0,	0,	0.156478,	0.712226,	0.680014,	0.0763524
1520354270569035169,	-0.720733,	2.55672,	-0.189146,	-0.0921963,	-0.227914,	-0.207199,	-0.0619545,	0.0277507,	-0.280588,	0.957425,	-0.692236,	2.62043,	0.00926911,	-0.194687,	-0.420056,	0.0540954,	0.151586,	0.711234,	0.682403,	0.0741301
1520354270573674393,	-0.720733,	2.55672,	-0.189146,	0,	0,	0,	-0.0619545,	0.0277507,	-0.280588,	0.957425,	-0.692236,	2.62043,	0.00926911,	0,	0,	0,	0.151586,	0.711234,	0.682403,	0.0741301
1520354270577235055,	-0.720733,	2.55672,	-0.189146,	0,	0,	0,	-0.0619545,	0.0277507,	-0.280588,	0.957425,	-0.692236,	2.62043,	0.00926911,	0,	0,	0,	0.151586,	0.711234,	0.682403,	0.0741301
1520354270583977790,	-0.720733,	2.55672,	-0.189146,	0,	0,	0,	-0.0619545,	0.0277507,	-0.280588,	0.957425,	-0.692236,	2.62043,	0.00926911,	0,	0,	0,	0.151586,	0.711234,	0.682403,	0.0741301
