time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293706159939203,	0.115661,	2.38688,	-0.956374,	0.00659519,	0.00772968,	0.275417,	-0.0168965,	0.0210833,	-0.0125041,	0.999557,	0.123286,	2.41975,	-0.715268,	0.0216481,	0.00403763,	0.271683,	-0.0578648,	0.677786,	0.730336,	-0.0621927
1520293706209815472,	0.1162,	2.38479,	-0.942323,	0.0109823,	-0.0426486,	0.286754,	-0.0160607,	0.0209491,	-0.012813,	0.999569,	0.124374,	2.41913,	-0.702272,	0.022193,	-0.0126647,	0.26524,	-0.0580091,	0.67715,	0.730941,	-0.0618817
1520293706257883425,	0.11725,	2.38278,	-0.92875,	0.0218872,	-0.0417756,	0.282778,	-0.0150348,	0.0211032,	-0.0124273,	0.999587,	0.126345,	2.41756,	-0.688423,	0.0410772,	-0.0326663,	0.288506,	-0.0573084,	0.676053,	0.732092,	-0.0609034
1520293706304652428,	0.118381,	2.3834,	-0.915774,	0.0245899,	0.0134886,	0.282081,	-0.0143436,	0.0211031,	-0.0129996,	0.99959,	0.128667,	2.41697,	-0.674516,	0.0504811,	-0.0128578,	0.302344,	-0.0563164,	0.675759,	0.732522,	-0.0599146
1520293706356193312,	0.120473,	2.37936,	-0.900806,	0.0410062,	-0.0793967,	0.293491,	-0.0121538,	0.0211354,	-0.0149397,	0.999591,	0.130294,	2.41724,	-0.660692,	0.0318879,	0.00528108,	0.271049,	-0.0559963,	0.677298,	0.731207,	-0.0588924
1520293706416670502,	0.122163,	2.37925,	-0.886802,	0.0281649,	-0.00174654,	0.233393,	-0.0136444,	0.021033,	-0.0160011,	0.999558,	0.133438,	2.41947,	-0.634589,	0.0523993,	0.0371937,	0.435053,	-0.0570236,	0.684467,	0.724385,	-0.0593246
1520293706464743801,	0.123935,	2.37605,	-0.872458,	0.0369195,	-0.0667695,	0.298831,	-0.0148063,	0.0208019,	-0.0163053,	0.999541,	0.133438,	2.41947,	-0.634589,	0,	0,	0,	-0.0570236,	0.684467,	0.724385,	-0.0593246
1520293706519454409,	0.126759,	2.37209,	-0.857601,	0.0523023,	-0.0733025,	0.275131,	-0.0172017,	0.0197784,	-0.0172922,	0.999507,	0.138099,	2.41826,	-0.609477,	0.0863252,	-0.0223807,	0.465032,	-0.0592624,	0.683856,	0.724597,	-0.0615455
1520293706574765537,	0.128176,	2.37592,	-0.846474,	0.02576,	0.0697656,	0.202307,	-0.021064,	0.0197359,	-0.0142416,	0.999482,	0.141267,	2.41648,	-0.596173,	0.057594,	-0.0324197,	0.241903,	-0.0600992,	0.680326,	0.72775,	-0.0626549
1520293706623764553,	0.131398,	2.36879,	-0.831519,	0.0657684,	-0.145629,	0.305214,	-0.0173641,	0.0193223,	-0.0143559,	0.999559,	0.144501,	2.41495,	-0.583054,	0.0659988,	-0.0311681,	0.267718,	-0.0610431,	0.676879,	0.730901,	-0.0623837
1520293706679376716,	0.133535,	2.37157,	-0.81569,	0.0388421,	0.0506369,	0.287799,	-0.0146958,	0.0200522,	-0.0112096,	0.999628,	0.14788,	2.41456,	-0.569742,	0.0614448,	-0.00702985,	0.242041,	-0.0617885,	0.674263,	0.733231,	-0.0626397
1520293706729093054,	0.13734,	2.36686,	-0.801303,	0.0776676,	-0.0962172,	0.293613,	-0.00878849,	0.0195357,	-0.0114053,	0.999705,	0.150539,	2.41625,	-0.556587,	0.0542582,	0.0343347,	0.268481,	-0.0627284,	0.675046,	0.732414,	-0.062832
1520293706777814883,	0.141818,	2.36506,	-0.787444,	0.0932805,	-0.0374225,	0.288734,	-0.00513902,	0.0193629,	-0.0117947,	0.99973,	0.15304,	2.41945,	-0.543753,	0.0521121,	0.0667479,	0.267376,	-0.0636414,	0.678035,	0.729523,	-0.0633569
1520293706826148247,	0.143563,	2.36685,	-0.774467,	0.0363638,	0.0371682,	0.270348,	-0.00654363,	0.0188197,	-0.0109769,	0.999741,	0.155956,	2.42376,	-0.531295,	0.060748,	0.0897631,	0.259542,	-0.0646695,	0.681687,	0.725945,	-0.0642213
1520293706874634481,	0.146142,	2.37117,	-0.762198,	0.0537235,	0.0900285,	0.255596,	-0.00979365,	0.0184804,	-0.00892237,	0.999741,	0.157987,	2.42863,	-0.519522,	0.0423156,	0.101539,	0.245258,	-0.0654817,	0.686708,	0.72113,	-0.064151
1520293706929814563,	0.149307,	2.36705,	-0.747553,	0.0575387,	-0.0748449,	0.266277,	-0.0106229,	0.01765,	-0.00900822,	0.999747,	0.15973,	2.43228,	-0.508327,	0.0316886,	0.0663067,	0.203545,	-0.0661192,	0.690667,	0.717349,	-0.063388
1520293706978496624,	0.151985,	2.37341,	-0.736553,	0.0557961,	0.132393,	0.229166,	-0.0169084,	0.0168892,	-0.00771087,	0.999685,	0.161988,	2.43277,	-0.496784,	0.0470431,	0.0101386,	0.240477,	-0.0661333,	0.689541,	0.718542,	-0.0621029
1520293707030301421,	0.155007,	2.37539,	-0.724982,	0.0592568,	0.0388758,	0.226881,	-0.0180579,	0.0151182,	-0.00870455,	0.999685,	0.164692,	2.43136,	-0.48513,	0.0530208,	-0.0276017,	0.22852,	-0.0661202,	0.683932,	0.723999,	-0.0607585
1520293707086216617,	0.156786,	2.37462,	-0.712813,	0.0323355,	-0.0140058,	0.221248,	-0.0154421,	0.0145314,	-0.00886391,	0.999736,	0.167098,	2.43113,	-0.473968,	0.0437444,	-0.00416451,	0.202949,	-0.0654616,	0.68049,	0.727401,	-0.0594612
1520293707144150598,	0.159697,	2.37754,	-0.702294,	0.0510789,	0.0512242,	0.18455,	-0.0126599,	0.0139362,	-0.0105323,	0.999767,	0.169995,	2.43186,	-0.463179,	0.0508215,	0.0127435,	0.189272,	-0.0637972,	0.679232,	0.72887,	-0.0576363
1520293707194234090,	0.162401,	2.37311,	-0.689645,	0.054071,	-0.0885591,	0.252986,	-0.00674957,	0.0141636,	-0.0121413,	0.999803,	0.173274,	2.43495,	-0.453626,	0.0655846,	0.0619956,	0.191071,	-0.0604991,	0.678665,	0.729799,	-0.0560973
1520293707241459591,	0.164383,	2.37817,	-0.676571,	0.0421754,	0.107728,	0.278168,	-0.00476891,	0.0149206,	-0.0153329,	0.99976,	0.17684,	2.43879,	-0.444919,	0.0758589,	0.0815983,	0.185238,	-0.0564437,	0.680951,	0.728078,	-0.0549657
1520293707290118775,	0.167248,	2.37634,	-0.665989,	0.0596839,	-0.0381265,	0.220457,	-0.00103199,	0.0165275,	-0.0183701,	0.999694,	0.179701,	2.44139,	-0.436305,	0.0596038,	0.0541093,	0.179475,	-0.0529571,	0.681261,	0.728236,	-0.0524575
1520293707340267777,	0.169347,	2.38309,	-0.658191,	0.041989,	0.134947,	0.155951,	-0.00335392,	0.0181436,	-0.0213803,	0.999601,	0.181612,	2.44451,	-0.42781,	0.038228,	0.0623993,	0.169892,	-0.0505494,	0.679971,	0.729875,	-0.0486501
1520293707407359502,	0.171697,	2.38215,	-0.648258,	0.0350755,	-0.0140622,	0.14826,	-0.000257686,	0.0187029,	-0.0245089,	0.999525,	0.181719,	2.44951,	-0.421241,	0.00160006,	0.0746701,	0.0980435,	-0.051007,	0.68192,	0.728292,	-0.0444327
1520293707460552656,	0.173452,	2.38915,	-0.641267,	0.0331074,	0.13213,	0.131913,	-0.00129889,	0.0176039,	-0.0274377,	0.999468,	0.180602,	2.45482,	-0.41555,	-0.0210872,	0.10027,	0.107379,	-0.0526448,	0.68748,	0.72326,	-0.0386494
1520293707513390724,	0.175352,	2.39129,	-0.632106,	0.0365346,	0.0411465,	0.176171,	-0.00356557,	0.0116889,	-0.0311255,	0.999441,	0.181716,	2.4582,	-0.409282,	0.0214183,	0.0648893,	0.120539,	-0.050416,	0.689376,	0.721707,	-0.0368694
1520293707568611154,	0.176228,	2.39255,	-0.625693,	0.0159248,	0.0228588,	0.116602,	-0.00416328,	0.00874183,	-0.0342447,	0.999367,	0.188285,	2.4607,	-0.392844,	0.11944,	0.0453981,	0.298869,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707619599442,	0.177245,	2.39752,	-0.618585,	0.0203559,	0.0993929,	0.142153,	-0.00304322,	0.010628,	-0.0375572,	0.999233,	0.189771,	2.46446,	-0.384934,	0.0297194,	0.0752442,	0.158205,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707669133053,	0.178556,	2.39968,	-0.610739,	0.0267426,	0.0441452,	0.160118,	-0.0044026,	0.0162416,	-0.0388145,	0.999105,	0.189233,	2.46968,	-0.378354,	-0.0109828,	0.106603,	0.134283,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707724730586,	0.179041,	2.39977,	-0.601901,	0.00883059,	0.00169249,	0.1607,	-0.00286414,	0.0198405,	-0.0400469,	0.998997,	0.189519,	2.4741,	-0.371957,	0.00520813,	0.0803883,	0.116319,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707780729965,	0.178541,	2.40155,	-0.594434,	-0.00893075,	0.0317469,	0.133337,	-0.00737867,	0.0208367,	-0.0438579,	0.998793,	0.190081,	2.47742,	-0.365223,	0.0100355,	0.0591969,	0.120233,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707833237917,	0.178108,	2.40385,	-0.584907,	-0.00833314,	0.0442502,	0.183204,	-0.0110508,	0.0216665,	-0.0444099,	0.998717,	0.190796,	2.47912,	-0.358198,	0.0137529,	0.0326463,	0.135108,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707883956491,	0.178025,	2.4049,	-0.57741,	-0.00166836,	0.0209851,	0.149947,	-0.012216,	0.0225697,	-0.0468127,	0.998574,	0.190557,	2.47957,	-0.350647,	-0.00478227,	0.00905963,	0.151011,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707937680411,	0.178189,	2.40759,	-0.570543,	0.00310678,	0.050772,	0.129566,	-0.0111889,	0.0223278,	-0.0516676,	0.998352,	0.190163,	2.47858,	-0.34418,	-0.00743482,	-0.0186629,	0.122017,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707986934682,	0.177856,	2.40901,	-0.563658,	-0.0067988,	0.0289833,	0.140504,	-0.00966248,	0.0225821,	-0.0558147,	0.998139,	0.190288,	2.47647,	-0.338545,	0.00255174,	-0.0430041,	0.115012,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293708037363229,	0.177504,	2.40783,	-0.554562,	-0.00703111,	-0.0237102,	0.18192,	-0.00583222,	0.0221854,	-0.0567344,	0.998126,	0.191134,	2.47338,	-0.333848,	0.0169265,	-0.0618237,	0.0939342,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708098240924,	0.177467,	2.40733,	-0.551095,	-0.000622696,	-0.00837249,	0.0577828,	-0.00429119,	0.0226847,	-0.0575025,	0.998078,	0.192655,	2.46907,	-0.329259,	0.0253386,	-0.0718896,	0.0764801,	-0.0292087,	0.67741,	0.734109,	-0.0366864
1520293708156947759,	0.177892,	2.40912,	-0.547301,	0.00732463,	0.0308919,	0.0654191,	0.00446567,	0.0242526,	-0.0545186,	0.998208,	0.19438,	2.4657,	-0.323861,	0.0297467,	-0.0580219,	0.0930668,	-0.0282873,	0.668489,	0.742146,	-0.0392733
1520293708216397047,	0.178592,	2.40927,	-0.541826,	0.0118681,	0.00256215,	0.0927901,	0.0146891,	0.0280447,	-0.0512645,	0.998183,	0.196886,	2.46953,	-0.311799,	0.0424817,	0.0648535,	0.204442,	-0.0236935,	0.666154,	0.744269,	-0.0417348
1520293708269761385,	0.178952,	2.40835,	-0.534805,	0.0067826,	-0.017323,	0.132483,	0.0229375,	0.0321964,	-0.0512537,	0.997903,	0.19595,	2.47558,	-0.305545,	-0.0176604,	0.114161,	0.118008,	-0.0225772,	0.675239,	0.736138,	-0.0405267
1520293708320632568,	0.178912,	2.41077,	-0.52901,	-0.000800318,	0.0483669,	0.115892,	0.0216606,	0.0354356,	-0.0511949,	0.997825,	0.195016,	2.48096,	-0.300551,	-0.0186825,	0.107536,	0.0998825,	-0.0218978,	0.683685,	0.728408,	-0.0389452
1520293708375812436,	0.178246,	2.41317,	-0.52211,	-0.0121075,	0.04373,	0.125461,	0.0149415,	0.0354602,	-0.0543743,	0.997779,	0.192542,	2.48399,	-0.296178,	-0.0449826,	0.0552036,	0.079505,	-0.0246163,	0.687371,	0.724926,	-0.0373907
1520293708428695564,	0.177629,	2.41402,	-0.515474,	-0.0118632,	0.0162955,	0.127614,	0.0102775,	0.0338077,	-0.0573924,	0.997726,	0.189754,	2.48393,	-0.292309,	-0.0536291,	-0.00112691,	0.0743982,	-0.0293629,	0.683923,	0.72823,	-0.0326887
1520293708475881137,	0.177152,	2.41581,	-0.508921,	-0.0101398,	0.0380875,	0.13942,	0.00804741,	0.0296339,	-0.0585477,	0.997812,	0.188407,	2.48271,	-0.28878,	-0.028641,	-0.0259596,	0.0750983,	-0.0326969,	0.676118,	0.735566,	-0.0271658
1520293708526883091,	0.176741,	2.41783,	-0.505362,	-0.00821729,	0.040444,	0.0711764,	0.00832131,	0.0242006,	-0.0587049,	0.997947,	0.187928,	2.48324,	-0.285516,	-0.00957794,	0.0105897,	0.0652742,	-0.0349686,	0.672189,	0.73919,	-0.0231812
1520293708580488796,	0.177208,	2.42002,	-0.502457,	0.00880533,	0.0412834,	0.0548162,	0.0147724,	0.0192559,	-0.058588,	0.997987,	0.188845,	2.48552,	-0.282062,	0.0172908,	0.0430285,	0.0651607,	-0.0352896,	0.673262,	0.738254,	-0.0213013
1520293708634224191,	0.178301,	2.42094,	-0.499334,	0.0206224,	0.0173484,	0.0589171,	0.0168203,	0.01565,	-0.0603331,	0.997914,	0.189234,	2.48874,	-0.278092,	0.00733482,	0.0607299,	0.0749102,	-0.0373646,	0.67398,	0.737484,	-0.0217391
1520293708691792601,	0.179946,	2.42193,	-0.495918,	0.0288511,	0.0173738,	0.0599422,	0.0201819,	0.013338,	-0.0628626,	0.997729,	0.190503,	2.49119,	-0.27342,	0.022271,	0.0430128,	0.0819714,	-0.0389912,	0.673754,	0.737613,	-0.0214983
1520293708748291885,	0.18096,	2.42902,	-0.492806,	0.0181164,	0.12666,	0.0555615,	0.0192661,	0.0117822,	-0.0604502,	0.997916,	0.191679,	2.49479,	-0.268198,	0.0209932,	0.0641575,	0.093249,	-0.0428929,	0.670803,	0.740081,	-0.0215572
1520293708801155827,	0.183177,	2.42759,	-0.485679,	0.0426386,	-0.0275517,	0.137063,	0.0210614,	0.00980067,	-0.0599869,	0.997929,	0.194212,	2.50045,	-0.26404,	0.0487106,	0.108915,	0.0799555,	-0.0462053,	0.672355,	0.738442,	-0.0225109
1520293708848904070,	0.186863,	2.43056,	-0.480601,	0.0784273,	0.0630781,	0.108039,	0.0202774,	0.00723513,	-0.0580022,	0.998084,	0.198072,	2.50814,	-0.260894,	0.0821434,	0.16352,	0.066946,	-0.0458298,	0.679776,	0.731609,	-0.0235157
1520293708897220203,	0.189983,	2.44377,	-0.477826,	0.0650013,	0.275205,	0.0578209,	0.0123854,	0.00682461,	-0.0521604,	0.998539,	0.202527,	2.51606,	-0.258446,	0.092805,	0.165136,	0.0509855,	-0.0464379,	0.688314,	0.723488,	-0.025144
1520293708950085383,	0.192599,	2.44703,	-0.474347,	0.050291,	0.0627592,	0.0669055,	0.00699442,	0.00659611,	-0.0516377,	0.99862,	0.207506,	2.52151,	-0.255535,	0.0957565,	0.104761,	0.0559953,	-0.0468354,	0.692266,	0.719694,	-0.0247945
1520293709007320893,	0.199059,	2.45385,	-0.471758,	0.113341,	0.119566,	0.0454135,	0.00310525,	0.00558608,	-0.0527744,	0.998586,	0.211654,	2.5241,	-0.251785,	0.0727713,	0.0453888,	0.0657908,	-0.0505424,	0.688081,	0.72349,	-0.0234903
1520293709063126799,	0.205337,	2.4465,	-0.466058,	0.114143,	-0.133485,	0.103635,	0.00719631,	0.00252753,	-0.0571854,	0.998334,	0.215528,	2.52503,	-0.247227,	0.0704289,	0.0169368,	0.082856,	-0.0547802,	0.679068,	0.731699,	-0.0219683
1520293709111575691,	0.210041,	2.46387,	-0.463193,	0.097993,	0.361887,	0.0596931,	0.0122988,	-0.000321494,	-0.0490886,	0.998719,	0.219543,	2.52716,	-0.241219,	0.0836411,	0.0444005,	0.125171,	-0.058484,	0.671729,	0.738187,	-0.0209557
1520293709160820603,	0.217147,	2.47054,	-0.458884,	0.145034,	0.135976,	0.0879425,	0.0207701,	-0.00332306,	-0.0465702,	0.998694,	0.223668,	2.53035,	-0.233868,	0.0841938,	0.0651186,	0.150022,	-0.0605874,	0.667202,	0.742147,	-0.0197352
1520293709216134558,	0.220853,	2.47321,	-0.452355,	0.0673858,	0.0486695,	0.118702,	0.0250147,	-0.00534159,	-0.0472238,	0.998557,	0.231196,	2.54178,	-0.220491,	0.136862,	0.207753,	0.243214,	-0.0651252,	0.665858,	0.743021,	-0.0176473
1520293709263742723,	0.225766,	2.46938,	-0.443797,	0.104515,	-0.0816294,	0.18208,	0.0310981,	-0.0067221,	-0.0482842,	0.998327,	0.231196,	2.54178,	-0.220491,	0,	0,	0,	-0.0651252,	0.665858,	0.743021,	-0.0176473
1520293709318267977,	0.232396,	2.47571,	-0.436982,	0.122777,	0.117317,	0.126213,	0.0300212,	-0.00991999,	-0.049913,	0.998253,	0.236958,	2.55649,	-0.213013,	0.106703,	0.272439,	0.138489,	-0.0765959,	0.667514,	0.740495,	-0.0149925
1520293709373864643,	0.237115,	2.4934,	-0.433325,	0.0858148,	0.321625,	0.0664927,	0.0273496,	-0.0138251,	-0.0443761,	0.998545,	0.240078,	2.56369,	-0.212488,	0.0567317,	0.130851,	0.00954711,	-0.0844478,	0.664071,	0.742749,	-0.0142363
1520293709426952406,	0.243026,	2.48873,	-0.427334,	0.111517,	-0.088068,	0.113034,	0.0298328,	-0.020084,	-0.0463125,	0.998279,	0.243864,	2.57145,	-0.214362,	0.0714277,	0.146561,	-0.035356,	-0.0899766,	0.663611,	0.742545,	-0.0122986
1520293709486816034,	0.248423,	2.50958,	-0.427822,	0.0914837,	0.353347,	-0.00826917,	0.0296295,	-0.026462,	-0.0352345,	0.998589,	0.248801,	2.57925,	-0.217355,	0.0836847,	0.132222,	-0.0507353,	-0.0946045,	0.662614,	0.742837,	-0.0136239
1520293709534630880,	0.254882,	2.5054,	-0.427361,	0.137427,	-0.088969,	0.00979568,	0.0334665,	-0.0317189,	-0.0353143,	0.998312,	0.253854,	2.5868,	-0.221086,	0.107504,	0.160519,	-0.0793845,	-0.0988143,	0.660977,	0.74372,	-0.0149853
1520293709583809857,	0.262901,	2.5184,	-0.431034,	0.163637,	0.265372,	-0.0749543,	0.0328875,	-0.0350979,	-0.0313999,	0.998349,	0.259652,	2.59391,	-0.225957,	0.118329,	0.145179,	-0.0994116,	-0.100434,	0.660913,	0.743534,	-0.016234
1520293709633299109,	0.269041,	2.54022,	-0.437125,	0.125304,	0.44518,	-0.124312,	0.0286533,	-0.0365137,	-0.024542,	0.998621,	0.265161,	2.60049,	-0.231971,	0.112425,	0.134194,	-0.122722,	-0.102473,	0.660213,	0.743833,	-0.0182017
1520293709683007312,	0.275011,	2.53724,	-0.439757,	0.121854,	-0.0607541,	-0.0537159,	0.033473,	-0.0371667,	-0.0250214,	0.998435,	0.271263,	2.60622,	-0.23859,	0.124534,	0.116985,	-0.135079,	-0.102562,	0.657734,	0.746006,	-0.0184935
1520293709746489871,	0.280856,	2.55733,	-0.447814,	0.0927651,	0.318847,	-0.127879,	0.0286675,	-0.0373252,	-0.0205485,	0.998681,	0.277261,	2.61292,	-0.246605,	0.095211,	0.106322,	-0.127231,	-0.102979,	0.655694,	0.747708,	-0.0198601
1520293709807300362,	0.286713,	2.55318,	-0.452441,	0.0976307,	-0.0690914,	-0.0771131,	0.0349761,	-0.0370546,	-0.020499,	0.998491,	0.283515,	2.61968,	-0.255468,	0.104229,	0.112754,	-0.147708,	-0.102228,	0.656768,	0.746813,	-0.0218111
1520293709862734308,	0.29482,	2.56395,	-0.463566,	0.147384,	0.195794,	-0.202273,	0.0357686,	-0.0360271,	-0.0192942,	0.998524,	0.289511,	2.62606,	-0.263632,	0.109031,	0.115912,	-0.148443,	-0.103001,	0.655755,	0.747514,	-0.0244734
1520293709912421458,	0.300526,	2.58367,	-0.476871,	0.116464,	0.402511,	-0.271537,	0.030933,	-0.0340474,	-0.0162114,	0.99881,	0.294578,	2.63292,	-0.270752,	0.103389,	0.140088,	-0.145296,	-0.104727,	0.654306,	0.748439,	-0.0274809
1520293709970986936,	0.305817,	2.58026,	-0.483074,	0.0912128,	-0.0589203,	-0.106945,	0.0375787,	-0.0331137,	-0.0150006,	0.998632,	0.303137,	2.64527,	-0.283338,	0.147583,	0.212793,	-0.217002,	-0.109909,	0.655168,	0.746734,	-0.0326019
1520293710025130641,	0.310822,	2.59878,	-0.491733,	0.0926931,	0.342955,	-0.160349,	0.0308637,	-0.0329164,	-0.00963695,	0.998935,	0.306728,	2.65042,	-0.288667,	0.0664944,	0.0954244,	-0.098684,	-0.112069,	0.654063,	0.74731,	-0.0342127
1520293710078338691,	0.317139,	2.60785,	-0.498259,	0.119196,	0.17126,	-0.123138,	0.0294434,	-0.0333493,	-0.00594437,	0.998992,	0.309063,	2.65619,	-0.294095,	0.0440634,	0.108999,	-0.102423,	-0.116207,	0.655839,	0.744994,	-0.0368162
1520293710128620183,	0.321132,	2.60724,	-0.504027,	0.0798591,	-0.0122794,	-0.115368,	0.0316048,	-0.0335443,	-0.00300971,	0.998933,	0.311946,	2.66112,	-0.29977,	0.0576509,	0.0984397,	-0.113501,	-0.118558,	0.656004,	0.744395,	-0.0384463
1520293710180110526,	0.324853,	2.62013,	-0.510941,	0.0729506,	0.252807,	-0.135552,	0.0278762,	-0.0351006,	0.000827913,	0.998995,	0.315635,	2.6654,	-0.306493,	0.0723284,	0.084067,	-0.131822,	-0.120739,	0.652677,	0.746888,	-0.0399092
1520293710229894774,	0.328016,	2.61982,	-0.515345,	0.0645572,	-0.00638563,	-0.0898826,	0.0303811,	-0.035665,	0.00407765,	0.998894,	0.319812,	2.67008,	-0.314691,	0.0852533,	0.0955078,	-0.167315,	-0.121455,	0.653454,	0.746027,	-0.0411137
1520293710284596966,	0.333096,	2.62717,	-0.522419,	0.0940765,	0.136199,	-0.131002,	0.0299318,	-0.0360432,	0.00682775,	0.998879,	0.326307,	2.67423,	-0.32349,	0.120274,	0.0767649,	-0.162928,	-0.120282,	0.655344,	0.744393,	-0.043998
1520293710341383403,	0.337593,	2.64066,	-0.531901,	0.0802905,	0.240905,	-0.169324,	0.023399,	-0.0356899,	0.00857834,	0.999052,	0.33348,	2.67798,	-0.332497,	0.128097,	0.0670372,	-0.160853,	-0.118644,	0.652474,	0.747039,	-0.0461964
1520293710394743939,	0.343232,	2.63494,	-0.539143,	0.106395,	-0.107972,	-0.136638,	0.0291956,	-0.03296,	0.0113909,	0.998965,	0.34158,	2.68118,	-0.341207,	0.15283,	0.0603146,	-0.164331,	-0.117079,	0.652337,	0.747293,	-0.0479842
1520293710445523879,	0.349557,	2.65304,	-0.553904,	0.126511,	0.361962,	-0.295224,	0.0213494,	-0.0301957,	0.00930365,	0.999273,	0.34889,	2.68599,	-0.349553,	0.146203,	0.096198,	-0.166929,	-0.117475,	0.652177,	0.747111,	-0.0518676
1520293710496599880,	0.356043,	2.64342,	-0.559755,	0.127165,	-0.188554,	-0.114717,	0.0306671,	-0.0273495,	0.00902166,	0.999115,	0.354499,	2.69167,	-0.357153,	0.109975,	0.111401,	-0.149011,	-0.121578,	0.652069,	0.746148,	-0.0573398
1520293710559831575,	0.362929,	2.66361,	-0.571402,	0.109313,	0.320354,	-0.184874,	0.0203456,	-0.0260619,	0.0146395,	0.999346,	0.359439,	2.69682,	-0.363195,	0.0784124,	0.0817313,	-0.0959053,	-0.121677,	0.655118,	0.74329,	-0.0594485
1520293710608950109,	0.370666,	2.66937,	-0.579072,	0.15789,	0.117714,	-0.156541,	0.0155479,	-0.0244115,	0.0213392,	0.999353,	0.362332,	2.70201,	-0.368036,	0.0590442,	0.105898,	-0.0987961,	-0.123355,	0.659065,	0.739543,	-0.059101
1520293710663923795,	0.375073,	2.66479,	-0.584204,	0.0816168,	-0.0849527,	-0.095041,	0.016111,	-0.0253326,	0.0227129,	0.999291,	0.362969,	2.70608,	-0.370404,	0.0117856,	0.0753459,	-0.0438614,	-0.124468,	0.662453,	0.736525,	-0.0565206
1520293710714380393,	0.378305,	2.67519,	-0.588981,	0.0646343,	0.208151,	-0.0955325,	0.00966674,	-0.0278591,	0.0214599,	0.999335,	0.362159,	2.71187,	-0.371605,	-0.0161967,	0.115806,	-0.0240189,	-0.128117,	0.665095,	0.733589,	-0.0555098
1520293710765884865,	0.380288,	2.67807,	-0.590377,	0.0388849,	0.0563843,	-0.0273714,	0.00465806,	-0.0320069,	0.0201247,	0.999274,	0.367608,	2.71828,	-0.374379,	0.106844,	0.125649,	-0.0543906,	-0.117692,	0.672626,	0.72906,	-0.046846
1520293710823103549,	0.381551,	2.67573,	-0.590199,	0.0221556,	-0.0410007,	0.00312055,	0.00206499,	-0.0335492,	0.0177655,	0.999277,	0.37072,	2.72101,	-0.375381,	0.0546019,	0.0479296,	-0.0175755,	-0.115065,	0.67155,	0.730591,	-0.0449218
1520293710876860291,	0.383932,	2.6825,	-0.592143,	0.044933,	0.127623,	-0.0366811,	-0.0017606,	-0.0318272,	0.0121297,	0.999418,	0.37467,	2.72495,	-0.376437,	0.0745167,	0.0743522,	-0.0199245,	-0.110167,	0.677274,	0.726025,	-0.0452868
1520293710925386275,	0.386208,	2.6805,	-0.59278,	0.0474022,	-0.0415086,	-0.0132567,	-0.00207869,	-0.0303672,	0.00510215,	0.999524,	0.376633,	2.72781,	-0.377408,	0.0409124,	0.0596105,	-0.0202336,	-0.110822,	0.677875,	0.72529,	-0.0464563
1520293710977165810,	0.388664,	2.68821,	-0.59485,	0.048171,	0.151109,	-0.0405916,	-0.00311707,	-0.0272676,	0.000616494,	0.999623,	0.378668,	2.73017,	-0.379165,	0.0398975,	0.0463199,	-0.0344364,	-0.112623,	0.674386,	0.728113,	-0.0486992
1520293711029655396,	0.390772,	2.6857,	-0.594869,	0.0405364,	-0.0482609,	-0.000377,	-0.00307596,	-0.0264651,	0.00464217,	0.999634,	0.381671,	2.73156,	-0.381773,	0.0577523,	0.0266617,	-0.0501708,	-0.111816,	0.675043,	0.727417,	-0.0517545
1520293711080344299,	0.393116,	2.69176,	-0.597288,	0.0468654,	0.121088,	-0.0483656,	-0.00599099,	-0.0261903,	0.0050252,	0.999626,	0.385631,	2.73303,	-0.383559,	0.0791994,	0.0294225,	-0.0357042,	-0.108471,	0.672344,	0.730304,	-0.0533252
1520293711132219440,	0.395852,	2.69597,	-0.599951,	0.0536601,	0.0825409,	-0.052233,	-0.00575135,	-0.0232761,	0.00939053,	0.999668,	0.388535,	2.7354,	-0.384373,	0.0569268,	0.0465179,	-0.0159748,	-0.105844,	0.677662,	0.725596,	-0.0555114
1520293711179098038,	0.397286,	2.69629,	-0.601634,	0.0311772,	0.00697851,	-0.0365731,	-0.0060111,	-0.01972,	0.00785483,	0.999757,	0.391096,	2.73562,	-0.385837,	0.0556784,	0.00475315,	-0.031824,	-0.104329,	0.684676,	0.718921,	-0.0590439
1520293711227886099,	0.399513,	2.69846,	-0.603318,	0.0463832,	0.0453639,	-0.0350902,	-0.0104096,	-0.0170015,	0.00811039,	0.999768,	0.395807,	2.73021,	-0.387618,	0.0981508,	-0.112762,	-0.0370922,	-0.0988815,	0.676983,	0.727005,	-0.05813
