time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354240335745188,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240340844362,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240345381814,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240350363341,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240355958375,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240361386302,	-0.830904,	2.48338,	-0.206859,	0,	0,	0,	-0.00733071,	-0.237519,	0.00764151,	0.971325,	-0.93821,	2.5259,	-0.0265718,	0,	0,	0,	-0.26588,	0.690509,	0.66776,	0.0812505
1520354240367380039,	-0.830514,	2.48356,	-0.206086,	0.0649929,	0.0297826,	0.128782,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0.666402,	-0.156921,	0.402599,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240372500670,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240376181800,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240380726581,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240388959811,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240393699656,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240400202814,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240404470793,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240409102273,	-0.830514,	2.48356,	-0.206086,	0,	0,	0,	-0.0154123,	-0.228,	0.0102931,	0.973485,	-0.934211,	2.52496,	-0.0241562,	0,	0,	0,	-0.260431,	0.691443,	0.669741,	0.0743629
1520354240412437223,	-0.829699,	2.48299,	-0.204156,	0.271764,	-0.19018,	0.643395,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	1.67183,	-0.21523,	0.959833,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240415546314,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240420236111,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240424545677,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240429247448,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240435352738,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240440156789,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240443851662,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240449210974,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240455291532,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240460845877,	-0.829699,	2.48299,	-0.204156,	0,	0,	0,	-0.00801575,	-0.218262,	0.0101976,	0.975804,	-0.929196,	2.52431,	-0.0212767,	0,	0,	0,	-0.25498,	0.692588,	0.671456,	0.0667396
1520354240464497500,	-0.828933,	2.48366,	-0.203064,	0.255538,	0.223216,	0.364052,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	1.55149,	0.0283429,	0.96318,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240470279611,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240475235188,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240482436511,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240485744461,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240487421342,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240495235807,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240498856251,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240504077613,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240510275340,	-0.828933,	2.48366,	-0.203064,	0,	0,	0,	-0.0169675,	-0.208529,	0.0135835,	0.977775,	-0.924541,	2.5244,	-0.0183872,	0,	0,	0,	-0.248938,	0.693679,	0.673304,	0.0591735
1520354240518655457,	-0.827823,	2.48284,	-0.202237,	0.138733,	-0.102455,	0.103348,	-0.00954785,	-0.198989,	0.0132863,	0.979865,	-0.919589,	2.52494,	-0.0156045,	0.619025,	0.0675087,	0.347834,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240525519070,	-0.827815,	2.48286,	-0.202238,	0.00124383,	0.00339094,	-0.000197734,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240527425710,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240535201777,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240538341609,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240540229360,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240545424239,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240549146010,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240554145946,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240559085381,	-0.827815,	2.48286,	-0.202238,	0,	0,	0,	-0.00964038,	-0.19897,	0.013372,	0.979867,	-0.919589,	2.52494,	-0.0156045,	0,	0,	0,	-0.242846,	0.694711,	0.675118,	0.0511631
1520354240565181429,	-0.826679,	2.48331,	-0.201913,	0.189388,	0.0752426,	0.0542456,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0.811402,	-0.00602689,	0.459069,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240570038003,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240575139671,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240580058545,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240585169593,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240590103312,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240595063587,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240600095280,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240605091030,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240609294407,	-0.826679,	2.48331,	-0.201913,	0,	0,	0,	-0.0184052,	-0.18902,	0.0166574,	0.981659,	-0.914721,	2.5249,	-0.0128501,	0,	0,	0,	-0.236816,	0.695502,	0.676999,	0.0432244
1520354240617118914,	-0.825962,	2.48213,	-0.200142,	0.102475,	-0.168038,	0.252985,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0.771016,	0.0213568,	0.414005,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240620905924,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240625349128,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240630053840,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240635849019,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240640694042,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240643979573,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240649029906,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240654702341,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240660888720,	-0.825962,	2.48213,	-0.200142,	0,	0,	0,	-0.0106572,	-0.178548,	0.0172499,	0.983722,	-0.909324,	2.52505,	-0.00995203,	0,	0,	0,	-0.230399,	0.696337,	0.67884,	0.0347456
1520354240664315569,	-0.825197,	2.48259,	-0.199883,	0.254899,	0.152796,	0.0861995,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	1.73447,	-0.157217,	0.804297,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240669427568,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240675859560,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240680587484,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240685431427,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240690278771,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240694867332,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240699098046,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240705172861,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240709807940,	-0.825197,	2.48259,	-0.199883,	0,	0,	0,	-0.0203768,	-0.168095,	0.0208205,	0.98534,	-0.90412,	2.52458,	-0.00753914,	0,	0,	0,	-0.223804,	0.69638,	0.681372,	0.0264555
1520354240715352151,	-0.823867,	2.48123,	-0.19721,	0.265898,	-0.272973,	0.534706,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	1.13116,	-0.195361,	0.573659,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240720402197,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240725369794,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240730223834,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240735527060,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240742032243,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240748608301,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240752211681,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240755571930,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240757583615,	-0.823867,	2.48123,	-0.19721,	0,	0,	0,	-0.0115717,	-0.156555,	0.0204956,	0.987389,	-0.898464,	2.5236,	-0.00467084,	0,	0,	0,	-0.21721,	0.696592,	0.683556,	0.0181731
1520354240764245671,	-0.822618,	2.48164,	-0.197152,	0.208148,	0.0685553,	0.00961568,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0.909878,	0.139259,	0.430856,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240768494287,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240774242316,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240778549928,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240784343952,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240792889972,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240795950573,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240797184933,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240803804491,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240808925654,	-0.822618,	2.48164,	-0.197152,	0,	0,	0,	-0.0163013,	-0.145649,	0.0222501,	0.988952,	-0.893005,	2.52444,	-0.00208571,	0,	0,	0,	-0.209545,	0.697232,	0.685462,	0.00998468
1520354240817653709,	-0.821575,	2.48104,	-0.195649,	0.130431,	-0.0746606,	0.187834,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0.818654,	-0.0157794,	0.738738,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240821725246,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240822977652,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240829897186,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240831977897,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240839816718,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240844404284,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240850228066,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240854000315,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240858660110,	-0.821575,	2.48104,	-0.195649,	0,	0,	0,	-0.0119873,	-0.134671,	0.0223193,	0.990566,	-0.886456,	2.52431,	0.0038242,	0,	0,	0,	-0.199925,	0.701539,	0.684012,	-0.000618968
1520354240863865341,	-0.820153,	2.48178,	-0.194976,	0.284384,	0.147458,	0.134629,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	1.26307,	-0.060683,	0.14667,	-0.190717,	0.70404,	0.683992,	-0.0104501
1520354240870093101,	-0.820153,	2.48178,	-0.194976,	0,	0,	0,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	0,	0,	0,	-0.190717,	0.70404,	0.683992,	-0.0104501
1520354240875139424,	-0.820153,	2.48178,	-0.194976,	0,	0,	0,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	0,	0,	0,	-0.190717,	0.70404,	0.683992,	-0.0104501
1520354240880113978,	-0.820153,	2.48178,	-0.194976,	0,	0,	0,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	0,	0,	0,	-0.190717,	0.70404,	0.683992,	-0.0104501
1520354240885131690,	-0.820153,	2.48178,	-0.194976,	0,	0,	0,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	0,	0,	0,	-0.190717,	0.70404,	0.683992,	-0.0104501
1520354240889937687,	-0.820153,	2.48178,	-0.194976,	0,	0,	0,	-0.0182201,	-0.122921,	0.0230727,	0.991981,	-0.88014,	2.52401,	0.00455755,	0,	0,	0,	-0.190717,	0.70404,	0.683992,	-0.0104501
