time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295135024518765,	-1.08465,	2.42728,	0.0174948,	0.0756631,	-0.0478589,	-0.00680124,	-0.0338973,	0.0281746,	-0.0420485,	0.998143,	-1.09334,	2.54937,	0.229049,	0.0872368,	-0.0147801,	-0.00295513,	-0.0474302,	0.704049,	0.705228,	-0.0686958
1520295135075775795,	-1.08043,	2.42922,	0.0174607,	0.0827632,	0.0381813,	-0.000668111,	-0.0341886,	0.0287696,	-0.0419322,	0.998121,	-1.08851,	2.54923,	0.228746,	0.0947155,	-0.00276695,	-0.00593712,	-0.0480827,	0.703997,	0.705235,	-0.0686955
1520295135132797993,	-1.07059,	2.42046,	0.0173843,	0.172589,	-0.15372,	-0.00134019,	-0.0342475,	0.0280948,	-0.0440773,	0.998046,	-1.08345,	2.5493,	0.228428,	0.0887122,	0.00123845,	-0.00558072,	-0.0485687,	0.703568,	0.705634,	-0.0686498
1520295135182130038,	-1.07076,	2.42888,	0.017421,	-0.00334635,	0.171841,	0.000749353,	-0.0338231,	0.0277893,	-0.0412671,	0.998189,	-1.07805,	2.55016,	0.227797,	0.110219,	0.0174719,	-0.0128898,	-0.0493935,	0.704777,	0.704251,	-0.0698597
1520295135238428843,	-1.06235,	2.42591,	0.0168918,	0.150131,	-0.053134,	-0.00945052,	-0.0334944,	0.0279815,	-0.0409983,	0.998206,	-1.07215,	2.54974,	0.227761,	0.105344,	-0.0075695,	-0.000626378,	-0.0499231,	0.705085,	0.703906,	-0.0698519
1520295135285357565,	-1.0511,	2.41579,	0.0163066,	0.244518,	-0.220006,	-0.0127212,	-0.0338443,	0.0276626,	-0.0432986,	0.998105,	-1.06526,	2.54866,	0.228443,	0.149902,	-0.0233475,	0.0148254,	-0.0499322,	0.704279,	0.704788,	-0.0690816
1520295135331469155,	-1.05191,	2.42717,	0.0161378,	-0.0176155,	0.247475,	-0.00366924,	-0.0338986,	0.0272889,	-0.0400994,	0.998248,	-1.05698,	2.54666,	0.229051,	0.179869,	-0.0434481,	0.0131989,	-0.0500869,	0.703277,	0.705762,	-0.0692299
1520295135385668434,	-1.03684,	2.41261,	0.0163225,	0.279137,	-0.269642,	0.00341982,	-0.0312857,	0.026733,	-0.0437983,	0.998192,	-1.04838,	2.5459,	0.229849,	0.159244,	-0.0141885,	0.0147832,	-0.0496678,	0.702908,	0.7061,	-0.0698344
1520295135435483246,	-1.03665,	2.42472,	0.0170711,	0.00374288,	0.247204,	0.0152778,	-0.0326851,	0.0270977,	-0.0406076,	0.998273,	-1.03896,	2.54477,	0.230217,	0.192344,	-0.0230707,	0.00751889,	-0.0490765,	0.702924,	0.706017,	-0.0709195
1520295135484970169,	-1.02045,	2.41045,	0.0177049,	0.330645,	-0.291279,	0.0129333,	-0.0321674,	0.0278384,	-0.0440353,	0.998124,	-1.03029,	2.54453,	0.230588,	0.17685,	-0.0047399,	0.00755849,	-0.0486549,	0.703372,	0.705462,	-0.0722821
1520295135536888256,	-1.02123,	2.42456,	0.0184515,	-0.0153348,	0.276658,	0.0146409,	-0.0328509,	0.0290078,	-0.0392943,	0.998266,	-1.02157,	2.54358,	0.230378,	0.17093,	-0.0187569,	-0.00410186,	-0.0481097,	0.703656,	0.705085,	-0.073544
1520295135589900148,	-1.00461,	2.40868,	0.018771,	0.313623,	-0.299698,	0.0060277,	-0.0327329,	0.0304001,	-0.043018,	0.998075,	-1.01391,	2.54268,	0.230162,	0.144628,	-0.0170252,	-0.00408866,	-0.0479755,	0.703538,	0.705181,	-0.0738391
1520295135648666009,	-1.00391,	2.42014,	0.0188533,	0.0120859,	0.197698,	0.00141828,	-0.0328408,	0.0323207,	-0.0395287,	0.998155,	-1.00655,	2.54013,	0.229757,	0.126901,	-0.043837,	-0.00698193,	-0.0483638,	0.70269,	0.706081,	-0.0730536
1520295135703975394,	-0.988969,	2.40624,	0.0181828,	0.271671,	-0.252857,	-0.0121901,	-0.0322807,	0.032081,	-0.0428823,	0.998043,	-0.999539,	2.5381,	0.22932,	0.127453,	-0.0369726,	-0.00793475,	-0.048665,	0.701892,	0.706909,	-0.0725223
1520295135754614232,	-0.979964,	2.40551,	0.0177618,	0.180107,	-0.0145501,	-0.00842058,	-0.0303786,	0.0315692,	-0.0425881,	0.998132,	-0.993513,	2.53697,	0.229378,	0.120522,	-0.0225005,	0.00115153,	-0.0497617,	0.701099,	0.707739,	-0.0713379
1520295135809295514,	-0.980548,	2.41659,	0.01803,	-0.0108236,	0.205128,	0.00496765,	-0.0290838,	0.0320387,	-0.0407469,	0.998232,	-0.988565,	2.53669,	0.229266,	0.0916342,	-0.00521525,	-0.00207046,	-0.0509801,	0.700487,	0.708407,	-0.069849
1520295135857499777,	-0.967813,	2.40459,	0.0173919,	0.265306,	-0.249954,	-0.0132955,	-0.027939,	0.0291501,	-0.0428387,	0.998266,	-0.983279,	2.5356,	0.2289,	0.110117,	-0.0228415,	-0.00762451,	-0.0524246,	0.700067,	0.708865,	-0.0683261
1520295135906871294,	-0.967484,	2.41383,	0.0167116,	0.00672715,	0.188679,	-0.0138833,	-0.0267716,	0.0273222,	-0.0399867,	0.998468,	-0.977382,	2.53403,	0.228407,	0.120355,	-0.0319695,	-0.0100613,	-0.0530967,	0.69954,	0.709489,	-0.0667043
1520295135954872924,	-0.955152,	2.40184,	0.0165222,	0.256907,	-0.249891,	-0.00394624,	-0.0269368,	0.025563,	-0.0439342,	0.998344,	-0.971574,	2.53284,	0.228012,	0.121011,	-0.0248551,	-0.0082353,	-0.0534164,	0.698847,	0.710327,	-0.0647748
1520295136002777543,	-0.95609,	2.41289,	0.0156442,	-0.0199529,	0.235096,	-0.0186803,	-0.0245291,	0.0246536,	-0.0417673,	0.998522,	-0.965667,	2.53138,	0.227048,	0.125673,	-0.0309923,	-0.0205106,	-0.0529977,	0.697996,	0.711337,	-0.0631879
1520295136048706092,	-0.944541,	2.40239,	0.0149978,	0.256655,	-0.233368,	-0.0143644,	-0.0235845,	0.0233687,	-0.0455577,	0.99841,	-0.96002,	2.53132,	0.226683,	0.125493,	-0.00133126,	-0.00811905,	-0.0524014,	0.697755,	0.711721,	-0.0620117
1520295136107453163,	-0.94444,	2.4129,	0.0147357,	0.00174006,	0.181341,	-0.00451876,	-0.0212097,	0.023434,	-0.0439651,	0.998533,	-0.953653,	2.53082,	0.226128,	0.109777,	-0.00869991,	-0.00955294,	-0.0515332,	0.697634,	0.711978,	-0.0611502
1520295136161524498,	-0.931243,	2.39846,	0.013908,	0.24439,	-0.267444,	-0.0153277,	-0.0219319,	0.0230199,	-0.0489585,	0.998295,	-0.947213,	2.53082,	0.226237,	0.119246,	0.000113529,	0.00200638,	-0.0501676,	0.697965,	0.711825,	-0.0602838
1520295136222332823,	-0.933391,	2.41301,	0.0137027,	-0.0358144,	0.242556,	-0.00342212,	-0.0221615,	0.0231879,	-0.0466201,	0.998398,	-0.933913,	2.53139,	0.225882,	0.221667,	0.00948225,	-0.00590926,	-0.0483053,	0.698921,	0.710992,	-0.0605537
1520295136278716113,	-0.920305,	2.39921,	0.0131571,	0.233678,	-0.246551,	-0.00974173,	-0.0221352,	0.0238909,	-0.051484,	0.998143,	-0.926711,	2.53134,	0.225766,	0.128606,	-0.000822532,	-0.00206757,	-0.048084,	0.698938,	0.71099,	-0.0605539
1520295136336226177,	-0.911275,	2.39875,	0.0133366,	0.158422,	-0.0079605,	0.00314797,	-0.0233194,	0.0243753,	-0.0523232,	0.99806,	-0.919707,	2.5305,	0.225948,	0.122893,	-0.0147445,	0.00318668,	-0.0488383,	0.697931,	0.711973,	-0.0600133
1520295136387481384,	-0.912124,	2.41306,	0.0132807,	-0.0166446,	0.280423,	-0.00109472,	-0.0223606,	0.0237861,	-0.0475858,	0.998334,	-0.912648,	2.52995,	0.225687,	0.138397,	-0.0108822,	-0.00512614,	-0.0493633,	0.697713,	0.712202,	-0.0594008
1520295136433538317,	-0.90171,	2.4109,	0.0135238,	0.226402,	-0.0468063,	0.00528317,	-0.0218687,	0.0237804,	-0.0490474,	0.998274,	-0.905044,	2.5299,	0.225251,	0.16531,	-0.00114748,	-0.00947053,	-0.0501635,	0.698185,	0.711712,	-0.0590572
1520295136486425023,	-0.888089,	2.39847,	0.0129569,	0.261944,	-0.239174,	-0.0109015,	-0.0227071,	0.0225578,	-0.0526106,	0.998102,	-0.897549,	2.5296,	0.224596,	0.144129,	-0.00567409,	-0.0125964,	-0.05037,	0.698181,	0.711731,	-0.0586942
1520295136536613226,	-0.887579,	2.41186,	0.0125971,	0.0101917,	0.267863,	-0.00719556,	-0.0225533,	0.0217191,	-0.048806,	0.998317,	-0.889563,	2.52936,	0.2241,	0.159735,	-0.00474437,	-0.00991876,	-0.0503281,	0.698464,	0.711454,	-0.0587212
1520295136586418376,	-0.871919,	2.396,	0.0120304,	0.3196,	-0.323628,	-0.0115652,	-0.0222217,	0.0213799,	-0.0534214,	0.998096,	-0.881263,	2.5287,	0.223494,	0.16937,	-0.013603,	-0.0123693,	-0.0506939,	0.698573,	0.7113,	-0.0589735
1520295136639032451,	-0.87198,	2.41098,	0.0116757,	-0.00117367,	0.288121,	-0.00682162,	-0.0223904,	0.0211425,	-0.0487798,	0.998335,	-0.872924,	2.52853,	0.223064,	0.160377,	-0.00322255,	-0.00827781,	-0.0502176,	0.697889,	0.712025,	-0.0587338
1520295136686438842,	-0.856501,	2.39564,	0.0110959,	0.329329,	-0.326486,	-0.0123358,	-0.0197459,	0.0213368,	-0.0523065,	0.998208,	-0.863997,	2.52747,	0.222618,	0.189941,	-0.0225249,	-0.00948731,	-0.0496587,	0.697755,	0.712168,	-0.0590637
1520295136734519143,	-0.856869,	2.41198,	0.0104312,	-0.00765979,	0.34053,	-0.0138475,	-0.0215533,	0.0215154,	-0.0485493,	0.998356,	-0.854875,	2.52655,	0.221879,	0.190042,	-0.0191386,	-0.0153817,	-0.0492638,	0.697765,	0.712163,	-0.0593323
1520295136788107653,	-0.839949,	2.39443,	0.0096853,	0.319247,	-0.331298,	-0.014074,	-0.0219517,	0.0216336,	-0.0540007,	0.998065,	-0.846921,	2.52603,	0.22135,	0.150067,	-0.00982974,	-0.00998055,	-0.0497407,	0.69733,	0.712546,	-0.0594527
1520295136847049505,	-0.839036,	2.40824,	0.00957009,	0.0157382,	0.238212,	-0.00198646,	-0.0211965,	0.0219057,	-0.0498386,	0.998292,	-0.838657,	2.52411,	0.22041,	0.142482,	-0.033056,	-0.0162081,	-0.0508841,	0.69616,	0.713595,	-0.0596186
1520295136909953569,	-0.823547,	2.39313,	0.00868858,	0.249821,	-0.243727,	-0.0142179,	-0.0200882,	0.0218938,	-0.0536262,	0.998119,	-0.830447,	2.52252,	0.219795,	0.132424,	-0.0256629,	-0.00991712,	-0.0515105,	0.694197,	0.715506,	-0.0590527
1520295136960889065,	-0.813052,	2.39321,	0.0077143,	0.209907,	0.00155873,	-0.0194855,	-0.0178071,	0.0213496,	-0.0526321,	0.998227,	-0.822702,	2.52125,	0.219201,	0.154899,	-0.0254897,	-0.0118839,	-0.0525811,	0.693703,	0.715899,	-0.0591558
1520295137011467666,	-0.811216,	2.40462,	0.00653268,	0.0367144,	0.22826,	-0.0236325,	-0.0160343,	0.0204527,	-0.0482575,	0.998497,	-0.814822,	2.52026,	0.218641,	0.157589,	-0.0197864,	-0.0111943,	-0.0535951,	0.693193,	0.716347,	-0.0588025
1520295137071634412,	-0.795596,	2.38811,	0.00566443,	0.260339,	-0.275147,	-0.0144708,	-0.0149088,	0.0197581,	-0.0524917,	0.998315,	-0.799535,	2.51873,	0.217947,	0.254786,	-0.0255339,	-0.0115738,	-0.0538447,	0.692641,	0.717071,	-0.056201
1520295137119059973,	-0.795076,	2.40251,	0.00541593,	0.0110586,	0.306286,	-0.00528733,	-0.0129792,	0.0191865,	-0.0476829,	0.998594,	-0.791942,	2.51864,	0.21759,	0.161555,	-0.00184146,	-0.00760757,	-0.0536202,	0.69253,	0.717323,	-0.0545369
1520295137168224177,	-0.785678,	2.4034,	0.00486682,	0.191797,	0.0182414,	-0.0112062,	-0.0129375,	0.0178288,	-0.0491032,	0.998551,	-0.784491,	2.51823,	0.21725,	0.152071,	-0.00840393,	-0.00693129,	-0.0545042,	0.692301,	0.717527,	-0.0538886
1520295137215455264,	-0.771088,	2.38824,	0.00465221,	0.310421,	-0.322497,	-0.0045662,	-0.0126848,	0.017293,	-0.0541572,	0.998302,	-0.784491,	2.51823,	0.21725,	0,	0,	0,	-0.0545042,	0.692301,	0.717527,	-0.0538886
1520295137266776100,	-0.770706,	2.40457,	0.00436703,	0.00748986,	0.320055,	-0.00559182,	-0.0109155,	0.0164207,	-0.0498208,	0.998564,	-0.769212,	2.51668,	0.216152,	0.299585,	-0.030326,	-0.0215297,	-0.0555158,	0.690116,	0.719703,	-0.0518209
1520295137327323977,	-0.755177,	2.38819,	0.00398548,	0.258821,	-0.273014,	-0.00635925,	-0.010305,	0.0153641,	-0.0553649,	0.998295,	-0.761813,	2.51615,	0.21554,	0.123314,	-0.00893335,	-0.0102036,	-0.0563518,	0.689734,	0.720028,	-0.0514964
1520295137381833538,	-0.755193,	2.40473,	0.00329613,	-0.000297731,	0.306422,	-0.0127656,	-0.00801749,	0.0145697,	-0.050751,	0.998573,	-0.754451,	2.51493,	0.214443,	0.13634,	-0.0225122,	-0.0203136,	-0.0570805,	0.687507,	0.722145,	-0.0508149
1520295137437771812,	-0.740334,	2.38934,	0.00194275,	0.270159,	-0.279816,	-0.024607,	-0.00736524,	0.0132781,	-0.0560717,	0.998311,	-0.746922,	2.51391,	0.213336,	0.136879,	-0.0184674,	-0.02013,	-0.057248,	0.684865,	0.724705,	-0.049847
1520295137503193435,	-0.72952,	2.38751,	0.000878163,	0.16638,	-0.028169,	-0.0163782,	-0.00319692,	0.0127533,	-0.0561609,	0.998335,	-0.739277,	2.5128,	0.212402,	0.11762,	-0.0171203,	-0.0143564,	-0.058076,	0.684197,	0.725248,	-0.0501717
1520295137551664944,	-0.72929,	2.40369,	-0.000741347,	0.00477494,	0.336966,	-0.0337398,	0.000199149,	0.0121527,	-0.0508118,	0.998634,	-0.731628,	2.51252,	0.211828,	0.15936,	-0.00581298,	-0.0119675,	-0.0583705,	0.684503,	0.724883,	-0.0509242
1520295137604556377,	-0.719482,	2.40284,	-0.0016791,	0.188633,	-0.0163666,	-0.0180338,	0.00076821,	0.0118186,	-0.0504596,	0.998656,	-0.724138,	2.51388,	0.212,	0.144027,	0.0260215,	0.003301,	-0.0575467,	0.684586,	0.724886,	-0.050702
1520295137653234754,	-0.705869,	2.3883,	-0.00212267,	0.283592,	-0.302746,	-0.00924094,	0.000501403,	0.0123293,	-0.0551898,	0.9984,	-0.716198,	2.51522,	0.211794,	0.165417,	0.0280271,	-0.00429253,	-0.0573016,	0.687168,	0.722381,	-0.0517824
1520295137700318922,	-0.704695,	2.40237,	-0.00181038,	0.0249849,	0.299322,	0.00664451,	-0.00117097,	0.0127166,	-0.0506509,	0.998635,	-0.70814,	2.51576,	0.211865,	0.171461,	0.0114535,	0.0015305,	-0.0569155,	0.687818,	0.721806,	-0.0516066
1520295137754479737,	-0.690516,	2.38794,	-0.00165522,	0.262567,	-0.267222,	0.00287322,	-0.00224833,	0.0129001,	-0.0560182,	0.998344,	-0.700019,	2.51397,	0.212175,	0.150379,	-0.033207,	0.00573288,	-0.056918,	0.685175,	0.724425,	-0.0500413
1520295137802721334,	-0.689916,	2.40493,	-0.00165191,	0.0125005,	0.35384,	6.90995e-05,	0.000293712,	0.0129215,	-0.0510813,	0.998611,	-0.692715,	2.51317,	0.211935,	0.152173,	-0.0165015,	-0.00500125,	-0.0588485,	0.683204,	0.726188,	-0.0491909
1520295137848887637,	-0.673831,	2.38717,	-0.00183783,	0.349678,	-0.386054,	-0.00404192,	0.0026471,	0.0118281,	-0.0569939,	0.998301,	-0.685601,	2.51289,	0.21133,	0.154645,	-0.00623228,	-0.0131488,	-0.0609845,	0.682639,	0.726563,	-0.048893
1520295137907896238,	-0.673365,	2.40435,	-0.00214611,	0.00789464,	0.291294,	-0.00522494,	0.0054302,	0.010274,	-0.0503719,	0.998663,	-0.678345,	2.5128,	0.210626,	0.122992,	-0.00148102,	-0.0119421,	-0.0627969,	0.681992,	0.726997,	-0.0491857
1520295137964611435,	-0.659383,	2.3896,	-0.00298617,	0.249674,	-0.263432,	-0.0150011,	0.0055152,	0.00842339,	-0.0545587,	0.99846,	-0.671257,	2.51256,	0.209648,	0.126569,	-0.00424229,	-0.0174579,	-0.0643445,	0.681742,	0.727062,	-0.0496795
1520295138021793666,	-0.658313,	2.40431,	-0.00404098,	0.0187873,	0.258021,	-0.0185056,	0.00680165,	0.00745666,	-0.0483514,	0.998779,	-0.657079,	2.51064,	0.20802,	0.248742,	-0.0337876,	-0.0285559,	-0.0672238,	0.678198,	0.730154,	-0.0490316
1520295138078836371,	-0.648608,	2.40571,	-0.0048945,	0.170262,	0.0245164,	-0.0149739,	0.0104163,	0.00691225,	-0.0468721,	0.998823,	-0.649943,	2.5092,	0.207427,	0.125184,	-0.0252748,	-0.0104151,	-0.0682932,	0.675848,	0.732325,	-0.0475931
1520295138124947742,	-0.635124,	2.39088,	-0.00584283,	0.293133,	-0.32242,	-0.0206159,	0.0107264,	0.00523197,	-0.0513044,	0.998612,	-0.642946,	2.50819,	0.206583,	0.152116,	-0.0219535,	-0.0183297,	-0.0696383,	0.674118,	0.733855,	-0.0466036
1520295138173817726,	-0.633781,	2.40594,	-0.00697346,	0.0279702,	0.313871,	-0.0235548,	0.0151104,	0.00386547,	-0.0457997,	0.998829,	-0.636009,	2.50823,	0.20599,	0.14452,	0.000909284,	-0.0123694,	-0.0699689,	0.674938,	0.733105,	-0.0460371
1520295138222760499,	-0.620098,	2.39045,	-0.00814419,	0.285071,	-0.322705,	-0.0243901,	0.0172747,	0.00270886,	-0.051411,	0.998524,	-0.628797,	2.50881,	0.205636,	0.150244,	0.0120207,	-0.00736906,	-0.0696019,	0.675083,	0.733089,	-0.044709
1520295138278386795,	-0.608549,	2.39211,	-0.00882492,	0.209973,	0.0301925,	-0.0123769,	0.0169246,	0.00174429,	-0.0512948,	0.998539,	-0.62162,	2.51025,	0.205907,	0.130495,	0.0262071,	0.00492008,	-0.0688701,	0.677341,	0.731109,	-0.044103
1520295138338244218,	-0.605486,	2.38862,	-0.00887591,	0.0519097,	-0.0592111,	-0.0008643,	0.016705,	0.00168578,	-0.0526227,	0.998473,	-0.614248,	2.51083,	0.206064,	0.124948,	0.00986793,	0.00266012,	-0.0679031,	0.677875,	0.730756,	-0.0432387
1520295138386753834,	-0.604794,	2.40429,	-0.00853798,	0.0144304,	0.326547,	0.00704016,	0.0143019,	0.00120073,	-0.0488463,	0.998703,	-0.606195,	2.51092,	0.206522,	0.167764,	0.00176756,	0.00955726,	-0.0668324,	0.678295,	0.730511,	-0.0424545
1520295138436277336,	-0.59543,	2.40505,	-0.00832076,	0.191099,	0.0155125,	0.00443308,	0.0139731,	0.0014001,	-0.0501047,	0.998645,	-0.598827,	2.51004,	0.206533,	0.150374,	-0.0179544,	0.000211244,	-0.0664742,	0.677776,	0.731078,	-0.04154
1520295138488838770,	-0.582195,	2.39063,	-0.00811018,	0.254513,	-0.277353,	0.00404974,	0.0138772,	0.00142438,	-0.0569065,	0.998282,	-0.591472,	2.50852,	0.206257,	0.141449,	-0.0291303,	-0.00529405,	-0.0662557,	0.676435,	0.732375,	-0.0408995
1520295138543398000,	-0.580623,	2.40485,	-0.00815507,	0.0291148,	0.263244,	-0.000831293,	0.0149163,	0.0014092,	-0.0526061,	0.998503,	-0.583584,	2.50609,	0.205575,	0.146064,	-0.0450916,	-0.0126276,	-0.064959,	0.673264,	0.735517,	-0.0388732
1520295138600936160,	-0.568437,	2.39091,	-0.00864731,	0.213787,	-0.244477,	-0.00863587,	0.0169086,	0.00112758,	-0.0579454,	0.998176,	-0.576069,	2.5046,	0.204905,	0.13184,	-0.02603,	-0.011761,	-0.0643956,	0.672366,	0.736384,	-0.038934
1520295138652007380,	-0.566058,	2.4031,	-0.00922071,	0.0466586,	0.239067,	-0.0112431,	0.0209535,	0.00151339,	-0.0547585,	0.998279,	-0.568093,	2.50273,	0.203641,	0.1564,	-0.0366761,	-0.0247773,	-0.0635654,	0.671208,	0.737516,	-0.0388481
1520295138706031747,	-0.556404,	2.40231,	-0.0103608,	0.17877,	-0.0146099,	-0.0211119,	0.0224534,	0.00235996,	-0.0556221,	0.998197,	-0.559742,	2.50117,	0.202886,	0.154648,	-0.0289027,	-0.0139934,	-0.0621757,	0.670251,	0.738477,	-0.0393691
1520295138761023154,	-0.54372,	2.3877,	-0.0115162,	0.234882,	-0.270581,	-0.0213968,	0.0250856,	0.00348414,	-0.0611699,	0.997806,	-0.551862,	2.50035,	0.20243,	0.145931,	-0.0152833,	-0.00844469,	-0.0622004,	0.66922,	0.739352,	-0.0404295
1520295138817199261,	-0.541777,	2.40014,	-0.0125926,	0.0347075,	0.222065,	-0.0192224,	0.0265091,	0.00488115,	-0.05641,	0.998044,	-0.536623,	2.50103,	0.201416,	0.272121,	0.0122358,	-0.0181102,	-0.0620454,	0.671945,	0.736672,	-0.0442127
1520295138868772927,	-0.52976,	2.38753,	-0.0130827,	0.235615,	-0.247197,	-0.0096099,	0.026846,	0.00611353,	-0.0597355,	0.997834,	-0.528815,	2.50135,	0.201116,	0.153102,	0.00621611,	-0.00586642,	-0.0624664,	0.672626,	0.735906,	-0.0459837
1520295138924971507,	-0.520123,	2.38585,	-0.0133187,	0.17209,	-0.030098,	-0.00421316,	0.0240964,	0.0070167,	-0.0588031,	0.997954,	-0.52056,	2.50166,	0.200716,	0.147411,	0.00553726,	-0.00715267,	-0.0630168,	0.673565,	0.734892,	-0.047665
1520295138973598383,	-0.518529,	2.40112,	-0.0136265,	0.0332075,	0.318285,	-0.00641356,	0.0225697,	0.00810121,	-0.0516727,	0.998376,	-0.513567,	2.50218,	0.200386,	0.145673,	0.0107669,	-0.00686327,	-0.0634769,	0.674429,	0.733969,	-0.0490452
1520295139023882796,	-0.505778,	2.38593,	-0.0140207,	0.255033,	-0.303851,	-0.00788284,	0.0238675,	0.00874537,	-0.0562984,	0.99809,	-0.513567,	2.50218,	0.200386,	0,	0,	0,	-0.0634769,	0.674429,	0.733969,	-0.0490452
1520295139080030245,	-0.503558,	2.40138,	-0.0147332,	0.0396354,	0.275871,	-0.0127243,	0.0250699,	0.00824886,	-0.0485712,	0.998471,	-0.513567,	2.50218,	0.200386,	0,	0,	0,	-0.0634769,	0.674429,	0.733969,	-0.0490452
1520295139131215806,	-0.49005,	2.38545,	-0.0157622,	0.264871,	-0.312335,	-0.0201761,	0.0273649,	0.00841644,	-0.0535283,	0.998156,	-0.513567,	2.50218,	0.200386,	0,	0,	0,	-0.0634769,	0.674429,	0.733969,	-0.0490452
1520295139183372583,	-0.479292,	2.38506,	-0.0164428,	0.206871,	-0.00753222,	-0.0130894,	0.0282798,	0.00837884,	-0.0507534,	0.998276,	-0.479367,	2.50064,	0.197685,	0.657705,	-0.0295232,	-0.0519411,	-0.0702878,	0.671532,	0.735576,	-0.0550749
1520295139230605167,	-0.476543,	2.40082,	-0.0168022,	0.0585078,	0.335386,	-0.00764659,	0.0251142,	0.00898356,	-0.0439789,	0.998676,	-0.470199,	2.50231,	0.197058,	0.195057,	0.035623,	-0.0133603,	-0.0717434,	0.674365,	0.732637,	-0.0576914
1520295139288158550,	-0.461822,	2.38333,	-0.0170962,	0.258251,	-0.306885,	-0.00515668,	0.0245512,	0.00822449,	-0.0476047,	0.998531,	-0.461292,	2.50222,	0.196529,	0.156268,	-0.00159422,	-0.00926494,	-0.0727893,	0.675159,	0.731606,	-0.0601297
1520295139341581450,	-0.459117,	2.40137,	-0.0175931,	0.0510344,	0.340299,	-0.0093766,	0.0226852,	0.00918416,	-0.0382206,	0.99897,	-0.451877,	2.49979,	0.196225,	0.177627,	-0.045931,	-0.00574161,	-0.0726416,	0.672544,	0.733898,	-0.0616576
1520295139391685524,	-0.444768,	2.38449,	-0.0178823,	0.286992,	-0.337433,	-0.00578403,	0.0239047,	0.0102864,	-0.0433277,	0.998722,	-0.441946,	2.4967,	0.195512,	0.198635,	-0.0616865,	-0.0142675,	-0.0732897,	0.669648,	0.736324,	-0.063467
1520295139440978553,	-0.441492,	2.39895,	-0.0183857,	0.0668565,	0.295114,	-0.0102734,	0.0269769,	0.0117523,	-0.0350124,	0.998954,	-0.432683,	2.49497,	0.194242,	0.189042,	-0.0353547,	-0.0259106,	-0.0739262,	0.668737,	0.736911,	-0.0654799
1520295139489637568,	-0.427565,	2.38227,	-0.0196353,	0.290147,	-0.347622,	-0.0260319,	0.0300622,	0.0128265,	-0.0404642,	0.998646,	-0.423559,	2.49351,	0.192871,	0.190077,	-0.0305377,	-0.0285586,	-0.0733471,	0.667755,	0.737689,	-0.0673682
1520295139543885210,	-0.424394,	2.39722,	-0.0209763,	0.0587176,	0.276807,	-0.0248342,	0.0325263,	0.0140688,	-0.0318293,	0.998865,	-0.414789,	2.49305,	0.192106,	0.162412,	-0.0084739,	-0.0141749,	-0.0720946,	0.667628,	0.737854,	-0.0681662
1520295139604296887,	-0.410778,	2.38021,	-0.0221405,	0.22694,	-0.283464,	-0.0194031,	0.0345649,	0.0158953,	-0.0382517,	0.998544,	-0.406961,	2.49554,	0.191291,	0.130457,	0.0414531,	-0.0135859,	-0.0709307,	0.670432,	0.735427,	-0.0680863
1520295139651624108,	-0.407739,	2.39419,	-0.0229332,	0.0646476,	0.297491,	-0.0168651,	0.0316566,	0.0171463,	-0.0325261,	0.998822,	-0.398539,	2.50039,	0.190187,	0.179194,	0.10322,	-0.0234908,	-0.0671989,	0.678749,	0.728094,	-0.0682873
1520295139704494259,	-0.39823,	2.39499,	-0.0236299,	0.182861,	0.0152847,	-0.0133993,	0.0202733,	0.0178637,	-0.0344064,	0.999043,	-0.391166,	2.50384,	0.189521,	0.141794,	0.0664852,	-0.0128048,	-0.0640302,	0.683668,	0.723871,	-0.0671488
1520295139751398132,	-0.386763,	2.38202,	-0.0237601,	0.249291,	-0.281773,	-0.00282944,	0.015803,	0.0191585,	-0.0419503,	0.998811,	-0.384034,	2.50196,	0.189583,	0.155031,	-0.0410568,	0.00134167,	-0.0610259,	0.681674,	0.726244,	-0.0645416
1520295139803592544,	-0.38398,	2.39435,	-0.0239632,	0.0535262,	0.237019,	-0.00390678,	0.0132179,	0.0201906,	-0.0411363,	0.998862,	-0.378211,	2.49889,	0.189946,	0.111983,	-0.0588644,	0.00699913,	-0.0621601,	0.676228,	0.731488,	-0.0614598
1520295139852169168,	-0.373939,	2.38197,	-0.0239591,	0.209187,	-0.257925,	8.61884e-05,	0.0171686,	0.0195,	-0.0481514,	0.998502,	-0.372252,	2.49833,	0.189678,	0.124152,	-0.0118527,	-0.00558576,	-0.0624335,	0.674985,	0.732861,	-0.0584126
1520295139901077342,	-0.370829,	2.39358,	-0.0243099,	0.0647852,	0.241829,	-0.00730815,	0.0224611,	0.0179425,	-0.0450109,	0.998573,	-0.366211,	2.50111,	0.188734,	0.125857,	0.0580302,	-0.019679,	-0.0623788,	0.678268,	0.73006,	-0.0554398
1520295139959635603,	-0.360876,	2.38179,	-0.0249647,	0.171604,	-0.203123,	-0.0112896,	0.0207563,	0.0152466,	-0.0521847,	0.998305,	-0.359315,	2.50545,	0.187263,	0.118898,	0.0748535,	-0.0253594,	-0.0613609,	0.684314,	0.724648,	-0.0532352
