time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520368559605132942,	-0.685979,	2.40183,	0.429232,	0.0477089,	-0.0493447,	0.273226,	0.214664,	0.0155173,	0.190565,	0.957791,	-0.654709,	2.45128,	0.701522,	-0.0134713,	0.0612414,	0.325569,	-0.136733,	0.699788,	0.693378,	-0.104056
1520368559633319886,	-0.685567,	2.40045,	0.431848,	0.0146984,	-0.0494883,	0.0934123,	0.218668,	0.0155966,	0.191708,	0.956655,	-0.654709,	2.45128,	0.701522,	0,	0,	0,	-0.136733,	0.699788,	0.693378,	-0.104056
1520368559659390890,	-0.685051,	2.39919,	0.440252,	0.0198503,	-0.0484128,	0.323254,	0.227661,	0.0154567,	0.192645,	0.954369,	-0.655277,	2.45168,	0.709455,	-0.0218382,	0.0155024,	0.305103,	-0.137242,	0.70081,	0.692458,	-0.102621
1520368559684899946,	-0.684779,	2.39873,	0.442098,	0.0108897,	-0.0183435,	0.0738136,	0.22921,	0.0151874,	0.192929,	0.953945,	-0.655277,	2.45168,	0.709455,	0,	0,	0,	-0.137242,	0.70081,	0.692458,	-0.102621
1520368559715838344,	-0.684305,	2.39796,	0.450821,	0.0158035,	-0.0255296,	0.290793,	0.234555,	0.013868,	0.194735,	0.952297,	-0.655521,	2.4507,	0.717783,	-0.00813464,	-0.032693,	0.277603,	-0.137884,	0.700588,	0.692715,	-0.101545
1520368559744135076,	-0.684728,	2.39834,	0.450894,	-0.0151222,	0.0132857,	0.00258633,	0.233933,	0.0135922,	0.19286,	0.952836,	-0.655791,	2.44892,	0.725855,	-0.0096486,	-0.0633357,	0.28828,	-0.137628,	0.699907,	0.69362,	-0.100395
1520368559774304810,	-0.684222,	2.39667,	0.455827,	0.0168654,	-0.0556076,	0.164449,	0.235735,	0.0131779,	0.194986,	0.951964,	-0.655791,	2.44892,	0.725855,	0,	0,	0,	-0.137628,	0.699907,	0.69362,	-0.100395
1520368559803529605,	-0.682257,	2.3909,	0.460658,	0.0677703,	-0.198841,	0.166589,	0.242198,	0.0135936,	0.196734,	0.949974,	-0.655806,	2.44769,	0.734249,	-0.000507074,	-0.0427147,	0.289456,	-0.137696,	0.700017,	0.693541,	-0.100086
1520368559830967721,	-0.683725,	2.39456,	0.464906,	-0.0543599,	0.135682,	0.157328,	0.240802,	0.0130007,	0.19534,	0.950625,	-0.655806,	2.44769,	0.734249,	0,	0,	0,	-0.137696,	0.700017,	0.693541,	-0.100086
1520368559857785268,	-0.684467,	2.39464,	0.472868,	-0.0285367,	0.00277633,	0.306221,	0.242968,	0.0123894,	0.194987,	0.950154,	-0.655676,	2.44687,	0.74231,	0.00499667,	-0.0315093,	0.310039,	-0.136583,	0.700799,	0.693077,	-0.0993517
1520368559892815699,	-0.684244,	2.3929,	0.47786,	0.00635942,	-0.0496387,	0.142627,	0.245773,	0.0127226,	0.19744,	0.948921,	-0.654816,	2.44583,	0.750147,	0.0245737,	-0.0295807,	0.223906,	-0.135315,	0.701587,	0.692641,	-0.0985642
1520368559918632862,	-0.684471,	2.39311,	0.477902,	-0.00905952,	0.00826197,	0.00167243,	0.245721,	0.0127518,	0.198016,	0.948814,	-0.654816,	2.44583,	0.750147,	0,	0,	0,	-0.135315,	0.701587,	0.692641,	-0.0985642
1520368559944583520,	-0.683574,	2.38867,	0.483008,	0.0358773,	-0.177546,	0.204245,	0.242353,	0.0112706,	0.197589,	0.949788,	-0.654473,	2.44538,	0.758333,	0.0137262,	-0.0181763,	0.327454,	-0.133643,	0.702846,	0.691799,	-0.0977792
1520368559971532317,	-0.684237,	2.39298,	0.488767,	-0.0255028,	0.165728,	0.221513,	0.251645,	0.0131584,	0.199286,	0.946988,	-0.654473,	2.44538,	0.758333,	0,	0,	0,	-0.133643,	0.702846,	0.691799,	-0.0977792
1520368559997860772,	-0.684494,	2.39404,	0.49512,	-0.00991118,	0.0408268,	0.244351,	0.253625,	0.0136582,	0.198701,	0.946576,	-0.653536,	2.44538,	0.767129,	0.0360383,	3.83612e-05,	0.338287,	-0.132838,	0.704035,	0.69081,	-0.0973149
1520368560024776019,	-0.683774,	2.39147,	0.498933,	0.0277079,	-0.0988809,	0.146645,	0.257638,	0.0142089,	0.201347,	0.944923,	-0.653536,	2.44538,	0.767129,	0,	0,	0,	-0.132838,	0.704035,	0.69081,	-0.0973149
1520368560051272653,	-0.683352,	2.39147,	0.506006,	0.0162406,	0.000162108,	0.272042,	0.260841,	0.0145215,	0.20236,	0.943823,	-0.65372,	2.44682,	0.775825,	-0.00706147,	0.0553765,	0.334472,	-0.133064,	0.705589,	0.689271,	-0.096665
1520368560077872030,	-0.683158,	2.392,	0.506121,	0.00743808,	0.0204726,	0.0044242,	0.260509,	0.0144778,	0.202482,	0.943889,	-0.65372,	2.44682,	0.775825,	0,	0,	0,	-0.133064,	0.705589,	0.689271,	-0.096665
1520368560104952527,	-0.682563,	2.39252,	0.512057,	0.0220412,	0.0190605,	0.219851,	0.263842,	0.0143271,	0.202602,	0.942939,	-0.654643,	2.44844,	0.784619,	-0.0341907,	0.0600815,	0.325711,	-0.134692,	0.706898,	0.687664,	-0.0962888
1520368560131615829,	-0.682455,	2.39216,	0.515032,	0.00417907,	-0.0138901,	0.114424,	0.266151,	0.0144067,	0.20296,	0.942212,	-0.654643,	2.44844,	0.784619,	0,	0,	0,	-0.134692,	0.706898,	0.687664,	-0.0962888
1520368560158583525,	-0.682597,	2.3923,	0.523321,	-0.00547891,	0.00566206,	0.318815,	0.271613,	0.0143272,	0.203863,	0.940458,	-0.655436,	2.44971,	0.793532,	-0.0305196,	0.0487861,	0.342788,	-0.136179,	0.707844,	0.686457,	-0.0958603
1520368560190718551,	-0.682286,	2.39202,	0.525692,	0.00970912,	-0.00897361,	0.0740818,	0.273175,	0.0140092,	0.203847,	0.940014,	-0.655436,	2.44971,	0.793532,	0,	0,	0,	-0.136179,	0.707844,	0.686457,	-0.0958603
1520368560221493667,	-0.682023,	2.3919,	0.535095,	0.00876311,	-0.00382866,	0.313426,	0.278821,	0.0132391,	0.203906,	0.938353,	-0.656911,	2.45154,	0.802089,	-0.0491456,	0.0609203,	0.285235,	-0.138357,	0.709343,	0.684482,	-0.0957763
1520368560257002499,	-0.682235,	2.39159,	0.535023,	-0.006036,	-0.00899829,	-0.00205794,	0.278814,	0.0130605,	0.202049,	0.938759,	-0.657841,	2.45182,	0.810701,	-0.0265759,	0.00807008,	0.246061,	-0.139634,	0.70977,	0.6838,	-0.0956369
1520368560283836436,	-0.682265,	2.3913,	0.538436,	-0.00114976,	-0.0110114,	0.131272,	0.281018,	0.0128081,	0.202198,	0.938073,	-0.657841,	2.45182,	0.810701,	0,	0,	0,	-0.139634,	0.70977,	0.6838,	-0.0956369
1520368560310630918,	-0.682791,	2.39186,	0.546682,	-0.0202584,	0.0215959,	0.317169,	0.285093,	0.0121744,	0.20183,	0.93693,	-0.659139,	2.45181,	0.818939,	-0.0499431,	-0.000219929,	0.316853,	-0.141521,	0.709717,	0.683477,	-0.0955623
1520368560337737340,	-0.682976,	2.39217,	0.548575,	-0.00683491,	0.0113032,	0.070099,	0.285986,	0.0120952,	0.201155,	0.936804,	-0.659139,	2.45181,	0.818939,	0,	0,	0,	-0.141521,	0.709717,	0.683477,	-0.0955623
1520368560367029867,	-0.68285,	2.3911,	0.55776,	0.00434585,	-0.0369204,	0.316732,	0.290538,	0.011509,	0.201808,	0.935269,	-0.659839,	2.45144,	0.826981,	-0.024131,	-0.0128603,	0.277315,	-0.142931,	0.709354,	0.683581,	-0.0954149
1520368560392223589,	-0.682913,	2.391,	0.558602,	-0.00251051,	-0.00405564,	0.033678,	0.290885,	0.0114154,	0.201818,	0.935161,	-0.659839,	2.45144,	0.826981,	0,	0,	0,	-0.142931,	0.709354,	0.683581,	-0.0954149
1520368560420089205,	-0.684377,	2.39384,	0.569387,	-0.0542313,	0.105212,	0.399433,	0.292657,	0.0100524,	0.204236,	0.934098,	-0.660159,	2.45004,	0.835084,	-0.0118636,	-0.0519499,	0.300117,	-0.144154,	0.708437,	0.684383,	-0.0946437
1520368560446880868,	-0.684266,	2.39225,	0.569028,	0.00424559,	-0.0611722,	-0.0137912,	0.292946,	0.0101264,	0.198409,	0.935262,	-0.660339,	2.4494,	0.843621,	-0.00692138,	-0.0243312,	0.328323,	-0.144277,	0.70803,	0.684931,	-0.0935291
1520368560473623209,	-0.684222,	2.3922,	0.57364,	0.0016994,	-0.00186873,	0.177358,	0.293763,	0.0094048,	0.198423,	0.93501,	-0.660339,	2.4494,	0.843621,	0,	0,	0,	-0.144277,	0.70803,	0.684931,	-0.0935291
1520368560505290672,	-0.683798,	2.3908,	0.579472,	0.0136937,	-0.0451222,	0.188153,	0.297748,	0.00903172,	0.19977,	0.933465,	-0.660278,	2.44943,	0.851775,	0.00198987,	0.000915228,	0.263052,	-0.143714,	0.708943,	0.68423,	-0.0926051
1520368560531203739,	-0.683372,	2.38964,	0.582381,	0.0170148,	-0.0462953,	0.116336,	0.299297,	0.00891349,	0.200267,	0.932864,	-0.660278,	2.44943,	0.851775,	0,	0,	0,	-0.143714,	0.708943,	0.68423,	-0.0926051
1520368560557672391,	-0.681263,	2.38035,	0.588719,	0.0811276,	-0.35743,	0.243773,	0.291049,	0.00728847,	0.190854,	0.93745,	-0.658854,	2.44975,	0.859642,	0.0547651,	0.0123669,	0.302583,	-0.141236,	0.710374,	0.683368,	-0.0918171
1520368560585155927,	-0.681964,	2.3846,	0.591685,	-0.0259576,	0.157641,	0.109855,	0.296623,	0.0080386,	0.195748,	0.934683,	-0.658854,	2.44975,	0.859642,	0,	0,	0,	-0.141236,	0.710374,	0.683368,	-0.0918171
1520368560612669123,	-0.682026,	2.38949,	0.595514,	-0.00231763,	0.180972,	0.141831,	0.304569,	0.00944409,	0.205889,	0.929924,	-0.656558,	2.45078,	0.867296,	0.08502,	0.0381589,	0.283474,	-0.137982,	0.71218,	0.682171,	-0.0916672
1520368560643326145,	-0.681266,	2.38954,	0.600906,	0.0253406,	0.00179794,	0.179729,	0.307271,	0.0102715,	0.208151,	0.928521,	-0.655274,	2.45219,	0.875041,	0.0427944,	0.0468684,	0.258166,	-0.134922,	0.713465,	0.681485,	-0.0913322
1520368560675140919,	-0.681801,	2.39134,	0.606225,	-0.0172527,	0.0578258,	0.171572,	0.31006,	0.0111677,	0.205996,	0.928065,	-0.655274,	2.45219,	0.875041,	0,	0,	0,	-0.134922,	0.713465,	0.681485,	-0.0913322
1520368560702826720,	-0.681026,	2.39132,	0.611626,	0.0287187,	-0.00079298,	0.200021,	0.312173,	0.0121183,	0.208096,	0.926875,	-0.654067,	2.45498,	0.882903,	0.0447311,	0.103417,	0.291174,	-0.131914,	0.714995,	0.680459,	-0.0914138
1520368560729661914,	-0.680651,	2.39158,	0.614572,	0.0144064,	0.0103308,	0.113311,	0.313752,	0.0127311,	0.208795,	0.926176,	-0.654067,	2.45498,	0.882903,	0,	0,	0,	-0.131914,	0.714995,	0.680459,	-0.0914138
1520368560756088623,	-0.680213,	2.39332,	0.621905,	0.0168557,	0.0668691,	0.282054,	0.316738,	0.0144243,	0.21075,	0.924691,	-0.653282,	2.45859,	0.890477,	0.0301993,	0.13876,	0.2913,	-0.129529,	0.717369,	0.678353,	-0.0918727
1520368560783258882,	-0.679856,	2.39343,	0.624124,	0.0132177,	0.00391348,	0.0821861,	0.318266,	0.014951,	0.211619,	0.923959,	-0.653282,	2.45859,	0.890477,	0,	0,	0,	-0.129529,	0.717369,	0.678353,	-0.0918727
1520368560809949148,	-0.678625,	2.39052,	0.625718,	0.0473348,	-0.11174,	0.0613124,	0.321244,	0.0161001,	0.215168,	0.922088,	-0.652811,	2.46182,	0.897918,	0.0181145,	0.124233,	0.286216,	-0.128563,	0.719064,	0.676667,	-0.0924123
1520368560837198454,	-0.678822,	2.39119,	0.627512,	-0.0072927,	0.0246294,	0.0664229,	0.322228,	0.0164101,	0.21443,	0.921911,	-0.652811,	2.46182,	0.897918,	0,	0,	0,	-0.128563,	0.719064,	0.676667,	-0.0924123
1520368560865235187,	-0.679179,	2.39531,	0.636078,	-0.0127337,	0.147132,	0.305949,	0.326403,	0.0177078,	0.213674,	0.920593,	-0.652793,	2.46492,	0.904565,	0.000641526,	0.110545,	0.237379,	-0.128724,	0.720069,	0.675535,	-0.0926497
1520368560893251403,	-0.678915,	2.39533,	0.640546,	0.00940498,	0.000819174,	0.159559,	0.329164,	0.0181899,	0.214841,	0.919328,	-0.652078,	2.4659,	0.91057,	0.0255097,	0.0352636,	0.214483,	-0.128761,	0.720017,	0.675655,	-0.0921278
1520368560920340585,	-0.678537,	2.39701,	0.644799,	0.0140257,	0.0623442,	0.15751,	0.330871,	0.0181258,	0.2135,	0.919029,	-0.652078,	2.4659,	0.91057,	0,	0,	0,	-0.128761,	0.720017,	0.675655,	-0.0921278
1520368560946901415,	-0.677639,	2.39653,	0.648748,	0.0345187,	-0.0185898,	0.151882,	0.33156,	0.0181597,	0.214637,	0.918515,	-0.652221,	2.46583,	0.916068,	-0.00548591,	-0.00266459,	0.21145,	-0.129469,	0.71844,	0.677269,	-0.0915948
1520368560973249938,	-0.677674,	2.39811,	0.649177,	-0.00133465,	0.0606093,	0.0165364,	0.330928,	0.0178687,	0.213231,	0.919075,	-0.652221,	2.46583,	0.916068,	0,	0,	0,	-0.129469,	0.71844,	0.677269,	-0.0915948
1520368561000187848,	-0.677472,	2.39772,	0.652447,	0.00776942,	-0.0149673,	0.125767,	0.332241,	0.0176138,	0.213509,	0.918542,	-0.652378,	2.46503,	0.921799,	-0.00603934,	-0.0310419,	0.220401,	-0.130593,	0.716157,	0.679509,	-0.0912873
1520368561025959440,	-0.677062,	2.39771,	0.654783,	0.0163905,	-0.00029255,	0.0934374,	0.332557,	0.0171707,	0.212732,	0.918617,	-0.652378,	2.46503,	0.921799,	0,	0,	0,	-0.130593,	0.716157,	0.679509,	-0.0912873
1520368561051408674,	-0.678542,	2.40368,	0.660894,	-0.0591931,	0.238798,	0.244439,	0.328679,	0.0153772,	0.210281,	0.920606,	-0.652295,	2.4655,	0.928523,	0.00333381,	0.019012,	0.268966,	-0.131721,	0.714337,	0.681152,	-0.0916761
1520368561077645965,	-0.677707,	2.4017,	0.662769,	0.0321314,	-0.0760396,	0.0720982,	0.330519,	0.0158609,	0.209941,	0.920017,	-0.652295,	2.4655,	0.928523,	0,	0,	0,	-0.131721,	0.714337,	0.681152,	-0.0916761
1520368561103831982,	-0.676986,	2.40054,	0.663776,	0.027712,	-0.0447901,	0.038726,	0.331449,	0.016124,	0.209922,	0.919682,	-0.652142,	2.46702,	0.934887,	0.0058713,	0.0585128,	0.244777,	-0.131814,	0.714286,	0.681095,	-0.0923622
1520368561129169700,	-0.677024,	2.40067,	0.665941,	-0.00152603,	0.00541372,	0.0866092,	0.331306,	0.0161562,	0.209788,	0.919763,	-0.652142,	2.46702,	0.934887,	0,	0,	0,	-0.131814,	0.714286,	0.681095,	-0.0923622
1520368561156430226,	-0.678899,	2.40719,	0.673187,	-0.0694467,	0.241289,	0.268364,	0.329452,	0.0164907,	0.207486,	0.920944,	-0.652558,	2.47176,	0.941514,	-0.0154256,	0.175567,	0.245446,	-0.132135,	0.716947,	0.678072,	-0.093518
1520368561183337141,	-0.678278,	2.40511,	0.674434,	0.0239074,	-0.0800791,	0.0479857,	0.332345,	0.0169183,	0.207504,	0.919893,	-0.652558,	2.47176,	0.941514,	0,	0,	0,	-0.132135,	0.716947,	0.678072,	-0.093518
1520368561209427941,	-0.677277,	2.40366,	0.67598,	0.0384963,	-0.0554814,	0.0594284,	0.335013,	0.0174131,	0.208826,	0.918616,	-0.652749,	2.4748,	0.946892,	-0.00731531,	0.116616,	0.206857,	-0.13282,	0.71975,	0.674811,	-0.0945995
1520368561235856085,	-0.677349,	2.40406,	0.677421,	-0.00276076,	0.0150585,	0.055441,	0.336393,	0.0176514,	0.208675,	0.918141,	-0.652749,	2.4748,	0.946892,	0,	0,	0,	-0.13282,	0.71975,	0.674811,	-0.0945995
1520368561261843400,	-0.678193,	2.40709,	0.684572,	-0.0337879,	0.121322,	0.286057,	0.341617,	0.0188799,	0.206756,	0.916621,	-0.652044,	2.47532,	0.950993,	0.0282063,	0.0208865,	0.164012,	-0.132686,	0.719835,	0.674759,	-0.0945089
1520368561288164623,	-0.677744,	2.40603,	0.684989,	0.0172672,	-0.0408644,	0.0160334,	0.342658,	0.0189674,	0.207201,	0.91613,	-0.652044,	2.47532,	0.950993,	0,	0,	0,	-0.132686,	0.719835,	0.674759,	-0.0945089
1520368561320094907,	-0.67619,	2.40465,	0.689513,	0.0501525,	-0.0443998,	0.145929,	0.34506,	0.0191531,	0.207429,	0.915172,	-0.65196,	2.47494,	0.954293,	0.00267801,	-0.0123388,	0.106476,	-0.133869,	0.718814,	0.675577,	-0.0947732
1520368561351050589,	-0.676106,	2.40514,	0.689656,	0.00279767,	0.0165092,	0.00475948,	0.344869,	0.0190179,	0.206494,	0.915458,	-0.651193,	2.47369,	0.957081,	0.025583,	-0.0415734,	0.0929221,	-0.134598,	0.71699,	0.677298,	-0.095263
1520368561377669280,	-0.675529,	2.40397,	0.69081,	0.0221676,	-0.0453364,	0.044392,	0.345599,	0.0188078,	0.206415,	0.915205,	-0.651193,	2.47369,	0.957081,	0,	0,	0,	-0.134598,	0.71699,	0.677298,	-0.095263
1520368561403997662,	-0.675215,	2.40461,	0.693628,	0.0121022,	0.0248969,	0.108377,	0.345681,	0.0186408,	0.203725,	0.91578,	-0.651406,	2.47297,	0.958077,	-0.00819855,	-0.0276227,	0.0383236,	-0.136802,	0.715858,	0.677859,	-0.09664
1520368561429973525,	-0.675196,	2.40456,	0.694206,	0.000731631,	-0.00230118,	0.0231394,	0.344808,	0.0185384,	0.20384,	0.916086,	-0.651406,	2.47297,	0.958077,	0,	0,	0,	-0.136802,	0.715858,	0.677859,	-0.09664
1520368561460960019,	-0.675048,	2.40395,	0.69522,	0.00493065,	-0.0201422,	0.0337859,	0.343535,	0.0186109,	0.202207,	0.916924,	-0.652222,	2.47157,	0.958162,	-0.0272073,	-0.0465626,	0.00281764,	-0.139441,	0.714435,	0.678633,	-0.0979574
1520368561487008420,	-0.67499,	2.40358,	0.695014,	0.0022563,	-0.0143964,	-0.00792987,	0.343527,	0.0185637,	0.201556,	0.917071,	-0.652222,	2.47157,	0.958162,	0,	0,	0,	-0.139441,	0.714435,	0.678633,	-0.0979574
1520368561513172060,	-0.674714,	2.40267,	0.694582,	0.0106138,	-0.0349587,	-0.0166077,	0.341768,	0.0182865,	0.199265,	0.918234,	-0.652457,	2.46835,	0.957449,	-0.0090217,	-0.12409,	-0.0274184,	-0.141578,	0.711209,	0.681433,	-0.0989243
1520368561539338142,	-0.674556,	2.40188,	0.694338,	0.00605248,	-0.0303591,	-0.00937962,	0.342113,	0.018242,	0.198986,	0.918167,	-0.652457,	2.46835,	0.957449,	0,	0,	0,	-0.141578,	0.711209,	0.681433,	-0.0989243
1520368561565813606,	-0.674815,	2.40232,	0.693959,	-0.00995908,	0.0170084,	-0.0145937,	0.338924,	0.0180231,	0.197125,	0.919754,	-0.652134,	2.46481,	0.957014,	0.0124099,	-0.135924,	-0.0167267,	-0.14405,	0.706714,	0.685315,	-0.100737
1520368561591537046,	-0.674863,	2.40225,	0.693914,	-0.00189239,	-0.00279227,	-0.00178205,	0.33854,	0.0179743,	0.196884,	0.919948,	-0.652134,	2.46481,	0.957014,	0,	0,	0,	-0.14405,	0.706714,	0.685315,	-0.100737
1520368561618120862,	-0.674853,	2.40023,	0.692345,	0.000369044,	-0.07772,	-0.0603628,	0.331896,	0.0173987,	0.193348,	0.923124,	-0.651971,	2.46245,	0.956274,	0.00628526,	-0.0907573,	-0.0284651,	-0.146929,	0.703884,	0.687337,	-0.102604
1520368561645279267,	-0.674633,	2.39895,	0.69197,	0.00814269,	-0.0474481,	-0.0138595,	0.332488,	0.0173921,	0.191895,	0.923215,	-0.651168,	2.46198,	0.954892,	0.0297388,	-0.0176279,	-0.0512022,	-0.149274,	0.703152,	0.687309,	-0.104403
1520368561671061082,	-0.674245,	2.39852,	0.691169,	0.0155228,	-0.0172281,	-0.0320557,	0.331861,	0.0177744,	0.18995,	0.923835,	-0.651168,	2.46198,	0.954892,	0,	0,	0,	-0.149274,	0.703152,	0.687309,	-0.104403
1520368561697028828,	-0.674297,	2.39864,	0.690467,	-0.00206741,	0.0049899,	-0.0280661,	0.330134,	0.0179112,	0.188805,	0.924686,	-0.65044,	2.46082,	0.953567,	0.0291081,	-0.0461407,	-0.0529707,	-0.151363,	0.702084,	0.687816,	-0.10524
1520368561722574552,	-0.673785,	2.39935,	0.690082,	0.0204719,	0.0284295,	-0.0154084,	0.329385,	0.0177699,	0.18722,	0.925278,	-0.65044,	2.46082,	0.953567,	0,	0,	0,	-0.151363,	0.702084,	0.687816,	-0.10524
1520368561749637619,	-0.673216,	2.39982,	0.689404,	0.021071,	0.0172909,	-0.0251362,	0.328422,	0.0175175,	0.185988,	0.925873,	-0.649855,	2.46129,	0.951956,	0.0216597,	0.0174601,	-0.0596699,	-0.152061,	0.702866,	0.686714,	-0.10621
1520368561781078929,	-0.672291,	2.3974,	0.688702,	0.0298501,	-0.0779995,	-0.0226388,	0.329506,	0.0176705,	0.185408,	0.925601,	-0.649855,	2.46129,	0.951956,	0,	0,	0,	-0.152061,	0.702866,	0.686714,	-0.10621
1520368561807101228,	-0.672076,	2.39694,	0.687691,	0.00824933,	-0.0178473,	-0.0388784,	0.329135,	0.0178844,	0.184715,	0.925867,	-0.649768,	2.46392,	0.949531,	0.003373,	0.101097,	-0.0932832,	-0.152202,	0.705066,	0.684393,	-0.106411
1520368561833015109,	-0.672186,	2.39837,	0.687599,	-0.00440135,	0.0573001,	-0.00368627,	0.329376,	0.0181066,	0.184233,	0.925874,	-0.649768,	2.46392,	0.949531,	0,	0,	0,	-0.152202,	0.705066,	0.684393,	-0.106411
1520368561860979021,	-0.671681,	2.39978,	0.685364,	0.0187023,	0.0521245,	-0.0827664,	0.330866,	0.0184422,	0.183912,	0.925399,	-0.650782,	2.46615,	0.946951,	-0.03757,	0.0826118,	-0.0955567,	-0.153143,	0.707704,	0.681331,	-0.107195
1520368561887243124,	-0.671558,	2.39978,	0.68481,	0.00472582,	1.02101e-05,	-0.0213048,	0.331427,	0.0185381,	0.184231,	0.925133,	-0.650782,	2.46615,	0.946951,	0,	0,	0,	-0.153143,	0.707704,	0.681331,	-0.107195
1520368561913601195,	-0.671394,	2.39949,	0.681674,	0.006345,	-0.0109622,	-0.120609,	0.334963,	0.018627,	0.184285,	0.923846,	-0.65109,	2.468,	0.943414,	-0.0118336,	0.0708461,	-0.136048,	-0.152729,	0.710005,	0.679002,	-0.107343
1520368561940929246,	-0.671453,	2.39959,	0.681702,	-0.0022164,	0.00359956,	0.00103822,	0.334905,	0.0186334,	0.184476,	0.923829,	-0.65109,	2.468,	0.943414,	0,	0,	0,	-0.152729,	0.710005,	0.679002,	-0.107343
1520368561967168011,	-0.671759,	2.40018,	0.680178,	-0.0117392,	0.0226445,	-0.0586446,	0.335412,	0.0188528,	0.184921,	0.923552,	-0.651871,	2.47008,	0.940014,	-0.0300506,	0.080027,	-0.130754,	-0.151537,	0.711532,	0.677746,	-0.106859
1520368561993175621,	-0.671986,	2.40027,	0.677875,	-0.00874311,	0.00361827,	-0.0885485,	0.335316,	0.0189615,	0.187004,	0.923165,	-0.65198,	2.4719,	0.935761,	-0.00419517,	0.0702206,	-0.163577,	-0.150143,	0.713962,	0.675572,	-0.106381
1520368562022003417,	-0.672404,	2.39972,	0.675412,	-0.0149403,	-0.0199387,	-0.0879587,	0.337085,	0.0191915,	0.18663,	0.922591,	-0.65198,	2.4719,	0.935761,	0,	0,	0,	-0.150143,	0.713962,	0.675572,	-0.106381
1520368562052628996,	-0.672554,	2.39996,	0.672635,	-0.00500102,	0.00808082,	-0.0925829,	0.338532,	0.01957,	0.187503,	0.921876,	-0.65321,	2.4729,	0.931682,	-0.0410079,	0.0331711,	-0.135955,	-0.150895,	0.715283,	0.673875,	-0.107203
1520368562080458209,	-0.672917,	2.40021,	0.672705,	-0.0134431,	0.00914323,	0.00259762,	0.338395,	0.0196032,	0.188087,	0.921807,	-0.65321,	2.4729,	0.931682,	0,	0,	0,	-0.150895,	0.715283,	0.673875,	-0.107203
1520368562107486453,	-0.673524,	2.39994,	0.669822,	-0.0224819,	-0.00995619,	-0.106778,	0.338436,	0.0197029,	0.189184,	0.921565,	-0.654586,	2.47261,	0.927098,	-0.0509604,	-0.010773,	-0.16978,	-0.151652,	0.715118,	0.673903,	-0.107065
1520368562134060592,	-0.673551,	2.40003,	0.668693,	-0.00103894,	0.00343417,	-0.0434398,	0.338255,	0.0197312,	0.189081,	0.921652,	-0.654586,	2.47261,	0.927098,	0,	0,	0,	-0.151652,	0.715118,	0.673903,	-0.107065
1520368562165825426,	-0.674021,	2.3998,	0.664178,	-0.0151643,	-0.0074091,	-0.145651,	0.337448,	0.0194268,	0.188282,	0.922118,	-0.65488,	2.47253,	0.921835,	-0.00946578,	-0.00258461,	-0.16977,	-0.151889,	0.715668,	0.673267,	-0.107052
1520368562193004020,	-0.674791,	2.40026,	0.661083,	-0.0284885,	0.0172801,	-0.114622,	0.336454,	0.0194921,	0.187805,	0.922577,	-0.655019,	2.4713,	0.916842,	-0.0051721,	-0.0452694,	-0.184958,	-0.152412,	0.71535,	0.673491,	-0.107022
1520368562219165751,	-0.674916,	2.40034,	0.657948,	-0.00483997,	0.00314796,	-0.12057,	0.335455,	0.0189263,	0.187427,	0.923029,	-0.655019,	2.4713,	0.916842,	0,	0,	0,	-0.152412,	0.71535,	0.673491,	-0.107022
1520368562247219857,	-0.674989,	2.39875,	0.654393,	-0.0025891,	-0.0569314,	-0.126954,	0.335519,	0.0193233,	0.18672,	0.923141,	-0.655469,	2.47058,	0.9119,	-0.0160491,	-0.0258133,	-0.176471,	-0.154188,	0.714234,	0.674176,	-0.107626
1520368562275318734,	-0.675104,	2.39871,	0.654383,	-0.00410579,	-0.00134383,	-0.000365203,	0.335496,	0.0193276,	0.186811,	0.923131,	-0.655469,	2.47058,	0.9119,	0,	0,	0,	-0.154188,	0.714234,	0.674176,	-0.107626
1520368562302271052,	-0.6751,	2.39861,	0.650956,	0.000133949,	-0.00391647,	-0.131793,	0.33346,	0.0190657,	0.187069,	0.923822,	-0.656081,	2.46985,	0.905475,	-0.0235475,	-0.0281984,	-0.247116,	-0.156196,	0.714504,	0.673285,	-0.108507
1520368562328704266,	-0.675129,	2.39873,	0.648645,	-0.00108674,	0.00463767,	-0.0888871,	0.331625,	0.0185005,	0.186201,	0.924668,	-0.656081,	2.46985,	0.905475,	0,	0,	0,	-0.156196,	0.714504,	0.673285,	-0.108507
1520368562356053115,	-0.675362,	2.39786,	0.643209,	-0.00864121,	-0.0324227,	-0.201333,	0.330861,	0.0184628,	0.18406,	0.925371,	-0.656799,	2.46924,	0.899078,	-0.0266032,	-0.0224029,	-0.236939,	-0.158229,	0.714314,	0.673029,	-0.108405
1520368562381593813,	-0.675412,	2.39781,	0.641275,	-0.0020057,	-0.00179036,	-0.0773888,	0.330416,	0.0181988,	0.183544,	0.925638,	-0.656799,	2.46924,	0.899078,	0,	0,	0,	-0.158229,	0.714314,	0.673029,	-0.108405
