time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369569491261377,	-0.618283,	2.60437,	-0.434805,	-0.0617349,	-0.0229271,	0.151918,	0.0394374,	0.0217914,	0.0485484,	0.997804,	-0.57407,	2.64785,	-0.161324,	0,	0,	0,	-0.117484,	0.654122,	0.736988,	-0.123169
1520369569519127365,	-0.62297,	2.60179,	-0.421915,	-0.173609,	-0.095609,	0.47741,	0.0371133,	0.0242471,	0.048183,	0.997854,	-0.578025,	2.64434,	-0.147086,	-0.146508,	-0.129991,	0.527347,	-0.114761,	0.655097,	0.736417,	-0.123969
1520369569547979865,	-0.626154,	2.59882,	-0.412464,	-0.1137,	-0.10621,	0.337527,	0.036957,	0.0261709,	0.0482716,	0.997807,	-0.583051,	2.6402,	-0.132401,	-0.179507,	-0.147856,	0.524454,	-0.114969,	0.655161,	0.736224,	-0.12458
1520369569573795750,	-0.628931,	2.59717,	-0.404796,	-0.111061,	-0.065913,	0.306752,	0.0361877,	0.0267194,	0.0488837,	0.997791,	-0.583051,	2.6402,	-0.132401,	0,	0,	0,	-0.114969,	0.655161,	0.736224,	-0.12458
1520369569599620939,	-0.632806,	2.59501,	-0.402689,	-0.155032,	-0.0865375,	0.0842683,	0.0374314,	0.0270776,	0.0499524,	0.997683,	-0.587623,	2.63569,	-0.117696,	-0.182864,	-0.180075,	0.588191,	-0.114894,	0.65519,	0.73632,	-0.123924
1520369569626542210,	-0.635052,	2.59276,	-0.39528,	-0.086364,	-0.0865744,	0.284961,	0.0376921,	0.0270564,	0.0503343,	0.997654,	-0.587623,	2.63569,	-0.117696,	0,	0,	0,	-0.114894,	0.65519,	0.73632,	-0.123924
1520369569653899546,	-0.636026,	2.5923,	-0.38314,	-0.0360833,	-0.0168225,	0.449615,	0.0344851,	0.0264464,	0.0513547,	0.997734,	-0.592682,	2.63236,	-0.103714,	-0.18736,	-0.12347,	0.517868,	-0.114583,	0.656635,	0.735269,	-0.122803
1520369569680112776,	-0.637864,	2.5912,	-0.377607,	-0.0706752,	-0.0423656,	0.212807,	0.035709,	0.0263043,	0.0513165,	0.997697,	-0.592682,	2.63236,	-0.103714,	0,	0,	0,	-0.114583,	0.656635,	0.735269,	-0.122803
1520369569706070345,	-0.642133,	2.58852,	-0.364104,	-0.170783,	-0.107189,	0.540133,	0.0340838,	0.0260038,	0.0517387,	0.99774,	-0.597263,	2.62939,	-0.0906396,	-0.183242,	-0.118732,	0.522964,	-0.11375,	0.658689,	0.733703,	-0.121941
1520369569732807016,	-0.643689,	2.58764,	-0.363985,	-0.0598471,	-0.0337818,	0.00455864,	0.0347326,	0.0259946,	0.0515003,	0.99773,	-0.597263,	2.62939,	-0.0906396,	0,	0,	0,	-0.11375,	0.658689,	0.733703,	-0.121941
1520369569759230554,	-0.645278,	2.58607,	-0.355633,	-0.0610998,	-0.0605309,	0.321263,	0.0327372,	0.0255083,	0.0506298,	0.997855,	-0.601164,	2.62585,	-0.0787101,	-0.150033,	-0.136219,	0.458826,	-0.112351,	0.659241,	0.733452,	-0.121768
1520369569789450314,	-0.646471,	2.58558,	-0.352376,	-0.0397634,	-0.0164029,	0.108545,	0.032468,	0.0256037,	0.050802,	0.997852,	-0.601164,	2.62585,	-0.0787101,	0,	0,	0,	-0.112351,	0.659241,	0.733452,	-0.121768
1520369569816226239,	-0.651649,	2.58329,	-0.339241,	-0.199162,	-0.0878979,	0.505196,	0.0337371,	0.0267215,	0.0514823,	0.997746,	-0.604451,	2.62243,	-0.06707,	-0.126428,	-0.13139,	0.447697,	-0.1111,	0.65946,	0.733243,	-0.122984
1520369569852943435,	-0.654391,	2.58103,	-0.331423,	-0.0761828,	-0.0627722,	0.217182,	0.0320002,	0.027633,	0.0524653,	0.997727,	-0.609354,	2.62031,	-0.056181,	-0.136209,	-0.0591197,	0.302473,	-0.110242,	0.661418,	0.731469,	-0.123794
1520369569883081504,	-0.656371,	2.5796,	-0.326145,	-0.0659771,	-0.0476711,	0.175919,	0.0313065,	0.0282958,	0.0534878,	0.997676,	-0.609354,	2.62031,	-0.056181,	0,	0,	0,	-0.110242,	0.661418,	0.731469,	-0.123794
1520369569909328735,	-0.66029,	2.57676,	-0.316906,	-0.150736,	-0.109363,	0.355357,	0.0298536,	0.0291215,	0.0533084,	0.997707,	-0.614446,	2.61815,	-0.045616,	-0.195854,	-0.0829178,	0.406346,	-0.11011,	0.663914,	0.728925,	-0.125545
1520369569936580817,	-0.661634,	2.57635,	-0.314377,	-0.0497738,	-0.0149637,	0.0936776,	0.0288858,	0.0293114,	0.0538547,	0.9977,	-0.614446,	2.61815,	-0.045616,	0,	0,	0,	-0.11011,	0.663914,	0.728925,	-0.125545
1520369569963580273,	-0.668246,	2.57665,	-0.309889,	-0.244879,	0.0110564,	0.1662,	0.0257381,	0.0298681,	0.0563152,	0.997634,	-0.62027,	2.61559,	-0.0351473,	-0.2157,	-0.0946308,	0.387727,	-0.110673,	0.665454,	0.727116,	-0.12738
1520369569990858142,	-0.668209,	2.5765,	-0.308408,	0.00136441,	-0.00563637,	0.0548645,	0.0255111,	0.0298507,	0.0561485,	0.99765,	-0.62027,	2.61559,	-0.0351473,	0,	0,	0,	-0.110673,	0.665454,	0.727116,	-0.12738
1520369570017636488,	-0.671596,	2.57311,	-0.295903,	-0.130297,	-0.13057,	0.480965,	0.0247012,	0.0305071,	0.0593536,	0.997465,	-0.626332,	2.61284,	-0.0246597,	-0.233149,	-0.106083,	0.403369,	-0.111599,	0.666367,	0.725975,	-0.128299
1520369570044681674,	-0.675485,	2.57052,	-0.28853,	-0.144019,	-0.095751,	0.273047,	0.0234897,	0.0303888,	0.0598234,	0.99747,	-0.633324,	2.60811,	-0.0142007,	-0.258958,	-0.175094,	0.387371,	-0.112666,	0.667136,	0.725188,	-0.127821
1520369570071755627,	-0.679354,	2.56876,	-0.282316,	-0.143311,	-0.0650789,	0.230176,	0.02226,	0.0294643,	0.0616797,	0.997413,	-0.633324,	2.60811,	-0.0142007,	0,	0,	0,	-0.112666,	0.667136,	0.725188,	-0.127821
1520369570100381106,	-0.683985,	2.56676,	-0.281545,	-0.165369,	-0.071592,	0.0275157,	0.0241736,	0.0296614,	0.0635135,	0.997247,	-0.640665,	2.60247,	-0.00332551,	-0.262168,	-0.201294,	0.388401,	-0.114563,	0.668005,	0.724231,	-0.12702
1520369570130249077,	-0.684284,	2.56796,	-0.276592,	-0.0103164,	0.0414535,	0.170793,	0.0198893,	0.028759,	0.0653411,	0.99725,	-0.640665,	2.60247,	-0.00332551,	0,	0,	0,	-0.114563,	0.668005,	0.724231,	-0.12702
1520369570156928799,	-0.688255,	2.56337,	-0.267392,	-0.152738,	-0.17662,	0.353863,	0.0200297,	0.0273036,	0.0642814,	0.997357,	-0.648359,	2.59619,	0.00681293,	-0.295939,	-0.241686,	0.38994,	-0.116499,	0.668367,	0.723642,	-0.126711
1520369570184078763,	-0.690559,	2.56237,	-0.264377,	-0.085319,	-0.0369589,	0.111658,	0.0199112,	0.0267438,	0.0660382,	0.99726,	-0.648359,	2.59619,	0.00681293,	0,	0,	0,	-0.116499,	0.668367,	0.723642,	-0.126711
1520369570210238539,	-0.698053,	2.55792,	-0.253479,	-0.288255,	-0.171347,	0.419139,	0.0197133,	0.024919,	0.0692315,	0.997094,	-0.655272,	2.5885,	0.0160913,	-0.265886,	-0.295545,	0.356862,	-0.117916,	0.668317,	0.723472,	-0.126632
1520369570237094024,	-0.699197,	2.55573,	-0.251469,	-0.043975,	-0.084037,	0.0773143,	0.0198332,	0.0246878,	0.0684993,	0.997148,	-0.655272,	2.5885,	0.0160913,	0,	0,	0,	-0.117916,	0.668317,	0.723472,	-0.126632
1520369570264514640,	-0.706766,	2.5467,	-0.246757,	-0.280336,	-0.33464,	0.174536,	0.0254143,	0.0247716,	0.0697924,	0.99693,	-0.663096,	2.58035,	0.0241592,	-0.289782,	-0.301899,	0.29881,	-0.11992,	0.669401,	0.722181,	-0.126399
1520369570291822927,	-0.706755,	2.54665,	-0.245697,	0.000379763,	-0.00153189,	0.0392526,	0.0237422,	0.0244032,	0.0697343,	0.996984,	-0.663096,	2.58035,	0.0241592,	0,	0,	0,	-0.11992,	0.669401,	0.722181,	-0.126399
1520369570318425149,	-0.711282,	2.54107,	-0.235524,	-0.174096,	-0.214864,	0.39127,	0.017536,	0.0221001,	0.0709397,	0.997082,	-0.670974,	2.57263,	0.0312296,	-0.302978,	-0.297213,	0.271936,	-0.122233,	0.670669,	0.720173,	-0.128894
1520369570345236119,	-0.716304,	2.53652,	-0.231107,	-0.193168,	-0.174744,	0.169888,	0.0165644,	0.0218768,	0.0728762,	0.996963,	-0.678539,	2.56469,	0.0367852,	-0.290962,	-0.305132,	0.213679,	-0.124636,	0.671733,	0.718144,	-0.132328
1520369570371629588,	-0.721126,	2.53225,	-0.226853,	-0.185463,	-0.16454,	0.163602,	0.0155706,	0.0222164,	0.0778351,	0.996597,	-0.678539,	2.56469,	0.0367852,	0,	0,	0,	-0.124636,	0.671733,	0.718144,	-0.132328
1520369570404399153,	-0.727517,	2.52941,	-0.226164,	-0.199694,	-0.0884963,	0.0215483,	0.0178743,	0.0229376,	0.0829313,	0.996131,	-0.685478,	2.55673,	0.0420372,	-0.216835,	-0.248742,	0.164126,	-0.126257,	0.672296,	0.716808,	-0.135147
1520369570443828984,	-0.726896,	2.5271,	-0.222458,	0.0159089,	-0.0592397,	0.0950164,	0.0141897,	0.0224528,	0.0796021,	0.996473,	-0.691944,	2.54846,	0.0464213,	-0.165811,	-0.212163,	0.112412,	-0.129318,	0.672563,	0.715081,	-0.139978
1520369570470069338,	-0.73139,	2.51988,	-0.219095,	-0.172848,	-0.277692,	0.129347,	0.0146381,	0.0233254,	0.0824055,	0.996218,	-0.691944,	2.54846,	0.0464213,	0,	0,	0,	-0.129318,	0.672563,	0.715081,	-0.139978
1520369570504208179,	-0.740974,	2.51013,	-0.215073,	-0.281864,	-0.286898,	0.118302,	0.0183314,	0.0254514,	0.0932395,	0.99515,	-0.697499,	2.53884,	0.0509033,	-0.163366,	-0.282826,	0.131822,	-0.129697,	0.67079,	0.716289,	-0.141952
1520369570535014126,	-0.740698,	2.50914,	-0.213309,	0.00919255,	-0.0331297,	0.0587926,	0.0181939,	0.0255853,	0.0919079,	0.995272,	-0.697499,	2.53884,	0.0509033,	0,	0,	0,	-0.129697,	0.67079,	0.716289,	-0.141952
1520369570561283960,	-0.744556,	2.50237,	-0.209305,	-0.148376,	-0.260318,	0.153989,	0.0158755,	0.0261721,	0.0905366,	0.995423,	-0.702342,	2.52816,	0.0544472,	-0.186275,	-0.410854,	0.136307,	-0.130211,	0.668888,	0.717674,	-0.14345
1520369570588358106,	-0.745442,	2.50021,	-0.208566,	-0.0328383,	-0.0797102,	0.0273909,	0.0166417,	0.0264334,	0.0909975,	0.995361,	-0.702342,	2.52816,	0.0544472,	0,	0,	0,	-0.130211,	0.668888,	0.717674,	-0.14345
1520369570615280525,	-0.750987,	2.48895,	-0.204007,	-0.213251,	-0.433078,	0.175349,	0.0218687,	0.0281731,	0.093912,	0.994941,	-0.706003,	2.51749,	0.057669,	-0.140816,	-0.410418,	0.123915,	-0.12964,	0.667187,	0.719189,	-0.144299
1520369570643567292,	-0.7539,	2.48111,	-0.202103,	-0.104061,	-0.280315,	0.0679866,	0.022168,	0.0290827,	0.094174,	0.994884,	-0.709364,	2.50593,	0.0603271,	-0.120027,	-0.412845,	0.0949296,	-0.12788,	0.666704,	0.72046,	-0.141739
1520369570678775860,	-0.757662,	2.47855,	-0.200654,	-0.107472,	-0.0728959,	0.0413959,	0.0228767,	0.0293934,	0.0972278,	0.994565,	-0.709364,	2.50593,	0.0603271,	0,	0,	0,	-0.12788,	0.666704,	0.72046,	-0.141739
1520369570705227921,	-0.759625,	2.47027,	-0.199824,	-0.0755167,	-0.31875,	0.0319178,	0.0280975,	0.0299668,	0.0949041,	0.994638,	-0.712409,	2.49359,	0.063144,	-0.117125,	-0.47454,	0.108346,	-0.126412,	0.666118,	0.722029,	-0.137772
1520369570732022027,	-0.760799,	2.46709,	-0.198757,	-0.0451475,	-0.122115,	0.0410601,	0.0271177,	0.0293481,	0.0933983,	0.994827,	-0.712409,	2.49359,	0.063144,	0,	0,	0,	-0.126412,	0.666118,	0.722029,	-0.137772
1520369570760483935,	-0.76128,	2.46197,	-0.196463,	-0.0171807,	-0.183099,	0.0819153,	0.0178215,	0.0270933,	0.0888867,	0.995514,	-0.714982,	2.48018,	0.0660571,	-0.0918819,	-0.479045,	0.104036,	-0.126347,	0.664742,	0.723996,	-0.134106
1520369570788009197,	-0.761714,	2.45919,	-0.195763,	-0.0160785,	-0.102882,	0.025945,	0.0180102,	0.0266536,	0.0881719,	0.995586,	-0.714982,	2.48018,	0.0660571,	0,	0,	0,	-0.126347,	0.664742,	0.723996,	-0.134106
1520369570815328272,	-0.764054,	2.4478,	-0.192574,	-0.086645,	-0.421907,	0.118099,	0.0196332,	0.0242954,	0.0872517,	0.995696,	-0.716648,	2.46721,	0.068456,	-0.0617293,	-0.480264,	0.0888491,	-0.127036,	0.663368,	0.725658,	-0.131242
1520369570841410963,	-0.764163,	2.44649,	-0.192297,	-0.00420866,	-0.0501083,	0.0106465,	0.0197555,	0.0240332,	0.0869229,	0.995729,	-0.716648,	2.46721,	0.068456,	0,	0,	0,	-0.127036,	0.663368,	0.725658,	-0.131242
1520369570867027094,	-0.765391,	2.43178,	-0.189283,	-0.0491105,	-0.588458,	0.120552,	0.0216489,	0.0212704,	0.085607,	0.995867,	-0.7175,	2.45518,	0.0707354,	-0.0340813,	-0.48134,	0.0911784,	-0.126974,	0.663879,	0.725863,	-0.127535
1520369570898539557,	-0.765341,	2.42455,	-0.188789,	0.00162084,	-0.233204,	0.0159342,	0.0322473,	0.0220459,	0.085113,	0.995605,	-0.717169,	2.44512,	0.072701,	0.0106933,	-0.324492,	0.0634052,	-0.126962,	0.666406,	0.723868,	-0.125692
1520369570925498086,	-0.765194,	2.42407,	-0.18804,	0.00566223,	-0.0186108,	0.028814,	0.0238078,	0.0201227,	0.0847962,	0.995911,	-0.717169,	2.44512,	0.072701,	0,	0,	0,	-0.126962,	0.666406,	0.723868,	-0.125692
1520369570952459107,	-0.76496,	2.41679,	-0.186283,	0.00900053,	-0.280074,	0.0675969,	0.0192019,	0.0185664,	0.0825668,	0.996228,	-0.715108,	2.43549,	0.074423,	0.0792561,	-0.370409,	0.0662293,	-0.126241,	0.669149,	0.721615,	-0.124797
1520369570984187561,	-0.764126,	2.41129,	-0.185298,	0.0268751,	-0.177425,	0.031772,	0.0182324,	0.0183255,	0.0817256,	0.99632,	-0.715108,	2.43549,	0.074423,	0,	0,	0,	-0.126241,	0.669149,	0.721615,	-0.124797
1520369571010747978,	-0.762282,	2.40205,	-0.183477,	0.0709434,	-0.35538,	0.0700167,	0.0128815,	0.0173821,	0.0810102,	0.996478,	-0.713805,	2.42625,	0.0763224,	0.0501073,	-0.355378,	0.0730548,	-0.128337,	0.671641,	0.719015,	-0.124277
1520369571037465386,	-0.761732,	2.40009,	-0.183154,	0.0211616,	-0.0753394,	0.0124286,	0.0116742,	0.0169669,	0.0816652,	0.996447,	-0.713805,	2.42625,	0.0763224,	0,	0,	0,	-0.128337,	0.671641,	0.719015,	-0.124277
1520369571063433801,	-0.758664,	2.3895,	-0.182024,	0.122704,	-0.423497,	0.0451913,	0.0195117,	0.017011,	0.0843801,	0.996097,	-0.710635,	2.41482,	0.0787513,	0.126824,	-0.456958,	0.097155,	-0.130366,	0.671755,	0.718727,	-0.123216
1520369571089985270,	-0.758597,	2.38928,	-0.181772,	0.00256666,	-0.00848824,	0.00970725,	0.0177354,	0.0165899,	0.0841495,	0.996157,	-0.710635,	2.41482,	0.0787513,	0,	0,	0,	-0.130366,	0.671755,	0.718727,	-0.123216
1520369571116997704,	-0.755517,	2.38089,	-0.17853,	0.114094,	-0.310612,	0.120091,	0.00998162,	0.013617,	0.0852428,	0.996217,	-0.706252,	2.40266,	0.0815005,	0.162337,	-0.450345,	0.101824,	-0.132301,	0.671098,	0.71934,	-0.121133
1520369571147322215,	-0.751523,	2.37268,	-0.176962,	0.133127,	-0.273727,	0.0522462,	0.0108902,	0.0115125,	0.0829151,	0.996431,	-0.700398,	2.3893,	0.0845084,	0.195128,	-0.445559,	0.100263,	-0.133209,	0.669955,	0.720653,	-0.118636
1520369571174676641,	-0.748112,	2.36603,	-0.175064,	0.126325,	-0.246275,	0.0703108,	0.012417,	0.0103712,	0.0825445,	0.996456,	-0.700398,	2.3893,	0.0845084,	0,	0,	0,	-0.133209,	0.669955,	0.720653,	-0.118636
1520369571201721477,	-0.743198,	2.35793,	-0.174264,	0.181994,	-0.300153,	0.0296221,	0.0238655,	0.0111822,	0.0839488,	0.996121,	-0.693884,	2.37576,	0.0870987,	0.241261,	-0.501341,	0.0959373,	-0.13421,	0.66843,	0.722031,	-0.117725
1520369571227851393,	-0.740265,	2.35247,	-0.172926,	0.112805,	-0.210062,	0.0514488,	0.0232271,	0.010338,	0.084395,	0.996108,	-0.693884,	2.37576,	0.0870987,	0,	0,	0,	-0.13421,	0.66843,	0.722031,	-0.117725
1520369571255280227,	-0.73809,	2.34747,	-0.17098,	0.0805815,	-0.18506,	0.0720768,	0.0158432,	0.00842677,	0.0822049,	0.996454,	-0.686996,	2.36247,	0.0895434,	0.25512,	-0.492212,	0.0905445,	-0.135344,	0.667626,	0.722544,	-0.117844
1520369571282102960,	-0.735171,	2.34251,	-0.169982,	0.112249,	-0.19078,	0.0384034,	0.0164331,	0.00796319,	0.0820667,	0.99646,	-0.686996,	2.36247,	0.0895434,	0,	0,	0,	-0.135344,	0.667626,	0.722544,	-0.117844
1520369571309605329,	-0.727818,	2.33003,	-0.167614,	0.272361,	-0.462086,	0.0876772,	0.0168056,	0.00723514,	0.0830088,	0.996381,	-0.679651,	2.35041,	0.0922782,	0.272026,	-0.446661,	0.101288,	-0.136842,	0.667983,	0.721667,	-0.119455
1520369571336389384,	-0.72615,	2.32793,	-0.16748,	0.0641536,	-0.080992,	0.00516779,	0.0195498,	0.00767167,	0.084793,	0.996177,	-0.679651,	2.35041,	0.0922782,	0,	0,	0,	-0.136842,	0.667983,	0.721667,	-0.119455
1520369571362712108,	-0.717908,	2.31478,	-0.165274,	0.316969,	-0.505618,	0.0848634,	0.0211045,	0.00820447,	0.0884017,	0.995828,	-0.672105,	2.33916,	0.0949286,	0.290224,	-0.432938,	0.10194,	-0.137892,	0.669185,	0.720111,	-0.120903
1520369571388923240,	-0.717701,	2.31407,	-0.164905,	0.00796295,	-0.0273987,	0.0141941,	0.020241,	0.00807142,	0.087424,	0.995933,	-0.672105,	2.33916,	0.0949286,	0,	0,	0,	-0.137892,	0.669185,	0.720111,	-0.120903
1520369571415604371,	-0.711076,	2.30292,	-0.161855,	0.254814,	-0.428738,	0.117286,	0.0188147,	0.00768066,	0.0840931,	0.996251,	-0.665125,	2.32929,	0.0974592,	0.268456,	-0.379434,	0.0973297,	-0.138697,	0.672027,	0.717111,	-0.122043
1520369571444242359,	-0.706276,	2.29539,	-0.159892,	0.171426,	-0.268886,	0.0701143,	0.0147436,	0.00741445,	0.0869104,	0.996079,	-0.658099,	2.32028,	0.0999048,	0.250943,	-0.321892,	0.0873432,	-0.139189,	0.675125,	0.714031,	-0.122441
1520369571471027231,	-0.701618,	2.28923,	-0.157986,	0.179155,	-0.237081,	0.0732964,	0.0116401,	0.00682469,	0.0879505,	0.996033,	-0.658099,	2.32028,	0.0999048,	0,	0,	0,	-0.139189,	0.675125,	0.714031,	-0.122441
1520369571498423787,	-0.696941,	2.28494,	-0.157613,	0.173242,	-0.158784,	0.0138221,	0.0155215,	0.00776029,	0.0936832,	0.995451,	-0.651267,	2.31027,	0.102461,	0.253046,	-0.370511,	0.0946597,	-0.140968,	0.67711,	0.711606,	-0.123562
1520369571527174141,	-0.696115,	2.28202,	-0.156362,	0.0294785,	-0.104345,	0.0446885,	0.00888565,	0.00647149,	0.0891161,	0.995961,	-0.651267,	2.31027,	0.102461,	0,	0,	0,	-0.140968,	0.67711,	0.711606,	-0.123562
1520369571553709326,	-0.69105,	2.27474,	-0.154387,	0.194822,	-0.280145,	0.0759549,	0.00649087,	0.00588817,	0.0901406,	0.99589,	-0.644261,	2.29952,	0.104596,	0.269431,	-0.413442,	0.0821364,	-0.142266,	0.677042,	0.711316,	-0.124109
1520369571580172361,	-0.688129,	2.27054,	-0.153261,	0.112359,	-0.161281,	0.043287,	0.00662583,	0.00548502,	0.0903194,	0.995876,	-0.644261,	2.29952,	0.104596,	0,	0,	0,	-0.142266,	0.677042,	0.711316,	-0.124109
1520369571607409387,	-0.680683,	2.25999,	-0.150866,	0.275777,	-0.390837,	0.0887118,	0.00572313,	0.00489187,	0.0914524,	0.995781,	-0.637302,	2.28853,	0.106447,	0.257753,	-0.407132,	0.0685568,	-0.143492,	0.676975,	0.711121,	-0.124189
1520369571637328948,	-0.678405,	2.25709,	-0.150706,	0.078528,	-0.100106,	0.00552411,	0.0108661,	0.00547715,	0.0928707,	0.995604,	-0.637302,	2.28853,	0.106447,	0,	0,	0,	-0.143492,	0.676975,	0.711121,	-0.124189
1520369571663736571,	-0.670841,	2.24623,	-0.149186,	0.290921,	-0.417695,	0.0584735,	0.0144272,	0.00530857,	0.0944019,	0.995415,	-0.630742,	2.27715,	0.107549,	0.252301,	-0.437833,	0.0423876,	-0.144649,	0.677841,	0.710028,	-0.124375
1520369571694499744,	-0.670375,	2.24453,	-0.148386,	0.0155327,	-0.0566153,	0.0266729,	0.00330041,	0.00314546,	0.091596,	0.995786,	-0.624351,	2.26548,	0.108282,	0.213037,	-0.388981,	0.0244393,	-0.143952,	0.678318,	0.709917,	-0.123209
1520369571723015200,	-0.665727,	2.23665,	-0.147644,	0.166013,	-0.281554,	0.0264755,	0.00717973,	0.00338697,	0.0919605,	0.995731,	-0.624351,	2.26548,	0.108282,	0,	0,	0,	-0.143952,	0.678318,	0.709917,	-0.123209
1520369571749043156,	-0.660579,	2.22867,	-0.14688,	0.197999,	-0.306886,	0.0294126,	0.00567668,	0.00271404,	0.0918682,	0.995751,	-0.619037,	2.25328,	0.108377,	0.204391,	-0.469009,	0.00363502,	-0.143575,	0.679213,	0.709411,	-0.121623
1520369571776830154,	-0.657285,	2.22234,	-0.146633,	0.121999,	-0.234427,	0.00912212,	0.00425426,	0.00240237,	0.089873,	0.995941,	-0.619037,	2.25328,	0.108377,	0,	0,	0,	-0.143575,	0.679213,	0.709411,	-0.121623
1520369571803214060,	-0.65278,	2.21392,	-0.146307,	0.173267,	-0.323549,	0.0125452,	-0.00139823,	0.00103041,	0.0909004,	0.995858,	-0.613791,	2.24153,	0.108268,	0.201765,	-0.452176,	-0.00420876,	-0.143295,	0.679148,	0.709712,	-0.120551
1520369571830475918,	-0.650864,	2.21007,	-0.14608,	0.0709631,	-0.14263,	0.0084166,	0.00689291,	0.00201325,	0.0917066,	0.99576,	-0.613791,	2.24153,	0.108268,	0,	0,	0,	-0.143295,	0.679148,	0.709712,	-0.120551
1520369571857470698,	-0.649059,	2.20567,	-0.146521,	0.0694108,	-0.169474,	-0.0169742,	0.0040235,	0.00109779,	0.0886406,	0.996055,	-0.607932,	2.22842,	0.108101,	0.225347,	-0.504253,	-0.00642182,	-0.140478,	0.67731,	0.712402,	-0.118324
1520369571884571522,	-0.647441,	2.20208,	-0.146329,	0.0599499,	-0.132741,	0.00712192,	0.00427184,	0.00118561,	0.0876546,	0.996141,	-0.607932,	2.22842,	0.108101,	0,	0,	0,	-0.140478,	0.67731,	0.712402,	-0.118324
1520369571916638590,	-0.641556,	2.18969,	-0.146462,	0.183897,	-0.38734,	-0.00416557,	0.00690869,	0.00203248,	0.0855001,	0.996312,	-0.603095,	2.21659,	0.107426,	0.151158,	-0.369666,	-0.0210863,	-0.139584,	0.677475,	0.712578,	-0.117373
1520369571943666913,	-0.638495,	2.18194,	-0.147024,	0.113356,	-0.28706,	-0.0208033,	0.00678396,	0.00195855,	0.0841776,	0.996426,	-0.597627,	2.20395,	0.106476,	0.202514,	-0.467955,	-0.0351791,	-0.136255,	0.67707,	0.713828,	-0.116023
1520369571969987485,	-0.63572,	2.17525,	-0.147313,	0.106728,	-0.257124,	-0.0111348,	0.00606337,	0.00235592,	0.0836916,	0.99647,	-0.597627,	2.20395,	0.106476,	0,	0,	0,	-0.136255,	0.67707,	0.713828,	-0.116023
1520369571997191790,	-0.633721,	2.17182,	-0.14713,	0.0740493,	-0.127096,	0.00678198,	0.00813844,	0.00310209,	0.0878913,	0.996092,	-0.592411,	2.19179,	0.10545,	0.193197,	-0.450525,	-0.0380026,	-0.133191,	0.677105,	0.714482,	-0.115343
1520369572023248437,	-0.632553,	2.16745,	-0.147761,	0.0449405,	-0.168042,	-0.024262,	0.00746441,	0.00343701,	0.0807921,	0.996697,	-0.592411,	2.19179,	0.10545,	0,	0,	0,	-0.133191,	0.677105,	0.714482,	-0.115343
1520369572049368622,	-0.62915,	2.15787,	-0.148681,	0.130877,	-0.368684,	-0.0353914,	0.0083066,	0.00488142,	0.0777738,	0.996924,	-0.587606,	2.1798,	0.104527,	0.184798,	-0.461066,	-0.0355091,	-0.130689,	0.678152,	0.714094,	-0.114458
1520369572081240808,	-0.627368,	2.15281,	-0.148858,	0.0574811,	-0.163052,	-0.00570986,	0.00499851,	0.00541513,	0.0760987,	0.997073,	-0.587606,	2.1798,	0.104527,	0,	0,	0,	-0.130689,	0.678152,	0.714094,	-0.114458
1520369572119575861,	-0.623687,	2.14345,	-0.149457,	0.0968764,	-0.246228,	-0.0157625,	0.00496209,	0.00620275,	0.0744146,	0.997196,	-0.583141,	2.16768,	0.104176,	0.117495,	-0.31888,	-0.00922987,	-0.128271,	0.678643,	0.714337,	-0.112754
1520369572146949743,	-0.622366,	2.14058,	-0.149265,	0.0489269,	-0.106366,	0.00710755,	0.00622506,	0.00683883,	0.0805459,	0.996708,	-0.579093,	2.15488,	0.103818,	0.149947,	-0.474376,	-0.0132615,	-0.127471,	0.679126,	0.714257,	-0.111245
1520369572174270017,	-0.618862,	2.12962,	-0.149681,	0.129754,	-0.406029,	-0.015391,	0.000880341,	0.00622856,	0.072432,	0.997354,	-0.579093,	2.15488,	0.103818,	0,	0,	0,	-0.127471,	0.679126,	0.714257,	-0.111245
1520369572204764387,	-0.615995,	2.12211,	-0.149452,	0.095579,	-0.250292,	0.00761467,	0.00883481,	0.00722526,	0.0752265,	0.997101,	-0.574559,	2.14127,	0.103677,	0.151115,	-0.453375,	-0.00470276,	-0.126057,	0.678046,	0.715668,	-0.110374
1520369572239217386,	-0.61445,	2.11733,	-0.149624,	0.0454493,	-0.140672,	-0.00504415,	0.00809918,	0.00701307,	0.0749408,	0.99713,	-0.574559,	2.14127,	0.103677,	0,	0,	0,	-0.126057,	0.678046,	0.715668,	-0.110374
1520369572263849049,	-0.612376,	2.11027,	-0.15008,	0.0863981,	-0.294027,	-0.0189972,	0.00502979,	0.00655288,	0.0695544,	0.997544,	-0.570373,	2.12743,	0.103646,	0.174433,	-0.576999,	-0.00129621,	-0.124279,	0.677462,	0.716666,	-0.109497
1520369572290237577,	-0.611981,	2.10903,	-0.150068,	0.015215,	-0.047681,	0.000437556,	0.00497532,	0.00665251,	0.0693571,	0.997557,	-0.570373,	2.12743,	0.103646,	0,	0,	0,	-0.124279,	0.677462,	0.716666,	-0.109497
