time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369655155852800,	-0.909487,	2.63716,	-0.395157,	-0.00456813,	0.00949221,	0.00858398,	-0.0220582,	0.00700248,	-0.0469043,	0.998631,	-0.851366,	2.67038,	-0.134517,	-0.0372118,	-0.148356,	0.0211098,	-0.0654275,	0.695483,	0.713457,	-0.054791
1520369655184037016,	-0.909142,	2.63409,	-0.395018,	0.0123197,	-0.109432,	0.00495623,	-0.0204288,	0.00681597,	-0.0419091,	0.998889,	-0.851366,	2.67038,	-0.134517,	0,	0,	0,	-0.0654275,	0.695483,	0.713457,	-0.054791
1520369655211472600,	-0.909595,	2.63081,	-0.394526,	-0.0167556,	-0.121675,	0.0182382,	-0.0171193,	0.00705859,	-0.0296645,	0.999388,	-0.852313,	2.66651,	-0.13408,	-0.0350624,	-0.143142,	0.0161997,	-0.0733339,	0.693863,	0.713552,	-0.0634043
1520369655239377357,	-0.909359,	2.62973,	-0.394381,	0.00874374,	-0.0398621,	0.00536483,	-0.0166842,	0.00710806,	-0.0274816,	0.999458,	-0.852313,	2.66651,	-0.13408,	0,	0,	0,	-0.0733339,	0.693863,	0.713552,	-0.0634043
1520369655265819429,	-0.909066,	2.62528,	-0.393768,	0.0112572,	-0.171263,	0.0235693,	-0.0132278,	0.00825757,	-0.0144309,	0.999774,	-0.853404,	2.66404,	-0.133509,	-0.0419753,	-0.095176,	0.0219444,	-0.081694,	0.693667,	0.71196,	-0.0725529
1520369655292017591,	-0.909054,	2.62524,	-0.393733,	0.000468315,	-0.00135623,	0.00133855,	-0.0134575,	0.00817346,	-0.0144527,	0.999772,	-0.853404,	2.66404,	-0.133509,	0,	0,	0,	-0.081694,	0.693667,	0.71196,	-0.0725529
1520369655329633142,	-0.909783,	2.62404,	-0.392897,	-0.0196971,	-0.0324826,	0.0225977,	-0.0148913,	0.00778344,	-0.00526963,	0.999845,	-0.855081,	2.6618,	-0.132763,	-0.0453116,	-0.0605253,	0.0201598,	-0.0906598,	0.692939,	0.710657,	-0.0811331
1520369655357865028,	-0.909438,	2.62162,	-0.392216,	0.0123161,	-0.0863208,	0.0243319,	-0.0159236,	0.00705384,	0.00287173,	0.999844,	-0.85732,	2.6593,	-0.131725,	-0.079951,	-0.0891041,	0.0370779,	-0.100897,	0.692465,	0.708607,	-0.0904943
1520369655384342990,	-0.909921,	2.62166,	-0.392129,	-0.0185885,	0.00154837,	0.00333224,	-0.0146517,	0.00717827,	0.00718247,	0.999841,	-0.85732,	2.6593,	-0.131725,	0,	0,	0,	-0.100897,	0.692465,	0.708607,	-0.0904943
1520369655411351080,	-0.910372,	2.61771,	-0.391001,	-0.0167045,	-0.146487,	0.0417938,	-0.0143319,	0.00635387,	0.0218389,	0.999639,	-0.859627,	2.65554,	-0.130545,	-0.0854445,	-0.139176,	0.0437115,	-0.111094,	0.690823,	0.707518,	-0.0991982
1520369655437565573,	-0.910616,	2.61722,	-0.390747,	-0.00936681,	-0.0188757,	0.00975358,	-0.0136069,	0.00615718,	0.0245023,	0.999588,	-0.859627,	2.65554,	-0.130545,	0,	0,	0,	-0.111094,	0.690823,	0.707518,	-0.0991982
1520369655468001189,	-0.910217,	2.61126,	-0.389473,	0.0132937,	-0.198655,	0.042464,	-0.00499777,	0.00699684,	0.0385955,	0.999218,	-0.86124,	2.65128,	-0.129604,	-0.0537735,	-0.142118,	0.0313455,	-0.120675,	0.688336,	0.707156,	-0.107525
1520369655493515019,	-0.911413,	2.61478,	-0.389561,	-0.0478666,	0.14108,	-0.00349187,	-0.0111953,	0.00509438,	0.0412036,	0.999075,	-0.862332,	2.64764,	-0.128821,	-0.0436763,	-0.145748,	0.03134,	-0.128358,	0.685931,	0.706964,	-0.114997
1520369655520151768,	-0.913008,	2.61504,	-0.389146,	-0.0613258,	0.00988465,	0.0159393,	-0.0086086,	0.00497536,	0.0506118,	0.998669,	-0.862332,	2.64764,	-0.128821,	0,	0,	0,	-0.128358,	0.685931,	0.706964,	-0.114997
1520369655546803019,	-0.911784,	2.60893,	-0.387884,	0.0470872,	-0.235072,	0.0485299,	-0.00508457,	0.00484061,	0.0553168,	0.998444,	-0.863579,	2.64549,	-0.128179,	-0.0479694,	-0.0826672,	0.0246743,	-0.136107,	0.684996,	0.705068,	-0.123021
1520369655575639573,	-0.910932,	2.60505,	-0.387235,	0.0304176,	-0.138433,	0.0231882,	-0.00211169,	0.00534755,	0.0608427,	0.998131,	-0.863579,	2.64549,	-0.128179,	0,	0,	0,	-0.136107,	0.684996,	0.705068,	-0.123021
1520369655609492720,	-0.910097,	2.5992,	-0.386371,	0.0252929,	-0.177301,	0.0261747,	0.00372157,	0.00670469,	0.0675635,	0.997686,	-0.865098,	2.6455,	-0.127927,	-0.0460484,	0.000507827,	0.00763591,	-0.143812,	0.684971,	0.702132,	-0.130929
1520369655641853382,	-0.910274,	2.5995,	-0.386299,	-0.00551357,	0.00937035,	0.00226225,	0.00311226,	0.00653342,	0.0714211,	0.99742,	-0.865098,	2.6455,	-0.127927,	0,	0,	0,	-0.143812,	0.684971,	0.702132,	-0.130929
1520369655678130433,	-0.908601,	2.5936,	-0.384698,	0.0464522,	-0.163991,	0.0444822,	0.00597276,	0.00668754,	0.0797096,	0.996778,	-0.865806,	2.64451,	-0.128066,	-0.0196527,	-0.0277314,	-0.0038377,	-0.150746,	0.684001,	0.700152,	-0.138585
1520369655705010715,	-0.909848,	2.59525,	-0.385314,	-0.0479589,	0.063638,	-0.0236902,	0.00511985,	0.00665815,	0.0879408,	0.99609,	-0.86718,	2.64367,	-0.12807,	-0.05286,	-0.0321419,	-0.000180036,	-0.158454,	0.682338,	0.698535,	-0.146135
1520369655739032989,	-0.909273,	2.59269,	-0.384794,	0.016937,	-0.0754754,	0.0152964,	0.00748301,	0.00697473,	0.0907026,	0.995825,	-0.86718,	2.64367,	-0.12807,	0,	0,	0,	-0.158454,	0.682338,	0.698535,	-0.146135
1520369655765947985,	-0.910493,	2.5956,	-0.385122,	-0.0469442,	0.111898,	-0.0126158,	0.00352622,	0.00597296,	0.0973822,	0.995223,	-0.868284,	2.64152,	-0.128265,	-0.042457,	-0.0828637,	-0.00749744,	-0.167073,	0.680208,	0.696829,	-0.15438
1520369655792279400,	-0.910409,	2.59537,	-0.385098,	0.00324508,	-0.00853114,	0.000919344,	0.00391868,	0.0059914,	0.0982356,	0.995137,	-0.868284,	2.64152,	-0.128265,	0,	0,	0,	-0.167073,	0.680208,	0.696829,	-0.15438
1520369655819607195,	-0.909293,	2.59039,	-0.384879,	0.0413129,	-0.184786,	0.00809203,	0.00685286,	0.00565748,	0.10926,	0.993974,	-0.869354,	2.63946,	-0.128094,	-0.0396278,	-0.076098,	0.00633112,	-0.175424,	0.677096,	0.695892,	-0.162791
1520369655846551203,	-0.90894,	2.58791,	-0.384489,	0.013585,	-0.0953631,	0.0150194,	0.0109687,	0.00590999,	0.114808,	0.99331,	-0.869756,	2.63598,	-0.127698,	-0.0154559,	-0.133903,	0.0152339,	-0.184132,	0.673028,	0.695357,	-0.172069
1520369655880284251,	-0.907956,	2.58383,	-0.384263,	0.0298227,	-0.123631,	0.00683541,	0.0143704,	0.00640239,	0.11855,	0.992823,	-0.869756,	2.63598,	-0.127698,	0,	0,	0,	-0.184132,	0.673028,	0.695357,	-0.172069
1520369655918112262,	-0.906926,	2.57948,	-0.383708,	0.0278421,	-0.117441,	0.0149948,	0.0186782,	0.00702122,	0.119761,	0.992602,	-0.870641,	2.63275,	-0.127725,	-0.0239319,	-0.0872298,	-0.000723103,	-0.193513,	0.669303,	0.69399,	-0.18156
1520369655948143458,	-0.906291,	2.57622,	-0.383148,	0.0211543,	-0.108654,	0.018676,	0.0227523,	0.00638487,	0.119876,	0.992508,	-0.870717,	2.6285,	-0.127727,	-0.00250041,	-0.141772,	-5.82854e-05,	-0.201896,	0.664373,	0.693951,	-0.190469
1520369655974640957,	-0.906487,	2.57538,	-0.383234,	-0.00754012,	-0.0323827,	-0.00331998,	0.0216658,	0.00616018,	0.131504,	0.99106,	-0.870717,	2.6285,	-0.127727,	0,	0,	0,	-0.201896,	0.664373,	0.693951,	-0.190469
1520369656001523895,	-0.906887,	2.57419,	-0.383105,	-0.0153616,	-0.0458384,	0.00498926,	0.0224321,	0.00630256,	0.13483,	0.990595,	-0.871316,	2.62539,	-0.127527,	-0.0230417,	-0.119473,	0.00766075,	-0.209947,	0.659714,	0.693698,	-0.198703
1520369656031772127,	-0.906525,	2.57337,	-0.383398,	0.0120436,	-0.0272886,	-0.00978658,	0.0264131,	0.00704857,	0.141003,	0.989632,	-0.871316,	2.62539,	-0.127527,	0,	0,	0,	-0.209947,	0.659714,	0.693698,	-0.198703
1520369656071602746,	-0.905993,	2.57211,	-0.383681,	0.0136427,	-0.0322121,	-0.00725501,	0.0267459,	0.00653453,	0.144468,	0.989126,	-0.871639,	2.62168,	-0.127517,	-0.00828739,	-0.0950924,	0.000268098,	-0.218517,	0.655264,	0.692936,	-0.206684
1520369656097982292,	-0.906556,	2.57256,	-0.383855,	-0.0216305,	0.0173115,	-0.00670366,	0.0247029,	0.00585927,	0.150358,	0.988306,	-0.871711,	2.6185,	-0.127821,	-0.00278592,	-0.122268,	-0.0116887,	-0.226123,	0.650587,	0.69267,	-0.214039
1520369656124299191,	-0.90708,	2.57295,	-0.383974,	-0.0201678,	0.0150366,	-0.00456108,	0.0251772,	0.00506544,	0.153405,	0.98783,	-0.871711,	2.6185,	-0.127821,	0,	0,	0,	-0.226123,	0.650587,	0.69267,	-0.214039
1520369656153703688,	-0.906851,	2.57277,	-0.384699,	0.00790071,	-0.00627449,	-0.0249962,	0.0265035,	0.00468607,	0.158997,	0.986912,	-0.871887,	2.61546,	-0.128069,	-0.00605078,	-0.104957,	-0.00857076,	-0.234437,	0.646832,	0.690963,	-0.22185
1520369656179574862,	-0.907551,	2.57488,	-0.384977,	-0.0280267,	0.0845278,	-0.0111313,	0.0253557,	0.00353317,	0.158817,	0.986976,	-0.871887,	2.61546,	-0.128069,	0,	0,	0,	-0.234437,	0.646832,	0.690963,	-0.22185
1520369656206284619,	-0.907546,	2.57445,	-0.385399,	0.000215778,	-0.0167942,	-0.0162369,	0.02321,	0.00308847,	0.172038,	0.984812,	-0.871517,	2.61288,	-0.128063,	0.0142143,	-0.0991909,	0.000253579,	-0.242246,	0.642679,	0.689541,	-0.229814
1520369656233732963,	-0.908255,	2.57652,	-0.385692,	-0.0262794,	0.0768809,	-0.0108327,	0.0205876,	0.00253597,	0.172042,	0.984871,	-0.871517,	2.61288,	-0.128063,	0,	0,	0,	-0.242246,	0.642679,	0.689541,	-0.229814
1520369656263441220,	-0.908992,	2.57884,	-0.386481,	-0.0253982,	0.079852,	-0.0271985,	0.0180472,	0.00174469,	0.177739,	0.983911,	-0.871302,	2.61041,	-0.128329,	0.00742666,	-0.085267,	-0.00919141,	-0.25043,	0.638784,	0.687367,	-0.238258
1520369656296098514,	-0.909358,	2.57984,	-0.387064,	-0.0114475,	0.0311941,	-0.0182382,	0.016574,	0.00114006,	0.183029,	0.982967,	-0.871136,	2.60713,	-0.128492,	0.00518453,	-0.10244,	-0.00509033,	-0.258429,	0.633751,	0.686278,	-0.246163
1520369656329409784,	-0.909722,	2.58123,	-0.387268,	-0.0110156,	0.0421856,	-0.00618617,	0.0144017,	0.000414337,	0.190442,	0.981593,	-0.871136,	2.60713,	-0.128492,	0,	0,	0,	-0.258429,	0.633751,	0.686278,	-0.246163
1520369656357116454,	-0.911154,	2.58499,	-0.388346,	-0.0530352,	0.139142,	-0.0399275,	0.0115186,	-0.000737286,	0.197285,	0.980278,	-0.870835,	2.60378,	-0.128772,	0.0111419,	-0.124008,	-0.010372,	-0.266533,	0.62838,	0.685136,	-0.254338
1520369656388221528,	-0.911331,	2.58606,	-0.388554,	-0.00570237,	0.0345497,	-0.00671081,	0.0111365,	-0.0010497,	0.200509,	0.979628,	-0.870835,	2.60378,	-0.128772,	0,	0,	0,	-0.266533,	0.62838,	0.685136,	-0.254338
1520369656416173447,	-0.912302,	2.58976,	-0.389587,	-0.0359951,	0.13702,	-0.0382487,	0.00778459,	-0.00212667,	0.215575,	0.976454,	-0.871158,	2.60086,	-0.129266,	-0.0119604,	-0.108347,	-0.0182775,	-0.274796,	0.623864,	0.68301,	-0.262256
1520369656443159413,	-0.912781,	2.59145,	-0.390398,	-0.0184125,	0.0651506,	-0.0311752,	0.00632957,	-0.00249407,	0.224073,	0.974549,	-0.871215,	2.5983,	-0.129584,	-0.00218878,	-0.0984169,	-0.0122289,	-0.282133,	0.619137,	0.681326,	-0.269937
1520369656470421971,	-0.913168,	2.59122,	-0.391,	-0.0143247,	-0.00862086,	-0.0223251,	0.00808233,	-0.00243214,	0.233752,	0.97226,	-0.871215,	2.5983,	-0.129584,	0,	0,	0,	-0.282133,	0.619137,	0.681326,	-0.269937
1520369656497902521,	-0.914812,	2.59589,	-0.39168,	-0.0608945,	0.172947,	-0.0251613,	0.000855982,	-0.00354104,	0.237931,	0.971275,	-0.872402,	2.59691,	-0.130069,	-0.0439499,	-0.0514361,	-0.0179557,	-0.28975,	0.615805,	0.678324,	-0.276957
1520369656527991260,	-0.913714,	2.59281,	-0.391631,	0.036595,	-0.102607,	0.00162861,	0.00426624,	-0.00342835,	0.238826,	0.971047,	-0.872402,	2.59691,	-0.130069,	0,	0,	0,	-0.28975,	0.615805,	0.678324,	-0.276957
1520369656553361704,	-0.914771,	2.59511,	-0.392435,	-0.0422582,	0.092159,	-0.0321805,	0.00124823,	-0.0040405,	0.250898,	0.968004,	-0.873762,	2.59561,	-0.130846,	-0.0544009,	-0.0520369,	-0.0311119,	-0.29775,	0.613281,	0.674272,	-0.283881
1520369656579368292,	-0.91588,	2.59798,	-0.393235,	-0.042681,	0.110133,	-0.0307451,	-0.00219939,	-0.0042123,	0.266206,	0.963904,	-0.873762,	2.59561,	-0.130846,	0,	0,	0,	-0.29775,	0.613281,	0.674272,	-0.283881
1520369656609547798,	-0.931944,	2.63663,	-0.399139,	-0.535467,	1.28825,	-0.196811,	-0.0562691,	-0.0253723,	0.161132,	0.985001,	-0.875197,	2.59453,	-0.131317,	-0.0478345,	-0.0360167,	-0.0156886,	-0.304477,	0.610471,	0.671457,	-0.289421
1520369656644660319,	-0.932806,	2.64136,	-0.399862,	-0.0246104,	0.135154,	-0.0206587,	-0.040436,	-0.0149607,	0.265787,	0.963067,	-0.876026,	2.59336,	-0.131245,	-0.0237113,	-0.0335145,	0.00206938,	-0.311281,	0.607374,	0.668704,	-0.295017
1520369656671137174,	-0.938318,	2.65386,	-0.402131,	-0.211992,	0.480899,	-0.087259,	-0.0851247,	-0.0272204,	0.223645,	0.970565,	-0.876026,	2.59336,	-0.131245,	0,	0,	0,	-0.311281,	0.607374,	0.668704,	-0.295017
1520369656697890538,	-0.934576,	2.63966,	-0.400414,	0.143909,	-0.546096,	0.0660447,	-0.0867723,	-0.0365358,	0.118035,	0.988536,	-0.877121,	2.59293,	-0.131694,	-0.0421079,	-0.0162663,	-0.017285,	-0.317272,	0.603739,	0.666923,	-0.300085
1520369656724587443,	-0.934306,	2.63844,	-0.400391,	0.01038,	-0.0468703,	0.000892583,	-0.0915387,	-0.038665,	0.115962,	0.988271,	-0.877121,	2.59293,	-0.131694,	0,	0,	0,	-0.317272,	0.603739,	0.666923,	-0.300085
1520369656751390126,	-0.932075,	2.63164,	-0.399243,	0.0858053,	-0.261445,	0.0441502,	-0.125863,	-0.0454259,	0.101467,	0.985799,	-0.877897,	2.59232,	-0.132187,	-0.0298537,	-0.023456,	-0.018943,	-0.323415,	0.600297,	0.664691,	-0.30534
1520369656783635912,	-0.932228,	2.63063,	-0.399336,	-0.00476367,	-0.0316241,	-0.00291212,	-0.124776,	-0.0468128,	0.0925239,	0.986752,	-0.877897,	2.59232,	-0.132187,	0,	0,	0,	-0.323415,	0.600297,	0.664691,	-0.30534
1520369656810389385,	-0.930867,	2.62557,	-0.39929,	0.0523119,	-0.19487,	0.00174915,	-0.124906,	-0.0497222,	0.0723127,	0.98828,	-0.879448,	2.59208,	-0.132712,	-0.0596433,	-0.00951884,	-0.0201952,	-0.330077,	0.597402,	0.661777,	-0.310178
1520369656836129627,	-0.930548,	2.62441,	-0.399204,	0.0127933,	-0.046176,	0.00346204,	-0.124787,	-0.0504448,	0.0680996,	0.988557,	-0.879448,	2.59208,	-0.132712,	0,	0,	0,	-0.330077,	0.597402,	0.661777,	-0.310178
1520369656862982813,	-0.931409,	2.62455,	-0.399435,	-0.0331187,	0.00551143,	-0.00887528,	-0.118904,	-0.0519955,	0.0558415,	0.98997,	-0.880669,	2.59184,	-0.133624,	-0.0469398,	-0.00895611,	-0.0350861,	-0.336198,	0.594472,	0.659051,	-0.315001
1520369656888819245,	-0.931147,	2.62372,	-0.399455,	0.0104544,	-0.0334876,	-0.000817335,	-0.119749,	-0.0523919,	0.0547103,	0.98991,	-0.880669,	2.59184,	-0.133624,	0,	0,	0,	-0.336198,	0.594472,	0.659051,	-0.315001
1520369656915803376,	-0.933321,	2.62769,	-0.401061,	-0.0836027,	0.152879,	-0.0617659,	-0.123489,	-0.055617,	0.0480222,	0.989622,	-0.881853,	2.5918,	-0.134209,	-0.0455702,	-0.00156913,	-0.0225143,	-0.342758,	0.591226,	0.656083,	-0.320194
1520369656941560565,	-0.932786,	2.62614,	-0.40086,	0.0213883,	-0.0619985,	0.00801904,	-0.123821,	-0.0559677,	0.0456902,	0.989671,	-0.881853,	2.5918,	-0.134209,	0,	0,	0,	-0.342758,	0.591226,	0.656083,	-0.320194
1520369656968865342,	-0.927393,	2.61078,	-0.399058,	0.199764,	-0.568821,	0.0667554,	-0.126984,	-0.0603215,	0.0189115,	0.989888,	-0.882791,	2.59105,	-0.134621,	-0.0347153,	-0.0279726,	-0.015263,	-0.349264,	0.586587,	0.653962,	-0.325981
1520369656996459117,	-0.928823,	2.61285,	-0.399401,	-0.0529686,	0.0765259,	-0.0127143,	-0.122971,	-0.0606933,	0.0112935,	0.990488,	-0.883713,	2.59051,	-0.134997,	-0.034174,	-0.0200424,	-0.0138998,	-0.356631,	0.581643,	0.650817,	-0.333081
1520369657027003190,	-0.929502,	2.61477,	-0.400034,	-0.0226493,	0.0639463,	-0.021079,	-0.125817,	-0.0617055,	0.0124003,	0.990055,	-0.883713,	2.59051,	-0.134997,	0,	0,	0,	-0.356631,	0.581643,	0.650817,	-0.333081
1520369657054601025,	-0.929031,	2.61315,	-0.400344,	0.0174393,	-0.0600511,	-0.0114923,	-0.128068,	-0.0639105,	0.0022273,	0.989702,	-0.884828,	2.58961,	-0.135525,	-0.041266,	-0.0333434,	-0.0195691,	-0.363577,	0.576674,	0.647662,	-0.340284
1520369657082073967,	-0.929567,	2.61272,	-0.400345,	-0.0198352,	-0.0157118,	-4.62906e-05,	-0.127405,	-0.06476,	-0.0032086,	0.989729,	-0.884828,	2.58961,	-0.135525,	0,	0,	0,	-0.363577,	0.576674,	0.647662,	-0.340284
1520369657109565582,	-0.930362,	2.61235,	-0.40063,	-0.0294578,	-0.0138431,	-0.0105616,	-0.12861,	-0.0667996,	-0.0160136,	0.989313,	-0.88638,	2.58962,	-0.135564,	-0.0574926,	0.000713369,	-0.00145521,	-0.370219,	0.572359,	0.643947,	-0.347384
1520369657136655307,	-0.930569,	2.61228,	-0.400627,	-0.00766296,	-0.00243831,	0.000144886,	-0.128324,	-0.0669289,	-0.0194152,	0.989281,	-0.88638,	2.58962,	-0.135564,	0,	0,	0,	-0.370219,	0.572359,	0.643947,	-0.347384
1520369657164301249,	-0.93067,	2.60869,	-0.400251,	-0.00374361,	-0.132944,	0.0139,	-0.127794,	-0.068426,	-0.0349602,	0.98882,	-0.887582,	2.5897,	-0.135683,	-0.0445243,	0.00281407,	-0.00441298,	-0.376725,	0.56821,	0.640251,	-0.353969
1520369657191324104,	-0.930516,	2.60826,	-0.400149,	0.00572861,	-0.0162375,	0.00379339,	-0.128227,	-0.0686317,	-0.0351531,	0.988743,	-0.887582,	2.5897,	-0.135683,	0,	0,	0,	-0.376725,	0.56821,	0.640251,	-0.353969
1520369657217324955,	-0.930079,	2.60584,	-0.399808,	0.0174441,	-0.0967471,	0.0136255,	-0.129483,	-0.0708569,	-0.0446396,	0.988039,	-0.888884,	2.58968,	-0.135983,	-0.0520681,	-0.00075947,	-0.0119689,	-0.382735,	0.564775,	0.636691,	-0.359399
1520369657247134058,	-0.929906,	2.6042,	-0.399686,	0.00599752,	-0.056356,	0.00419962,	-0.13006,	-0.0722163,	-0.052105,	0.987499,	-0.890455,	2.58936,	-0.136192,	-0.0541758,	-0.0110125,	-0.00720261,	-0.388808,	0.561486,	0.633117,	-0.364313
1520369657284248773,	-0.930575,	2.60451,	-0.399994,	-0.0180909,	0.00838879,	-0.00831134,	-0.129127,	-0.0731929,	-0.0571664,	0.987269,	-0.890455,	2.58936,	-0.136192,	0,	0,	0,	-0.388808,	0.561486,	0.633117,	-0.364313
1520369657312237147,	-0.931598,	2.60513,	-0.400159,	-0.0379063,	0.0228567,	-0.00611273,	-0.126925,	-0.0737595,	-0.0641939,	0.987081,	-0.891255,	2.58867,	-0.13652,	-0.029651,	-0.0255429,	-0.0121759,	-0.393827,	0.557494,	0.630881,	-0.368904
1520369657345552441,	-0.930121,	2.59923,	-0.399479,	0.0447817,	-0.178893,	0.0205932,	-0.130175,	-0.0766642,	-0.0723504,	0.985871,	-0.891774,	2.58808,	-0.137116,	-0.0157049,	-0.0178964,	-0.0180593,	-0.398842,	0.553122,	0.628629,	-0.373908
1520369657384617208,	-0.930666,	2.59943,	-0.399526,	-0.0139973,	0.00529001,	-0.00120703,	-0.128858,	-0.0769456,	-0.0773398,	0.985644,	-0.891774,	2.58808,	-0.137116,	0,	0,	0,	-0.398842,	0.553122,	0.628629,	-0.373908
1520369657424432504,	-0.930919,	2.59956,	-0.399877,	-0.00646265,	0.00318792,	-0.00898759,	-0.129413,	-0.0782057,	-0.0835367,	0.984966,	-0.892241,	2.58804,	-0.137957,	-0.0119811,	-0.00115227,	-0.021546,	-0.403574,	0.549016,	0.626352,	-0.378672
1520369657457168200,	-0.930348,	2.59661,	-0.400353,	0.017832,	-0.0920777,	-0.0148658,	-0.133313,	-0.0803901,	-0.0899562,	0.983704,	-0.892457,	2.58777,	-0.139181,	-0.00674792,	-0.00837535,	-0.0382489,	-0.407967,	0.544676,	0.624306,	-0.38358
1520369657483371787,	-0.930325,	2.59643,	-0.400825,	0.000884188,	-0.00693411,	-0.0181679,	-0.133429,	-0.0808922,	-0.0932977,	0.983335,	-0.892457,	2.58777,	-0.139181,	0,	0,	0,	-0.407967,	0.544676,	0.624306,	-0.38358
1520369657511524605,	-0.929686,	2.59263,	-0.401465,	0.0228135,	-0.135823,	-0.0228405,	-0.13508,	-0.0825168,	-0.103051,	0.982,	-0.89253,	2.58699,	-0.140283,	-0.00261026,	-0.0279793,	-0.039364,	-0.412036,	0.540759,	0.622478,	-0.387721
1520369657543408849,	-0.92999,	2.59332,	-0.402439,	-0.00980677,	0.0222949,	-0.0314182,	-0.13593,	-0.083588,	-0.108028,	0.981257,	-0.89331,	2.58728,	-0.141351,	-0.0251568,	0.00937595,	-0.0344619,	-0.415295,	0.539028,	0.620293,	-0.390148
1520369657570714085,	-0.929967,	2.59355,	-0.402486,	0.000868799,	0.00875044,	-0.00175192,	-0.135086,	-0.0838218,	-0.111744,	0.980938,	-0.89331,	2.58728,	-0.141351,	0,	0,	0,	-0.415295,	0.539028,	0.620293,	-0.390148
1520369657598324809,	-0.93051,	2.59394,	-0.40321,	-0.0201269,	0.0143779,	-0.0268348,	-0.135204,	-0.0849848,	-0.115279,	0.980412,	-0.893877,	2.5878,	-0.141862,	-0.0210001,	0.0193655,	-0.018911,	-0.418019,	0.53743,	0.618354,	-0.392515
1520369657629504490,	-0.929657,	2.59155,	-0.403547,	0.0275327,	-0.0773386,	-0.0108594,	-0.135693,	-0.0853202,	-0.115912,	0.980241,	-0.893877,	2.5878,	-0.141862,	0,	0,	0,	-0.418019,	0.53743,	0.618354,	-0.392515
1520369657666024761,	-0.922361,	2.57411,	-0.401798,	0.202651,	-0.48439,	0.0485745,	-0.123511,	-0.0847124,	-0.117205,	0.981749,	-0.89438,	2.58825,	-0.142136,	-0.0139817,	0.0126592,	-0.0076137,	-0.419854,	0.535765,	0.617615,	-0.393993
1520369657701022014,	-0.928656,	2.58833,	-0.403731,	-0.18513,	0.418374,	-0.0568292,	-0.136361,	-0.0867667,	-0.122471,	0.979223,	-0.894675,	2.5891,	-0.141972,	-0.00866564,	0.0249095,	0.00480902,	-0.420425,	0.535531,	0.617422,	-0.394003
1520369657733996794,	-0.929466,	2.58994,	-0.404157,	-0.0253217,	0.0503662,	-0.0133285,	-0.136955,	-0.0873073,	-0.123525,	0.97896,	-0.894675,	2.5891,	-0.141972,	0,	0,	0,	-0.420425,	0.535531,	0.617422,	-0.394003
1520369657767421723,	-0.929782,	2.59118,	-0.404294,	-0.0095779,	0.0373888,	-0.0041458,	-0.136725,	-0.087639,	-0.12341,	0.978977,	-0.895064,	2.59034,	-0.141653,	-0.0117877,	0.037421,	0.00967664,	-0.419689,	0.536655,	0.61772,	-0.392792
1520369657801660194,	-0.941211,	2.62444,	-0.408842,	-0.336159,	0.978299,	-0.13378,	-0.128203,	-0.0858674,	-0.117782,	0.980978,	-0.895169,	2.59253,	-0.141417,	-0.00308369,	0.0645511,	0.00692991,	-0.417493,	0.539482,	0.618284,	-0.390363
1520369657833108696,	-0.931783,	2.59852,	-0.404936,	0.304154,	-0.83614,	0.126021,	-0.134058,	-0.0870309,	-0.121526,	0.979635,	-0.895169,	2.59253,	-0.141417,	0,	0,	0,	-0.417493,	0.539482,	0.618284,	-0.390363
1520369657858695104,	-0.928496,	2.58919,	-0.402971,	0.131479,	-0.373304,	0.0785878,	-0.135134,	-0.0870944,	-0.120461,	0.979613,	-0.895959,	2.59462,	-0.141654,	-0.031631,	0.083604,	-0.00948742,	-0.415215,	0.542995,	0.618508,	-0.387557
1520369657885617111,	-0.928396,	2.58901,	-0.403045,	0.0038163,	-0.00677632,	-0.00284597,	-0.134331,	-0.0869382,	-0.119781,	0.979821,	-0.895959,	2.59462,	-0.141654,	0,	0,	0,	-0.415215,	0.542995,	0.618508,	-0.387557
1520369657913880912,	-0.928549,	2.59144,	-0.402894,	-0.00545853,	0.0867576,	0.00540686,	-0.131381,	-0.0850213,	-0.11759,	0.980654,	-0.896927,	2.59523,	-0.141202,	-0.0345421,	0.0218552,	0.0161522,	-0.413669,	0.545318,	0.619008,	-0.385143
1520369657943982942,	-0.928723,	2.59065,	-0.402562,	-0.00580241,	-0.0263861,	0.0110704,	-0.132363,	-0.0857572,	-0.112197,	0.98109,	-0.898249,	2.59638,	-0.141387,	-0.0440877,	0.0383422,	-0.00615276,	-0.411647,	0.547549,	0.620193,	-0.382227
1520369657968873858,	-0.929186,	2.59101,	-0.402616,	-0.0192703,	0.0149437,	-0.00225419,	-0.131993,	-0.0857344,	-0.109554,	0.981441,	-0.898249,	2.59638,	-0.141387,	0,	0,	0,	-0.411647,	0.547549,	0.620193,	-0.382227
1520369657994722398,	-0.931254,	2.59547,	-0.403061,	-0.0827117,	0.178717,	-0.0177999,	-0.134051,	-0.0838395,	-0.105178,	0.981804,	-0.898934,	2.5969,	-0.14155,	-0.0273946,	0.0207964,	-0.0065196,	-0.40923,	0.550884,	0.621327,	-0.378167
