time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369628309820663,	-0.820661,	2.57669,	-0.358919,	-0.033985,	0.0073363,	-0.050742,	-0.029159,	0.186348,	0.0855621,	0.978317,	-0.702476,	2.62978,	-0.114649,	-0.235505,	-0.00490634,	0.0343168,	-0.0171729,	0.672679,	0.697367,	-0.246754
1520369628336295782,	-0.820689,	2.57637,	-0.359254,	-0.00107805,	-0.0121692,	-0.0128672,	-0.0276187,	0.18383,	0.0855293,	0.97884,	-0.702476,	2.62978,	-0.114649,	0,	0,	0,	-0.0171729,	0.672679,	0.697367,	-0.246754
1520369628362535546,	-0.815745,	2.55767,	-0.357533,	0.190144,	-0.719236,	0.0661701,	0.00511254,	0.17798,	0.0693233,	0.981576,	-0.707986,	2.62918,	-0.114122,	-0.211924,	-0.0231139,	0.0202531,	-0.0257443,	0.673465,	0.698908,	-0.239395
1520369628389670808,	-0.817009,	2.56176,	-0.358155,	-0.0468259,	0.151701,	-0.0230156,	-0.00148747,	0.176398,	0.0728305,	0.98162,	-0.707986,	2.62918,	-0.114122,	0,	0,	0,	-0.0257443,	0.673465,	0.698908,	-0.239395
1520369628417571942,	-0.821811,	2.57445,	-0.361046,	-0.177827,	0.469926,	-0.10707,	-0.0234104,	0.163698,	0.0839877,	0.98265,	-0.713425,	2.6284,	-0.113562,	-0.201474,	-0.0288005,	0.0207326,	-0.0333529,	0.673844,	0.700766,	-0.231837
1520369628443921910,	-0.822358,	2.57491,	-0.36177,	-0.0210594,	0.0174435,	-0.0278745,	-0.0213522,	0.156744,	0.0838918,	0.983838,	-0.718393,	2.6276,	-0.113514,	-0.191047,	-0.0309796,	0.00185258,	-0.0408742,	0.673962,	0.702804,	-0.223991
1520369628469836435,	-0.823304,	2.57562,	-0.362373,	-0.0378327,	0.0286737,	-0.0241199,	-0.0201782,	0.150516,	0.0833938,	0.984877,	-0.718393,	2.6276,	-0.113514,	0,	0,	0,	-0.0408742,	0.673962,	0.702804,	-0.223991
1520369628495937799,	-0.818114,	2.558,	-0.360054,	0.199615,	-0.67789,	0.0892054,	0.00733866,	0.149052,	0.0667345,	0.986548,	-0.72427,	2.62685,	-0.113491,	-0.226069,	-0.0286058,	0.000892901,	-0.0496726,	0.674079,	0.704605,	-0.216061
1520369628522936651,	-0.822861,	2.57337,	-0.362861,	-0.182572,	0.591102,	-0.107946,	-0.0138051,	0.143705,	0.0805344,	0.986242,	-0.72427,	2.62685,	-0.113491,	0,	0,	0,	-0.0496726,	0.674079,	0.704605,	-0.216061
1520369628550314409,	-0.823792,	2.5755,	-0.364249,	-0.0344806,	0.0789059,	-0.0514086,	-0.0155669,	0.13551,	0.0825625,	0.987207,	-0.729842,	2.62579,	-0.114028,	-0.206351,	-0.0395638,	-0.0198853,	-0.0589947,	0.673776,	0.706565,	-0.208115
1520369628576760116,	-0.824167,	2.57482,	-0.365048,	-0.0144171,	-0.026131,	-0.0307455,	-0.0141643,	0.129613,	0.0817262,	0.988089,	-0.729842,	2.62579,	-0.114028,	0,	0,	0,	-0.0589947,	0.673776,	0.706565,	-0.208115
1520369628603130228,	-0.824264,	2.57328,	-0.366054,	-0.0037304,	-0.0591542,	-0.0387017,	-0.0125812,	0.119271,	0.0815583,	0.989426,	-0.735992,	2.62369,	-0.113904,	-0.236531,	-0.0807814,	0.00475218,	-0.0685059,	0.673085,	0.708673,	-0.200116
1520369628636884270,	-0.821184,	2.56208,	-0.364542,	0.093312,	-0.339234,	0.0458368,	0.00368696,	0.118435,	0.0707791,	0.990429,	-0.735992,	2.62369,	-0.113904,	0,	0,	0,	-0.0685059,	0.673085,	0.708673,	-0.200116
1520369628678718771,	-0.825056,	2.57377,	-0.367583,	-0.094429,	0.285029,	-0.074174,	-0.00839424,	0.111731,	0.0816562,	0.990342,	-0.741977,	2.62145,	-0.114136,	-0.145974,	-0.0545686,	-0.00564883,	-0.078477,	0.671983,	0.711079,	-0.191435
1520369628706369279,	-0.82565,	2.57357,	-0.368492,	-0.0219963,	-0.00734474,	-0.0336863,	-0.00698076,	0.103452,	0.0832397,	0.991121,	-0.748526,	2.62037,	-0.114515,	-0.242574,	-0.0399154,	-0.0140254,	-0.0886058,	0.671198,	0.713011,	-0.182369
1520369628733212589,	-0.822688,	2.56255,	-0.367534,	0.113924,	-0.42407,	0.0368606,	0.00824325,	0.0981083,	0.0719626,	0.992536,	-0.748526,	2.62037,	-0.114515,	0,	0,	0,	-0.0886058,	0.671198,	0.713011,	-0.182369
1520369628760674042,	-0.826057,	2.57195,	-0.370278,	-0.124768,	0.348209,	-0.101618,	-0.00110881,	0.0857233,	0.0800949,	0.993094,	-0.754436,	2.61942,	-0.114981,	-0.218875,	-0.0353862,	-0.01729,	-0.0987201,	0.671016,	0.713995,	-0.173792
1520369628791775618,	-0.826345,	2.57222,	-0.370676,	-0.009313,	0.0086837,	-0.0128558,	-0.000801176,	0.0828362,	0.0803643,	0.993317,	-0.754436,	2.61942,	-0.114981,	0,	0,	0,	-0.0987201,	0.671016,	0.713995,	-0.173792
1520369628818528453,	-0.82705,	2.57268,	-0.372341,	-0.0271065,	0.0177005,	-0.064021,	0.00194746,	0.068124,	0.0819996,	0.994299,	-0.76166,	2.6185,	-0.115933,	-0.277858,	-0.0350963,	-0.0365828,	-0.109972,	0.671484,	0.714078,	-0.164646
1520369628844922146,	-0.827226,	2.57111,	-0.372992,	-0.00677237,	-0.0602924,	-0.0250673,	0.00443362,	0.0589039,	0.081819,	0.994895,	-0.768867,	2.6181,	-0.116771,	-0.277192,	-0.0153699,	-0.0322381,	-0.121432,	0.671629,	0.714284,	-0.154812
1520369628871550152,	-0.82791,	2.57201,	-0.374219,	-0.0262969,	0.0345583,	-0.0471962,	0.00359571,	0.0499126,	0.0819702,	0.995378,	-0.768867,	2.6181,	-0.116771,	0,	0,	0,	-0.121432,	0.671629,	0.714284,	-0.154812
1520369628898415063,	-0.820478,	2.54629,	-0.370755,	0.28586,	-0.989146,	0.133255,	0.0325633,	0.0463189,	0.0569353,	0.996771,	-0.776574,	2.61664,	-0.117623,	-0.296434,	-0.0561768,	-0.0327788,	-0.133112,	0.671523,	0.714616,	-0.143741
1520369628930740472,	-0.826218,	2.56484,	-0.373918,	-0.179375,	0.579653,	-0.0988509,	0.0128226,	0.0405097,	0.075722,	0.996223,	-0.776574,	2.61664,	-0.117623,	0,	0,	0,	-0.133112,	0.671523,	0.714616,	-0.143741
1520369628957883158,	-0.828404,	2.57029,	-0.375517,	-0.0809657,	0.202022,	-0.0592184,	0.00754078,	0.0284126,	0.0806658,	0.996308,	-0.784299,	2.61571,	-0.117877,	-0.286095,	-0.034422,	-0.00941655,	-0.144027,	0.671364,	0.714811,	-0.132559
1520369628984440299,	-0.828988,	2.57134,	-0.375873,	-0.0224912,	0.0402321,	-0.0137076,	0.00826129,	0.0240028,	0.0815966,	0.996342,	-0.784299,	2.61571,	-0.117877,	0,	0,	0,	-0.144027,	0.671364,	0.714811,	-0.132559
1520369629010172814,	-0.829749,	2.57086,	-0.376744,	-0.0304222,	-0.0191313,	-0.0348318,	0.0116694,	0.0079575,	0.0793404,	0.996748,	-0.792702,	2.61444,	-0.118188,	-0.336143,	-0.050853,	-0.0124254,	-0.154598,	0.671131,	0.714797,	-0.121441
1520369629038235246,	-0.830015,	2.57089,	-0.376899,	-0.00951851,	0.00116177,	-0.0055156,	0.0121282,	0.00493218,	0.0793786,	0.996759,	-0.792702,	2.61444,	-0.118188,	0,	0,	0,	-0.154598,	0.671131,	0.714797,	-0.121441
1520369629068086143,	-0.825,	2.54858,	-0.374112,	0.172934,	-0.769536,	0.0961031,	0.0366936,	-0.00468182,	0.0552088,	0.997789,	-0.800674,	2.61379,	-0.11922,	-0.274894,	-0.0224074,	-0.0355786,	-0.16469,	0.670777,	0.714652,	-0.110484
1520369629094127454,	-0.83189,	2.57078,	-0.377275,	-0.264994,	0.854048,	-0.121669,	0.0149245,	-0.0116089,	0.0787674,	0.996714,	-0.808615,	2.613,	-0.120963,	-0.305414,	-0.0305977,	-0.0670386,	-0.174795,	0.670322,	0.714224,	-0.099998
1520369629121393155,	-0.83283,	2.57055,	-0.377679,	-0.0348037,	-0.0086269,	-0.0149534,	0.0155135,	-0.0208117,	0.0776694,	0.996641,	-0.808615,	2.613,	-0.120963,	0,	0,	0,	-0.174795,	0.670322,	0.714224,	-0.099998
1520369629148499986,	-0.834256,	2.57239,	-0.378853,	-0.0528295,	0.0683178,	-0.0434989,	0.0179196,	-0.030836,	0.0785153,	0.996275,	-0.815628,	2.61324,	-0.122634,	-0.259734,	0.00906406,	-0.0619093,	-0.183704,	0.670189,	0.713435,	-0.0900618
1520369629175275241,	-0.835085,	2.57157,	-0.379196,	-0.0318547,	-0.0316838,	-0.013184,	0.0178922,	-0.037926,	0.0772791,	0.996127,	-0.815628,	2.61324,	-0.122634,	0,	0,	0,	-0.183704,	0.670189,	0.713435,	-0.0900618
1520369629207466507,	-0.835612,	2.57007,	-0.380053,	-0.0164675,	-0.0470265,	-0.0267675,	0.0221147,	-0.0483115,	0.0754838,	0.99573,	-0.822774,	2.61264,	-0.124333,	-0.22332,	-0.0187798,	-0.0530811,	-0.191626,	0.669532,	0.713154,	-0.0801113
1520369629248220320,	-0.831048,	2.55189,	-0.377591,	0.114095,	-0.454434,	0.0615406,	0.0403716,	-0.0508139,	0.0546438,	0.996395,	-0.828772,	2.6118,	-0.12611,	-0.149953,	-0.0211276,	-0.0444275,	-0.198758,	0.668635,	0.713054,	-0.0705407
1520369629288055503,	-0.832229,	2.55305,	-0.378133,	-0.0302915,	0.0296808,	-0.0139022,	0.0379028,	-0.0581949,	0.054012,	0.996122,	-0.828772,	2.6118,	-0.12611,	0,	0,	0,	-0.198758,	0.668635,	0.713054,	-0.0705407
1520369629325298625,	-0.832871,	2.55237,	-0.378854,	-0.0173484,	-0.0183893,	-0.0194922,	0.0400408,	-0.0669489,	0.0515554,	0.995619,	-0.83532,	2.6105,	-0.128056,	-0.176955,	-0.0348926,	-0.0525827,	-0.205705,	0.668054,	0.712465,	-0.061501
1520369629352212992,	-0.840185,	2.57281,	-0.383269,	-0.281326,	0.786126,	-0.169812,	0.0245759,	-0.0796925,	0.0713703,	0.993957,	-0.841893,	2.60987,	-0.131109,	-0.252819,	-0.02451,	-0.117459,	-0.213567,	0.667838,	0.711094,	-0.0522222
1520369629378266934,	-0.840753,	2.57201,	-0.3838,	-0.0218229,	-0.0304814,	-0.0203953,	0.0257328,	-0.0844487,	0.0695708,	0.993663,	-0.841893,	2.60987,	-0.131109,	0,	0,	0,	-0.213567,	0.667838,	0.711094,	-0.0522222
1520369629412506593,	-0.842487,	2.5728,	-0.385546,	-0.0509964,	0.0230341,	-0.0513604,	0.0256282,	-0.0957581,	0.0692839,	0.99266,	-0.84899,	2.60887,	-0.134269,	-0.208727,	-0.0294524,	-0.0929351,	-0.221207,	0.667679,	0.709575,	-0.0421385
1520369629443290367,	-0.838504,	2.55616,	-0.38319,	0.132762,	-0.55441,	0.0785437,	0.0403267,	-0.0985052,	0.0482751,	0.993147,	-0.856206,	2.60772,	-0.137884,	-0.240564,	-0.0380825,	-0.120501,	-0.229248,	0.666534,	0.708647,	-0.0315876
1520369629470064103,	-0.839256,	2.55424,	-0.384319,	-0.0289173,	-0.073993,	-0.0434559,	0.0416386,	-0.106454,	0.0450041,	0.992426,	-0.856206,	2.60772,	-0.137884,	0,	0,	0,	-0.229248,	0.666534,	0.708647,	-0.0315876
1520369629496671270,	-0.841006,	2.55424,	-0.385933,	-0.0673051,	-0.000168981,	-0.0620653,	0.0445876,	-0.114994,	0.0445313,	0.991365,	-0.86394,	2.60519,	-0.141052,	-0.297435,	-0.0973772,	-0.121831,	-0.236459,	0.665354,	0.707786,	-0.0207368
1520369629526023270,	-0.845898,	2.56971,	-0.38925,	-0.168698,	0.533572,	-0.114386,	0.0309428,	-0.119989,	0.061196,	0.990404,	-0.86394,	2.60519,	-0.141052,	0,	0,	0,	-0.236459,	0.665354,	0.707786,	-0.0207368
1520369629554614916,	-0.848533,	2.57349,	-0.39159,	-0.0941229,	0.135165,	-0.083556,	0.0281932,	-0.129365,	0.0617954,	0.989268,	-0.871971,	2.60559,	-0.143575,	-0.286821,	0.0143725,	-0.0901269,	-0.242453,	0.665153,	0.706173,	-0.0103777
1520369629581738396,	-0.849961,	2.57335,	-0.392063,	-0.0528835,	-0.00522926,	-0.0175362,	0.0297549,	-0.133464,	0.0610069,	0.988727,	-0.871971,	2.60559,	-0.143575,	0,	0,	0,	-0.242453,	0.665153,	0.706173,	-0.0103777
1520369629608730392,	-0.853089,	2.57333,	-0.392736,	-0.120294,	-0.000952318,	-0.025877,	0.0308008,	-0.144426,	0.0590192,	0.987274,	-0.880638,	2.60536,	-0.146509,	-0.333371,	-0.00917776,	-0.11284,	-0.248771,	0.666421,	0.702848,	0.000806711
1520369629636501227,	-0.851937,	2.56677,	-0.391794,	0.0426654,	-0.242947,	0.0349149,	0.0361222,	-0.145542,	0.0509133,	0.987381,	-0.880638,	2.60536,	-0.146509,	0,	0,	0,	-0.248771,	0.666421,	0.702848,	0.000806711
1520369629665826698,	-0.851986,	2.55498,	-0.391241,	-0.00169135,	-0.406473,	0.0190595,	0.0431501,	-0.155555,	0.0354823,	0.986246,	-0.889297,	2.60723,	-0.149864,	-0.298585,	0.0647958,	-0.115672,	-0.2548,	0.66891,	0.698209,	0.0118618
1520369629704442980,	-0.857984,	2.57366,	-0.394426,	-0.157853,	0.491562,	-0.0838098,	0.0279638,	-0.161448,	0.0544686,	0.98498,	-0.898129,	2.60857,	-0.153181,	-0.232415,	0.0352199,	-0.0872936,	-0.26031,	0.671172,	0.693709,	0.0231127
1520369629734718610,	-0.859846,	2.57418,	-0.394835,	-0.062066,	0.0174168,	-0.0136546,	0.0252958,	-0.167197,	0.052568,	0.984196,	-0.898129,	2.60857,	-0.153181,	0,	0,	0,	-0.26031,	0.671172,	0.693709,	0.0231127
1520369629762706621,	-0.863437,	2.5747,	-0.396534,	-0.133006,	0.0191439,	-0.0629046,	0.0225068,	-0.178069,	0.0504837,	0.982464,	-0.906276,	2.60969,	-0.156711,	-0.301744,	0.0412303,	-0.130755,	-0.266409,	0.672249,	0.689867,	0.0345001
1520369629791030362,	-0.864212,	2.57502,	-0.396696,	-0.0276749,	0.0113835,	-0.00580573,	0.0217461,	-0.180403,	0.0495359,	0.982104,	-0.906276,	2.60969,	-0.156711,	0,	0,	0,	-0.266409,	0.672249,	0.689867,	0.0345001
1520369629818649949,	-0.868191,	2.57549,	-0.398297,	-0.147369,	0.0174775,	-0.0592945,	0.0196248,	-0.194918,	0.0448837,	0.979595,	-0.914746,	2.61069,	-0.160413,	-0.313678,	0.0371655,	-0.137114,	-0.272594,	0.672126,	0.686909,	0.0457785
1520369629847039001,	-0.870867,	2.57644,	-0.398731,	-0.0955745,	0.0340176,	-0.01551,	0.0184345,	-0.203371,	0.0427588,	0.977994,	-0.922696,	2.61086,	-0.164101,	-0.28395,	0.00604495,	-0.131699,	-0.279769,	0.671322,	0.683997,	0.0565989
1520369629874655639,	-0.873146,	2.57763,	-0.399909,	-0.0844077,	0.0438415,	-0.0436248,	0.0188843,	-0.210286,	0.0419024,	0.976559,	-0.922696,	2.61086,	-0.164101,	0,	0,	0,	-0.279769,	0.671322,	0.683997,	0.0565989
1520369629902861927,	-0.870104,	2.56098,	-0.397679,	0.108645,	-0.594471,	0.07966,	0.0344904,	-0.213899,	0.0228809,	0.975979,	-0.930972,	2.61113,	-0.168546,	-0.295568,	0.00973762,	-0.158765,	-0.287261,	0.66976,	0.681426,	0.067543
1520369629929750563,	-0.870152,	2.55859,	-0.397775,	-0.00181488,	-0.0917828,	-0.00370443,	0.0347598,	-0.219279,	0.0207686,	0.974821,	-0.930972,	2.61113,	-0.168546,	0,	0,	0,	-0.287261,	0.66976,	0.681426,	0.067543
1520369629960056523,	-0.876725,	2.57692,	-0.401914,	-0.219123,	0.611009,	-0.137966,	0.0201638,	-0.228908,	0.0376062,	0.972512,	-0.937805,	2.61026,	-0.172873,	-0.227776,	-0.0291592,	-0.144234,	-0.294974,	0.666859,	0.679797,	0.0785252
1520369629991845546,	-0.877759,	2.57743,	-0.402543,	-0.0333444,	0.0164517,	-0.0202815,	0.0200847,	-0.232521,	0.0373313,	0.971667,	-0.937805,	2.61026,	-0.172873,	0,	0,	0,	-0.294974,	0.666859,	0.679797,	0.0785252
1520369630018970589,	-0.880228,	2.57701,	-0.404467,	-0.09146,	-0.015781,	-0.0712609,	0.0232841,	-0.246083,	0.034006,	0.968372,	-0.944294,	2.60814,	-0.177521,	-0.240327,	-0.0784979,	-0.172134,	-0.302425,	0.663337,	0.678575,	0.0897725
1520369630051589335,	-0.881109,	2.57655,	-0.405714,	-0.0275284,	-0.0144901,	-0.0389658,	0.0242797,	-0.254519,	0.0326682,	0.966211,	-0.951367,	2.6072,	-0.183152,	-0.22102,	-0.0293801,	-0.175953,	-0.310399,	0.659787,	0.676847,	0.101053
1520369630092333527,	-0.881796,	2.57607,	-0.406538,	-0.0171686,	-0.0117711,	-0.0206027,	0.0260931,	-0.260658,	0.0310852,	0.964578,	-0.951367,	2.6072,	-0.183152,	0,	0,	0,	-0.310399,	0.659787,	0.676847,	0.101053
1520369630124111204,	-0.882733,	2.57444,	-0.408572,	-0.0302146,	-0.0525663,	-0.0656168,	0.0285169,	-0.272178,	0.0291292,	0.961383,	-0.958703,	2.605,	-0.18863,	-0.236642,	-0.0709879,	-0.176732,	-0.318999,	0.65614,	0.674701,	0.111802
1520369630154751474,	-0.885098,	2.57729,	-0.410826,	-0.0788433,	0.0947254,	-0.0751441,	0.029925,	-0.281235,	0.0290393,	0.958733,	-0.965793,	2.6043,	-0.194599,	-0.236332,	-0.0233405,	-0.198971,	-0.326963,	0.65336,	0.671768,	0.122244
1520369630188979836,	-0.885987,	2.57601,	-0.41148,	-0.0261607,	-0.0375723,	-0.0192296,	0.0318684,	-0.286414,	0.0288991,	0.95714,	-0.965793,	2.6043,	-0.194599,	0,	0,	0,	-0.326963,	0.65336,	0.671768,	0.122244
1520369630216162832,	-0.88735,	2.57403,	-0.413203,	-0.0504545,	-0.0732719,	-0.0638262,	0.0332732,	-0.298457,	0.0261294,	0.953485,	-0.972728,	2.60179,	-0.200907,	-0.256852,	-0.0928197,	-0.233615,	-0.335332,	0.65034,	0.668467,	0.133278
1520369630246893870,	-0.888902,	2.57344,	-0.415071,	-0.0517382,	-0.0195814,	-0.0622399,	0.033661,	-0.307708,	0.0245986,	0.950567,	-0.979385,	2.60149,	-0.208114,	-0.221909,	-0.010101,	-0.240242,	-0.343437,	0.647435,	0.66491,	0.144129
1520369630274013307,	-0.890529,	2.57369,	-0.417231,	-0.0602832,	0.00907277,	-0.0799986,	0.0348282,	-0.31554,	0.0238756,	0.947972,	-0.979385,	2.60149,	-0.208114,	0,	0,	0,	-0.343437,	0.647435,	0.66491,	0.144129
1520369630300295220,	-0.884689,	2.55168,	-0.414234,	0.224629,	-0.846592,	0.115269,	0.0482443,	-0.319436,	0.00320712,	0.946373,	-0.985328,	2.59972,	-0.215089,	-0.228568,	-0.0679725,	-0.268247,	-0.351286,	0.644461,	0.661218,	0.15511
1520369630326547823,	-0.884931,	2.5501,	-0.415129,	-0.00930074,	-0.0606857,	-0.0344368,	0.0489697,	-0.325689,	0.00178589,	0.944206,	-0.985328,	2.59972,	-0.215089,	0,	0,	0,	-0.351286,	0.644461,	0.661218,	0.15511
1520369630361037199,	-0.891935,	2.56986,	-0.421175,	-0.205988,	0.581282,	-0.177823,	0.0378411,	-0.334486,	0.0201958,	0.941424,	-0.991577,	2.60016,	-0.221861,	-0.18379,	0.0130835,	-0.1992,	-0.358164,	0.641101,	0.658216,	0.16571
1520369630391132278,	-0.892664,	2.57059,	-0.422226,	-0.0243138,	0.0242944,	-0.0350288,	0.0380602,	-0.338392,	0.0196628,	0.94003,	-0.991577,	2.60016,	-0.221861,	0,	0,	0,	-0.358164,	0.641101,	0.658216,	0.16571
1520369630417868694,	-0.89435,	2.57068,	-0.425389,	-0.0648367,	0.00346622,	-0.121655,	0.0393018,	-0.351142,	0.0169377,	0.935344,	-0.997149,	2.59838,	-0.22861,	-0.214313,	-0.0686564,	-0.259548,	-0.365783,	0.637401,	0.654885,	0.176204
1520369630449636020,	-0.89566,	2.57087,	-0.427335,	-0.0422547,	0.00603159,	-0.0627726,	0.0408508,	-0.359697,	0.0164693,	0.932029,	-1.00258,	2.598,	-0.236047,	-0.175155,	-0.0122384,	-0.239924,	-0.373183,	0.633569,	0.651527,	0.186648
1520369630487767391,	-0.89593,	2.56972,	-0.429083,	-0.00710696,	-0.0303042,	-0.0460023,	0.0416627,	-0.366182,	0.0156677,	0.929478,	-1.00258,	2.598,	-0.236047,	0,	0,	0,	-0.373183,	0.633569,	0.651527,	0.186648
1520369630524353155,	-0.89685,	2.5692,	-0.431141,	-0.0255755,	-0.0144435,	-0.0571623,	0.0441833,	-0.37628,	0.0138328,	0.925348,	-1.00773,	2.59576,	-0.242918,	-0.143048,	-0.0623152,	-0.190861,	-0.380702,	0.629636,	0.648034,	0.19666
1520369630552399469,	-0.896908,	2.56747,	-0.432656,	-0.00207187,	-0.061507,	-0.0541077,	0.0438208,	-0.384656,	0.0108655,	0.921955,	-1.01263,	2.59603,	-0.249703,	-0.175017,	0.00973169,	-0.24231,	-0.387667,	0.626353,	0.644179,	0.205985
1520369630579081692,	-0.897618,	2.5671,	-0.434025,	-0.0272995,	-0.014327,	-0.0526807,	0.0444212,	-0.389715,	0.0105158,	0.919804,	-1.01263,	2.59603,	-0.249703,	0,	0,	0,	-0.387667,	0.626353,	0.644179,	0.205985
1520369630606814342,	-0.898238,	2.56526,	-0.436203,	-0.0229724,	-0.0681584,	-0.0806571,	0.0462391,	-0.400107,	0.00946058,	0.915252,	-1.01722,	2.59424,	-0.255915,	-0.169998,	-0.0660958,	-0.230089,	-0.394892,	0.622197,	0.640806,	0.215171
1520369630635731684,	-0.895166,	2.55582,	-0.434689,	0.109724,	-0.33736,	0.0540737,	0.0499996,	-0.401389,	0.000310884,	0.914542,	-1.01722,	2.59424,	-0.255915,	0,	0,	0,	-0.394892,	0.622197,	0.640806,	0.215171
1520369630677860362,	-0.898581,	2.56528,	-0.438341,	-0.0813165,	0.22534,	-0.086954,	0.0472683,	-0.40768,	0.007632,	0.911869,	-1.02183,	2.59396,	-0.262813,	-0.109692,	-0.00687595,	-0.164227,	-0.402024,	0.617529,	0.637745,	0.224312
1520369630708834764,	-0.899815,	2.56584,	-0.440116,	-0.0411171,	0.0186846,	-0.0591546,	0.0500945,	-0.415127,	0.00871336,	0.908341,	-1.02619,	2.59238,	-0.269583,	-0.145329,	-0.052651,	-0.225675,	-0.408983,	0.613137,	0.634139,	0.233802
1520369630735303288,	-0.896807,	2.55556,	-0.439183,	0.115696,	-0.39559,	0.035895,	0.0538208,	-0.420011,	-0.00111734,	0.905921,	-1.02619,	2.59238,	-0.269583,	0,	0,	0,	-0.408983,	0.613137,	0.634139,	0.233802
1520369630761785947,	-0.894314,	2.54409,	-0.439962,	0.0958693,	-0.440951,	-0.0299628,	0.058418,	-0.432976,	-0.0130008,	0.899416,	-1.0308,	2.59343,	-0.277121,	-0.177481,	0.0403902,	-0.289908,	-0.415185,	0.609648,	0.63008,	0.242796
1520369630788627978,	-0.896113,	2.54932,	-0.441364,	-0.0691695,	0.201122,	-0.053922,	0.0569152,	-0.434275,	-0.00838508,	0.898941,	-1.0308,	2.59343,	-0.277121,	0,	0,	0,	-0.415185,	0.609648,	0.63008,	0.242796
1520369630816065591,	-0.901242,	2.56201,	-0.446625,	-0.189985,	0.469988,	-0.194868,	0.0537826,	-0.444997,	0.003413,	0.893909,	-1.03527,	2.595,	-0.283728,	-0.165687,	0.0582204,	-0.244723,	-0.420654,	0.606393,	0.626325,	0.251106
1520369630843602350,	-0.902181,	2.56204,	-0.448344,	-0.0347788,	0.00102232,	-0.0636847,	0.0549519,	-0.451588,	0.00198643,	0.89053,	-1.03861,	2.59453,	-0.28941,	-0.123461,	-0.0172109,	-0.210439,	-0.425936,	0.602639,	0.623349,	0.258537
1520369630870173105,	-0.902337,	2.56047,	-0.449483,	-0.00597681,	-0.0603121,	-0.0438046,	0.0550252,	-0.457496,	0.00102981,	0.887507,	-1.03861,	2.59453,	-0.28941,	0,	0,	0,	-0.425936,	0.602639,	0.623349,	0.258537
1520369630897060812,	-0.897991,	2.54657,	-0.447245,	0.167158,	-0.53471,	0.0861082,	0.05843,	-0.459935,	-0.0134696,	0.885926,	-1.04202,	2.59218,	-0.294729,	-0.131098,	-0.0905848,	-0.204564,	-0.431579,	0.598112,	0.620956,	0.265358
1520369630927814374,	-0.902843,	2.56061,	-0.450952,	-0.161759,	0.467962,	-0.123593,	0.056248,	-0.462863,	-0.00170169,	0.884642,	-1.04202,	2.59218,	-0.294729,	0,	0,	0,	-0.431579,	0.598112,	0.620956,	0.265358
1520369630960515114,	-0.903038,	2.55883,	-0.452142,	-0.00609691,	-0.0553979,	-0.0371722,	0.0586084,	-0.469179,	-0.00125588,	0.881155,	-1.04617,	2.5926,	-0.300887,	-0.129976,	0.0132027,	-0.192433,	-0.437403,	0.593608,	0.618555,	0.271473
1520369630993055917,	-0.904523,	2.56055,	-0.453961,	-0.0464071,	0.0537857,	-0.0568568,	0.0596742,	-0.474768,	-0.000496822,	0.878085,	-1.04922,	2.59048,	-0.30616,	-0.0952101,	-0.0662903,	-0.164806,	-0.443348,	0.588668,	0.616355,	0.277522
1520369631019160993,	-0.90473,	2.55822,	-0.455186,	-0.00792919,	-0.0895961,	-0.0471105,	0.061577,	-0.479999,	-0.000720688,	0.875105,	-1.04922,	2.59048,	-0.30616,	0,	0,	0,	-0.443348,	0.588668,	0.616355,	0.277522
1520369631053365385,	-0.90579,	2.5589,	-0.456353,	-0.0311939,	0.0198357,	-0.0343274,	0.0635718,	-0.485664,	4.14258e-05,	0.871831,	-1.053,	2.59019,	-0.312411,	-0.111008,	-0.00842237,	-0.183838,	-0.44956,	0.584072,	0.613363,	0.283799
1520369631084242307,	-0.906121,	2.55889,	-0.457561,	-0.011034,	-0.000176138,	-0.0402624,	0.063154,	-0.489854,	-0.000344906,	0.869514,	-1.053,	2.59019,	-0.312411,	0,	0,	0,	-0.44956,	0.584072,	0.613363,	0.283799
1520369631110839848,	-0.906656,	2.55677,	-0.458588,	-0.0205511,	-0.0815874,	-0.0395006,	0.0669425,	-0.497283,	-0.00035433,	0.865002,	-1.05641,	2.58928,	-0.317553,	-0.131418,	-0.0350397,	-0.197767,	-0.455925,	0.579788,	0.609944,	0.289736
1520369631144331055,	-0.907253,	2.55767,	-0.460091,	-0.0180948,	0.0270709,	-0.0455365,	0.0680951,	-0.503232,	-0.000946755,	0.861464,	-1.05961,	2.58979,	-0.323562,	-0.0969842,	0.0153627,	-0.182082,	-0.462178,	0.576095,	0.605998,	0.295419
1520369631179676175,	-0.903512,	2.54325,	-0.457627,	0.106869,	-0.411847,	0.0704056,	0.0712403,	-0.504902,	-0.013397,	0.860127,	-1.05961,	2.58979,	-0.323562,	0,	0,	0,	-0.462178,	0.576095,	0.605998,	0.295419
1520369631205830662,	-0.902556,	2.53936,	-0.457599,	0.0367849,	-0.149613,	0.00106398,	0.0722535,	-0.510866,	-0.0149985,	0.856487,	-1.06302,	2.58954,	-0.329793,	-0.131179,	-0.0096561,	-0.239667,	-0.468488,	0.571742,	0.602526,	0.300984
