time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186232621520844,	0.271988,	2.73287,	-0.437896,	0.0282968,	-0.048,	-0.00455132,	-0.0503118,	-0.0161527,	0.00313803,	0.998598,	0.187126,	2.64391,	-0.110953,	0.045526,	0.050873,	-0.00996201,	-0.00935028,	0.700583,	0.713459,	-0.00851941
1520186232668921450,	0.272304,	2.73813,	-0.437323,	0.00673071,	0.111972,	0.0121987,	-0.0521865,	-0.0176998,	0.00121296,	0.99848,	0.189265,	2.64601,	-0.111912,	0.0455151,	0.0447643,	-0.020402,	-0.00130973,	0.702253,	0.711925,	-0.00130723
1520186232711991447,	0.273456,	2.74023,	-0.439209,	0.026794,	0.0488041,	-0.043854,	-0.0466184,	-0.0133035,	-0.00645713,	0.998803,	0.19111,	2.64822,	-0.112302,	0.0429033,	0.0513898,	-0.00905935,	0.00657084,	0.702497,	0.711629,	0.00615717
1520186232757890618,	0.274736,	2.73985,	-0.43838,	0.0284484,	-0.00853905,	0.0184109,	-0.0474608,	-0.0125264,	-0.0102405,	0.998742,	0.19111,	2.64822,	-0.112302,	0,	0,	0,	0.00657084,	0.702497,	0.711629,	0.00615717
1520186232807407723,	0.275856,	2.74443,	-0.439991,	0.0228445,	0.0934886,	-0.0328853,	-0.0427925,	-0.0111804,	-0.0195312,	0.99883,	0.192974,	2.65118,	-0.11272,	0.0380376,	0.0603261,	-0.00853705,	0.0140993,	0.702726,	0.71119,	0.0136639
1520186232851394411,	0.276393,	2.74465,	-0.440125,	0.0124892,	0.00517873,	-0.00310747,	-0.0383187,	-0.0100758,	-0.0248418,	0.998906,	0.194686,	2.65318,	-0.112911,	0.039822,	0.0465728,	-0.00444984,	0.0205968,	0.703224,	0.710389,	0.0199802
1520186232896277904,	0.277668,	2.74659,	-0.43976,	0.0289763,	0.0440165,	0.00830204,	-0.0607828,	-0.00715682,	-0.0396361,	0.997338,	0.195883,	2.65508,	-0.112736,	0.027204,	0.0432034,	0.0039926,	0.0257598,	0.703862,	0.709385,	0.0262017
1520186232936798854,	0.27787,	2.7491,	-0.441235,	0.00505432,	0.0627319,	-0.036888,	-0.029891,	-0.00916742,	-0.0394607,	0.998732,	0.196707,	2.6558,	-0.112517,	0.0206037,	0.0180711,	0.0054694,	0.0303156,	0.70371,	0.709107,	0.0322677
1520186232981270110,	0.278931,	2.74826,	-0.437299,	0.0241199,	-0.0190305,	0.0894568,	-0.0648485,	-0.00921268,	-0.0493807,	0.99663,	0.197005,	2.6556,	-0.112521,	0.00675812,	-0.00465895,	-0.000102039,	0.0349989,	0.702875,	0.709395,	0.0387416
1520186233025521954,	0.278575,	2.75103,	-0.439663,	-0.00809179,	0.063064,	-0.0537156,	-0.063042,	-0.0108466,	-0.0532114,	0.996532,	0.197245,	2.65501,	-0.112445,	0.00547091,	-0.0133905,	0.00174647,	0.039998,	0.700661,	0.710896,	0.0458265
1520186233072203466,	0.278918,	2.75493,	-0.441636,	0.00746505,	0.084612,	-0.0428953,	-0.0199884,	-0.0141662,	-0.054963,	0.998188,	0.197747,	2.65404,	-0.112305,	0.0109096,	-0.0211233,	0.00303202,	0.0456577,	0.697524,	0.713134,	0.0530681
1520186233116225956,	0.278843,	2.75577,	-0.44156,	-0.0017065,	0.0191378,	0.00173469,	-0.0495173,	-0.00898315,	-0.0671468,	0.996473,	0.198139,	2.65302,	-0.111986,	0.00890878,	-0.0231316,	0.00725659,	0.0526126,	0.694346,	0.715195,	0.0600972
1520186233162854843,	0.278904,	2.7552,	-0.440121,	0.00132089,	-0.0122713,	0.0312665,	-0.0819842,	-0.0106655,	-0.090625,	0.992447,	0.19882,	2.65185,	-0.111804,	0.0147926,	-0.0254557,	0.00394763,	0.0595528,	0.691275,	0.717007,	0.0670298
1520186233212883044,	0.278575,	2.75621,	-0.441014,	-0.00658811,	0.0202218,	-0.0178446,	-0.0781831,	-0.0111563,	-0.0955345,	0.992288,	0.199755,	2.6501,	-0.11164,	0.0187135,	-0.0349425,	0.00329327,	0.0666225,	0.687654,	0.719117,	0.0745956
1520186233259523585,	0.278597,	2.75591,	-0.44105,	0.00048463,	-0.00671886,	-0.000786763,	-0.0706242,	-0.0104429,	-0.102671,	0.99215,	0.199755,	2.6501,	-0.11164,	0,	0,	0,	0.0666225,	0.687654,	0.719117,	0.0745956
1520186233307683904,	0.278321,	2.75811,	-0.441855,	-0.00574823,	0.0459892,	-0.016779,	-0.0611527,	-0.00943428,	-0.117589,	0.991133,	0.200888,	2.65081,	-0.111667,	0.0235879,	0.0147651,	-0.000569134,	0.0737651,	0.685685,	0.719525,	0.081729
1520186233352554434,	0.278711,	2.76016,	-0.442396,	0.00885504,	0.0465117,	-0.0122939,	-0.0527861,	-0.010169,	-0.123145,	0.990932,	0.202383,	2.65158,	-0.111938,	0.033991,	0.0175089,	-0.006163,	0.0803519,	0.684216,	0.719465,	0.088097
1520186233397462306,	0.279756,	2.76061,	-0.441544,	0.0237522,	0.010176,	0.0193687,	-0.0475819,	-0.00786944,	-0.13969,	0.98902,	0.204427,	2.65348,	-0.112017,	0.0464425,	0.043257,	-0.00178678,	0.0872117,	0.684566,	0.717598,	0.0938961
1520186233441873620,	0.279781,	2.76204,	-0.441996,	0.000577696,	0.0325652,	-0.0102846,	-0.0505541,	-0.00879154,	-0.14367,	0.988295,	0.206242,	2.65543,	-0.112447,	0.0412632,	0.04414,	-0.00978078,	0.0938641,	0.684391,	0.716232,	0.0990463
1520186233486696206,	0.28103,	2.76142,	-0.442391,	0.0283743,	-0.0139843,	-0.00896288,	-0.0486995,	-0.00758146,	-0.152056,	0.987142,	0.208446,	2.6573,	-0.112801,	0.0500863,	0.0426668,	-0.0080332,	0.100761,	0.68485,	0.714163,	0.103918
1520186233532246879,	0.281767,	2.7667,	-0.443408,	0.0163915,	0.117207,	-0.0226095,	-0.052547,	-0.00707678,	-0.162124,	0.985345,	0.210701,	2.6585,	-0.113246,	0.0501031,	0.0265453,	-0.00989514,	0.108098,	0.683977,	0.713206,	0.108751
1520186233579395011,	0.282491,	2.76825,	-0.443965,	0.0153936,	0.0330206,	-0.0118568,	-0.0471734,	-0.00611505,	-0.168506,	0.984552,	0.212885,	2.65896,	-0.114158,	0.0464828,	0.0097909,	-0.0194135,	0.11573,	0.682277,	0.712895,	0.113512
1520186233625071635,	0.283728,	2.76621,	-0.442946,	0.0274857,	-0.045396,	0.0226562,	-0.0456919,	-0.00390934,	-0.176931,	0.983154,	0.214479,	2.65907,	-0.115021,	0.0354114,	0.00246029,	-0.0191703,	0.122744,	0.679785,	0.713229,	0.118874
1520186233667664048,	0.284469,	2.77086,	-0.444871,	0.0176403,	0.110826,	-0.0458399,	-0.0467291,	-0.00222172,	-0.187945,	0.981065,	0.214948,	2.65831,	-0.115574,	0.011173,	-0.0179971,	-0.0131664,	0.128439,	0.676989,	0.713944,	0.124389
1520186233711702782,	0.285259,	2.76907,	-0.44435,	0.0179564,	-0.0407544,	0.0118526,	-0.046827,	-0.00212126,	-0.196487,	0.979385,	0.215869,	2.65851,	-0.115892,	0.0209245,	0.00449626,	-0.00722805,	0.134341,	0.675502,	0.713492,	0.128759
1520186233755012734,	0.285368,	2.7708,	-0.446049,	0.00253409,	0.0402287,	-0.0395184,	-0.0428793,	-0.00107373,	-0.202509,	0.978341,	0.215869,	2.65851,	-0.115892,	0,	0,	0,	0.134341,	0.675502,	0.713492,	0.128759
1520186233800678911,	0.285294,	2.77069,	-0.445734,	-0.00163574,	-0.00235001,	0.00700767,	-0.0407195,	0.000405863,	-0.213605,	0.976071,	0.21713,	2.6591,	-0.11653,	0.0280342,	0.0130411,	-0.0141763,	0.140347,	0.674849,	0.712382,	0.131886
1520186233845715533,	0.285129,	2.77123,	-0.4471,	-0.00365531,	0.0120303,	-0.0303716,	-0.0420534,	0.00138443,	-0.21861,	0.974905,	0.218033,	2.65853,	-0.116904,	0.0200612,	-0.0127179,	-0.00830715,	0.145987,	0.674343,	0.710876,	0.136403
1520186233892056144,	0.285223,	2.77105,	-0.446344,	0.00203034,	-0.00394667,	0.0164361,	-0.0398671,	0.00298023,	-0.223844,	0.973805,	0.218711,	2.6585,	-0.117013,	0.0147371,	-0.000654415,	-0.00237353,	0.151255,	0.67282,	0.710111,	0.14205
1520186233936509960,	0.285143,	2.77175,	-0.447048,	-0.00182179,	0.0158535,	-0.0159955,	-0.0416632,	0.00284755,	-0.233672,	0.971418,	0.219486,	2.65903,	-0.117244,	0.0176164,	0.0121389,	-0.00526359,	0.156984,	0.671606,	0.708733,	0.148321
1520186233979617296,	0.285575,	2.77271,	-0.447392,	0.0100421,	0.0223133,	-0.00800471,	-0.0411252,	0.00268765,	-0.241482,	0.96953,	0.220638,	2.6602,	-0.117239,	0.0267782,	0.027182,	0.000128413,	0.163612,	0.671606,	0.705887,	0.154595
1520186234022424466,	0.285729,	2.774,	-0.446966,	0.00366989,	0.0307352,	0.0101515,	-0.0434836,	0.00214991,	-0.247459,	0.96792,	0.222007,	2.66153,	-0.117749,	0.0326031,	0.0317931,	-0.0121372,	0.170865,	0.670363,	0.70367,	0.162072
1520186234065814432,	0.285616,	2.77738,	-0.449798,	-0.00263171,	0.0786838,	-0.0658555,	-0.0340081,	0.00676262,	-0.258765,	0.965318,	0.223715,	2.66227,	-0.118523,	0.0397293,	0.0170074,	-0.017997,	0.179386,	0.669147,	0.70094,	0.169546
1520186234108045597,	0.286063,	2.77706,	-0.448509,	0.0106472,	-0.00777407,	0.0306939,	-0.0425877,	0.00380292,	-0.267545,	0.962596,	0.223715,	2.66227,	-0.118523,	0,	0,	0,	0.179386,	0.669147,	0.70094,	0.169546
1520186234151424179,	0.286878,	2.77627,	-0.44803,	0.018957,	-0.0182402,	0.0111378,	-0.0435275,	0.0040676,	-0.278026,	0.959578,	0.225137,	2.66322,	-0.119274,	0.0330671,	0.0222596,	-0.0174839,	0.186711,	0.667653,	0.698755,	0.176408
1520186234194441789,	0.287179,	2.77826,	-0.447878,	0.00699758,	0.0462937,	0.00352827,	-0.0443989,	0.00399938,	-0.290498,	0.955837,	0.226754,	2.66446,	-0.119814,	0.03761,	0.028753,	-0.0125394,	0.194872,	0.667998,	0.694638,	0.182433
1520186234238734171,	0.287515,	2.77713,	-0.448751,	0.00765052,	-0.0257602,	-0.0198522,	-0.0468269,	0.00568738,	-0.298059,	0.953381,	0.228343,	2.66536,	-0.119935,	0.0361002,	0.0205607,	-0.00276784,	0.203149,	0.667153,	0.691289,	0.189093
1520186234281362606,	0.287669,	2.77735,	-0.449706,	0.00364891,	0.00521522,	-0.0227337,	-0.052865,	0.00445139,	-0.30631,	0.950453,	0.230067,	2.66716,	-0.119756,	0.0410463,	0.0427403,	0.00427842,	0.212454,	0.668031,	0.685676,	0.196077
1520186234324520938,	0.288108,	2.77686,	-0.447038,	0.0102223,	-0.0113798,	0.0620463,	-0.051284,	0.00931959,	-0.32242,	0.945161,	0.23087,	2.66902,	-0.118855,	0.0186736,	0.0433382,	0.0209431,	0.220985,	0.668729,	0.680185,	0.203262
1520186234367943925,	0.287375,	2.78142,	-0.447016,	-0.0170393,	0.106054,	0.000505171,	-0.0528456,	0.0112812,	-0.329219,	0.942706,	0.230955,	2.67083,	-0.118122,	0.00198072,	0.0420255,	0.0170485,	0.228137,	0.670076,	0.674558,	0.209576
1520186234414960488,	0.286569,	2.77989,	-0.446049,	-0.0171521,	-0.0325817,	0.0205806,	-0.0557149,	0.0127123,	-0.340565,	0.938483,	0.230096,	2.6712,	-0.117334,	-0.0182859,	0.0079275,	0.0167587,	0.233121,	0.668378,	0.672288,	0.216688
1520186234454590968,	0.286125,	2.77821,	-0.442779,	-0.0113934,	-0.0431939,	0.083849,	-0.0580103,	0.0114358,	-0.348362,	0.935494,	0.230096,	2.6712,	-0.117334,	0,	0,	0,	0.233121,	0.668378,	0.672288,	0.216688
1520186234493243230,	0.285645,	2.7734,	-0.440347,	-0.0126384,	-0.126578,	0.0640031,	-0.0563591,	0.0161587,	-0.362739,	0.930045,	0.227868,	2.67021,	-0.116481,	-0.0586312,	-0.0261066,	0.0224511,	0.236967,	0.664754,	0.671779,	0.22508
1520186234533936365,	0.292466,	2.7398,	-0.435943,	0.17054,	-0.839821,	0.110095,	-0.0644977,	0.0874107,	0.403966,	0.908301,	0.225656,	2.66916,	-0.115924,	-0.0552942,	-0.0263117,	0.0139321,	0.239873,	0.660516,	0.672121,	0.233308
1520186234568472871,	0.28362,	2.77595,	-0.439567,	-0.260175,	1.06302,	-0.106585,	-0.056135,	0.00965723,	-0.375368,	0.925124,	0.224634,	2.67055,	-0.115418,	-0.0300611,	0.0409264,	0.0148855,	0.243045,	0.660089,	0.669235,	0.239451
1520186234602445869,	0.287708,	2.77215,	-0.435971,	0.123853,	-0.115066,	0.108983,	-0.12443,	0.0568723,	0.234219,	0.962509,	0.224634,	2.67055,	-0.115418,	0,	0,	0,	0.243045,	0.660089,	0.669235,	0.239451
1520186234642252427,	0.280585,	2.80014,	-0.437952,	-0.182622,	0.717669,	-0.0508098,	-0.103639,	0.0151887,	-0.246286,	0.96352,	0.225203,	2.67195,	-0.114954,	0.0146009,	0.0359644,	0.011887,	0.245435,	0.661984,	0.665393,	0.242469
1520186234692820370,	0.287297,	2.78521,	-0.431864,	0.134227,	-0.298487,	0.12177,	-0.288618,	0.059547,	0.47076,	0.831588,	0.226383,	2.67248,	-0.114841,	0.0236021,	0.010538,	0.00227218,	0.249064,	0.662961,	0.661932,	0.245552
1520186234738742989,	0.285128,	2.76512,	-0.429864,	-0.0481964,	-0.446417,	0.0444345,	-0.0664091,	0.0213576,	-0.403269,	0.912419,	0.226998,	2.67335,	-0.115476,	0.0136558,	0.0193968,	-0.0141234,	0.251356,	0.662219,	0.660369,	0.249399
1520186234771462947,	0.289826,	2.76508,	-0.432063,	0.146807,	-0.00137836,	-0.0687173,	-0.0997851,	0.0709506,	0.473756,	0.872104,	0.228237,	2.67505,	-0.116161,	0.0387381,	0.0531054,	-0.0213872,	0.255388,	0.663125,	0.656436,	0.253247
1520186234801918723,	0.281095,	2.80458,	-0.436983,	-0.291023,	1.31681,	-0.164004,	-0.0736796,	0.0442765,	-0.0804868,	0.993042,	0.228237,	2.67505,	-0.116161,	0,	0,	0,	0.255388,	0.663125,	0.656436,	0.253247
1520186234833547593,	0.287538,	2.76172,	-0.426303,	0.207842,	-1.38269,	0.344511,	-0.0584919,	0.0161176,	-0.415801,	0.90743,	0.228284,	2.67652,	-0.116743,	0.00151403,	0.0474063,	-0.0188007,	0.257161,	0.662973,	0.654467,	0.25692
1520186234865195185,	0.30078,	2.71842,	-0.419247,	0.42717,	-1.39695,	0.227612,	-0.056761,	0.0939637,	0.501914,	0.857923,	0.227566,	2.67766,	-0.117192,	-0.0231768,	0.0367906,	-0.0144689,	0.257444,	0.665197,	0.651931,	0.257336
1520186234894771190,	0.280019,	2.82711,	-0.437293,	-0.715904,	3.74793,	-0.622261,	-0.0888035,	0.0669814,	0.0988066,	0.98887,	0.227566,	2.67766,	-0.117192,	0,	0,	0,	0.257444,	0.665197,	0.651931,	0.257336
1520186234924993624,	0.278994,	2.8052,	-0.432816,	-0.0341722,	-0.730179,	0.149245,	-0.0466033,	0.00779246,	-0.465188,	0.88395,	0.22575,	2.67686,	-0.116804,	-0.0605207,	-0.0266669,	0.0129148,	0.25427,	0.664726,	0.653845,	0.256852
1520186234955906431,	0.277723,	2.8247,	-0.436566,	-0.0423602,	0.64998,	-0.125026,	-0.0717287,	0.0375884,	-0.199097,	0.976628,	0.22575,	2.67686,	-0.116804,	0,	0,	0,	0.25427,	0.664726,	0.653845,	0.256852
1520186234987611285,	0.274515,	2.8304,	-0.438437,	-0.103502,	0.183755,	-0.0603327,	-0.0481685,	0.016746,	-0.382029,	0.922742,	0.223561,	2.67555,	-0.116197,	-0.0706293,	-0.0422068,	0.0196029,	0.250049,	0.663045,	0.65761,	0.255727
1520186235019620062,	0.275446,	2.82065,	-0.436723,	0.0291098,	-0.304576,	0.053542,	-0.0490603,	0.0101466,	-0.409214,	0.911062,	0.222076,	2.67449,	-0.115276,	-0.0464098,	-0.0331211,	0.0287616,	0.245881,	0.661232,	0.661879,	0.253438
1520186235051713373,	0.281648,	2.78062,	-0.431138,	0.193796,	-1.25103,	0.174544,	-0.0476687,	0.0124592,	-0.411283,	0.910175,	0.222076,	2.67449,	-0.115276,	0,	0,	0,	0.245881,	0.661232,	0.661879,	0.253438
1520186235086030489,	0.293749,	2.75361,	-0.427285,	0.355936,	-0.794452,	0.113306,	-0.0399734,	0.0923536,	0.488908,	0.866511,	0.221648,	2.67451,	-0.114778,	-0.0125652,	0.00050745,	0.0146521,	0.241826,	0.662187,	0.664077,	0.249059
1520186235120260811,	0.284396,	2.76422,	-0.428631,	-0.275096,	0.312134,	-0.0395617,	-0.0480816,	0.0119824,	-0.405851,	0.912595,	0.222524,	2.67504,	-0.114736,	0.0257639,	0.015489,	0.00124454,	0.238746,	0.665198,	0.664134,	0.243801
1520186235155354669,	0.283268,	2.76976,	-0.43112,	-0.0322275,	0.158363,	-0.071127,	-0.0506473,	0.00783324,	-0.400961,	0.91466,	0.222524,	2.67504,	-0.114736,	0,	0,	0,	0.238746,	0.665198,	0.664134,	0.243801
1520186235189489614,	0.287735,	2.77812,	-0.43357,	0.131369,	0.24586,	-0.0720662,	-0.249868,	0.0614277,	0.461051,	0.849249,	0.223184,	2.67618,	-0.114495,	0.0194036,	0.0335107,	0.00709448,	0.235457,	0.667185,	0.665,	0.239164
1520186235225576281,	0.294413,	2.74862,	-0.430518,	0.185518,	-0.819541,	0.0847854,	-0.0966799,	0.0700258,	0.456443,	0.881708,	0.223328,	2.67721,	-0.114442,	0.0039901,	0.0287274,	0.00146776,	0.232505,	0.668202,	0.666056,	0.236256
1520186235258776475,	0.288447,	2.7601,	-0.431737,	-0.1808,	0.348103,	-0.0369312,	-0.0844624,	0.0374647,	-0.00945344,	0.995677,	0.223328,	2.67721,	-0.114442,	0,	0,	0,	0.232505,	0.668202,	0.666056,	0.236256
1520186235292091804,	0.282839,	2.77347,	-0.43512,	-0.169946,	0.404899,	-0.102521,	-0.0984751,	0.00348307,	-0.396736,	0.912629,	0.22365,	2.67847,	-0.114031,	0.00976661,	0.0382467,	0.012449,	0.229005,	0.669265,	0.667423,	0.232781
1520186235329232590,	0.28975,	2.78227,	-0.434439,	0.186801,	0.238058,	0.0184085,	-0.274742,	0.0715185,	0.409496,	0.867015,	0.224125,	2.6803,	-0.114091,	0.0128398,	0.0493068,	-0.00162707,	0.225489,	0.671759,	0.66774,	0.228072
1520186235368371326,	0.284056,	2.77415,	-0.434179,	-0.146012,	-0.208402,	0.0066752,	-0.0641754,	0.000791822,	-0.372571,	0.925782,	0.22486,	2.68145,	-0.114381,	0.0188548,	0.0296492,	-0.00741905,	0.221752,	0.675878,	0.667056,	0.221476
1520186235405813287,	0.283963,	2.77672,	-0.435638,	-0.00250235,	0.0695912,	-0.0394404,	-0.0617762,	0.00154843,	-0.368993,	0.927376,	0.22486,	2.68145,	-0.114381,	0,	0,	0,	0.221752,	0.675878,	0.667056,	0.221476
1520186235442673299,	0.291078,	2.76676,	-0.43479,	0.197619,	-0.276694,	0.0235535,	-0.0654118,	0.0698869,	0.411011,	0.906591,	0.224886,	2.68128,	-0.114295,	0.000709087,	-0.00466371,	0.00238149,	0.216149,	0.677808,	0.668964,	0.215274
1520186235486647718,	0.284087,	2.7759,	-0.436913,	-0.162583,	0.212505,	-0.0493692,	-0.0689978,	0.00436065,	-0.353166,	0.933003,	0.225304,	2.68076,	-0.114283,	0.0097245,	-0.0121533,	0.000286196,	0.211211,	0.679711,	0.670581,	0.209053
1520186235531779004,	0.290382,	2.77682,	-0.43738,	0.13989,	0.0205272,	-0.0103822,	-0.0388977,	0.0724225,	0.394253,	0.915318,	0.225683,	2.68063,	-0.114257,	0.00841173,	-0.00300251,	0.00055874,	0.206326,	0.681144,	0.672254,	0.203833
1520186235576592207,	0.283741,	2.78323,	-0.440852,	-0.150926,	0.14559,	-0.0789115,	-0.0694233,	-0.00272614,	-0.337613,	0.938718,	0.226598,	2.6816,	-0.114148,	0.0208044,	0.0221577,	0.0024764,	0.201698,	0.684014,	0.672563,	0.197741
1520186235618396096,	0.284926,	2.7803,	-0.437655,	0.0289043,	-0.0714818,	0.0779841,	-0.0752914,	-0.0028147,	-0.331273,	0.940522,	0.228283,	2.68406,	-0.114444,	0.0411061,	0.0600511,	-0.00720056,	0.197552,	0.689601,	0.670233,	0.190294
1520186235664851877,	0.285331,	2.78072,	-0.439093,	0.00879799,	0.00915789,	-0.0312707,	-0.0714673,	0.000197445,	-0.321558,	0.944189,	0.22982,	2.68672,	-0.114882,	0.0334044,	0.0578417,	-0.00953753,	0.192769,	0.695196,	0.668051,	0.182347
1520186235707420015,	0.285715,	2.78331,	-0.441205,	0.00915785,	0.0616214,	-0.0502792,	-0.0760756,	-0.000488582,	-0.314523,	0.946196,	0.22982,	2.68672,	-0.114882,	0,	0,	0,	0.192769,	0.695196,	0.668051,	0.182347
1520186235749238409,	0.28635,	2.77911,	-0.438879,	0.0154833,	-0.102283,	0.0567248,	-0.0797868,	0.000294981,	-0.307187,	0.948299,	0.231608,	2.68867,	-0.115445,	0.0436061,	0.0473624,	-0.0137193,	0.187594,	0.701678,	0.665086,	0.173541
1520186235796107945,	0.288124,	2.77547,	-0.437818,	0.0385715,	-0.0791146,	0.0230618,	-0.0932435,	0.00860116,	-0.29493,	0.95092,	0.232372,	2.68906,	-0.115576,	0.0166164,	0.00845594,	-0.00284834,	0.180932,	0.705964,	0.664704,	0.16446
1520186235840308971,	0.287734,	2.78274,	-0.440175,	-0.0088706,	0.165202,	-0.0535527,	-0.0890698,	0.00391373,	-0.28478,	0.954438,	0.232595,	2.68914,	-0.116097,	0.00506557,	0.00181091,	-0.0118473,	0.174595,	0.70962,	0.664725,	0.155232
1520186235891511526,	0.288638,	2.78157,	-0.441208,	0.0177338,	-0.0230299,	-0.0202679,	-0.0872745,	0.00838607,	-0.272705,	0.958094,	0.23254,	2.68897,	-0.116326,	-0.0010782,	-0.00315212,	-0.00447952,	0.168213,	0.711437,	0.666279,	0.147086
1520186235940765521,	0.28907,	2.77756,	-0.439737,	0.00879806,	-0.0817683,	0.0300221,	-0.0923591,	0.00687392,	-0.260648,	0.960981,	0.232572,	2.68793,	-0.116606,	0.000644581,	-0.0212367,	-0.00571985,	0.16256,	0.713181,	0.66755,	0.139009
1520186235987609564,	0.289185,	2.77703,	-0.440582,	0.00250963,	-0.0114591,	-0.018373,	-0.0936516,	0.00796314,	-0.250508,	0.963541,	0.233408,	2.68611,	-0.117214,	0.0181803,	-0.0396477,	-0.0132124,	0.157705,	0.714788,	0.668752,	0.130302
1520186236036490776,	0.289371,	2.77311,	-0.440494,	0.00386625,	-0.0818176,	0.00184101,	-0.0943509,	0.0100081,	-0.238194,	0.966572,	0.233423,	2.68483,	-0.118018,	0.00031261,	-0.0266136,	-0.0167569,	0.151862,	0.716208,	0.670016,	0.122729
1520186236079119230,	0.288369,	2.7896,	-0.443919,	-0.0238381,	0.392624,	-0.0815462,	-0.130783,	0.0137751,	-0.166119,	0.977298,	0.232726,	2.68383,	-0.118134,	-0.0166058,	-0.0239373,	-0.00276081,	0.14446,	0.718089,	0.670864,	0.115845
1520186236122096084,	0.290359,	2.77079,	-0.441731,	0.047381,	-0.447698,	0.052089,	-0.0943383,	0.0125098,	-0.220985,	0.970623,	0.231627,	2.68327,	-0.118273,	-0.0261601,	-0.0132909,	-0.00331025,	0.136969,	0.720641,	0.670787,	0.109365
1520186236165212669,	0.29024,	2.76909,	-0.441209,	-0.00277166,	-0.0395908,	0.0121378,	-0.0937845,	0.0101736,	-0.209153,	0.973322,	0.230748,	2.68397,	-0.118404,	-0.0204337,	0.0162537,	-0.00303608,	0.129426,	0.723943,	0.669831,	0.102384
1520186236208050747,	0.290601,	2.76885,	-0.442526,	0.00859097,	-0.00570452,	-0.0313575,	-0.0956481,	0.0110213,	-0.199132,	0.975232,	0.230748,	2.68397,	-0.118404,	0,	0,	0,	0.129426,	0.723943,	0.669831,	0.102384
1520186236250370594,	0.291009,	2.7645,	-0.4415,	0.00972027,	-0.103585,	0.024447,	-0.0995569,	0.0101456,	-0.190433,	0.976586,	0.230172,	2.68375,	-0.118385,	-0.0137099,	-0.00516422,	0.000444678,	0.12198,	0.726372,	0.669613,	0.0955167
1520186236301085663,	0.291157,	2.76437,	-0.440435,	0.00296251,	-0.00268318,	0.0212917,	-0.100139,	0.0110453,	-0.175914,	0.979237,	0.229987,	2.68298,	-0.118551,	-0.00371169,	-0.0154787,	-0.00331486,	0.115122,	0.727913,	0.670225,	0.0876835
1520186236347790552,	0.291572,	2.76423,	-0.44131,	0.00901469,	-0.00306832,	-0.0190228,	-0.103692,	0.00973883,	-0.167548,	0.980347,	0.230661,	2.68081,	-0.119376,	0.0146488,	-0.0471838,	-0.0179472,	0.109882,	0.728359,	0.671618,	0.0796736
1520186236392044313,	0.292722,	2.75929,	-0.439919,	0.0261369,	-0.112188,	0.0316107,	-0.101599,	0.0129119,	-0.16102,	0.981623,	0.231,	2.67894,	-0.120455,	0.00771497,	-0.0424168,	-0.0245289,	0.102861,	0.728084,	0.673843,	0.0724474
1520186236437021913,	0.293328,	2.76291,	-0.443335,	0.0137694,	0.0822074,	-0.0776391,	-0.105405,	0.0122913,	-0.142745,	0.984054,	0.231497,	2.67785,	-0.122137,	0.0112903,	-0.0246814,	-0.0382049,	0.0966444,	0.728849,	0.674615,	0.0658338
1520186236481241466,	0.295157,	2.75773,	-0.443683,	0.0415596,	-0.117578,	-0.00790927,	-0.105389,	0.0119768,	-0.135787,	0.985044,	0.231641,	2.67728,	-0.123453,	0.00326926,	-0.0129669,	-0.0299185,	0.0897501,	0.729232,	0.675693,	0.0600317
1520186236526971574,	0.296073,	2.75698,	-0.444846,	0.0203553,	-0.0166716,	-0.0258427,	-0.106483,	0.0128519,	-0.129235,	0.985796,	0.231346,	2.67709,	-0.124567,	-0.0065585,	-0.00425497,	-0.0247632,	0.0822754,	0.730326,	0.675993,	0.0537425
1520186236579008584,	0.297529,	2.75763,	-0.447217,	0.0280057,	0.0125037,	-0.0455988,	-0.110719,	0.0111944,	-0.115197,	0.987089,	0.231521,	2.67652,	-0.125608,	0.00337953,	-0.0110598,	-0.020023,	0.0762652,	0.731693,	0.675691,	0.04744
1520186236628448953,	0.298736,	2.75488,	-0.447861,	0.0246399,	-0.0561065,	-0.0131394,	-0.0995537,	0.00992328,	-0.106717,	0.989243,	0.231911,	2.67526,	-0.126554,	0.00794931,	-0.0256304,	-0.0193025,	0.0708568,	0.731816,	0.676598,	0.0404965
1520186236676935301,	0.299706,	2.75463,	-0.448984,	0.0202135,	-0.00533667,	-0.0234016,	-0.0997205,	0.010149,	-0.0938668,	0.990526,	0.231453,	2.67363,	-0.127376,	-0.00953454,	-0.0340355,	-0.0171193,	0.064394,	0.732928,	0.676413,	0.0336968
1520186236719084698,	0.300675,	2.75216,	-0.449711,	0.0230617,	-0.0587832,	-0.0172937,	-0.0997973,	0.0109715,	-0.0868029,	0.991154,	0.230931,	2.67072,	-0.127549,	-0.0124233,	-0.0692023,	-0.00412291,	0.0576015,	0.73082,	0.679576,	0.0275752
1520186236761626496,	0.301173,	2.7538,	-0.451121,	0.0118653,	0.0389897,	-0.0335829,	-0.0964542,	0.0102796,	-0.0704477,	0.992788,	0.229765,	2.66848,	-0.127826,	-0.0277817,	-0.053429,	-0.00658393,	0.0498029,	0.730381,	0.680872,	0.0218336
