time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520438948512470400,	0.804981,	2.38672,	-0.156545,	0,	0,	0,	0.0663226,	0.0108958,	0.0571481,	0.996101,	0.73644,	2.39172,	0.04991,	0,	0,	0,	-0.06742,	0.643894,	0.761719,	-0.025302
1520438948513937165,	0.804981,	2.38672,	-0.156545,	0,	0,	0,	0.0663226,	0.0108958,	0.0571481,	0.996101,	0.73644,	2.39172,	0.04991,	0,	0,	0,	-0.06742,	0.643894,	0.761719,	-0.025302
1520438948521647054,	0.804981,	2.38672,	-0.156545,	0,	0,	0,	0.0663226,	0.0108958,	0.0571481,	0.996101,	0.73644,	2.39172,	0.04991,	0,	0,	0,	-0.06742,	0.643894,	0.761719,	-0.025302
1520438948531890083,	0.721914,	2.31908,	-0.154921,	-8.30676,	-6.76411,	0.162438,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	-7.65332,	0.852968,	-0.331858,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948536101916,	0.721914,	2.31908,	-0.154921,	0,	0,	0,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	0,	0,	0,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948538961203,	0.721914,	2.31908,	-0.154921,	0,	0,	0,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	0,	0,	0,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948549341540,	0.721914,	2.31908,	-0.154921,	0,	0,	0,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	0,	0,	0,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948555078693,	0.721914,	2.31908,	-0.154921,	0,	0,	0,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	0,	0,	0,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948566819247,	0.721914,	2.31908,	-0.154921,	0,	0,	0,	0.0506154,	0.00755073,	0.0332463,	0.998136,	0.659907,	2.40025,	0.0465914,	0,	0,	0,	-0.0545525,	0.643602,	0.763293,	-0.0135717
1520438948580482503,	0.640359,	2.37168,	-0.161901,	-6.27342,	4.04636,	-0.536954,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	-4.97162,	0.434956,	-0.30066,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948583839722,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948587269650,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948598580122,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948602553326,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948608540682,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948614278758,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948619614435,	0.640359,	2.37168,	-0.161901,	0,	0,	0,	0.0561073,	0.012506,	0.00753096,	0.998318,	0.595275,	2.4059,	0.0426828,	0,	0,	0,	-0.0330263,	0.639751,	0.767859,	0.00451925
1520438948623240824,	0.590534,	2.34442,	-0.159404,	-16.6085,	-9.08658,	0.832423,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	-18.2172,	1.93811,	0.0516428,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948627953212,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948638812209,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948650306732,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948653466244,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948655724291,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948663767009,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948668952785,	0.590534,	2.34442,	-0.159404,	0,	0,	0,	0.0631866,	0.0143449,	-0.0196606,	0.997705,	0.540624,	2.41172,	0.0428378,	0,	0,	0,	-0.0131724,	0.637256,	0.77013,	0.0251205
1520438948674309155,	0.535206,	2.39936,	-0.160887,	-11.0657,	10.989,	-0.296733,	0.0735596,	0.0152476,	-0.0503064,	0.995904,	0.497112,	2.41919,	0.0470136,	-8.70233,	1.49482,	0.83517,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948680194653,	0.534825,	2.40045,	-0.160371,	-0.0760428,	0.21644,	0.103246,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948685094112,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948689557824,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948694051362,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948700450014,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948705005285,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948708287124,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948715616827,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948720151777,	0.534825,	2.40045,	-0.160371,	0,	0,	0,	0.0674855,	0.0149189,	-0.0457898,	0.996557,	0.497112,	2.41919,	0.0470136,	0,	0,	0,	0.00603194,	0.638339,	0.768509,	0.0433647
1520438948724946287,	0.501168,	2.37132,	-0.15316,	-8.41437,	-7.28048,	1.80289,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	-7.77449,	2.38221,	1.23805,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948729520704,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948732654077,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948738457629,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948742871820,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948748921032,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948752352717,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948758417813,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948763362152,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948767670585,	0.501168,	2.37132,	-0.15316,	0,	0,	0,	0.0611754,	0.0142325,	-0.072283,	0.995405,	0.466014,	2.42872,	0.0519658,	0,	0,	0,	0.019069,	0.642941,	0.763418,	0.0587835
1520438948773516785,	0.471413,	2.40213,	-0.150213,	-5.9509,	6.16039,	0.589427,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	-3.80788,	1.81427,	0.735288,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948778851002,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948782375472,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948788574056,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948793615774,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948799089812,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948803779768,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948809095728,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948815260626,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948819726690,	0.471413,	2.40213,	-0.150213,	0,	0,	0,	0.0515542,	0.0123142,	-0.0856582,	0.994914,	0.446975,	2.43779,	0.0556422,	0,	0,	0,	0.0297984,	0.65073,	0.755489,	0.0699953
1520438948826471234,	0.458808,	2.39081,	-0.146109,	-2.10088,	-1.88689,	0.68391,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	-1.7355,	1.04889,	0.387065,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948833085612,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948836926353,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948840170353,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948843400397,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948847766678,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948853214370,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948855890551,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948862456991,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948867634718,	0.458808,	2.39081,	-0.146109,	0,	0,	0,	0.0417236,	0.0120729,	-0.0993094,	0.994108,	0.436562,	2.44409,	0.0579646,	0,	0,	0,	0.0322368,	0.656139,	0.750376,	0.0733372
1520438948874164187,	0.448123,	2.40231,	-0.144252,	-1.78081,	1.91715,	0.309434,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	-1.12739,	0.899923,	0.123081,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948878556704,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948882169676,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948889473813,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948895039510,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948900418067,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948904366284,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948906173853,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948913737214,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948920410089,	0.448123,	2.40231,	-0.144252,	0,	0,	0,	0.0367911,	0.0108884,	-0.099328,	0.994315,	0.429798,	2.44949,	0.0587031,	0,	0,	0,	0.0318772,	0.660321,	0.746623,	0.0742559
1520438948924737427,	0.444535,	2.40035,	-0.143805,	-0.89711,	-0.490504,	0.111743,	0.0303644,	0.00953018,	-0.0995243,	0.994526,	0.425482,	2.45408,	0.0580633,	-1.07879,	1.14841,	-0.159945,	0.028086,	0.665127,	0.742517,	0.074066
1520438948929013084,	0.444533,	2.40035,	-0.143806,	-0.000519721,	0.000222023,	-5.12506e-05,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948935135266,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948941493982,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948945829992,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948949256593,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948951582093,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948959364373,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948964028966,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948967816962,	0.444533,	2.40035,	-0.143806,	0,	0,	0,	0.0303441,	0.0093646,	-0.0995599,	0.994525,	0.425482,	2.45408,	0.0580633,	0,	0,	0,	0.028086,	0.665127,	0.742517,	0.074066
1520438948973114528,	0.44169,	2.40327,	-0.144773,	-0.568499,	0.584735,	-0.193381,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	-0.222668,	0.498078,	-0.274789,	0.0230684,	0.667747,	0.740649,	0.070852
1520438948977615275,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438948982472205,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438948987538790,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438948992641783,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438948999986270,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438949004620646,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438949008682184,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438949012974638,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438949018066370,	0.44169,	2.40327,	-0.144773,	0,	0,	0,	0.0261372,	0.0070539,	-0.0959313,	0.99502,	0.424369,	2.45657,	0.0566894,	0,	0,	0,	0.0230684,	0.667747,	0.740649,	0.070852
1520438949024290057,	0.442714,	2.40608,	-0.146606,	0.170629,	0.467485,	-0.305501,	0.0265979,	0.00517985,	-0.0893249,	0.995634,	0.425495,	2.45659,	0.0546326,	0.187703,	0.00310842,	-0.342799,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949029091554,	0.442713,	2.4061,	-0.146716,	-0.000308889,	0.00509152,	-0.0275897,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949032789055,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949038551794,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949044181094,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949048781850,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949053765338,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949057251848,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949064371822,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949069207968,	0.442713,	2.4061,	-0.146716,	0,	0,	0,	0.026562,	0.0049985,	-0.0893744,	0.995631,	0.425495,	2.45659,	0.0546326,	0,	0,	0,	0.0182614,	0.668319,	0.740512,	0.068253
1520438949072910320,	0.446858,	2.4015,	-0.14845,	1.38184,	-1.53253,	-0.578012,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	1.5824,	-1.00794,	-0.892808,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949077595634,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949082145805,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949089071175,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949093236636,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949099982946,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949102078385,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949108729014,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949114139799,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
1520438949118766995,	0.446858,	2.4015,	-0.14845,	0,	0,	0,	0.0243419,	0.00326931,	-0.0851727,	0.996063,	0.430243,	2.45356,	0.0519542,	0,	0,	0,	0.0150989,	0.666801,	0.742133,	0.0662329
