time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520438969141126144,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969146281410,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969152018551,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969156863781,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969161473647,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969166367530,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969170906911,	1.30991,	2.63147,	-0.614365,	0,	0,	0,	0.0201583,	0.00155372,	0.00431757,	0.999786,	1.2941,	2.67412,	-0.39239,	0,	0,	0,	-0.0548427,	0.669454,	0.740826,	0.000868087
1520438969175512504,	1.30454,	2.63373,	-0.597088,	-1.34376,	0.565139,	4.31916,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	-2.44653,	-1.56346,	5.16772,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969179902533,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969184336837,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969190025135,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969195853873,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969197373129,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969202998192,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969208379903,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969211636349,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969217793883,	1.30454,	2.63373,	-0.597088,	0,	0,	0,	0.0180983,	0.00235929,	0.00787293,	0.999802,	1.28431,	2.66786,	-0.371719,	0,	0,	0,	-0.0578562,	0.669933,	0.740161,	-0.00214243
1520438969222705800,	1.29067,	2.61552,	-0.575974,	-3.46775,	-4.55231,	5.27861,	0.0163112,	0.00238163,	0.0128563,	0.999781,	1.27154,	2.6617,	-0.346132,	-3.19424,	-1.5411,	6.39678,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969228416367,	1.29013,	2.61498,	-0.570506,	-0.10751,	-0.108666,	1.09368,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969233603802,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969238384011,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969244876171,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969248824632,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969253184399,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969255365004,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969262626145,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969264957615,	1.29013,	2.61498,	-0.570506,	0,	0,	0,	0.0168589,	0.00161261,	0.0134666,	0.999766,	1.27154,	2.6617,	-0.346132,	0,	0,	0,	-0.0586045,	0.671824,	0.738371,	-0.00508015
1520438969274133792,	1.27913,	2.62058,	-0.546708,	-1.22171,	0.622214,	2.64416,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	-2.23742,	-0.711417,	2.93987,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969278553802,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969280455023,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969288512527,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969293516506,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969300064019,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969304799262,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969310164578,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969314121986,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969318599632,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969322245561,	1.27913,	2.62058,	-0.546708,	0,	0,	0,	0.0134932,	0.000299558,	0.0133944,	0.999819,	1.2514,	2.6553,	-0.319673,	0,	0,	0,	-0.0635624,	0.675045,	0.735008,	-0.00604103
1520438969326670847,	1.25402,	2.5914,	-0.518236,	-6.27912,	-7.29555,	7.11801,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	-6.14674,	-2.19441,	6.33957,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969333646720,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969337578248,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969342581938,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969347230345,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969352617376,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969354797315,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969363267750,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969366858624,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969372282484,	1.25402,	2.5914,	-0.518236,	0,	0,	0,	0.0122006,	-0.0012218,	0.0194464,	0.999736,	1.22681,	2.64652,	-0.294315,	0,	0,	0,	-0.068562,	0.677031,	0.732725,	-0.0064805
1520438969377878975,	1.23496,	2.60508,	-0.494754,	-3.81248,	2.73709,	4.69638,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	-5.44032,	-1.64324,	4.71895,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969382932953,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969388078613,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969392116466,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969397598780,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969401586481,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969404641971,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969414616940,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969418523267,	1.23496,	2.60508,	-0.494754,	0,	0,	0,	0.00427669,	-0.0053228,	0.0181371,	0.999812,	1.19961,	2.6383,	-0.27072,	0,	0,	0,	-0.0694301,	0.681238,	0.728726,	-0.0073175
1520438969423085522,	1.20029,	2.56392,	-0.466696,	-8.66613,	-10.29,	7.01463,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	-7.23419,	-2.30743,	5.35141,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969427233293,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969429664614,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969438056401,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969443272759,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969449364506,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969453623803,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969455244733,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969461873527,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969465112242,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969471447204,	1.20029,	2.56392,	-0.466696,	0,	0,	0,	-0.00163258,	-0.00274461,	0.0229965,	0.99973,	1.17067,	2.62907,	-0.249314,	0,	0,	0,	-0.0677665,	0.684416,	0.725841,	-0.0117181
1520438969483970797,	1.1741,	2.58144,	-0.449932,	-2.18235,	1.45956,	1.39701,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	-2.46271,	-1.09857,	1.66698,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969486894390,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969492069064,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969496482831,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969501934881,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969506749673,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969513144894,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969518204545,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969521401418,	1.1741,	2.58144,	-0.449932,	0,	0,	0,	0.000882477,	0.00311557,	0.0206178,	0.999782,	1.14112,	2.61589,	-0.22931,	0,	0,	0,	-0.062582,	0.684315,	0.726288,	-0.0173882
1520438969527766739,	1.13531,	2.53641,	-0.424835,	-6.46488,	-7.50451,	4.18268,	-0.00438941,	0.0112094,	0.0242094,	0.999634,	1.11017,	2.6,	-0.210004,	-5.15844,	-2.64783,	3.21773,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969532583442,	1.13467,	2.53997,	-0.425426,	-0.161728,	0.890147,	-0.147548,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969537029208,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969549983615,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969554166221,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969556466577,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969563141346,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969565247769,	1.13467,	2.53997,	-0.425426,	0,	0,	0,	-0.00186966,	0.0112755,	0.0233285,	0.999663,	1.11017,	2.6,	-0.210004,	0,	0,	0,	-0.0584972,	0.679135,	0.731311,	-0.023192
1520438969573141111,	1.10736,	2.55742,	-0.413124,	-3.90047,	2.49258,	1.75739,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	-4.46181,	-2.48681,	2.73758,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969577962132,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969584342022,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969588915421,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969593547669,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969599481106,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969603923044,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969605719555,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969611632823,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969617966232,	1.10736,	2.55742,	-0.413124,	0,	0,	0,	0.0114243,	0.0172575,	0.0219966,	0.999544,	1.07894,	2.5826,	-0.190841,	0,	0,	0,	-0.0506771,	0.679793,	0.731078,	-0.0289558
1520438969623023131,	1.06948,	2.51144,	-0.394788,	-7.57766,	-9.19597,	3.66719,	0.0145806,	0.0215661,	0.0245936,	0.999359,	1.04823,	2.5642,	-0.176431,	-6.14147,	-3.67917,	2.88191,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969627923051,	1.06927,	2.51107,	-0.392253,	-0.0512932,	-0.0912463,	0.633659,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969630196364,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969638195265,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969642877361,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969648399594,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969652064132,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969655155264,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969662913575,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969665176986,	1.06927,	2.51107,	-0.392253,	0,	0,	0,	0.014793,	0.0213606,	0.0247853,	0.999355,	1.04823,	2.5642,	-0.176431,	0,	0,	0,	-0.045187,	0.682685,	0.728529,	-0.0338205
1520438969675189806,	1.04317,	2.52881,	-0.381901,	-2.90048,	1.971,	1.15022,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	-3.1558,	-1.82923,	1.17774,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969679944461,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969681975243,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969688068771,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969693195145,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969698010755,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969702904749,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969705070239,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
1520438969712514969,	1.04317,	2.52881,	-0.381901,	0,	0,	0,	0.0244244,	0.0200438,	0.021724,	0.999265,	1.01983,	2.54774,	-0.165832,	0,	0,	0,	-0.0448708,	0.680229,	0.730864,	-0.0333454
