time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121892160431285,	0.546706,	2.89955,	-0.744367,	0,	0,	0,	0.0223703,	-0.00129523,	-0.0378239,	0.999033,	0.445146,	2.73675,	-0.376107,	0,	0,	0,	-0.00850235,	0.658157,	0.752248,	-0.0296595
1520121892165120388,	0.546706,	2.89955,	-0.744367,	0,	0,	0,	0.0223703,	-0.00129523,	-0.0378239,	0.999033,	0.445146,	2.73675,	-0.376107,	0,	0,	0,	-0.00850235,	0.658157,	0.752248,	-0.0296595
1520121892169977928,	0.546266,	2.89782,	-0.743509,	-0.109886,	-0.431376,	0.214373,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	-0.0315725,	0.0767312,	-0.0215314,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892174240529,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892181635571,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892186374619,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892190326089,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892193483357,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892202594979,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892206933616,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892210271742,	0.546266,	2.89782,	-0.743509,	0,	0,	0,	0.0243204,	-0.000858546,	-0.0375665,	0.998998,	0.44502,	2.73706,	-0.376193,	0,	0,	0,	-0.00863784,	0.658014,	0.752368,	-0.0297506
1520121892216148448,	0.547124,	2.89823,	-0.744638,	0.171578,	0.0819563,	-0.225773,	0.0236308,	-0.00175512,	-0.0364423,	0.999055,	0.444807,	2.7372,	-0.376399,	-0.042545,	0.0288766,	-0.0411983,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892220476160,	0.546403,	2.89856,	-0.743941,	-0.180243,	0.0836665,	0.174343,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892223583066,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892230256559,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892236070631,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892240208480,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892246349577,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892249561409,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892257067180,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892261174543,	0.546403,	2.89856,	-0.743941,	0,	0,	0,	0.0229224,	-0.000930556,	-0.0375566,	0.999031,	0.444807,	2.7372,	-0.376399,	0,	0,	0,	-0.00852804,	0.658175,	0.752232,	-0.0296465
1520121892268779871,	0.545522,	2.8977,	-0.742499,	-0.125865,	-0.12415,	0.205976,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0.0300421,	-0.108928,	0.0462896,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892275567412,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892281652938,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892289235109,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892292538340,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892293857763,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892300316400,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892308356352,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892313822078,	0.545522,	2.8977,	-0.742499,	0,	0,	0,	0.0232923,	-0.00154828,	-0.0375366,	0.999023,	0.445018,	2.73644,	-0.376075,	0,	0,	0,	-0.00848943,	0.658104,	0.752294,	-0.0296885
1520121892318126100,	0.545557,	2.89899,	-0.743341,	0.00880994,	0.324219,	-0.21055,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	-0.00824657,	-0.140242,	-0.00158152,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892321110051,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892325068102,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892330583110,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892335989470,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892339533680,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892346706187,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892351413995,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892356902537,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892358461763,	0.545557,	2.89899,	-0.743341,	0,	0,	0,	0.0227583,	-0.0011322,	-0.0370212,	0.999055,	0.444985,	2.73588,	-0.376081,	0,	0,	0,	-0.00871905,	0.657699,	0.752642,	-0.0297616
1520121892368459733,	0.546258,	2.89859,	-0.743674,	0.0778645,	-0.0444461,	-0.0369344,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0.00959862,	0.0389954,	-1.28322e-05,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892373812474,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892377710558,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892381145681,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892384179301,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892389005816,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892393160947,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892400133672,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892409144374,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892412997490,	0.546258,	2.89859,	-0.743674,	0,	0,	0,	0.0241146,	-0.000758132,	-0.0364678,	0.999044,	0.445071,	2.73623,	-0.376082,	0,	0,	0,	-0.00877435,	0.657645,	0.752686,	-0.0298348
1520121892418074069,	0.546286,	2.89918,	-0.743775,	0.00559108,	0.117314,	-0.0201775,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0.0124567,	0.171017,	-0.0261945,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892422083446,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892425787680,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892429644774,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892434822248,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892440523833,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892446319966,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892450917015,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892456119297,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892461283924,	0.546286,	2.89918,	-0.743775,	0,	0,	0,	0.0242528,	-0.000623658,	-0.0364026,	0.999043,	0.445133,	2.73708,	-0.376213,	0,	0,	0,	-0.00853877,	0.658253,	0.752165,	-0.0296369
1520121892467002162,	0.545383,	2.89939,	-0.744074,	-0.180597,	0.0420402,	-0.0599846,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	-0.0370132,	0.0967671,	0.0144119,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892472030419,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892477143352,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892481884701,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892487088963,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892491898037,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892493726681,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892502688828,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892508182676,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892514697746,	0.545383,	2.89939,	-0.744074,	0,	0,	0,	0.0243397,	-0.00083167,	-0.0378333,	0.998987,	0.444948,	2.73757,	-0.37614,	0,	0,	0,	-0.00835502,	0.658759,	0.75173,	-0.0294631
1520121892518257854,	0.546577,	2.89764,	-0.744195,	0.397944,	-0.581775,	-0.0400309,	0.0231977,	-0.00174487,	-0.0374171,	0.999029,	0.444903,	2.73748,	-0.376191,	-0.0151953,	-0.0283312,	-0.0167432,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892521744327,	0.546553,	2.89765,	-0.744205,	-0.00795472,	0.00287007,	-0.00362146,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892524212590,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892530453522,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892535315815,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892540538133,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892545736970,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892550150929,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892555904364,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892563397280,	0.546553,	2.89765,	-0.744205,	0,	0,	0,	0.0233329,	-0.00172916,	-0.0373176,	0.99903,	0.444903,	2.73748,	-0.376191,	0,	0,	0,	-0.00850861,	0.658384,	0.752052,	-0.0296066
1520121892567294985,	0.546553,	2.89743,	-0.744133,	0.000129301,	-0.072581,	0.0240002,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0.0251589,	-0.240327,	-0.0288144,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892572291789,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892575863929,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892581650008,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892585745611,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892591530915,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892596302421,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892600714921,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892605305735,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892611874891,	0.546553,	2.89743,	-0.744133,	0,	0,	0,	0.0238912,	-0.00209199,	-0.0370076,	0.999027,	0.444978,	2.73676,	-0.376277,	0,	0,	0,	-0.00880169,	0.657559,	0.752759,	-0.0298675
1520121892619980797,	0.547266,	2.89898,	-0.744465,	0.0891254,	0.193439,	-0.0414722,	0.0244911,	-0.000494898,	-0.032979,	0.999156,	0.4452,	2.73624,	-0.376289,	0.027696,	-0.0652355,	-0.00147985,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892627099918,	0.547041,	2.89933,	-0.744566,	-0.0321404,	0.0499788,	-0.0144351,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892630581768,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892636251897,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892640435986,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892648001459,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892654248730,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892658185224,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892662145512,	0.547041,	2.89933,	-0.744566,	0,	0,	0,	0.0244353,	-0.000659434,	-0.0340225,	0.999122,	0.4452,	2.73624,	-0.376289,	0,	0,	0,	-0.00883875,	0.657412,	0.752885,	-0.0299353
1520121892666873486,	0.545534,	2.89927,	-0.743161,	-0.376788,	-0.0157414,	0.351384,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	-0.0504721,	0.177715,	0.05234,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892672366420,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892676995049,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892682101994,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892687981952,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892692449289,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892698098181,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892703374357,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892707753672,	0.545534,	2.89927,	-0.743161,	0,	0,	0,	0.0248153,	-0.00066009,	-0.036061,	0.999041,	0.444998,	2.73695,	-0.37608,	0,	0,	0,	-0.00861775,	0.6582,	0.75221,	-0.0296406
1520121892717911994,	0.545948,	2.89925,	-0.743833,	0.0413305,	-0.00154279,	-0.0672202,	0.0225518,	-3.64547e-05,	-0.0353175,	0.999122,	0.444951,	2.73735,	-0.376147,	-0.00469791,	0.0398427,	-0.00673825,	-0.00838377,	0.658729,	0.751757,	-0.0294473
1520121892722291076,	0.545948,	2.89925,	-0.743833,	0,	0,	0,	0.0225518,	-3.64547e-05,	-0.0353175,	0.999122,	0.444951,	2.73735,	-0.376147,	0,	0,	0,	-0.00838377,	0.658729,	0.751757,	-0.0294473
1520121892726263145,	0.545948,	2.89925,	-0.743833,	0,	0,	0,	0.0225518,	-3.64547e-05,	-0.0353175,	0.999122,	0.444951,	2.73735,	-0.376147,	0,	0,	0,	-0.00838377,	0.658729,	0.751757,	-0.0294473
